,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,5.078,5.078,5.016,5.054,11982424.0,4.80452978795019,4.80452978795019,4.74586873106698,4.78182228205991,11982424.0
1,2020-01-02,False,daily,5.031,5.124,5.021,5.11,11845254.0,4.7600609222484,4.84805250757321,4.75059946146079,4.83480646247055,11845254.0
2,2019-12-31,False,daily,4.995,5.004,4.953,4.983,5624533.0,4.72599966341299,4.73451497812184,4.68626152810502,4.71464591046786,5624533.0
3,2019-12-30,False,daily,5.013,5.045,5.005,5.005,9403134.0,4.7430302928307,4.77330696735106,4.73546112420061,4.73546112420061,9403134.0
4,2019-12-27,False,daily,5.02,5.084,4.92,5.039,9866072.0,4.74965331538203,4.81020666442275,4.65503870750589,4.76763009087849,9866072.0
5,2019-12-24,False,daily,5.042,5.07,5.031,5.061,2890976.0,4.77046852911478,4.7969606193201,4.7600609222484,4.78844530461124,2890976.0
6,2019-12-23,False,daily,5.1,5.123,5.067,5.09,9340812.0,4.82534500168294,4.84710636149445,4.79412218108381,4.81588354089532,9340812.0
7,2019-12-20,False,daily,5.112,5.166,5.106,5.142,42023911.0,4.83669875462807,4.88779064288119,4.8310218781555,4.86508313699091,42023911.0
8,2019-12-19,False,daily,5.087,5.154,5.078,5.154,20085647.0,4.81304510265904,4.87643688993605,4.80452978795019,4.87643688993605,20085647.0
9,2019-12-18,False,daily,5.042,5.11,5.042,5.095,16840859.0,4.77046852911478,4.83480646247055,4.77046852911478,4.82061427128913,16840859.0
10,2019-12-17,False,daily,5.047,5.062,5.016,5.048,14755944.0,4.77519925950858,4.78939145069,4.74586873106698,4.77614540558735,14755944.0
11,2019-12-16,False,daily,4.9725,5.068,4.968,5.065,18517878.0,4.70471137664086,4.79506832716257,4.70045371928644,4.79222988892629,18517878.0
12,2019-12-13,False,daily,5.04,5.069,4.945,4.9495,30729051.0,4.76857623695725,4.79601447324133,4.67869235947493,4.68295001682935,30729051.0
13,2019-12-12,False,daily,4.782,4.939,4.745,4.921,27046678.0,4.52447054863682,4.67301548300236,4.48946314372265,4.65598485358465,27046678.0
14,2019-12-11,False,daily,4.739,4.8085,4.7325,4.7645,14772621.0,4.48378626725009,4.549543419724,4.47763631773814,4.5079129922585,14772621.0
15,2019-12-10,False,daily,4.76,4.7725,4.682,4.76,16643549.0,4.50365533490407,4.51548216088859,4.42985594076069,4.50365533490407,16643549.0
16,2019-12-09,False,daily,4.79,4.837,4.756,4.756,13031129.0,4.53203971726691,4.5765085829687,4.49987075058903,4.49987075058903,13031129.0
17,2019-12-06,False,daily,4.738,4.7975,4.715,4.783,12925041.0,4.48284012117132,4.53913581285762,4.46107876135981,4.52541669471559,12925041.0
18,2019-12-05,False,daily,4.738,4.785,4.716,4.724,15029632.0,4.48284012117132,4.52730898687311,4.46202490743857,4.46959407606866,15029632.0
19,2019-12-04,False,daily,4.6405,4.7495,4.6405,4.729,17941781.0,4.39059087849209,4.49372080107708,4.39059087849209,4.47432480646247,17941781.0
20,2019-12-03,False,daily,4.7065,4.729,4.633,4.657,19609757.0,4.45303651969034,4.47432480646247,4.38349478290138,4.40620228879165,19609757.0
21,2019-12-02,False,daily,4.788,4.843,4.6905,4.6935,23613504.0,4.53014742510939,4.58218545944127,4.43789818243016,4.44073662066644,23613504.0
22,2019-11-29,False,daily,4.798,4.8315,4.768,4.7815,15581654.0,4.53960888589701,4.57130477953551,4.51122450353416,4.52399747559744,15581654.0
23,2019-11-28,False,daily,4.7975,4.8195,4.7815,4.807,12582209.0,4.53913581285762,4.55995102659037,4.52399747559744,4.54812420060586,12582209.0
24,2019-11-27,False,daily,4.795,4.8495,4.775,4.8285,16338565.0,4.53677044766072,4.58833540895322,4.51784752608549,4.56846634129923,16338565.0
25,2019-11-26,False,daily,4.824,4.824,4.7635,4.7915,18646589.0,4.5642086839448,4.5642086839448,4.50696684617974,4.53345893638506,18646589.0
26,2019-11-25,False,daily,4.824,4.8665,4.798,4.8155,10698076.0,4.5642086839448,4.60441989229216,4.53960888589701,4.55616644227533,10698076.0
27,2019-11-22,False,daily,4.782,4.854,4.7645,4.7975,15899233.0,4.52447054863682,4.59259306630764,4.5079129922585,4.53913581285762,15899233.0
28,2019-11-21,False,daily,4.703,4.772,4.6775,4.761,12923701.0,4.44972500841468,4.51500908784921,4.42559828340626,4.50460148098283,12923701.0
29,2019-11-20,False,daily,4.7185,4.741,4.6595,4.726,12854699.0,4.46439027263548,4.48567855940761,4.40856765398856,4.47148636822619,12854699.0
30,2019-11-19,False,daily,4.7595,4.823,4.745,4.762,11262067.0,4.50318226186469,4.56326253786604,4.48946314372265,4.5055476270616,11262067.0
31,2019-11-18,False,daily,4.793,4.822,4.6905,4.7355,11838826.0,4.5348781555032,4.56231639178728,4.43789818243016,4.48047475597442,11838826.0
32,2019-11-15,False,daily,4.782,4.8065,4.7325,4.7675,13251104.0,4.52447054863682,4.54765112756648,4.47763631773814,4.51075143049478,13251104.0
33,2019-11-14,False,daily,4.7645,4.7745,4.7135,4.74,12339552.0,4.5079129922585,4.51737445304611,4.45965954224167,4.48473241332885,12339552.0
34,2019-11-13,False,daily,4.865,4.88,4.715,4.7565,22493801.0,4.60300067317402,4.61719286435544,4.46107876135981,4.50034382362841,22493801.0
35,2019-11-12,False,daily,4.9705,5.002,4.9075,4.9165,13414775.0,4.70281908448334,4.73262268596432,4.64321188152137,4.65172719623023,13414775.0
36,2019-11-11,False,daily,4.925,4.965,4.892,4.9435,11250272.0,4.6597694378997,4.69761528105015,4.62854661730057,4.67727314035678,11250272.0
37,2019-11-08,False,daily,4.96,5.004,4.916,4.958,20612409.0,4.69288455065635,4.73451497812184,4.65125412319085,4.69099225849882,20612409.0
38,2019-11-07,False,daily,4.904,4.998,4.885,4.989,18542661.0,4.63990037024571,4.72883810164928,4.62192359474924,4.72032278694043,18542661.0
39,2019-11-06,False,daily,4.98,5.035,4.885,4.904,18827656.0,4.71180747223157,4.76384550656345,4.62192359474924,4.63990037024571,18827656.0
40,2019-11-05,False,daily,4.9,4.9735,4.881,4.954,20594051.0,4.63611578593066,4.70565752271962,4.6181390104342,4.68720767418378,20594051.0
41,2019-11-04,False,daily,4.7935,4.89,4.76,4.878,19493596.0,4.53535122854258,4.62665432514305,4.50365533490407,4.61530057219791,19493596.0
42,2019-11-01,False,daily,4.72,4.738,4.6305,4.733,17471308.0,4.46580949175362,4.48284012117132,4.38112941770448,4.47810939077752,17471308.0
43,2019-10-31,False,daily,4.737,4.7545,4.6055,4.723,24040887.0,4.48189397509256,4.49845153147089,4.35747576573544,4.4686479299899,24040887.0
44,2019-10-30,False,daily,4.851,4.864,4.69,4.7345,19595008.0,4.58975462807136,4.60205452709526,4.43742510939078,4.47952860989566,19595008.0
45,2019-10-29,False,daily,4.879,4.8935,4.819,4.8565,15153227.0,4.61624671827667,4.62996583641872,4.55947795355099,4.59495843150454,15153227.0
46,2019-10-28,False,daily,4.886,4.905,4.85,4.882,12043851.0,4.622869740828,4.64084651632447,4.5888084819926,4.61908515651296,12043851.0
47,2019-10-25,False,daily,4.892,4.93,4.842,4.885,13778010.0,4.62854661730057,4.6645001682935,4.5812393133625,4.62192359474924,13778010.0
48,2019-10-24,False,daily,4.93,4.967,4.8655,4.886,16248239.0,4.6645001682935,4.69950757320767,4.6034737462134,4.622869740828,16248239.0
49,2019-10-23,False,daily,4.838,4.924,4.8225,4.908,14903122.0,4.57745472904746,4.65882329182094,4.56278946482666,4.64368495456076,14903122.0
50,2019-10-22,False,daily,4.8925,4.919,4.818,4.887,16738198.0,4.62901969033995,4.65409256142713,4.55853180747223,4.62381588690677,16738198.0
51,2019-10-21,False,daily,4.8,4.9085,4.788,4.892,18281589.0,4.54150117805453,4.64415802760014,4.53014742510939,4.62854661730057,18281589.0
52,2019-10-18,False,daily,4.7045,4.79,4.7045,4.7785,18965833.0,4.45114422753282,4.53203971726691,4.45114422753282,4.52115903736116,18965833.0
53,2019-10-17,False,daily,4.7785,4.876,4.727,4.727,22811232.0,4.52115903736116,4.61340828004039,4.47243251430495,4.47243251430495,22811232.0
54,2019-10-16,False,daily,4.7315,4.8365,4.6545,4.8075,22519046.0,4.47669017165937,4.57603550992932,4.40383692359475,4.54859727364524,22519046.0
55,2019-10-15,False,daily,4.689,4.7535,4.632,4.749,23385240.0,4.43647896331202,4.49750538539212,4.38254863682262,4.4932477280377,23385240.0
56,2019-10-14,False,daily,4.67,4.682,4.587,4.6345,14380951.0,4.41850218781555,4.42985594076069,4.33997206327836,4.38491400201952,14380951.0
57,2019-10-11,False,daily,4.542,4.719,4.542,4.716,23302637.0,4.2973954897341,4.46486334567486,4.2973954897341,4.46202490743857,23302637.0
58,2019-10-10,False,daily,4.516,4.628,4.5095,4.628,18483821.0,4.18047080638625,4.28414944463144,4.17445374255952,4.28414944463144,18483821.0
59,2019-10-09,False,daily,4.52,4.555,4.4805,4.506,12990721.0,4.18417361489501,4.21657318934663,4.14760838087104,4.17121378511436,12990721.0
60,2019-10-08,False,daily,4.6075,4.6195,4.462,4.5055,16224063.0,4.26517255102406,4.27628097655033,4.13048289151804,4.17075093405076,16224063.0
61,2019-10-07,False,daily,4.5425,4.6135,4.487,4.587,13643872.0,4.20500191275676,4.2707267637872,4.15362544469777,4.24619565741668,13643872.0
62,2019-10-04,False,daily,4.546,4.56,4.4845,4.535,15362540.0,4.20824187020193,4.22120169998257,4.15131118937979,4.19805914680285,15362540.0
63,2019-10-03,False,daily,4.555,4.555,4.463,4.519,17384149.0,4.21657318934663,4.21657318934663,4.13140859364523,4.18324791276782,17384149.0
64,2019-10-02,False,daily,4.6855,4.706,4.519,4.519,21267331.0,4.33737731694481,4.35635421055219,4.18324791276782,4.18324791276782,21267331.0
65,2019-10-01,False,daily,4.82,4.828,4.7005,4.7005,16182780.0,4.46188425305176,4.46928987006927,4.35126284885265,4.35126284885265,16182780.0
66,2019-09-30,False,daily,4.78,4.8055,4.7385,4.7805,21034984.0,4.42485616796419,4.44846157220751,4.38643952968584,4.42531901902778,21034984.0
67,2019-09-27,False,daily,4.71,4.769,4.6815,4.747,12392956.0,4.36005701906095,4.41467344456511,4.33367450843606,4.39430799776695,12392956.0
68,2019-09-26,False,daily,4.6525,4.711,4.6345,4.6945,13012300.0,4.30682914674757,4.36098272118814,4.29016650845817,4.34570863608952,13012300.0
69,2019-09-25,False,daily,4.6375,4.6825,4.5605,4.676,15389616.0,4.29294361483973,4.33460021056325,4.22166455104617,4.32858314673652,15389616.0
70,2019-09-24,False,daily,4.703,4.726,4.6535,4.67,15259622.0,4.35357710417062,4.37486825309598,4.30775484887476,4.32302893397338,15259622.0
71,2019-09-23,False,daily,4.841,4.85,4.674,4.6855,26230225.0,4.48132399772273,4.48965531686743,4.32673174248214,4.33737731694481,26230225.0
72,2019-09-20,False,daily,4.77,4.9,4.7515,4.9,56440447.0,4.4155991466923,4.53594042322689,4.3984736573393,4.53594042322689,56440447.0
73,2019-09-19,False,daily,4.722,4.7845,4.694,4.7845,14996730.0,4.37116544458722,4.42902182753654,4.34524578502592,4.42902182753654,14996730.0
74,2019-09-18,False,daily,4.72,4.743,4.6455,4.6925,16203818.0,4.36931404033284,4.39060518925819,4.30034923185725,4.34385723183514,16203818.0
75,2019-09-17,False,daily,4.771,4.7825,4.669,4.6975,18441966.0,4.41652484881949,4.42717042328216,4.32210323184619,4.34848574247108,18441966.0
