,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,199.39,200.55,198.85,200.08,2767663.0,196.837621638535,197.982772554332,196.304534143251,197.518788993621,2767663.0
1,2020-01-02,False,daily,198.0,200.8,197.81,200.79,3554837.0,195.46541493771,198.229572320668,195.277847115295,198.219700330014,3554837.0
2,2019-12-31,False,daily,196.8,197.95,196.5579,197.61,2278794.0,194.2807760593,195.416054984443,194.04177516558,195.080407302227,2278794.0
3,2019-12-30,False,daily,197.58,197.8,195.94,196.91,2242905.0,195.050791330266,195.267975124642,193.431784863106,194.389367956487,2242905.0
4,2019-12-27,False,daily,197.33,198.47,197.175,198.17,2264927.0,194.803991563931,195.929398498421,194.650975708803,195.633238778818,2264927.0
5,2019-12-26,False,daily,196.61,197.16,196.1627,197.06,1810616.0,194.093208236885,194.636167722823,193.651634094957,194.537447816289,1810616.0
6,2019-12-24,False,daily,195.93,197.14,195.67,196.67,1152517.0,193.421912872452,194.616423741516,193.165241115463,194.152440180805,1152517.0
7,2019-12-23,False,daily,197.54,197.54,196.03,196.2,2389543.0,195.011303367653,195.011303367653,193.520632778986,193.688456620094,2389543.0
8,2019-12-20,False,daily,198.55,199.0,196.65,197.14,6415590.0,196.008374423648,196.452614003052,194.132696199498,194.616423741516,6415590.0
9,2019-12-19,False,daily,195.46,197.175,195.25,197.06,3346806.0,192.957929311741,194.650975708803,192.75061750802,194.537447816289,3346806.0
10,2019-12-18,False,daily,196.6,196.79,194.7101,195.63,4288485.0,194.083336246231,194.270904068646,192.217628732641,193.12575315285,4288485.0
11,2019-12-17,False,daily,197.6,198.7199,196.45,196.52,3341019.0,195.070535311573,196.17609954485,193.93525638643,194.004360321004,3341019.0
12,2019-12-16,False,daily,197.59,198.16,196.475,197.88,3650140.0,195.06066332092,195.623366788165,193.959936363063,195.346951049869,3650140.0
13,2019-12-13,False,daily,196.04,197.33,195.34,197.12,2078090.0,193.53050476964,194.803991563931,192.8394654239,194.596679760209,2078090.0
14,2019-12-12,False,daily,195.25,197.17,194.91,196.31,3024971.0,192.75061750802,194.646039713476,192.414969825803,193.797048517282,3024971.0
15,2019-12-11,False,daily,195.67,195.75,194.26,194.72,2490694.0,193.165241115463,193.244217040691,191.773290433331,192.227402003388,2490694.0
16,2019-12-10,False,daily,194.62,195.385,194.28,194.95,2470123.0,192.128682096854,192.883889381841,191.793034414638,192.454457788417,2470123.0
17,2019-12-09,False,daily,195.66,196.35,194.29,194.68,2244059.0,193.15536912481,193.836536479896,191.802906405291,192.187914040775,2244059.0
18,2019-12-06,False,daily,194.55,195.74,194.11,195.35,3608361.0,192.05957816228,193.234345050037,191.62521057353,192.849337414554,3608361.0
19,2019-12-05,False,daily,194.5,194.5,193.14,194.21,2820099.0,192.010218209013,192.010218209013,190.667627480148,191.723930480064,2820099.0
20,2019-12-04,False,daily,193.59,194.4695,192.8901,194.31,2217253.0,191.111867059552,191.98010863752,190.420926433719,191.822650386598,2217253.0
21,2019-12-03,False,daily,194.3,195.035,192.35,193.12,4078751.0,191.812778395945,192.538369708971,189.887740218528,190.647883498841,4078751.0
22,2019-12-02,False,daily,195.38,195.59,193.78,195.18,3198902.0,192.878953386514,193.086265190236,191.299434881967,192.681513573446,3198902.0
23,2019-11-29,False,daily,196.51,196.54,194.27,194.48,2815480.0,193.99448833035,194.024104302311,191.783162423984,191.990474227706,2815480.0
24,2019-11-27,False,daily,194.26,196.6699,193.92,196.3,4136783.0,190.552115634341,192.916017330353,190.218605290907,192.553177694951,4136783.0
25,2019-11-26,False,daily,192.0,194.03,191.95,194.01,3879977.0,188.335252763274,190.326505696135,188.286207124533,190.306887440639,3879977.0
26,2019-11-25,False,daily,193.94,194.315,191.6,191.89,4000371.0,190.238223546403,190.606065836956,187.94288765335,188.227352358045,4000371.0
27,2019-11-22,False,daily,193.19,193.4156,192.15,193.14,2418119.0,189.502538965296,189.723832887293,188.482389679495,189.453493326556,2418119.0
28,2019-11-21,False,daily,194.28,194.66,192.26,192.35,3509470.0,190.571733889838,190.944480744265,188.590290084724,188.678572234457,3509470.0
29,2019-11-20,False,daily,193.59,194.97,193.5401,194.13,3131923.0,189.89490407522,191.248563704456,189.845956527757,190.424596973616,3131923.0
30,2019-11-19,False,daily,194.2,194.4,193.01,193.44,2910580.0,190.493260867853,190.689443422815,189.325974665831,189.747767158998,2910580.0
31,2019-11-18,False,daily,194.2,195.72,193.86,194.28,3421599.0,190.493260867853,191.984248285562,190.159750524418,190.571733889838,3421599.0
32,2019-11-15,False,daily,194.57,194.79,193.309,193.97,2991719.0,190.856198594532,191.07199940499,189.619267585498,190.267650929647,2991719.0
33,2019-11-14,False,daily,195.23,195.5,193.16,194.0,3175846.0,191.503601025906,191.768447475104,189.473111582052,190.297078312891,3175846.0
34,2019-11-13,False,daily,193.77,195.09,193.51,195.0,3443994.0,190.071468374685,191.366273237433,189.816431053235,191.2779910877,3443994.0
35,2019-11-12,False,daily,193.0,193.856,192.77,193.28,2933091.0,189.316165538083,190.155826873319,189.090555599876,189.590821115029,2933091.0
36,2019-11-11,False,daily,193.63,194.25,192.5,192.64,2747002.0,189.934140586212,190.542306506593,188.825709150678,188.963036939151,2747002.0
37,2019-11-08,False,daily,194.6,194.78,193.2201,193.61,3499866.0,190.885625977776,191.062190277242,189.532064439818,189.914522330716,3499866.0
38,2019-11-07,False,daily,195.72,196.0,192.32,193.08,4820241.0,191.984248285562,192.258903862509,188.649144851213,189.394638560067,4820241.0
39,2019-11-06,False,daily,193.3,195.27,193.05,194.18,6473508.0,189.610439370525,191.542837536898,189.365211176823,190.473642612357,6473508.0
40,2019-11-05,False,daily,189.65,192.995,189.45,192.18,10496024.0,186.030107742473,189.311260974208,185.833925187512,188.511817062739,10496024.0
41,2019-11-04,False,daily,190.16,190.75,187.55,188.66,17662061.0,186.530373257626,187.109111794763,183.970190915375,185.059004095413,17662061.0
42,2019-11-01,False,daily,197.78,197.97,193.7,193.94,4192395.0,194.004928601668,194.191302028882,190.002804480449,190.238223546403,4192395.0
43,2019-10-31,False,daily,197.4,198.0,195.6302,196.7,4960993.0,193.632181747241,194.220729412126,191.896162318384,192.945542804875,4960993.0
44,2019-10-30,False,daily,193.29,197.0,191.68,196.89,6332596.0,189.600630242777,193.239816637317,188.021360675335,193.131916232088,6332596.0
45,2019-10-29,False,daily,192.0,193.2,191.64,192.62,4454632.0,188.335252763274,189.512348093044,187.982124164343,188.943418683655,4454632.0
46,2019-10-28,False,daily,194.98,195.32,191.5,191.78,7711396.0,191.258372832204,191.591883175639,187.844796375869,188.119451952816,7711396.0
47,2019-10-25,False,daily,196.1,196.65,194.4013,194.61,4773651.0,192.35699513999,192.896497166134,190.690718609422,190.895435105525,4773651.0
48,2019-10-24,False,daily,199.54,199.55,195.7906,196.02,5006419.0,195.731335085332,195.74114421308,192.053500727464,192.278522118005,5006419.0
49,2019-10-23,False,daily,200.11,201.1371,198.02,199.21,7966978.0,196.290455366973,197.297950877979,194.240347667622,195.407633869645,7966978.0
50,2019-10-22,False,daily,205.09,205.25,199.15,199.27,10332747.0,201.17540098552,201.332347029489,195.348779103156,195.466488636133,10332747.0
51,2019-10-21,False,daily,209.7,210.76,208.4427,209.85,3741843.0,205.697408877388,206.737176418685,204.464107245621,205.844545793609,3741843.0
52,2019-10-18,False,daily,206.8,209.05,206.73,208.5,3521237.0,202.852761830443,205.059815573762,202.784097936206,204.520313547618,3521237.0
53,2019-10-17,False,daily,208.5,209.49,206.84,206.85,3354558.0,204.520313547618,205.491417194678,202.891998341435,202.901807469183,3354558.0
54,2019-10-16,False,daily,207.0,208.9329,206.81,208.3,2910045.0,203.048944385405,204.944950687832,202.862570958191,204.324130992656,2910045.0
55,2019-10-15,False,daily,209.56,209.72,206.5217,207.22,3815888.0,205.560081088915,205.717027132884,202.579773805214,203.264745195862,3815888.0
56,2019-10-14,False,daily,208.0,210.02,207.7883,208.38,3098066.0,204.029857160213,206.011300965327,203.822197925786,204.402604014641,3098066.0
57,2019-10-11,False,daily,213.03,213.27,208.67,209.02,3962687.0,208.963848417501,209.199267483455,204.687068719335,205.030388190518,3962687.0
58,2019-10-10,False,daily,211.76,213.13,211.5,211.76,2490729.0,207.718089193494,209.061939694982,207.463051872044,207.718089193494,2490729.0
59,2019-10-09,False,daily,211.7,213.47,211.62,212.83,1758556.0,207.659234427006,209.395450038417,207.580761405021,208.767665862539,1758556.0
60,2019-10-08,False,daily,210.98,213.14,209.97,211.11,2565838.0,206.952977229143,209.07174882273,205.962255326586,207.080495889868,2565838.0
61,2019-10-07,False,daily,211.1,212.87,211.1,211.92,3061220.0,207.07068676212,208.806902373532,207.07068676212,207.875035237463,3061220.0
62,2019-10-04,False,daily,210.83,211.71,210.04,211.69,2226999.0,206.805840312922,207.669043554754,206.030919220823,207.649425299257,2226999.0
63,2019-10-03,False,daily,206.82,210.03,206.33,210.03,3535247.0,202.872380085939,206.021110093075,202.391732826283,206.021110093075,3535247.0
64,2019-10-02,False,daily,207.93,208.48,205.5928,206.27,4185866.0,203.961193265977,204.500695292121,201.668603928694,202.332878059794,4185866.0
65,2019-10-01,False,daily,211.13,211.7,208.46,209.02,5002976.0,207.100114145365,207.659234427006,204.481077036625,205.030388190518,5002976.0
66,2019-09-30,False,daily,213.16,215.36,212.805,214.71,2496973.0,209.091367078226,211.249375182805,208.743143043169,210.61178187918,2496973.0
67,2019-09-27,False,daily,213.06,213.63,212.285,213.16,2333187.0,208.993275800745,209.552396082386,208.233068400269,209.091367078226,2333187.0
68,2019-09-26,False,daily,214.22,215.67,212.48,212.6,3057795.0,210.131134619523,211.553458142996,208.424346391356,208.542055924333,3057795.0
69,2019-09-25,False,daily,212.02,213.15,211.0,212.63,2430656.0,207.973126514944,209.081557950478,206.972595484639,208.571483307578,2430656.0
70,2019-09-24,False,daily,212.5,213.52,211.55,212.02,3092687.0,208.443964646852,209.444495677157,207.512097510784,207.973126514944,3092687.0
71,2019-09-23,False,daily,209.06,212.47,209.06,211.54,3359064.0,205.069624701511,208.414537263608,205.069624701511,207.502288383036,3359064.0
72,2019-09-20,False,daily,210.34,211.78,209.37,209.39,6008065.0,206.325193053266,207.73770744899,205.373707661701,205.393325917197,6008065.0
73,2019-09-19,False,daily,210.38,211.83,209.87,210.52,2614128.0,206.364429564258,207.786753087731,205.864164049106,206.501757352731,2614128.0
74,2019-09-18,False,daily,210.65,210.88,208.285,210.43,2547415.0,206.629276013456,206.854885951662,204.309417301034,206.413475202998,2547415.0
75,2019-09-17,False,daily,208.0,210.84,207.49,209.85,3692802.0,204.029857160213,206.81564944067,203.529591645061,205.844545793609,3692802.0
76,2019-09-16,False,daily,209.3,209.86,207.33,207.4,3437739.0,205.305043767465,205.854354921357,203.372645601091,203.441309495328,3437739.0
77,2019-09-13,False,daily,212.5,212.7786,208.95,209.81,3791827.0,208.443964646852,208.717246945914,204.961724296282,205.805309282617,3791827.0
78,2019-09-12,False,daily,211.9,214.0259,211.3,212.15,3439063.0,207.855416981967,209.940739449933,207.266869317082,208.100645175669,3439063.0
79,2019-09-11,False,daily,209.69,211.55,208.54,210.2,3393286.0,205.68759974964,207.512097510784,204.55955005861,206.187865264792,3393286.0
80,2019-09-10,False,daily,215.43,215.43,208.28,209.68,6407631.0,211.318039077042,211.318039077042,204.30451273716,205.677790621892,6407631.0
81,2019-09-09,False,daily,220.5,220.5,217.16,217.26,2569578.0,216.291266845322,216.291266845322,213.015018177461,213.113109454942,2569578.0
82,2019-09-06,False,daily,219.81,220.84,219.45,220.03,1976463.0,215.614437030704,216.624777188757,215.261308431773,215.830237841162,1976463.0
83,2019-09-05,False,daily,220.21,220.33,218.4,219.49,2752112.0,216.006802140628,216.124511673605,214.231350018224,215.300544942765,2752112.0
84,2019-09-04,False,daily,217.5,219.2614,216.5,218.5,2267061.0,213.348528520896,215.076308282444,212.367615746087,214.329441295705,2267061.0
85,2019-09-03,False,daily,217.93,218.67,216.28,217.13,3183134.0,213.770321014064,214.496196467422,212.151814935629,212.985590794217,3183134.0
86,2019-08-30,False,daily,219.8,220.0,216.935,217.97,2734180.0,215.604627902956,215.800810457918,212.794312803129,213.809557525056,2734180.0
87,2019-08-29,False,daily,219.83,221.015,218.37,220.54,2730740.0,214.499859656691,215.656127380355,213.075259760868,215.192644537536,2730740.0
88,2019-08-28,False,daily,216.62,218.21,215.4,218.07,2152034.0,211.367691392587,212.919139224339,210.177272301557,212.782533754877,2152034.0
