,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,330.63,334.89,330.3,332.76,3878374.0,328.674482227659,332.90928637214,328.346434019283,330.791884299899,3878374.0
1,2020-01-02,False,daily,328.55,333.35,327.7,333.32,4548221.0,326.606784429414,331.378394733055,325.761811771478,331.348572168657,4548221.0
2,2019-12-31,False,daily,325.41,326.57,323.32,325.76,4965226.0,323.485356022449,324.638495179162,321.407717369406,323.833285940423,4965226.0
3,2019-12-30,False,daily,330.5,330.6299,325.7127,326.4,4528004.0,328.545251115268,328.674382819111,323.786265697223,324.469500647575,4528004.0
4,2019-12-27,False,daily,330.2,333.65,329.17,330.14,4128140.0,328.247025471291,331.676620377033,327.223117426968,328.187380342495,4128140.0
5,2019-12-26,False,daily,332.7,333.36,329.3,329.92,4601222.0,330.732239171104,331.388335587854,327.352348539358,327.968681536912,4601222.0
6,2019-12-24,False,daily,339.51,339.75,332.62,333.0,4120051.0,337.501961289394,337.740541804576,330.65271233271,331.030464815081,4120051.0
7,2019-12-23,False,daily,336.75,340.5899,334.2,337.55,9539569.0,334.758285364801,338.575474199165,332.223367390991,335.553553748741,9539569.0
8,2019-12-20,False,daily,334.62,335.5,328.0,328.0,9493539.0,332.64088329256,333.515678514894,326.060037415455,326.060037415455,9493539.0
9,2019-12-19,False,daily,332.9,334.81,330.98,333.5,5497043.0,330.931056267089,332.829759533746,329.022412145632,331.527507555044,5497043.0
10,2019-12-18,False,daily,328.72,335.25,328.14,330.68,7032362.0,326.775778961002,333.267157144913,326.199209382645,328.724186501655,7032362.0
11,2019-12-17,False,daily,322.06,330.95,320.61,327.0,13533830.0,320.1551696647,328.992589581235,318.713745718808,325.06595193553,13533830.0
12,2019-12-16,False,daily,328.53,336.233,326.43,327.0,16525617.0,326.586902719816,334.244343171679,324.499323211973,325.06595193553,16525617.0
13,2019-12-13,False,daily,346.3,349.31,341.1,341.67,4530563.0,344.251801698086,347.243998992661,339.082557202475,339.649185926033,4530563.0
14,2019-12-12,False,daily,348.25,351.07,341.0,346.29,5981408.0,346.19026838394,348.993589437329,338.983148654483,344.241860843287,5981408.0
15,2019-12-11,False,daily,342.1,350.03,338.5,350.0,7375582.0,340.0766426824,347.959740538207,336.49793495467,347.929917973809,7375582.0
16,2019-12-10,False,daily,350.15,351.4024,347.45,347.9,2923209.0,348.079030795798,349.324023450856,345.395,345.842338465966,2923209.0
17,2019-12-09,False,daily,352.67,353.6,349.57,351.21,2893651.0,350.584126205209,351.50862570154,347.502461217441,349.132761404519,2893651.0
18,2019-12-06,False,daily,347.74,354.4,347.1104,354.09,2856593.0,345.683284789178,352.30389408548,345.057408571017,351.995727586703,2856593.0
19,2019-12-05,False,daily,350.22,350.42,345.59,345.68,4693835.0,348.148616779393,348.347433875378,343.546001007339,343.635468700532,4693835.0
20,2019-12-04,False,daily,354.7,355.29,348.82,348.84,3016326.0,352.602119729457,353.188630162613,346.756897107497,346.776778817096,3016326.0
21,2019-12-03,False,daily,352.09,355.558,347.61,352.08,4768261.0,350.007556626853,353.455045071233,345.554053676788,349.997615772054,4768261.0
22,2019-12-02,False,daily,367.08,367.38,355.16,355.18,4804645.0,364.908897970931,365.207123614909,353.059399050223,353.079280759822,4804645.0
