,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,217.14,219.68,216.75,218.93,3425706.0,214.416586821452,216.924729634966,214.031478279219,216.184136284519,3425706.0
1,2020-01-02,False,daily,219.08,219.76,217.8401,219.66,3936097.0,216.332254954608,217.003726259014,215.107906027649,216.904980478954,3936097.0
2,2019-12-31,False,daily,217.1,218.51,216.44,218.38,3790250.0,214.377088509428,215.769404008268,213.725366361034,215.641034494191,3790250.0
3,2019-12-30,False,daily,220.37,220.49,216.5479,217.31,3952771.0,217.606075517377,217.724570453449,213.831913057719,214.584454647553,3952771.0
4,2019-12-27,False,daily,221.2,221.79,219.78,219.97,3082875.0,218.425665491872,219.008265594224,217.023475415026,217.211092397139,3082875.0
5,2019-12-26,False,daily,220.74,221.1532,219.59,220.82,2650339.0,217.971434903598,218.379452466804,216.835858432912,218.050431527646,2650339.0
6,2019-12-24,False,daily,219.5,221.04,219.22,220.67,2260656.0,216.746987230859,218.267672243777,216.470499046692,217.902312857556,2260656.0
7,2019-12-23,False,daily,222.0,222.0,219.14,219.21,3945353.0,219.215631732349,219.215631732349,216.391502422644,216.460624468686,3945353.0
8,2019-12-20,False,daily,220.59,221.569,219.8,221.19,7778259.0,217.823316233509,218.790037420292,217.043224571038,218.415790913866,7778259.0
9,2019-12-19,False,daily,218.48,220.77,218.28,220.22,5765685.0,215.739780274251,218.001058637616,215.542288714131,217.457956847288,5765685.0
10,2019-12-18,False,daily,218.21,219.59,217.64,218.0,6678292.0,215.47316666809,216.835858432912,214.91031572175,215.265800529964,6678292.0
11,2019-12-17,False,daily,216.02,219.45,215.87,217.72,7578895.0,213.310634084784,216.697614340829,213.162515414695,214.989312345797,7578895.0
12,2019-12-16,False,daily,214.43,216.715,214.3,215.53,5851489.0,211.740576181836,213.996917256198,211.612206667759,212.826779762492,5851489.0
13,2019-12-13,False,daily,212.12,214.23,210.67,214.08,6870348.0,209.459548662459,211.543084621717,208.027734851594,211.394965951627,6870348.0
14,2019-12-12,False,daily,212.5,214.13,210.73,212.04,9916525.0,209.834782626685,211.444338841657,208.08698231963,209.380552038411,9916525.0
15,2019-12-11,False,daily,211.03,213.65,210.61,212.0,8286340.0,208.383219659809,210.970359097371,207.968487383559,209.341053726387,8286340.0
16,2019-12-10,False,daily,216.52,216.69,215.1,215.9,4664413.0,213.804362985082,213.972230811183,212.402172908236,213.192139148712,4664413.0
17,2019-12-09,False,daily,214.29,217.88,214.18,216.53,5149564.0,211.602332089753,215.147305593893,211.493711731687,213.814237563088,5149564.0
18,2019-12-06,False,daily,214.21,215.3595,213.9,214.28,4194211.0,211.523335465705,212.65841820749,211.21722354752,211.592457511747,4194211.0
19,2019-12-05,False,daily,214.36,214.5,211.7701,213.0,4581409.0,211.671454135794,211.809698227878,209.11403717803,210.328511526984,4581409.0
20,2019-12-04,False,daily,213.5,214.96,213.19,214.1,4256397.0,210.822240427282,212.263928816152,210.516128509097,211.414715107639,4256397.0
21,2019-12-03,False,daily,216.45,216.45,212.9305,214.0,6734092.0,212.376923519988,212.376923519988,208.923652176359,209.973026718769,6734092.0
22,2019-12-02,False,daily,220.9,221.19,217.46,217.62,4428499.0,216.743185056897,217.027727943572,213.367917711512,213.524906890367,4428499.0
23,2019-11-29,False,daily,223.3,223.33,220.29,220.51,2952948.0,219.098022739725,219.12745821076,216.144663812512,216.360523933438,2952948.0
24,2019-11-27,False,daily,221.68,223.4496,220.664,223.0,6691487.0,217.508507303816,219.244807621954,216.511626018086,218.803668029371,6691487.0
25,2019-11-26,False,daily,218.76,220.96,218.39,220.76,9988417.0,214.64345478971,216.802055998968,214.280417313607,216.605819525399,9988417.0
26,2019-11-25,False,daily,218.0,218.53,216.88,218.4,8869811.0,213.897756190148,214.417782845106,212.798831938162,214.290229137286,8869811.0
27,2019-11-22,False,daily,218.5,219.13,217.81,218.03,5786478.0,214.38834737407,215.006492265812,213.711331540257,213.927191661183,5786478.0
28,2019-11-21,False,daily,221.94,222.31,218.5,218.54,7823720.0,217.763614719456,218.126652195559,214.38834737407,214.427594668784,7823720.0
29,2019-11-20,False,daily,224.55,225.0,220.57,220.9,10228810.0,220.324500699531,220.766032765061,216.419394875509,216.743185056897,10228810.0
30,2019-11-19,False,daily,230.6,233.12,225.4,225.86,14984830.0,226.260654024991,228.73323359196,221.158505712199,221.609849601407,14984830.0
31,2019-11-18,False,daily,238.44,239.3091,236.76,238.85,5766962.0,233.953123788894,234.805869384788,232.304737410915,234.35540855971,5766962.0
32,2019-11-15,False,daily,237.69,238.05,236.36,237.29,3526672.0,233.21723701301,233.570462665434,231.912264463777,232.824764065872,3526672.0
33,2019-11-14,False,daily,235.0,236.94,234.04,236.55,2283848.0,230.577856443508,232.481350237127,229.635921370377,232.098689113667,2283848.0
34,2019-11-13,False,daily,232.09,234.9,230.85,234.8,2625015.0,227.72261575308,230.479738206723,226.505949616952,230.381619969939,2625015.0
35,2019-11-12,False,daily,232.15,234.63,232.0,233.12,2991171.0,227.781486695151,230.214818967405,227.634309339974,228.73323359196,2991171.0
36,2019-11-11,False,daily,230.5,232.28,230.18,231.8,2310669.0,226.162535788207,227.90904040297,225.848557430496,227.438072866405,2310669.0
37,2019-11-08,False,daily,232.8,233.26,231.6313,232.84,2088455.0,228.41925523425,228.870599123458,227.272547400949,228.458502528963,2088455.0
38,2019-11-07,False,daily,234.0,235.79,231.76,232.94,2832865.0,229.596674075663,231.352990514105,227.398825571691,228.556620765748,2832865.0
39,2019-11-06,False,daily,232.83,234.04,231.89,234.01,2631943.0,228.448690705285,229.635921370377,227.526379279511,229.606485899342,2631943.0
40,2019-11-05,False,daily,234.74,234.92,230.27,232.2,3624629.0,230.322749027868,230.49936185408,225.936863843602,227.830545813543,3624629.0
41,2019-11-04,False,daily,238.27,238.39,233.88,234.92,2542426.0,233.78632278636,233.904064670502,229.478932191522,230.49936185408,2542426.0
42,2019-11-01,False,daily,236.07,237.445,235.061,237.34,2197403.0,231.627721577102,232.976847332888,230.637708567946,232.873823184265,2197403.0
43,2019-10-31,False,daily,236.86,237.39,233.22,234.58,2824072.0,232.402855647699,232.922882302657,228.831351828744,230.165759849013,2824072.0
44,2019-10-30,False,daily,233.51,236.6,232.88,236.24,1956669.0,229.115894715419,232.147748232059,228.497749823677,231.794522579635,1956669.0
