,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,231.6,232.61,230.3,231.58,2276089.0,228.762561667619,229.760187692163,227.478488566722,228.742806696836,2276089.0
1,2020-01-02,False,daily,231.0,234.64,230.16,234.32,3737791.0,228.169912544128,231.765317226641,227.34020377124,231.449237694113,3737791.0
2,2019-12-31,False,daily,229.71,229.97,228.67,229.93,1447336.0,226.895716928622,227.152531548801,225.868458447904,227.113021607235,1447336.0
3,2019-12-30,False,daily,231.68,231.68,229.5,229.8,1494667.0,228.841581550751,228.841581550751,226.6882897354,226.984614297145,1494667.0
4,2019-12-27,False,daily,231.81,232.21,230.47,230.66,1343887.0,228.969988860841,229.365088276502,227.646405818377,227.834078040816,1343887.0
5,2019-12-26,False,daily,230.26,232.1999,229.99,231.21,1704161.0,227.438978625155,229.355112016257,227.172286519584,228.37733973735,1704161.0
6,2019-12-24,False,daily,228.98,229.95,228.37,229.91,467722.0,226.174660495041,227.132776578018,225.572133886158,227.093266636452,467722.0
7,2019-12-23,False,daily,229.66,230.48,228.41,229.09,1671705.0,226.846329501664,227.656283303769,225.611643827724,226.283312834347,1671705.0
8,2019-12-20,False,daily,230.96,231.29,228.62,228.93,3716158.0,228.130402602562,228.456359620482,225.819071020946,226.125273068083,3716158.0
9,2019-12-19,False,daily,230.95,231.39,228.96,229.94,2420063.0,228.12052511717,228.555134474397,226.154905524258,227.122899092627,2420063.0
10,2019-12-18,False,daily,231.97,232.195,229.94,230.45,2280912.0,229.128028627105,229.350272048415,227.122899092627,227.626650847594,2280912.0
11,2019-12-17,False,daily,230.0,232.07,228.8,231.15,3590439.0,227.182164004976,229.226803481021,225.996865757993,228.318074825001,3590439.0
12,2019-12-16,False,daily,228.5,230.7,227.87,228.04,3219426.0,225.700541196248,227.873587982382,225.078259616582,225.246176868238,3219426.0
13,2019-12-13,False,daily,226.72,227.99,223.7023,225.0,1908510.0,223.942348796557,225.19678944128,220.961620029958,222.243421309216,1908510.0
14,2019-12-12,False,daily,221.91,226.7762,220.6,226.05,2975577.0,219.191278323236,223.997860264457,217.897327736946,223.280557275325,2975577.0
15,2019-12-11,False,daily,222.25,222.85,220.84,221.19,1778596.0,219.527112826547,220.119761950039,218.134387386343,218.480099375046,1778596.0
16,2019-12-10,False,daily,221.67,222.88,220.55,221.88,1854483.0,218.954218673839,220.149394406213,217.847940309989,219.161645867061,1854483.0
17,2019-12-09,False,daily,224.61,224.65,221.77,221.81,2149451.0,221.858199378946,221.897709320512,219.052993527754,219.09250346932,2149451.0
18,2019-12-06,False,daily,219.95,225.4,218.815,224.61,4229733.0,217.255291186498,222.638520724876,216.13419659456,221.858199378946,4229733.0
19,2019-12-05,False,daily,217.15,217.63,215.4185,217.14,1329572.0,214.489595276872,214.963714575665,212.77930868133,214.47971779148,1329572.0
