,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,23000.0,23200.0,22900.0,23000.0,1055528.0,23000.0,23200.0,22900.0,23000.0,1055528.0
1,2020-01-02,False,daily,22800.0,23000.0,22700.0,23000.0,1163109.0,22800.0,23000.0,22700.0,23000.0,1163109.0
2,2019-12-31,False,daily,22700.0,22900.0,22500.0,22800.0,1649842.0,22700.0,22900.0,22500.0,22800.0,1649842.0
3,2019-12-30,False,daily,22700.0,22900.0,22600.0,22700.0,1367912.0,22700.0,22900.0,22600.0,22700.0,1367912.0
4,2019-12-27,False,daily,22600.0,22700.0,22500.0,22700.0,906262.0,22600.0,22700.0,22500.0,22700.0,906262.0
5,2019-12-26,False,daily,22800.0,22800.0,22600.0,22600.0,893827.0,22800.0,22800.0,22600.0,22600.0,893827.0
6,2019-12-25,False,daily,22800.0,22900.0,22600.0,22900.0,1121331.0,22800.0,22900.0,22600.0,22900.0,1121331.0
7,2019-12-24,False,daily,22900.0,22900.0,22700.0,22700.0,821359.0,22900.0,22900.0,22700.0,22700.0,821359.0
8,2019-12-23,False,daily,22700.0,23000.0,22700.0,22800.0,1786089.0,22700.0,23000.0,22700.0,22800.0,1786089.0
9,2019-12-20,False,daily,22600.0,22700.0,22500.0,22700.0,1043390.0,22600.0,22700.0,22500.0,22700.0,1043390.0
10,2019-12-19,False,daily,22600.0,22600.0,22400.0,22500.0,625416.0,22600.0,22600.0,22400.0,22500.0,625416.0
11,2019-12-18,False,daily,22700.0,22800.0,22500.0,22500.0,1132793.0,22700.0,22800.0,22500.0,22500.0,1132793.0
12,2019-12-17,False,daily,23000.0,23000.0,22800.0,22800.0,940104.0,23000.0,23000.0,22800.0,22800.0,940104.0
13,2019-12-16,False,daily,23200.0,23200.0,23000.0,23000.0,951838.0,23200.0,23200.0,23000.0,23000.0,951838.0
14,2019-12-13,False,daily,23000.0,23300.0,23000.0,23200.0,1445939.0,23000.0,23300.0,23000.0,23200.0,1445939.0
15,2019-12-12,False,daily,22900.0,23100.0,22900.0,23000.0,656342.0,22900.0,23100.0,22900.0,23000.0,656342.0
16,2019-12-11,False,daily,22800.0,22900.0,22600.0,22900.0,785569.0,22800.0,22900.0,22600.0,22900.0,785569.0
17,2019-12-10,False,daily,22900.0,23000.0,22600.0,22800.0,573899.0,22900.0,23000.0,22600.0,22800.0,573899.0
18,2019-12-09,False,daily,23000.0,23000.0,22700.0,22900.0,814425.0,23000.0,23000.0,22700.0,22900.0,814425.0
19,2019-12-06,False,daily,23000.0,23100.0,22900.0,23000.0,698762.0,23000.0,23100.0,22900.0,23000.0,698762.0
20,2019-12-05,False,daily,23200.0,23200.0,22900.0,23000.0,1242216.0,23200.0,23200.0,22900.0,23000.0,1242216.0
21,2019-12-04,False,daily,22700.0,23100.0,22500.0,23100.0,1314925.0,22700.0,23100.0,22500.0,23100.0,1314925.0
22,2019-12-03,False,daily,22700.0,22900.0,22400.0,22600.0,1422078.0,22700.0,22900.0,22400.0,22600.0,1422078.0
23,2019-12-02,False,daily,23100.0,23200.0,22500.0,22600.0,1640609.0,23100.0,23200.0,22500.0,22600.0,1640609.0
24,2019-11-29,False,daily,22900.0,23100.0,22800.0,23100.0,800193.0,22900.0,23100.0,22800.0,23100.0,800193.0
25,2019-11-28,False,daily,23300.0,23300.0,22800.0,22900.0,1688171.0,23300.0,23300.0,22800.0,22900.0,1688171.0
26,2019-11-27,False,daily,23600.0,23700.0,23200.0,23200.0,952900.0,23600.0,23700.0,23200.0,23200.0,952900.0
27,2019-11-26,False,daily,23500.0,23700.0,23500.0,23600.0,577968.0,23500.0,23700.0,23500.0,23600.0,577968.0
28,2019-11-25,False,daily,23300.0,23600.0,23200.0,23400.0,1949233.0,23300.0,23600.0,23200.0,23400.0,1949233.0
29,2019-11-22,False,daily,24000.0,24000.0,23100.0,23200.0,3363603.0,24000.0,24000.0,23100.0,23200.0,3363603.0
30,2019-11-21,False,daily,22000.0,24100.0,22000.0,24000.0,1782516.0,22000.0,24100.0,22000.0,24000.0,1782516.0
31,2019-11-20,False,daily,24300.0,24300.0,23900.0,23900.0,1357644.0,24300.0,24300.0,23900.0,23900.0,1357644.0
32,2019-11-19,False,daily,24100.0,24200.0,24000.0,24200.0,1398481.0,24100.0,24200.0,24000.0,24200.0,1398481.0
33,2019-11-18,False,daily,24400.0,24500.0,24000.0,24100.0,2764302.0,24400.0,24500.0,24000.0,24100.0,2764302.0
34,2019-11-15,False,daily,24400.0,24600.0,24400.0,24400.0,1652242.0,24400.0,24600.0,24400.0,24400.0,1652242.0
35,2019-11-14,False,daily,25000.0,25100.0,24500.0,24500.0,2291325.0,25000.0,25100.0,24500.0,24500.0,2291325.0
36,2019-11-13,False,daily,24700.0,25300.0,24700.0,25000.0,3575361.0,24700.0,25300.0,24700.0,25000.0,3575361.0
37,2019-11-12,False,daily,24700.0,24700.0,24500.0,24700.0,1574994.0,24700.0,24700.0,24500.0,24700.0,1574994.0
38,2019-11-11,False,daily,24800.0,24900.0,24700.0,24700.0,1719955.0,24800.0,24900.0,24700.0,24700.0,1719955.0
39,2019-11-08,False,daily,24900.0,25100.0,24600.0,24800.0,3921492.0,24900.0,25100.0,24600.0,24800.0,3921492.0
40,2019-11-07,False,daily,24600.0,24700.0,24500.0,24600.0,2102499.0,24600.0,24700.0,24500.0,24600.0,2102499.0
41,2019-11-06,False,daily,24800.0,24800.0,24500.0,24600.0,2507149.0,24800.0,24800.0,24500.0,24600.0,2507149.0
42,2019-11-05,False,daily,24700.0,24900.0,24600.0,24600.0,3578931.0,24700.0,24900.0,24600.0,24600.0,3578931.0
43,2019-11-04,False,daily,24200.0,24700.0,24200.0,24600.0,3939389.0,24200.0,24700.0,24200.0,24600.0,3939389.0
44,2019-11-01,False,daily,23700.0,24300.0,23700.0,24200.0,1907428.0,23700.0,24300.0,23700.0,24200.0,1907428.0
45,2019-10-31,False,daily,24300.0,24400.0,24100.0,24100.0,1293107.0,24300.0,24400.0,24100.0,24100.0,1293107.0
46,2019-10-30,False,daily,23800.0,24400.0,23600.0,24300.0,7431303.0,23800.0,24400.0,23600.0,24300.0,7431303.0
47,2019-10-29,False,daily,23800.0,23900.0,23600.0,23700.0,1702377.0,23800.0,23900.0,23600.0,23700.0,1702377.0
48,2019-10-28,False,daily,23600.0,23900.0,23600.0,23700.0,1090296.0,23600.0,23900.0,23600.0,23700.0,1090296.0
49,2019-10-25,False,daily,23600.0,23600.0,23400.0,23600.0,1105479.0,23600.0,23600.0,23400.0,23600.0,1105479.0
50,2019-10-24,False,daily,23600.0,23600.0,23400.0,23600.0,921275.0,23600.0,23600.0,23400.0,23600.0,921275.0
51,2019-10-23,False,daily,23500.0,23700.0,23500.0,23500.0,983685.0,23500.0,23700.0,23500.0,23500.0,983685.0
52,2019-10-22,False,daily,23400.0,23500.0,23300.0,23500.0,1660272.0,23400.0,23500.0,23300.0,23500.0,1660272.0
53,2019-10-21,False,daily,24000.0,24200.0,23400.0,23400.0,2742188.0,24000.0,24200.0,23400.0,23400.0,2742188.0
54,2019-10-18,False,daily,24500.0,24500.0,24000.0,24100.0,1865732.0,24500.0,24500.0,24000.0,24100.0,1865732.0
55,2019-10-17,False,daily,24300.0,24400.0,24100.0,24400.0,1915729.0,24300.0,24400.0,24100.0,24400.0,1915729.0
56,2019-10-16,False,daily,24500.0,24600.0,24400.0,24400.0,2073772.0,24500.0,24600.0,24400.0,24400.0,2073772.0
57,2019-10-15,False,daily,24500.0,24600.0,24300.0,24400.0,2327203.0,24500.0,24600.0,24300.0,24400.0,2327203.0
58,2019-10-14,False,daily,24000.0,24500.0,24000.0,24500.0,3538655.0,24000.0,24500.0,24000.0,24500.0,3538655.0
59,2019-10-11,False,daily,24000.0,24200.0,23900.0,24000.0,1525076.0,24000.0,24200.0,23900.0,24000.0,1525076.0
60,2019-10-10,False,daily,23700.0,24300.0,23700.0,24000.0,4857384.0,23700.0,24300.0,23700.0,24000.0,4857384.0
61,2019-10-09,False,daily,23400.0,23700.0,23300.0,23700.0,1715656.0,23400.0,23700.0,23300.0,23700.0,1715656.0
62,2019-10-08,False,daily,23200.0,23400.0,23100.0,23300.0,1159716.0,23200.0,23400.0,23100.0,23300.0,1159716.0
63,2019-10-07,False,daily,23600.0,23600.0,23200.0,23200.0,1931392.0,23600.0,23600.0,23200.0,23200.0,1931392.0
64,2019-10-04,False,daily,23600.0,23800.0,23500.0,23600.0,1582366.0,23600.0,23800.0,23500.0,23600.0,1582366.0
65,2019-10-03,False,daily,23500.0,23600.0,23300.0,23600.0,1856827.0,23500.0,23600.0,23300.0,23600.0,1856827.0
66,2019-10-02,False,daily,23500.0,23800.0,23500.0,23600.0,2160049.0,23500.0,23800.0,23500.0,23600.0,2160049.0
