,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,124.32,125.1,123.94,124.6,2090689.0,123.633237410072,124.408928571429,123.255336587873,123.911690647482,2090689.0
1,2020-01-02,False,daily,124.66,126.27,124.23,125.85,2707979.0,123.971359198356,125.572465313464,123.543734583762,125.154785457348,2707979.0
2,2019-12-31,False,daily,124.29,124.574,123.78,124.49,2340392.0,123.176465522394,123.457921119854,122.671034695969,123.37467368962,2340392.0
3,2019-12-30,False,daily,125.2,125.46,124.18,124.3,2306455.0,124.078312683271,124.335983300664,123.06745103042,123.186375930755,2306455.0
4,2019-12-27,False,daily,125.84,125.97,125.11,125.19,1788623.0,124.712578818393,124.84141412709,123.989119008019,124.06840227491,1788623.0
5,2019-12-26,False,daily,124.98,125.437,124.53,125.41,1487824.0,123.860283699323,124.313189361433,123.414315323065,124.286431258858,1487824.0
6,2019-12-24,False,daily,124.95,125.33,124.38,124.74,953540.0,123.830552474239,124.207147991968,123.265659197646,123.622433898652,953540.0
7,2019-12-23,False,daily,125.74,125.74,123.7,124.49,3031584.0,124.61347473478,124.61347473478,122.591751429078,123.37467368962,3031584.0
8,2019-12-20,False,daily,125.86,126.275,124.83,125.77,5828698.0,124.732399635116,125.143681582109,123.711627573903,124.643205959864,5828698.0
9,2019-12-19,False,daily,124.18,124.895,123.88,124.83,2543560.0,123.06745103042,123.776045228252,122.770138779581,123.711627573903,2543560.0
10,2019-12-18,False,daily,125.03,125.07,124.08,124.26,3154151.0,123.909835741129,123.949477374574,122.968346946807,123.14673429731,3154151.0
11,2019-12-17,False,daily,123.99,125.4,123.2505,124.95,4325383.0,122.879153271556,124.276520850497,122.146278573239,123.830552474239,4325383.0
12,2019-12-16,False,daily,125.65,126.33,123.342,123.68,3416088.0,124.524281059529,125.198188828096,122.236958809744,122.571930612356,3416088.0
13,2019-12-13,False,daily,122.47,124.99,122.08,124.72,3919223.0,121.37277120064,123.870194107684,120.98626527455,123.602613081929,3919223.0
14,2019-12-12,False,daily,120.6,123.07,120.05,122.64,2936293.0,119.51952483708,121.967395702317,118.97445237721,121.541248142782,2936293.0
15,2019-12-11,False,daily,120.88,121.38,120.1,120.64,2015312.0,119.797016271196,120.29253668926,119.024004419016,119.559166470525,2015312.0
16,2019-12-10,False,daily,120.45,121.47,120.03,120.9,2518152.0,119.370868711661,120.381730364512,118.954631560487,119.816837087919,2518152.0
17,2019-12-09,False,daily,120.44,121.53,120.11,120.46,2900194.0,119.3609583033,120.44119281468,119.033914827377,119.380779120022,2900194.0
18,2019-12-06,False,daily,120.21,121.44,119.91,120.61,3287600.0,119.13301891099,120.351999139428,118.835706660152,119.529435245442,3287600.0
19,2019-12-05,False,daily,117.91,118.43,117.59,118.28,3128325.0,116.853624987895,117.368966222682,116.536491920334,117.220310097263,3128325.0
20,2019-12-04,False,daily,117.31,118.54,117.0,117.94,2444142.0,116.259000486218,117.477980714656,115.951777827018,116.883356212979,2444142.0
21,2019-12-03,False,daily,116.04,116.75,114.645,116.57,3845210.0,115.000378624335,115.704017617986,113.617876657936,115.525630267483,3845210.0
22,2019-12-02,False,daily,120.31,120.355,117.07,117.26,5538445.0,119.232122994603,119.276719832229,116.021150685547,116.209448444412,5538445.0
23,2019-11-29,False,daily,120.07,120.89,119.78,120.12,1961463.0,118.994273193932,119.806926679558,118.706871351455,119.043825235739,1961463.0
