,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,3.612,3.628,3.582,3.608,649996.0,3.47158929168991,3.48696731734523,3.44275549358617,3.46774478527607,649996.0
1,2020-01-02,False,daily,3.622,3.66,3.622,3.636,677612.0,3.48120055772448,3.51772336865589,3.48120055772448,3.4946563301729,677612.0
2,2019-12-31,False,daily,3.606,3.61,3.582,3.588,327546.0,3.46582253206916,3.46966703848299,3.44275549358617,3.44852225320692,327546.0
3,2019-12-30,False,daily,3.612,3.63,3.596,3.6,502465.0,3.47158929168991,3.48888957055215,3.45621126603458,3.46005577244841,502465.0
4,2019-12-27,False,daily,3.578,3.634,3.578,3.606,686282.0,3.43891098717234,3.49273407696598,3.43891098717234,3.46582253206916,686282.0
5,2019-12-24,False,daily,3.566,3.6,3.558,3.578,161202.0,3.42737746793084,3.46005577244841,3.41968845510318,3.43891098717234,161202.0
6,2019-12-23,False,daily,3.53,3.62,3.53,3.568,851840.0,3.39277691020636,3.47927830451757,3.39277691020636,3.42929972113776,851840.0
7,2019-12-20,False,daily,3.56,3.574,3.514,3.532,1047702.0,3.4216107083101,3.43506648075851,3.37739888455103,3.39469916341327,1047702.0
8,2019-12-19,False,daily,3.57,3.592,3.526,3.546,726037.0,3.43122197434467,3.45236675962075,3.38893240379253,3.40815493586169,726037.0
9,2019-12-18,False,daily,3.602,3.602,3.544,3.574,955577.0,3.46197802565533,3.46197802565533,3.40623268265477,3.43506648075851,955577.0
10,2019-12-17,False,daily,3.64,3.648,3.602,3.602,540399.0,3.49850083658673,3.50618984941439,3.46197802565533,3.46197802565533,540399.0
11,2019-12-16,False,daily,3.622,3.65,3.598,3.64,698004.0,3.48120055772448,3.50811210262131,3.4581335192415,3.49850083658673,698004.0
12,2019-12-13,False,daily,3.64,3.688,3.61,3.622,1924703.0,3.49850083658673,3.54463491355271,3.46966703848299,3.48120055772448,1924703.0
13,2019-12-12,False,daily,3.62,3.638,3.592,3.622,560053.0,3.47927830451757,3.49657858337981,3.45236675962075,3.48120055772448,560053.0
14,2019-12-11,False,daily,3.592,3.638,3.574,3.6,678181.0,3.45236675962075,3.49657858337981,3.43506648075851,3.46005577244841,678181.0
15,2019-12-10,False,daily,3.62,3.62,3.564,3.58,459943.0,3.47927830451757,3.47927830451757,3.42545521472393,3.44083324037925,459943.0
16,2019-12-09,False,daily,3.604,3.634,3.594,3.608,540590.0,3.46390027886224,3.49273407696598,3.45428901282766,3.46774478527607,540590.0
17,2019-12-06,False,daily,3.552,3.628,3.54,3.612,1096214.0,3.41392169548243,3.48696731734523,3.40238817624094,3.47158929168991,1096214.0
18,2019-12-05,False,daily,3.532,3.564,3.508,3.528,642849.0,3.39469916341327,3.42545521472393,3.37163212493029,3.39085465699944,642849.0
19,2019-12-04,False,daily,3.45,3.56,3.45,3.542,615094.0,3.31588678192973,3.4216107083101,3.31588678192973,3.40431042944785,615094.0
20,2019-12-03,False,daily,3.524,3.54,3.444,3.458,1144038.0,3.38701015058561,3.40238817624094,3.31012002230898,3.32357579475739,1144038.0
21,2019-12-02,False,daily,3.516,3.532,3.5,3.514,1209649.0,3.37932113775795,3.39469916341327,3.36394311210262,3.37739888455103,1209649.0
22,2019-11-29,False,daily,3.542,3.546,3.484,3.49,879863.0,3.40431042944785,3.40815493586169,3.3485650864473,3.35433184606804,879863.0
23,2019-11-28,False,daily,3.54,3.584,3.512,3.558,651497.0,3.40238817624094,3.44467774679309,3.37547663134412,3.41968845510318,651497.0
24,2019-11-27,False,daily,3.628,3.628,3.54,3.542,836158.0,3.48696731734523,3.48696731734523,3.40238817624094,3.40431042944785,836158.0
25,2019-11-26,False,daily,3.626,3.63,3.566,3.62,866765.0,3.48504506413832,3.48888957055215,3.42737746793084,3.47927830451757,866765.0
26,2019-11-25,False,daily,3.584,3.648,3.574,3.606,1220856.0,3.44467774679309,3.50618984941439,3.43506648075851,3.46582253206916,1220856.0
27,2019-11-22,False,daily,3.5,3.54,3.486,3.526,387435.0,3.36394311210262,3.40238817624094,3.35048733965421,3.38893240379253,387435.0
28,2019-11-21,False,daily,3.534,3.54,3.468,3.506,510769.0,3.39662141662019,3.40238817624094,3.33318706079197,3.36970987172337,510769.0
29,2019-11-20,False,daily,3.598,3.598,3.516,3.54,630267.0,3.4581335192415,3.4581335192415,3.37932113775795,3.40238817624094,630267.0
30,2019-11-19,False,daily,3.58,3.628,3.566,3.594,785948.0,3.44083324037925,3.48696731734523,3.42737746793084,3.45428901282766,785948.0
31,2019-11-18,False,daily,3.64,3.64,3.558,3.566,601403.0,3.49850083658673,3.49850083658673,3.41968845510318,3.42737746793084,601403.0
32,2019-11-15,False,daily,3.58,3.624,3.566,3.624,623408.0,3.44083324037925,3.4831228109314,3.42737746793084,3.4831228109314,623408.0
33,2019-11-14,False,daily,3.58,3.58,3.544,3.562,295652.0,3.44083324037925,3.44083324037925,3.40623268265477,3.42353296151701,295652.0
34,2019-11-13,False,daily,3.542,3.58,3.502,3.576,691311.0,3.40431042944785,3.44083324037925,3.36586536530954,3.43698873396542,691311.0
35,2019-11-12,False,daily,3.546,3.58,3.528,3.542,845803.0,3.40815493586169,3.44083324037925,3.39085465699944,3.40431042944785,845803.0
36,2019-11-11,False,daily,3.56,3.59,3.52,3.586,907298.0,3.4216107083101,3.45044450641383,3.38316564417178,3.4466,907298.0
37,2019-11-08,False,daily,3.552,3.568,3.514,3.56,959791.0,3.41392169548243,3.42929972113776,3.37739888455103,3.4216107083101,959791.0
38,2019-11-07,False,daily,3.5,3.578,3.498,3.572,1839601.0,3.36394311210262,3.43891098717234,3.36202085889571,3.43314422755159,1839601.0
39,2019-11-06,False,daily,3.49,3.516,3.462,3.476,1186677.0,3.35433184606804,3.37932113775795,3.32742030117122,3.34087607361963,1186677.0
40,2019-11-05,False,daily,3.45,3.492,3.428,3.49,1441089.0,3.31588678192973,3.35625409927496,3.29474199665365,3.35433184606804,1441089.0
41,2019-11-04,False,daily,3.294,3.456,3.294,3.444,2753433.0,3.1659510317903,3.32165354155047,3.1659510317903,3.31012002230898,2753433.0
42,2019-11-01,False,daily,3.232,3.278,3.214,3.278,663156.0,3.10636118237591,3.15057300613497,3.08906090351367,3.15057300613497,663156.0
43,2019-10-31,False,daily,3.228,3.238,3.166,3.232,830581.0,3.10251667596208,3.11212794199665,3.04292682654769,3.10636118237591,830581.0
44,2019-10-30,False,daily,3.26,3.272,3.168,3.216,1467832.0,3.13327272727273,3.14480624651422,3.0448490797546,3.09098315672058,1467832.0
45,2019-10-29,False,daily,3.298,3.3,3.23,3.238,1042646.0,3.16979553820413,3.17171779141104,3.10443892916899,3.11212794199665,1042646.0
46,2019-10-28,False,daily,3.3,3.33,3.28,3.298,956920.0,3.17171779141104,3.20055158951478,3.15249525934189,3.16979553820413,956920.0
47,2019-10-25,False,daily,3.342,3.342,3.288,3.304,768037.0,3.21208510875628,3.21208510875628,3.16018427216955,3.17556229782488,768037.0
48,2019-10-24,False,daily,3.328,3.384,3.31,3.33,1019049.0,3.19862933630786,3.25245242610151,3.18132905744562,3.20055158951478,1019049.0
49,2019-10-23,False,daily,3.32,3.33,3.296,3.326,1294539.0,3.1909403234802,3.20055158951478,3.16787328499721,3.19670708310095,1294539.0
50,2019-10-22,False,daily,3.346,3.38,3.302,3.318,775005.0,3.21592961517011,3.24860791968768,3.17364004461796,3.18901807027329,775005.0
51,2019-10-21,False,daily,3.288,3.34,3.278,3.336,1007799.0,3.16018427216955,3.21016285554936,3.15057300613497,3.20631834913553,1007799.0
52,2019-10-18,False,daily,3.29,3.338,3.264,3.274,794386.0,3.16210652537646,3.20824060234244,3.13711723368656,3.14672849972114,794386.0
53,2019-10-17,False,daily,3.278,3.33,3.278,3.298,1142431.0,3.15057300613497,3.20055158951478,3.15057300613497,3.16979553820413,1142431.0
54,2019-10-16,False,daily,3.29,3.3,3.238,3.294,802666.0,3.16210652537646,3.17171779141104,3.11212794199665,3.1659510317903,802666.0
55,2019-10-15,False,daily,3.256,3.314,3.242,3.28,1190780.0,3.1294282208589,3.18517356385945,3.11597244841049,3.15249525934189,1190780.0
56,2019-10-14,False,daily,3.308,3.308,3.186,3.256,1494457.0,3.17940680423871,3.17940680423871,3.06214935861684,3.1294282208589,1494457.0
57,2019-10-11,False,daily,3.138,3.32,3.138,3.32,2433029.0,3.01601528165087,3.1909403234802,3.01601528165087,3.1909403234802,2433029.0
58,2019-10-10,False,daily,3.1,3.15,3.076,3.142,1602416.0,2.97949247071947,3.02754880089236,2.95642543223648,3.0198597880647,1602416.0
59,2019-10-09,False,daily,3.066,3.088,3.03,3.082,960716.0,2.9468141662019,2.96795895147797,2.91221360847741,2.96219219185722,960716.0
60,2019-10-08,False,daily,3.068,3.068,3.016,3.052,870722.0,2.94873641940881,2.94873641940881,2.898757836029,2.93335839375349,870722.0
61,2019-10-07,False,daily,3.026,3.062,3.006,3.044,984312.0,2.90836910206358,2.94296965978807,2.88914656999442,2.92566938092582,984312.0
62,2019-10-04,False,daily,3.03,3.038,2.988,3.038,1040099.0,2.91221360847741,2.91990262130508,2.87184629113218,2.91990262130508,1040099.0
63,2019-10-03,False,daily,3.102,3.106,2.99,3.02,1773329.0,2.98141472392638,2.98525923034021,2.8737685443391,2.90260234244283,1773329.0
64,2019-10-02,False,daily,3.18,3.18,3.106,3.106,1560001.0,3.0563825989961,3.0563825989961,2.98525923034021,2.98525923034021,1560001.0
65,2019-10-01,False,daily,3.222,3.252,3.17,3.184,1216037.0,3.09674991634133,3.12558371444506,3.04677133296152,3.06022710540993,1216037.0
66,2019-09-30,False,daily,3.22,3.286,3.2,3.282,1610226.0,3.09482766313441,3.15826201896263,3.07560513106525,3.1544175125488,1610226.0
67,2019-09-27,False,daily,3.16,3.23,3.16,3.216,539056.0,3.03716006692694,3.10443892916899,3.03716006692694,3.09098315672058,539056.0
68,2019-09-26,False,daily,3.178,3.198,3.154,3.154,477177.0,3.05446034578918,3.07368287785834,3.03139330730619,3.03139330730619,477177.0
69,2019-09-25,False,daily,3.19,3.19,3.11,3.16,619139.0,3.06599386503068,3.06599386503068,2.98910373675404,3.03716006692694,619139.0
70,2019-09-24,False,daily,3.2,3.246,3.182,3.182,791798.0,3.07560513106525,3.11981695482432,3.05830485220301,3.05830485220301,791798.0
71,2019-09-23,False,daily,3.206,3.228,3.158,3.224,1101919.0,3.081371890686,3.10251667596208,3.03523781372002,3.09867216954824,1101919.0
72,2019-09-20,False,daily,3.218,3.226,3.2,3.208,1013377.0,3.0929054099275,3.10059442275516,3.07560513106525,3.08329414389292,1013377.0
73,2019-09-19,False,daily,3.212,3.236,3.176,3.234,736024.0,3.08713865030675,3.11020568878974,3.05253809258227,3.10828343558282,736024.0
74,2019-09-18,False,daily,3.284,3.284,3.196,3.202,885367.0,3.15633976575572,3.15633976575572,3.07176062465142,3.07752738427217,885367.0
75,2019-09-17,False,daily,3.3,3.316,3.26,3.268,689356.0,3.17171779141104,3.18709581706637,3.13327272727273,3.14096174010039,689356.0
76,2019-09-16,False,daily,3.284,3.312,3.256,3.306,653222.0,3.15633976575572,3.18325131065254,3.1294282208589,3.17748455103179,653222.0
77,2019-09-13,False,daily,3.24,3.3,3.24,3.29,645052.0,3.11405019520357,3.17171779141104,3.11405019520357,3.16210652537646,645052.0
78,2019-09-12,False,daily,3.29,3.308,3.22,3.238,997973.0,3.16210652537646,3.17940680423871,3.09482766313441,3.11212794199665,997973.0
79,2019-09-11,False,daily,3.25,3.31,3.25,3.288,1246221.0,3.12366146123815,3.18132905744562,3.12366146123815,3.16018427216955,1246221.0
80,2019-09-10,False,daily,3.152,3.238,3.15,3.238,1451377.0,3.02947105409928,3.11212794199665,3.02754880089236,3.11212794199665,1451377.0
81,2019-09-09,False,daily,3.134,3.164,3.118,3.16,641705.0,3.01217077523703,3.04100457334077,2.99679274958171,3.03716006692694,641705.0
82,2019-09-06,False,daily,3.11,3.146,3.088,3.124,945431.0,2.98910373675404,3.02370429447853,2.96795895147797,3.00255950920245,945431.0
83,2019-09-05,False,daily,3.1,3.134,3.056,3.102,874198.0,2.97949247071947,3.01217077523703,2.93720290016732,2.98141472392638,874198.0
84,2019-09-04,False,daily,3.058,3.086,3.048,3.084,466386.0,2.93912515337423,2.96603669827105,2.92951388733966,2.96411444506414,466386.0
85,2019-09-03,False,daily,3.084,3.084,3.01,3.03,465207.0,2.96411444506414,2.96411444506414,2.89299107640825,2.91221360847741,465207.0
86,2019-09-02,False,daily,3.086,3.094,3.05,3.062,462478.0,2.96603669827105,2.97372571109872,2.93143614054657,2.94296965978807,462478.0
87,2019-08-30,False,daily,3.04,3.074,3.03,3.072,766477.0,2.92182487451199,2.95450317902956,2.91221360847741,2.95258092582264,766477.0
88,2019-08-29,False,daily,3.032,3.032,2.986,3.03,433300.0,2.91413586168433,2.91413586168433,2.86992403792527,2.91221360847741,433300.0
