,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,100.59,102.0,100.31,101.92,4541796.0,100.066331973746,101.468991562999,99.7877896439651,101.389408040205,4541796.0
1,2020-01-02,False,daily,101.36,102.21,101.015,102.2,5643879.0,100.832323380643,101.677898310335,100.489119438592,101.667950369985,5643879.0
2,2019-12-31,False,daily,100.58,101.39,100.51,101.31,3213629.0,100.056384033397,100.862167201691,99.9867484509514,100.782583678896,3213629.0
3,2019-12-30,False,daily,101.54,101.61,100.46,100.8,3495214.0,101.011386306931,101.081021889376,99.9370087492048,100.275238721081,3495214.0
4,2019-12-27,False,daily,101.0,101.79,100.99,101.57,5307496.0,100.474197528068,101.260084815664,100.464249587718,101.041230127979,5307496.0
5,2019-12-26,False,daily,100.34,100.75,100.11,100.71,3709776.0,99.8176334650131,100.225499019335,99.5888308369788,100.185707257938,3709776.0
6,2019-12-24,False,daily,99.83,100.66,99.76,100.14,3328094.0,99.3102885071981,100.135967556191,99.2406529247529,99.6186746580268,3328094.0
7,2019-12-23,False,daily,100.23,100.69,99.55,100.04,6350481.0,99.7082061211706,100.165811377239,99.0317461774173,99.5191952545337,6350481.0
8,2019-12-20,False,daily,101.0,101.4,98.85,99.96,17641624.0,100.474197528068,100.87211514204,98.3353903529653,99.4396117317391,17641624.0
9,2019-12-19,False,daily,100.5,101.27,99.63,101.15,12166513.0,99.9768005106021,100.742791917499,99.1113297002118,100.623416633307,12166513.0
10,2019-12-18,False,daily,100.195,100.79,99.58,100.57,7330782.0,99.673388329948,100.265290780732,99.0615899984652,100.046436093047,7330782.0
11,2019-12-17,False,daily,99.38,100.17,99.05,99.65,7050462.0,98.862631191479,99.6485184790747,98.5343491599516,99.1312255809104,7050462.0
12,2019-12-16,False,daily,98.14,99.34,98.06,98.81,8211270.0,97.6290865881641,98.8228394300817,97.5495030653695,98.2955985915681,8211270.0
13,2019-12-13,False,daily,97.43,98.29,96.91,97.77,5247551.0,96.9227828233628,97.7783056934038,96.4054899251985,97.2610127952395,5247551.0
