,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,24.61,24.72,24.3,24.59,3024326.0,24.5367355756407,24.6464081036098,24.227658451364,24.5167951160099,3024326.0
1,2020-01-02,False,daily,24.22,24.95,24.14,24.76,3435878.0,24.147896612841,24.8757233893635,24.068134774318,24.6862890228713,3435878.0
2,2019-12-30,False,daily,24.28,24.29,23.85,23.97,1608081.0,24.2077179917333,24.2176882215486,23.7789981096721,23.8986408674566,1608081.0
3,2019-12-27,False,daily,24.4,24.49,24.23,24.33,1677600.0,24.3273607495178,24.4170928178562,24.1578668426564,24.2575691408101,1677600.0
4,2019-12-23,False,daily,24.32,24.35,24.16,24.27,1624753.0,24.2475989109948,24.2775096004409,24.0880752339488,24.1977477619179,1624753.0
5,2019-12-20,False,daily,24.4,24.44,24.19,24.35,4791935.0,24.3273607495178,24.3672416687793,24.1179859233949,24.2775096004409,4791935.0
6,2019-12-19,False,daily,24.07,24.14,23.88,24.1,1975237.0,23.9983431656104,24.068134774318,23.8089087991182,24.0282538550565,1975237.0
7,2019-12-18,False,daily,24.4,24.48,23.85,23.93,2985630.0,24.3273607495178,24.4071225880408,23.7789981096721,23.8587599481951,2985630.0
8,2019-12-17,False,daily,24.41,24.51,24.23,24.33,2051859.0,24.3373309793332,24.4370332774869,24.1578668426564,24.2575691408101,2051859.0
9,2019-12-16,False,daily,24.5,24.69,24.27,24.46,2579728.0,24.4270630476715,24.6164974141637,24.1977477619179,24.38718212841,2579728.0
10,2019-12-13,False,daily,24.75,25.48,24.44,24.57,7054493.0,24.622205222823,25.3484359223244,24.3138058846785,24.4431346393843,7054493.0
11,2019-12-12,False,daily,23.93,24.43,23.81,24.19,4796235.0,23.8064392316022,24.303857518932,23.6870588426431,24.0650967410137,4796235.0
12,2019-12-11,False,daily,23.33,24.48,23.23,23.71,4048432.0,23.2095372868065,24.3535993476649,23.1100536293405,23.5875751851771,4048432.0
13,2019-12-10,False,daily,23.05,23.39,22.75,23.39,3937755.0,22.9309830459018,23.2692274812861,22.632532073504,23.2692274812861,3937755.0
14,2019-12-09,False,daily,22.97,23.36,22.92,23.09,3800049.0,22.8513961199291,23.2393823840463,22.8016542911961,22.9707765088882,3800049.0
15,2019-12-06,False,daily,22.46,22.99,22.42,22.99,4526747.0,22.3440294668527,22.8712928514223,22.3042360038663,22.8712928514223,4526747.0
16,2019-12-05,False,daily,22.29,22.46,22.21,22.33,1882498.0,22.1749072491606,22.3440294668527,22.0953203231878,22.214700712147,1882498.0
17,2019-12-04,False,daily,21.8,22.34,21.77,22.28,3075982.0,21.6874373275774,22.2246490778936,21.6575922303376,22.164958883414,3075982.0
18,2019-12-03,False,daily,21.97,22.36,21.61,21.78,3870219.0,21.8565595452695,22.2445458093868,21.4984183783921,21.6675405960842,3870219.0
19,2019-12-02,False,daily,22.33,22.61,21.74,21.79,6103204.0,22.214700712147,22.4932549530516,21.6277471330979,21.6774889618308,6103204.0
20,2019-11-29,False,daily,22.34,22.54,22.2,22.3,1995506.0,22.2246490778936,22.4236163928255,22.0853719574412,22.1848556149072,1995506.0
21,2019-11-28,False,daily,22.5,22.55,22.29,22.46,1823645.0,22.3838229298391,22.4335647585721,22.1749072491606,22.3440294668527,1823645.0
