,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,417.0,419.1,414.1,419.1,291716.0,417.0,419.1,414.1,419.1,291716.0
1,2020-01-02,False,daily,418.0,421.5,416.4,419.15,347226.0,418.0,421.5,416.4,419.15,347226.0
2,2019-12-31,False,daily,414.2,416.5,411.85,414.2,102945.0,414.2,416.5,411.85,414.2,102945.0
3,2019-12-30,False,daily,419.25,419.5,414.05,414.6,226651.0,419.25,419.5,414.05,414.6,226651.0
4,2019-12-27,False,daily,417.0,419.45,415.2,417.6,364536.0,417.0,419.45,415.2,417.6,364536.0
5,2019-12-24,False,daily,413.0,415.5,412.5,414.1,65503.0,413.0,415.5,412.5,414.1,65503.0
6,2019-12-23,False,daily,410.0,414.65,408.0,413.8,363694.0,410.0,414.65,408.0,413.8,363694.0
7,2019-12-20,False,daily,403.75,410.5,400.5,410.5,1290604.0,403.75,410.5,400.5,410.5,1290604.0
8,2019-12-19,False,daily,401.45,402.25,399.2,402.25,429663.0,401.45,402.25,399.2,402.25,429663.0
9,2019-12-18,False,daily,401.5,403.0,400.15,400.85,593340.0,401.5,403.0,400.15,400.85,593340.0
10,2019-12-17,False,daily,407.4,408.3,401.15,402.65,734684.0,407.4,408.3,401.15,402.65,734684.0
11,2019-12-16,False,daily,406.8,411.6,406.2,409.7,510952.0,406.8,411.6,406.2,409.7,510952.0
12,2019-12-13,False,daily,406.75,407.15,401.95,403.8,573232.0,406.75,407.15,401.95,403.8,573232.0
13,2019-12-12,False,daily,400.05,402.35,396.45,398.2,493703.0,400.05,402.35,396.45,398.2,493703.0
14,2019-12-11,False,daily,397.45,399.8,394.6,399.6,398818.0,397.45,399.8,394.6,399.6,398818.0
15,2019-12-10,False,daily,398.6,399.25,391.9,396.8,494628.0,398.6,399.25,391.9,396.8,494628.0
16,2019-12-09,False,daily,401.95,402.5,398.35,399.25,345640.0,401.95,402.5,398.35,399.25,345640.0
17,2019-12-06,False,daily,395.3,401.35,394.2,401.35,475552.0,395.3,401.35,394.2,401.35,475552.0
18,2019-12-05,False,daily,398.2,400.85,396.2,396.2,443970.0,395.988894497728,398.624179707219,394.0,394.0,443970.0
19,2019-12-04,False,daily,391.1,399.55,391.0,396.0,541644.0,388.928319030793,397.331398283695,388.828874305906,393.801110550227,541644.0
20,2019-12-03,False,daily,390.95,392.0,386.6,390.7,776715.0,388.779151943463,389.82332155477,384.453306410904,388.530540131247,776715.0
21,2019-12-02,False,daily,408.0,410.8,396.3,396.55,722510.0,405.734477536598,408.518929833417,394.099444724886,394.348056537102,722510.0
22,2019-11-29,False,daily,405.75,410.25,404.25,407.3,474506.0,403.496971226653,407.971983846542,402.005300353357,405.038364462393,474506.0
23,2019-11-28,False,daily,408.0,408.4,405.55,406.75,232033.0,405.734477536598,406.132256436143,403.29808177688,404.491418475517,232033.0
24,2019-11-27,False,daily,410.95,411.05,406.8,408.65,329656.0,408.668096920747,408.767541645634,404.541140837961,406.380868248359,329656.0
25,2019-11-26,False,daily,405.9,411.0,404.85,407.35,574721.0,403.646138313983,408.71781928319,402.601968702675,405.088086824836,574721.0
26,2019-11-25,False,daily,400.6,405.9,400.3,404.25,548923.0,398.375567895003,403.646138313983,398.077233720343,402.005300353357,548923.0
27,2019-11-22,False,daily,394.65,398.85,393.55,396.25,407070.0,392.45860676426,396.63528520949,391.36471479051,394.049722362443,407070.0
28,2019-11-21,False,daily,397.0,397.3,392.55,394.5,501386.0,394.795557799091,395.093891973751,390.370267541646,392.309439676931,501386.0
29,2019-11-20,False,daily,397.0,399.8,394.45,398.2,381166.0,394.795557799091,397.580010095911,392.259717314488,395.988894497728,381166.0
30,2019-11-19,False,daily,403.25,404.85,395.85,398.2,503871.0,401.010853104493,402.601968702675,393.651943462898,395.988894497728,503871.0
31,2019-11-18,False,daily,406.65,407.1,400.45,402.25,415619.0,404.391973750631,404.83947501262,398.226400807673,400.016405855628,415619.0
32,2019-11-15,False,daily,405.6,407.85,403.8,405.5,540518.0,403.347804139324,405.585310449268,401.557799091368,403.248359414437,540518.0
33,2019-11-14,False,daily,403.05,404.6,401.3,403.75,282090.0,400.81196365472,402.353356890459,399.071680969207,401.508076728925,282090.0
34,2019-11-13,False,daily,403.0,405.8,401.35,401.85,462268.0,400.762241292277,403.546693589096,399.121403331651,399.618626956083,462268.0
35,2019-11-12,False,daily,403.9,405.3,402.05,403.4,339248.0,401.657243816254,403.049469964664,399.817516405856,401.160020191822,339248.0
36,2019-11-11,False,daily,400.4,403.5,399.2,403.25,359868.0,398.17667844523,401.259464916709,396.983341746593,401.010853104493,359868.0
37,2019-11-08,False,daily,402.25,404.55,400.0,403.0,464275.0,400.016405855628,402.303634528016,397.778899545684,400.762241292277,464275.0
38,2019-11-07,False,daily,402.0,404.45,400.8,404.0,474972.0,399.767794043412,402.20418980313,398.574457344775,401.756688541141,474972.0
39,2019-11-06,False,daily,400.55,401.6,397.0,399.55,403886.0,398.325845532559,399.370015143867,394.795557799091,397.331398283695,403886.0
40,2019-11-05,False,daily,399.0,400.9,394.45,400.25,483733.0,396.78445229682,398.673902069662,392.259717314488,398.0275113579,483733.0
41,2019-11-04,False,daily,391.0,398.6,390.0,397.5,556084.0,388.828874305906,396.386673397274,387.834427057042,395.292781423523,556084.0
42,2019-11-01,False,daily,384.5,389.7,384.2,389.25,309162.0,382.364967188289,387.536092882383,382.066633013629,387.088591620394,309162.0
43,2019-10-31,False,daily,385.9,388.45,381.4,382.5,521851.0,383.757193336699,386.293033821302,379.28218071681,380.37607269056,521851.0
44,2019-10-30,False,daily,379.55,385.5,376.75,384.45,408123.0,377.442453306411,383.359414437153,374.658001009591,382.315244825846,408123.0
45,2019-10-29,False,daily,382.6,383.9,379.65,380.25,433890.0,380.475517415447,381.76829883897,377.541898031297,378.138566380616,433890.0
46,2019-10-28,False,daily,385.0,389.6,382.1,382.1,537028.0,382.862190812721,387.436648157496,379.978293791015,379.978293791015,537028.0
47,2019-10-25,False,daily,376.15,383.95,376.0,383.95,411884.0,374.061332660273,381.818021201413,373.912165572943,381.818021201413,411884.0
48,2019-10-24,False,daily,377.6,379.35,373.85,377.05,351479.0,375.503281171126,377.243563856638,371.774103987885,374.95633518425,351479.0
49,2019-10-23,False,daily,374.4,375.95,370.3,375.0,415169.0,372.32104997476,373.8624432105,368.243816254417,372.917718324079,415169.0
50,2019-10-22,False,daily,374.35,376.65,370.15,376.65,305573.0,372.271327612317,374.558556284705,368.094649167087,374.558556284705,305573.0
51,2019-10-21,False,daily,375.65,376.65,372.8,374.6,337676.0,373.56410903584,374.558556284705,370.729934376577,372.519939424533,337676.0
52,2019-10-18,False,daily,373.9,377.9,373.05,375.05,515274.0,371.823826350328,375.801615345785,370.978546188794,372.967440686522,515274.0
53,2019-10-17,False,daily,379.2,382.35,374.75,374.75,531108.0,377.094396769308,380.226905603231,372.669106511863,372.669106511863,531108.0
54,2019-10-16,False,daily,379.55,380.15,375.55,378.1,444595.0,377.442453306411,378.039121655729,373.464664310954,376.000504795558,444595.0
55,2019-10-15,False,daily,382.5,384.4,379.35,380.5,557059.0,380.37607269056,382.265522463402,377.243563856638,378.387178192832,557059.0
56,2019-10-14,False,daily,375.85,379.95,374.75,379.25,321855.0,373.762998485613,377.840232205957,372.669106511863,377.144119131752,321855.0
57,2019-10-11,False,daily,378.0,380.7,375.2,378.2,839206.0,375.901060070671,378.586067642605,373.116607773852,376.099949520444,839206.0
58,2019-10-10,False,daily,374.85,377.05,365.8,376.85,1196107.0,372.768551236749,374.95633518425,363.768803634528,374.757445734478,1196107.0
59,2019-10-09,False,daily,351.15,357.0,349.6,357.0,533911.0,349.200151438667,355.017667844523,347.658758202928,355.017667844523,533911.0
60,2019-10-08,False,daily,354.05,355.25,349.0,351.05,497236.0,352.084048460374,353.277385159011,347.062089853609,349.100706713781,497236.0
61,2019-10-07,False,daily,349.7,354.05,347.2,353.8,460369.0,347.758202927814,352.084048460374,345.272084805654,351.835436648157,460369.0
62,2019-10-04,False,daily,350.2,351.0,345.0,349.6,535623.0,348.255426552246,349.050984351338,343.084300858152,347.658758202928,535623.0
63,2019-10-03,False,daily,350.0,352.35,344.3,346.8,741927.0,348.056537102473,350.393488137304,342.388187783948,344.874305906108,741927.0
64,2019-10-02,False,daily,357.45,357.65,344.0,344.0,674729.0,355.465169106512,355.664058556285,342.089853609288,342.089853609288,674729.0
65,2019-10-01,False,daily,366.8,367.55,357.1,357.1,508526.0,364.763250883392,365.50908632004,355.117112569409,355.117112569409,508526.0
66,2019-09-30,False,daily,360.75,364.65,358.45,364.65,516908.0,358.746845027764,362.625189298334,356.459616355376,362.625189298334,516908.0
67,2019-09-27,False,daily,362.9,364.2,358.05,360.15,510804.0,360.884906612822,362.177688036345,356.06183745583,358.150176678445,510804.0
68,2019-09-26,False,daily,358.4,364.9,356.3,360.9,449539.0,356.409893992933,362.87380111055,354.321554770318,358.896012115093,449539.0
69,2019-09-25,False,daily,368.25,369.4,358.85,361.2,558283.0,366.205199394245,367.348813730439,356.857395254922,359.194346289753,558283.0
70,2019-09-24,False,daily,366.95,371.25,366.15,370.05,390213.0,364.912417970722,369.188541140838,364.11686017163,367.995204442201,390213.0
71,2019-09-23,False,daily,367.25,367.85,362.25,366.45,385896.0,365.210752145381,365.8074204947,360.23851590106,364.41519434629,385896.0
72,2019-09-20,False,daily,367.4,370.05,363.55,370.05,1531622.0,365.359919232711,367.995204442201,361.531297324584,367.995204442201,1531622.0
73,2019-09-19,False,daily,365.85,370.65,364.1,367.3,421446.0,363.818525996971,368.591872791519,362.078243311459,365.260474507824,421446.0
74,2019-09-18,False,daily,368.0,369.05,363.2,364.7,427320.0,365.956587582029,367.000757193337,361.183240787481,362.674911660777,427320.0
75,2019-09-17,False,daily,367.45,368.1,362.75,367.2,394717.0,365.409641595154,366.056032306916,360.735739525492,365.161029782938,394717.0
76,2019-09-16,False,daily,377.0,377.2,363.6,367.1,761368.0,374.906612821807,375.10550227158,361.581019687027,365.061585058051,761368.0
77,2019-09-13,False,daily,381.0,383.4,378.45,382.0,475920.0,378.884401817264,381.271075214538,376.34856133266,379.878849066128,475920.0
78,2019-09-12,False,daily,381.3,384.2,376.85,379.7,564799.0,379.182735991923,382.066633013629,374.757445734478,377.591620393741,564799.0
79,2019-09-11,False,daily,375.05,379.25,374.1,378.15,485935.0,372.967440686522,377.144119131752,372.022715800101,376.050227158001,485935.0
80,2019-09-10,False,daily,379.05,379.7,369.9,373.15,612252.0,376.945229681979,377.591620393741,367.846037354871,371.07799091368,612252.0
81,2019-09-09,False,daily,378.8,380.3,376.55,378.95,328529.0,376.696617869763,378.188288743059,374.459111559818,376.845784957092,328529.0
82,2019-09-06,False,daily,377.0,380.2,375.85,379.9,534386.0,374.906612821807,378.088844018173,373.762998485613,377.790509843513,534386.0
83,2019-09-05,False,daily,370.0,377.2,369.3,376.4,765243.0,367.945482079758,375.10550227158,367.249369005553,374.309944472489,765243.0
84,2019-09-04,False,daily,365.8,369.85,364.1,368.5,567440.0,363.768803634528,367.796314992428,362.078243311459,366.453811206461,567440.0
85,2019-09-03,False,daily,363.0,363.9,353.65,355.65,420648.0,360.984351337708,361.879353861686,351.686269560828,353.675164058556,420648.0
86,2019-09-02,False,daily,362.25,364.35,360.75,362.9,215030.0,360.23851590106,362.326855123675,358.746845027764,360.884906612822,215030.0
87,2019-08-30,False,daily,361.0,365.45,357.6,362.4,461988.0,358.99545683998,363.420747097426,355.614336193841,360.38768298839,461988.0
88,2019-08-29,False,daily,355.8,362.75,353.55,361.35,425724.0,353.824331145886,360.735739525492,351.586824835941,359.343513377082,425724.0
89,2019-08-28,False,daily,357.75,358.45,352.6,355.85,422593.0,355.763503281171,356.459616355376,350.64209994952,353.874053508329,422593.0
90,2019-08-27,False,daily,354.35,360.35,351.95,359.85,520465.0,352.382382635033,358.349066128218,349.995709237759,357.851842503786,520465.0
91,2019-08-26,False,daily,352.7,357.45,351.25,353.6,371216.0,350.741544674407,355.465169106512,349.299596163554,351.636547198385,371216.0
92,2019-08-23,False,daily,365.0,365.0,355.5,355.5,509513.0,362.973245835437,362.973245835437,353.525996971227,353.525996971227,509513.0
93,2019-08-22,False,daily,368.15,368.15,360.9,361.1,537622.0,366.105754669359,366.105754669359,358.896012115093,359.094901564866,537622.0
94,2019-08-21,False,daily,356.3,370.5,355.95,369.1,668975.0,354.321554770318,368.44270570419,353.973498233216,367.05047955578,668975.0
95,2019-08-20,False,daily,357.9,358.5,353.95,355.7,471064.0,355.912670368501,356.509338717819,351.984603735487,353.724886420999,471064.0
96,2019-08-19,False,daily,351.5,357.1,349.5,356.85,527565.0,349.54820797577,355.117112569409,347.559313478041,354.868500757193,527565.0
97,2019-08-16,False,daily,346.35,350.1,345.25,348.45,633096.0,344.426804644119,348.15598182736,343.332912670369,346.515143866734,633096.0
98,2019-08-15,False,daily,350.2,350.2,341.0,345.7,869784.0,348.255426552246,348.255426552246,339.106511862696,343.780413932357,869784.0
99,2019-08-14,False,daily,360.0,361.0,346.2,348.15,781767.0,358.001009591116,358.99545683998,344.27763755679,346.216809692075,781767.0
100,2019-08-13,False,daily,353.15,363.9,348.75,359.55,811014.0,351.189045936396,361.879353861686,346.813478041393,357.553508329127,811014.0
101,2019-08-12,False,daily,366.45,369.55,353.2,356.55,600991.0,364.41519434629,367.497980817769,351.238768298839,354.570166582534,600991.0
102,2019-08-09,False,daily,366.65,367.95,363.6,364.35,527043.0,364.614083796063,365.906865219586,361.581019687027,362.326855123675,527043.0
103,2019-08-08,False,daily,364.2,368.25,360.35,368.25,689582.0,362.177688036345,366.205199394245,358.349066128218,366.205199394245,689582.0
104,2019-08-07,False,daily,353.8,359.85,351.7,357.65,911065.0,351.835436648157,357.851842503786,349.747097425543,355.664058556285,911065.0
105,2019-08-06,False,daily,343.0,354.55,342.2,350.45,953668.0,341.095406360424,352.581272084806,340.299848561333,348.504038364462,953668.0
106,2019-08-05,False,daily,349.0,352.95,341.5,343.25,1347763.0,347.062089853609,350.990156486623,339.603735487128,341.34401817264,1347763.0
107,2019-08-02,False,daily,367.5,369.5,354.9,358.4,1580496.0,365.459363957597,367.448258455326,352.929328621908,356.409893992933,1580496.0
108,2019-08-01,False,daily,373.0,379.3,372.85,379.1,446812.0,370.92882382635,377.193841494195,370.779656739021,376.994952044422,446812.0
109,2019-07-31,False,daily,372.75,377.0,371.35,375.3,663981.0,370.680212014134,374.906612821807,369.287985865724,373.216052498738,663981.0
110,2019-07-30,False,daily,379.95,380.0,371.6,374.5,694330.0,377.840232205957,377.8899545684,369.53659767794,372.420494699647,694330.0
111,2019-07-29,False,daily,383.0,383.0,374.5,378.75,776261.0,380.873296314992,380.873296314992,372.420494699647,376.64689550732,776261.0
112,2019-07-26,False,daily,375.0,386.2,371.1,385.6,786230.0,372.917718324079,384.055527511358,369.039374053508,383.458859162039,786230.0
