,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,177.02,178.66,175.63,178.45,2467310.0,173.708456130343,175.317776365648,172.344459101639,175.111704872103,2467310.0
1,2020-01-02,False,daily,177.68,180.01,177.1356,180.0,3448335.0,174.356109395771,176.642521681296,173.821893581075,176.632708753032,3448335.0
2,2019-12-31,False,daily,175.23,176.59,175.07,176.42,1574011.0,171.951941971077,173.286500214988,171.794935118852,173.119680434499,1574011.0
3,2019-12-30,False,daily,177.26,178.9632,175.59,175.83,1715119.0,173.94396640868,175.615304350615,172.305207388583,172.54071766692,1715119.0
4,2019-12-27,False,daily,176.65,177.54,175.62,177.26,1472999.0,173.345377784573,174.218728400074,172.334646173375,173.94396640868,1472999.0
5,2019-12-26,False,daily,176.45,176.66,175.5,176.59,1435527.0,173.149119219292,173.355190712837,172.216891034206,173.286500214988,1435527.0
6,2019-12-24,False,daily,178.27,178.67,176.0419,176.68,1259530.0,174.93507216335,175.327589293912,172.748653616835,173.374816569365,1259530.0
7,2019-12-23,False,daily,176.71,179.18,176.56,178.47,4876334.0,173.404255354157,175.828048635379,173.257061430196,175.131330728631,4876334.0
8,2019-12-20,False,daily,174.79,175.47,172.2,175.37,7513632.0,171.520173127458,172.187452249414,168.978624707067,172.089322966773,7513632.0
9,2019-12-19,False,daily,169.62,172.58,169.15,172.15,2757612.0,166.446889214941,169.351515981101,165.98568158653,168.929560065747,2757612.0
10,2019-12-18,False,daily,169.78,170.0,168.19,169.03,2270426.0,166.603896067165,166.819780488975,165.04364047318,165.867926447361,2270426.0
11,2019-12-17,False,daily,170.35,171.79,169.21,169.93,2672645.0,167.163232978217,168.576294648241,166.044559156114,166.751089991126,2672645.0
12,2019-12-16,False,daily,168.94,170.83,168.19,170.75,2917226.0,165.779610092985,167.634253534891,165.04364047318,167.555750108779,2917226.0
13,2019-12-13,False,daily,169.62,171.1248,168.08,168.79,2098066.0,166.446889214941,167.923538660116,164.935698262276,165.632416169024,2098066.0
14,2019-12-12,False,daily,166.73,170.85,166.325,168.56,2872506.0,163.610952946628,167.65387939142,163.213529351934,165.40671881895,2872506.0
15,2019-12-11,False,daily,168.38,168.84,167.33,168.74,1859298.0,165.230086110197,165.681480810344,164.199728642471,165.583351527703,1859298.0
16,2019-12-10,False,daily,169.13,169.39,166.9703,167.66,2670466.0,165.966055730002,166.221191864867,163.846757612813,164.523555275185,2670466.0
17,2019-12-09,False,daily,169.4,171.26,168.79,169.83,2087248.0,166.231004793131,168.056209450246,165.632416169024,166.652960708486,2087248.0
18,2019-12-06,False,daily,167.25,171.99,167.25,171.47,3880746.0,164.121225216359,168.772553213522,164.121225216359,168.262280943791,3880746.0
19,2019-12-05,False,daily,167.22,167.87,162.7201,164.37,3309411.0,164.091786431567,164.72962676873,159.676066842024,161.29510187631,3309411.0
20,2019-12-04,False,daily,166.42,168.865,166.0,167.14,2140161.0,163.306752170442,165.706013131004,162.894609183352,164.013283005454,2140161.0
21,2019-12-03,False,daily,166.5,166.6,164.4,165.17,2727837.0,163.385255596555,163.483384879195,161.324540661103,162.080136137435,2727837.0
22,2019-12-02,False,daily,170.16,171.7,168.24,168.27,2342652.0,166.9767873412,168.487978293864,165.092705114501,165.122143899293,2342652.0
23,2019-11-29,False,daily,170.43,170.58,169.26,169.77,942523.0,167.241736404329,167.38893032829,166.093623797434,166.594083138901,942523.0
24,2019-11-27,False,daily,170.0,171.37,169.51,170.61,1331913.0,166.819780488975,168.164151661151,166.338947004036,167.418369113082,1331913.0
25,2019-11-26,False,daily,169.8,170.25,168.71,169.23,2610945.0,166.623521923694,167.065103695576,165.553912742911,166.064185012642,2610945.0
26,2019-11-25,False,daily,168.47,170.355,167.871,170.24,2761863.0,165.318402464574,167.168139442349,164.730608061557,167.055290767312,2761863.0
27,2019-11-22,False,daily,165.5,167.75,165.0,167.6,3268383.0,162.403962770149,164.611871629562,161.913316356946,164.464677705601,3268383.0
28,2019-11-21,False,daily,166.88,167.0,164.51,165.14,3605927.0,163.758146870589,163.875902009757,161.432482872007,162.050697352643,3605927.0
29,2019-11-20,False,daily,169.79,170.0,167.15,167.77,2692491.0,165.183633648506,165.387936393462,162.615256283337,163.218435816066,2692491.0
30,2019-11-19,False,daily,171.72,171.72,169.53,170.68,1791801.0,167.061273161678,167.061273161678,164.930687392845,166.049488139036,1791801.0
31,2019-11-18,False,daily,170.79,171.195,169.17,170.54,2364756.0,166.156503862585,166.550516299287,164.580454115777,165.913286309065,2364756.0
32,2019-11-15,False,daily,171.66,172.69,171.04,171.88,2617186.0,167.002900948834,168.004957269335,166.399721416105,167.216932395931,2617186.0
33,2019-11-14,False,daily,169.98,172.32,169.93,170.93,1613987.0,165.368478989181,167.644995290126,165.319835478477,166.292705692556,1613987.0
34,2019-11-13,False,daily,170.11,171.39,169.58,170.55,1830861.0,165.494952117011,166.740225991032,164.979330903549,165.923015011206,1830861.0
35,2019-11-12,False,daily,170.36,172.07,170.03,170.84,1740740.0,165.738169670531,167.401777736606,165.417122499885,166.205147373289,1740740.0
36,2019-11-11,False,daily,172.5,172.5,169.65,170.11,2664268.0,167.82011192866,167.82011192866,165.047431818535,165.494952117011,2664268.0
37,2019-11-08,False,daily,174.58,174.87,172.11,173.15,1615589.0,169.843681973945,170.125814336028,167.440692545169,168.452477567812,1615589.0
38,2019-11-07,False,daily,175.73,176.71,173.79,174.52,3358790.0,170.962482720136,171.915895529934,169.075114504822,169.7853097611,3358790.0
39,2019-11-06,False,daily,174.91,175.0,172.36,174.0,3012883.0,170.164729144591,170.252287463858,167.683910098689,169.279417249779,3012883.0
40,2019-11-05,False,daily,175.0,175.46,173.77,175.27,2304382.0,170.252287463858,170.699807762335,169.055657100541,170.51496242166,2304382.0
41,2019-11-04,False,daily,171.62,175.0,171.62,174.9,4142793.0,166.963986140271,170.252287463858,166.963986140271,170.15500044245,4142793.0
42,2019-11-01,False,daily,166.94,170.15,166.72,170.09,2467439.0,162.41095353838,165.533866925574,162.196922091283,165.475494712729,2467439.0
43,2019-10-31,False,daily,168.51,168.56,163.55,164.99,2653140.0,163.938359774484,163.987003285188,159.112923512652,160.513856620926,2653140.0
44,2019-10-30,False,daily,168.23,168.57,167.03,168.37,1780351.0,163.665956114542,163.996731987329,162.498511857647,163.802157944513,1780351.0
45,2019-10-29,False,daily,168.03,169.95,167.51,168.81,2669380.0,163.471382071726,165.339292882758,162.965489560405,164.230220838708,2669380.0
46,2019-10-28,False,daily,166.48,169.71,166.2,169.06,3138032.0,161.963433239904,165.105804031379,161.691029579961,164.473438392228,3138032.0
