,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,120.9,120.9,119.98,119.98,30.0,119.156143874384,119.156143874384,118.249413912726,118.249413912726,30.0
1,2020-01-02,False,daily,120.02,120.96,120.02,120.96,37.0,118.288836954537,119.215278437101,118.288836954537,119.215278437101,37.0
2,2019-12-30,False,daily,120.7,120.7,120.7,120.7,30.0,118.959028665328,118.959028665328,118.959028665328,118.959028665328,30.0
3,2019-12-27,False,daily,121.6,121.96,121.42,121.96,120.0,119.84604710608,120.200854482381,119.66864341793,120.200854482381,120.0
4,2019-12-23,False,daily,121.1,121.1,120.7,120.7,110.0,119.35325908344,119.35325908344,118.959028665328,118.959028665328,110.0
5,2019-12-20,False,daily,119.44,120.26,119.44,120.24,300.0,117.717202848275,118.525375205404,117.717202848275,118.505663684499,300.0
6,2019-12-19,False,daily,119.66,119.66,119.66,119.66,0.0,117.934029578236,117.934029578236,117.934029578236,117.934029578236,0.0
7,2019-12-18,False,daily,120.14,120.14,120.14,120.14,0.0,118.407106079971,118.407106079971,118.407106079971,118.407106079971,0.0
8,2019-12-17,False,daily,124.24,124.24,122.58,122.58,51.0,122.44796786562,122.44796786562,120.811911630455,120.811911630455,51.0
9,2019-12-16,False,daily,124.54,124.68,124.16,124.68,202.0,122.743640679204,122.881621325543,122.369121781997,122.881621325543,202.0
10,2019-12-13,False,daily,123.5,123.5,122.7,122.7,12.0,121.718641592112,121.718641592112,120.930180755888,120.930180755888,12.0
11,2019-12-12,False,daily,121.2,121.6,121.2,121.6,70.0,119.451816687968,119.84604710608,119.451816687968,119.84604710608,70.0
12,2019-12-11,False,daily,121.72,121.72,121.72,121.72,0.0,119.964316231514,119.964316231514,119.964316231514,119.964316231514,0.0
13,2019-12-10,False,daily,121.82,121.82,121.0,121.0,100.0,120.062873836042,120.062873836042,119.254701478912,119.254701478912,100.0
14,2019-12-09,False,daily,121.92,121.92,121.92,121.92,30.0,120.16143144057,120.16143144057,120.16143144057,120.16143144057,30.0
15,2019-12-06,False,daily,121.62,121.62,121.56,121.56,30.0,119.865758626986,119.865758626986,119.806624064269,119.806624064269,30.0
16,2019-12-05,False,daily,122.12,122.12,122.12,122.12,0.0,120.358546649626,120.358546649626,120.358546649626,120.358546649626,0.0
17,2019-12-04,False,daily,120.32,122.42,120.32,122.42,365.0,118.584509768121,120.65421946321,118.584509768121,120.65421946321,365.0
18,2019-12-03,False,daily,120.3,120.74,120.3,120.74,199.0,118.564798247216,118.998451707139,118.564798247216,118.998451707139,199.0
19,2019-12-02,False,daily,123.6,123.6,119.86,119.86,46.0,121.817199196641,121.817199196641,118.131144787292,118.131144787292,46.0
20,2019-11-29,False,daily,122.02,123.4,122.02,123.4,50.0,120.259989045098,121.620083987584,120.259989045098,121.620083987584,50.0
21,2019-11-28,False,daily,122.52,122.64,122.3,122.3,164.0,120.752777067738,120.871046193171,120.535950337776,120.535950337776,164.0
22,2019-11-27,False,daily,122.82,122.82,122.82,122.82,0.0,121.048449881322,121.048449881322,121.048449881322,121.048449881322,0.0
23,2019-11-26,False,daily,123.16,123.16,122.94,122.94,240.0,121.383545736717,121.383545736717,121.166719006756,121.166719006756,240.0
24,2019-11-25,False,daily,123.32,123.42,123.16,123.42,69.0,121.541237903962,121.63979550849,121.383545736717,121.63979550849,69.0
25,2019-11-22,False,daily,122.52,122.96,122.52,122.96,41.0,120.752777067738,121.186430527661,120.752777067738,121.186430527661,41.0
26,2019-11-21,False,daily,121.4,122.26,121.4,122.06,446.0,119.648931897024,120.496527295965,119.648931897024,120.299412086909,446.0
27,2019-11-20,False,daily,122.48,122.48,122.48,122.48,0.0,120.713354025927,120.713354025927,120.713354025927,120.713354025927,0.0
28,2019-11-19,False,daily,122.32,124.42,122.32,124.42,15.0,120.555661858682,122.62537155377,120.555661858682,122.62537155377,15.0
29,2019-11-18,False,daily,122.68,122.68,122.68,122.68,15.0,120.910469234983,120.910469234983,120.910469234983,120.910469234983,15.0
30,2019-11-15,False,daily,122.52,122.52,121.7,122.0,174.0,120.752777067738,120.752777067738,119.944604710608,120.240277524192,174.0
31,2019-11-14,False,daily,122.12,122.12,122.02,122.02,40.0,120.358546649626,120.358546649626,120.259989045098,120.259989045098,40.0
32,2019-11-13,False,daily,122.6,122.6,122.1,122.1,30.0,120.83162315136,120.83162315136,120.33883512872,120.33883512872,30.0
33,2019-11-12,False,daily,124.1,124.1,123.08,123.08,415.0,122.309987219281,122.309987219281,121.304699653095,121.304699653095,415.0
34,2019-11-11,False,daily,122.94,123.92,122.92,123.92,479.0,121.166719006756,122.13258353113,121.14700748585,122.13258353113,479.0
35,2019-11-08,False,daily,122.02,122.62,122.02,122.62,165.0,120.259989045098,120.851334672266,120.259989045098,120.851334672266,165.0
36,2019-11-07,False,daily,121.8,122.64,121.66,122.64,310.0,120.043162315136,120.871046193171,119.905181668797,120.871046193171,310.0
37,2019-11-06,False,daily,120.4,120.76,120.4,120.76,415.0,118.663355851744,119.018163228045,118.663355851744,119.018163228045,415.0
38,2019-11-05,False,daily,121.42,121.42,120.44,120.88,758.0,119.66864341793,119.66864341793,118.702778893555,119.136432353478,758.0
39,2019-11-04,False,daily,120.12,120.46,120.12,120.46,40.0,118.387394559065,118.72249041446,118.387394559065,118.72249041446,40.0
40,2019-11-01,False,daily,119.44,119.44,119.44,119.44,0.0,117.717202848275,117.717202848275,117.717202848275,117.717202848275,0.0
41,2019-10-31,False,daily,119.5,119.5,119.08,119.08,200.0,117.776337410991,117.776337410991,117.362395471974,117.362395471974,200.0
42,2019-10-30,False,daily,118.48,118.48,118.48,118.48,0.0,116.771049844806,116.771049844806,116.771049844806,116.771049844806,0.0
43,2019-10-29,False,daily,119.7,119.7,118.94,118.96,77.0,117.973452620047,117.973452620047,117.224414825634,117.24412634654,77.0
44,2019-10-28,False,daily,119.32,120.0,119.24,120.0,1516.0,117.598933722841,118.269125433632,117.520087639219,118.269125433632,1516.0
45,2019-10-25,False,daily,118.56,118.56,118.52,118.52,250.0,116.849895928428,116.849895928428,116.810472886617,116.810472886617,250.0
46,2019-10-24,False,daily,118.54,118.88,118.32,118.32,36.0,116.830184407522,117.165280262918,116.613357677561,116.613357677561,36.0
47,2019-10-23,False,daily,118.54,118.54,118.16,118.16,20.0,116.830184407522,116.830184407522,116.455665510316,116.455665510316,20.0
48,2019-10-22,False,daily,118.92,120.74,118.92,119.6,524.0,117.204703304729,118.998451707139,117.204703304729,117.874895015519,524.0
49,2019-10-21,False,daily,116.6,118.56,116.6,118.56,60.0,114.918166879679,116.849895928428,114.918166879679,116.849895928428,60.0
50,2019-10-18,False,daily,115.82,115.82,115.82,115.82,0.0,114.14941756436,114.14941756436,114.14941756436,114.14941756436,0.0
51,2019-10-17,False,daily,116.08,116.08,116.08,116.08,0.0,114.405667336133,114.405667336133,114.405667336133,114.405667336133,0.0
52,2019-10-16,False,daily,115.22,116.8,115.22,116.8,175.0,113.558071937192,115.115282088735,113.558071937192,115.115282088735,175.0
53,2019-10-15,False,daily,114.68,114.68,114.68,114.68,0.0,113.025860872741,113.025860872741,113.025860872741,113.025860872741,0.0
54,2019-10-14,False,daily,115.3,115.3,114.6,114.6,375.0,113.636918020814,113.636918020814,112.947014789118,112.947014789118,375.0
55,2019-10-11,False,daily,108.52,115.4,108.52,115.4,287.0,106.954712433814,113.735475625342,106.954712433814,113.735475625342,287.0
56,2019-10-10,False,daily,105.78,105.78,105.78,105.78,0.0,104.254234069746,104.254234069746,104.254234069746,104.254234069746,0.0
57,2019-10-09,False,daily,103.68,103.68,103.68,103.68,0.0,102.184524374658,102.184524374658,102.184524374658,102.184524374658,0.0
58,2019-10-08,False,daily,104.58,104.58,104.58,104.58,0.0,103.07154281541,103.07154281541,103.07154281541,103.07154281541,0.0
59,2019-10-07,False,daily,104.96,104.96,104.2,104.2,34.0,103.446061712616,103.446061712616,102.697023918203,102.697023918203,34.0
60,2019-10-04,False,daily,104.02,104.02,103.66,103.68,119.0,102.519620230053,102.519620230053,102.164812853752,102.184524374658,119.0
61,2019-10-02,False,daily,106.84,106.84,103.94,103.98,91.0,105.298944677743,105.298944677743,102.440774146431,102.480197188242,91.0
62,2019-10-01,False,daily,108.12,108.12,108.06,108.06,93.0,106.560482015702,106.560482015702,106.501347452985,106.501347452985,93.0
63,2019-09-30,False,daily,107.3,107.3,107.3,107.3,0.0,105.752309658572,105.752309658572,105.752309658572,105.752309658572,0.0
64,2019-09-27,False,daily,107.58,107.58,107.58,107.58,0.0,106.028270951251,106.028270951251,106.028270951251,106.028270951251,0.0
65,2019-09-26,False,daily,106.92,106.92,106.92,106.92,0.0,105.377790761366,105.377790761366,105.377790761366,105.377790761366,0.0
66,2019-09-25,False,daily,107.64,107.64,106.0,106.0,80.0,106.087405513968,106.087405513968,104.471060799708,104.471060799708,80.0
67,2019-09-24,False,daily,108.22,108.22,108.22,108.22,0.0,106.65903962023,106.65903962023,106.65903962023,106.65903962023,0.0
68,2019-09-23,False,daily,108.86,108.86,108.3,108.3,124.0,107.289808289209,107.289808289209,106.737885703852,106.737885703852,124.0
69,2019-09-20,False,daily,108.8,109.2,108.8,109.2,4.0,107.230673726493,107.624904144605,107.230673726493,107.624904144605,4.0
70,2019-09-19,False,daily,108.2,109.08,108.2,109.08,150.0,106.639328099324,107.506635019171,106.639328099324,107.506635019171,150.0
71,2019-09-18,False,daily,108.12,108.16,108.12,108.16,10.0,106.560482015702,106.599905057513,106.560482015702,106.599905057513,10.0
72,2019-09-17,False,daily,106.54,108.1,106.54,108.1,316.0,105.003271864159,106.540770494796,105.003271864159,106.540770494796,316.0
73,2019-09-16,False,daily,107.2,107.2,106.0,106.4,1699.0,105.653752054044,105.653752054044,104.471060799708,104.86529121782,1699.0
74,2019-09-13,False,daily,109.24,109.24,109.24,109.24,0.0,107.664327186416,107.664327186416,107.664327186416,107.664327186416,0.0
75,2019-09-12,False,daily,109.28,110.3,108.98,108.98,202.0,107.703750228227,108.709037794413,107.408077414643,107.408077414643,202.0
76,2019-09-11,False,daily,109.44,109.88,109.42,109.42,90.0,107.861442395472,108.295095855395,107.841730874566,107.841730874566,90.0
77,2019-09-10,False,daily,110.08,110.08,108.3,108.3,21.0,108.492211064451,108.492211064451,106.737885703852,106.737885703852,21.0
78,2019-09-09,False,daily,111.44,111.44,110.9,110.9,35.0,109.832594486033,109.832594486033,109.300383421581,109.300383421581,35.0
79,2019-09-06,False,daily,111.4,111.4,111.4,111.4,0.0,109.793171444221,109.793171444221,109.793171444221,109.793171444221,0.0
80,2019-09-05,False,daily,110.02,111.6,110.02,111.6,18.0,108.433076501735,109.990286653277,108.433076501735,109.990286653277,18.0
81,2019-09-04,False,daily,108.84,109.42,108.84,109.42,50.0,107.270096768304,107.841730874566,107.270096768304,107.841730874566,50.0
82,2019-09-03,False,daily,108.22,108.22,108.22,108.22,0.0,106.65903962023,106.65903962023,106.65903962023,106.65903962023,0.0
83,2019-09-02,False,daily,108.32,108.32,108.0,108.3,147.0,106.757597224758,106.757597224758,106.442212890268,106.737885703852,147.0
84,2019-08-30,False,daily,108.58,108.58,108.58,108.58,0.0,107.013846996531,107.013846996531,107.013846996531,107.013846996531,0.0
85,2019-08-29,False,daily,106.88,108.58,106.88,108.06,197.0,105.338367719554,107.013846996531,105.338367719554,106.501347452985,197.0
86,2019-08-28,False,daily,108.24,108.24,108.24,108.24,0.0,106.678751141136,106.678751141136,106.678751141136,106.678751141136,0.0
87,2019-08-27,False,daily,106.84,106.84,106.84,106.84,0.0,105.298944677743,105.298944677743,105.298944677743,105.298944677743,0.0
88,2019-08-26,False,daily,105.36,105.36,105.36,105.36,144.0,103.840292130729,103.840292130729,103.840292130729,103.840292130729,144.0
89,2019-08-23,False,daily,108.74,108.74,108.74,108.74,0.0,107.171539163776,107.171539163776,107.171539163776,107.171539163776,0.0
90,2019-08-22,False,daily,109.5,109.5,109.5,109.5,10.0,107.920576958189,107.920576958189,107.920576958189,107.920576958189,10.0
91,2019-08-21,False,daily,106.74,106.74,106.74,106.74,0.0,105.200387073215,105.200387073215,105.200387073215,105.200387073215,0.0
92,2019-08-20,False,daily,108.02,108.02,107.74,107.74,200.0,106.461924411174,106.461924411174,106.185963118496,106.185963118496,200.0
93,2019-08-19,False,daily,108.02,108.28,108.02,108.28,250.0,106.461924411174,106.718174182947,106.461924411174,106.718174182947,250.0
94,2019-08-16,False,daily,106.22,107.2,106.22,107.2,50.0,104.68788752967,105.653752054044,104.68788752967,105.653752054044,50.0
95,2019-08-15,False,daily,105.46,106.22,105.46,105.98,167.0,103.938849735257,104.68788752967,103.938849735257,104.451349278802,167.0
96,2019-08-14,False,daily,107.14,107.14,107.14,107.14,0.0,105.594617491327,105.594617491327,105.594617491327,105.594617491327,0.0
97,2019-08-13,False,daily,106.3,106.3,105.74,105.74,5.0,104.766733613292,104.766733613292,104.214811027935,104.214811027935,5.0
98,2019-08-12,False,daily,106.84,106.9,106.56,106.56,70.0,105.298944677743,105.35807924046,105.022983385065,105.022983385065,70.0
99,2019-08-09,False,daily,108.0,108.0,106.34,106.34,100.0,106.442212890268,106.442212890268,104.806156655103,104.806156655103,100.0
100,2019-08-08,False,daily,107.52,108.02,107.52,108.02,15.0,105.969136388534,106.461924411174,105.969136388534,106.461924411174,15.0
101,2019-08-07,False,daily,104.78,106.66,104.78,106.46,307.0,103.268658024466,105.121540989593,103.268658024466,104.924425780537,307.0
102,2019-08-06,False,daily,105.86,106.78,104.98,104.98,541.0,104.333080153369,105.239810115026,103.465773233522,103.465773233522,541.0
103,2019-08-05,False,daily,108.98,108.98,106.66,107.06,130.0,107.408077414643,107.408077414643,105.121540989593,105.515771407705,130.0
104,2019-08-02,False,daily,110.84,110.84,110.14,110.52,219.0,109.241248858864,109.241248858864,108.551345627168,108.925864524375,219.0
105,2019-08-01,False,daily,111.4,113.3,111.4,113.3,29.0,109.793171444221,111.665765930254,109.793171444221,111.665765930254,29.0
106,2019-07-31,False,daily,110.9,111.84,110.3,111.84,480.0,109.300383421581,110.226824904145,108.709037794413,110.226824904145,480.0
107,2019-07-30,False,daily,113.6,113.6,111.02,111.02,150.0,111.961438743838,111.961438743838,109.418652547015,109.418652547015,150.0
108,2019-07-29,False,daily,114.28,114.3,114.0,114.0,82.0,112.631630454628,112.651341975534,112.35566916195,112.35566916195,82.0
109,2019-07-26,False,daily,112.48,114.2,112.48,114.12,197.0,110.857593573124,112.552784371006,110.857593573124,112.473938287384,197.0
110,2019-07-25,False,daily,114.24,114.36,112.52,112.52,658.0,112.592207412817,112.710476538251,110.897016614935,110.897016614935,658.0
111,2019-07-24,False,daily,112.74,112.74,112.74,112.74,0.0,111.113843344897,111.113843344897,111.113843344897,111.113843344897,0.0
112,2019-07-23,False,daily,111.92,112.1,111.62,112.0,128.0,110.305670987767,110.483074675917,110.009998174183,110.384517071389,128.0
113,2019-07-22,False,daily,112.94,112.94,111.1,111.36,1045.0,111.310958553953,111.310958553953,109.497498630637,109.75374840241,1045.0
114,2019-07-19,False,daily,113.2,113.2,112.14,112.14,40.0,111.567208325726,111.567208325726,110.522497717729,110.522497717729,40.0
115,2019-07-18,False,daily,112.0,113.24,112.0,113.24,844.0,110.384517071389,111.606631367537,110.384517071389,111.606631367537,844.0
116,2019-07-17,False,daily,120.52,121.06,119.86,119.86,200.0,118.781624977177,119.313836041629,118.131144787292,118.131144787292,200.0
117,2019-07-16,False,daily,121.64,121.64,120.62,121.1,325.0,119.885470147891,119.885470147891,118.880182581705,119.35325908344,325.0
118,2019-07-15,False,daily,121.36,121.36,121.36,121.36,42.0,119.609508855213,119.609508855213,119.609508855213,119.609508855213,42.0
119,2019-07-12,False,daily,122.12,122.12,122.12,122.12,0.0,120.358546649626,120.358546649626,120.358546649626,120.358546649626,0.0
120,2019-07-11,False,daily,122.4,122.4,121.66,121.98,35.0,120.634507942304,120.634507942304,119.905181668797,120.220566003286,35.0
121,2019-07-10,False,daily,122.86,122.86,122.86,122.86,0.0,121.087872923133,121.087872923133,121.087872923133,121.087872923133,0.0
122,2019-07-09,False,daily,123.06,123.06,123.06,123.06,0.0,121.284988132189,121.284988132189,121.284988132189,121.284988132189,0.0
123,2019-07-08,False,daily,122.48,123.72,122.48,123.72,120.0,120.713354025927,121.935468322074,120.713354025927,121.935468322074,120.0
124,2019-07-05,False,daily,123.84,124.42,123.84,124.42,80.0,122.053737447508,122.62537155377,122.053737447508,122.62537155377,80.0
125,2019-07-04,False,daily,124.24,124.26,123.9,123.9,550.0,122.44796786562,122.467679386525,122.112872010225,122.112872010225,550.0
126,2019-07-03,False,daily,123.34,124.72,123.34,124.02,295.0,121.560949424868,122.921044367354,121.560949424868,122.231141135658,295.0
127,2019-07-02,False,daily,122.24,123.12,122.04,123.12,574.0,120.476815775059,121.344122694906,120.279700566003,121.344122694906,574.0
128,2019-07-01,False,daily,122.2,122.2,122.02,122.02,35.0,120.437392733248,120.437392733248,120.259989045098,120.259989045098,35.0
129,2019-06-28,False,daily,118.42,118.42,118.42,118.42,0.0,116.711915282089,116.711915282089,116.711915282089,116.711915282089,0.0
130,2019-06-27,False,daily,118.24,118.24,117.38,117.38,2.0,116.534511593938,116.534511593938,115.686916194997,115.686916194997,2.0
131,2019-06-26,False,daily,117.36,117.36,117.36,117.36,0.0,115.667204674092,115.667204674092,115.667204674092,115.667204674092,0.0
132,2019-06-25,False,daily,118.16,118.16,118.16,118.16,0.0,116.455665510316,116.455665510316,116.455665510316,116.455665510316,0.0
133,2019-06-24,False,daily,118.46,119.02,118.46,119.02,30.0,116.7513383239,117.303260909257,116.7513383239,117.303260909257,30.0
134,2019-06-21,False,daily,118.4,118.86,118.14,118.14,322.0,116.692203761183,117.145568742012,116.43595398941,116.43595398941,322.0
135,2019-06-20,False,daily,117.82,119.0,117.82,118.76,105.0,116.120569654921,117.283549388351,116.120569654921,117.047011137484,105.0
136,2019-06-19,False,daily,118.0,118.0,117.08,117.08,38.0,116.297973343071,116.297973343071,115.391243381413,115.391243381413,38.0
137,2019-06-18,False,daily,114.5,116.9,114.5,116.9,11.0,112.84845718459,115.213839693263,112.84845718459,115.213839693263,11.0
138,2019-06-17,False,daily,114.56,114.84,114.56,114.84,3100.0,112.907591747307,113.183553039985,112.907591747307,113.183553039985,3100.0
139,2019-06-14,False,daily,114.14,114.14,113.6,113.84,135.0,112.493649808289,112.493649808289,111.961438743838,112.197976994705,135.0
140,2019-06-13,False,daily,113.16,114.72,113.16,114.36,15.0,111.527785283915,113.065283914552,111.527785283915,112.710476538251,15.0
141,2019-06-12,False,daily,112.3,113.34,112.3,113.34,26.0,110.680189884974,111.705188972065,110.680189884974,111.705188972065,26.0
142,2019-06-11,False,daily,114.98,114.98,113.98,113.98,46.0,113.321533686325,113.321533686325,112.335957641044,112.335957641044,46.0
143,2019-06-07,False,daily,111.82,111.82,111.82,111.82,45.0,110.207113383239,110.207113383239,110.207113383239,110.207113383239,45.0
144,2019-06-06,False,daily,112.04,112.32,112.04,112.32,133.0,110.423940113201,110.699901405879,110.423940113201,110.699901405879,133.0
145,2019-06-05,False,daily,111.68,112.4,111.68,111.86,455.0,110.0691327369,110.778747489502,110.0691327369,110.24653642505,455.0
146,2019-06-04,False,daily,110.08,110.08,109.26,109.26,22.0,108.492211064451,108.492211064451,107.684038707322,107.684038707322,22.0
147,2019-06-03,False,daily,108.3,111.14,108.3,111.14,50.0,106.737885703852,109.536921672448,106.737885703852,109.536921672448,50.0
148,2019-05-31,False,daily,111.02,111.02,110.18,110.18,190.0,109.418652547015,109.418652547015,108.590768668979,108.590768668979,190.0
149,2019-05-30,False,daily,111.86,111.86,111.86,111.86,0.0,110.24653642505,110.24653642505,110.24653642505,110.24653642505,0.0
150,2019-05-29,False,daily,112.34,112.34,111.0,111.0,1.0,110.719612926785,110.719612926785,109.398941026109,109.398941026109,1.0
151,2019-05-28,False,daily,113.1,113.58,113.06,113.58,440.0,111.468650721198,111.941727222932,111.429227679387,111.941727222932,440.0
152,2019-05-27,False,daily,113.78,113.78,113.78,113.78,0.0,112.138842431988,112.138842431988,112.138842431988,112.138842431988,0.0
153,2019-05-24,False,daily,113.42,113.42,113.42,113.42,0.0,111.784035055687,111.784035055687,111.784035055687,111.784035055687,0.0
154,2019-05-23,False,daily,114.5,114.5,113.24,113.24,191.0,112.84845718459,112.84845718459,111.606631367537,111.606631367537,191.0
155,2019-05-22,False,daily,113.54,114.96,113.54,114.96,90.0,111.902304181121,113.301822165419,111.902304181121,113.301822165419,90.0
156,2019-05-21,False,daily,112.32,113.86,112.32,113.86,300.0,110.699901405879,112.217688515611,110.699901405879,112.217688515611,300.0
