,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,73.25,73.67,73.09,73.59,5439180.0,71.1612887405031,71.569312512121,71.0058511132201,71.4915936984795,5439180.0
1,2020-01-02,False,daily,73.65,73.8,73.43,73.66,4401631.0,71.5498828087107,71.6956055842885,71.3361560711965,71.5595976604158,4401631.0
2,2019-12-31,False,daily,73.24,73.44,73.03,73.35,3000905.0,71.1515738887979,71.3458709229017,70.947562002989,71.258437257555,3000905.0
3,2019-12-30,False,daily,73.49,73.57,73.13,73.36,3216638.0,71.3944451814276,71.4721639950692,71.0447105200409,71.2681521092602,3216638.0
4,2019-12-27,False,daily,73.38,73.52,73.2,73.52,3339954.0,71.2875818126706,71.4235897365432,71.1127144819772,71.4235897365432,3339954.0
5,2019-12-24,False,daily,73.33,73.42,73.02,73.42,793014.0,71.2390075541446,71.3264412194913,70.9378471512838,71.3264412194913,793014.0
6,2019-12-23,False,daily,73.78,73.82,73.29,73.47,1913420.0,71.6761758808781,71.7150352876989,71.2001481473239,71.3750154780173,1913420.0
7,2019-12-20,False,daily,73.36,73.97,73.36,73.67,7547481.0,71.2681521092602,71.8607580632767,71.2681521092602,71.569312512121,7547481.0
8,2019-12-19,False,daily,73.75,73.84,73.28,73.31,3862982.0,71.6470313257625,71.7344649911092,71.1904332956187,71.2195778507343,3862982.0
9,2019-12-18,False,daily,74.39,74.43,73.35,73.61,3949980.0,72.2687818348946,72.3076412417153,71.258437257555,71.5110234018899,3949980.0
10,2019-12-17,False,daily,74.18,74.5,73.78,74.48,2758414.0,72.0647699490856,72.3756452036517,71.6761758808781,72.3562155002413,2758414.0
11,2019-12-16,False,daily,73.93,74.36,73.93,74.05,1392369.0,71.8218986564559,72.239637279779,71.8218986564559,71.9384768769182,1392369.0
12,2019-12-13,False,daily,74.78,74.78,73.6,73.82,5222470.0,72.6476610513969,72.6476610513969,71.5013085501847,71.7150352876989,5222470.0
