,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,188.41,190.96,187.92,189.6,4900888.0,187.823032681598,190.365088481917,187.334559214086,189.009325388413,4900888.0
1,2020-01-02,False,daily,189.0,191.14,188.72,191.12,8734203.0,188.411194611868,190.54452771488,188.132066916146,190.524590022329,8734203.0
2,2019-12-31,False,daily,187.06,188.0,186.54,187.9,5273036.0,186.47723843437,187.414309984292,185.958858428031,187.314621521534,5273036.0
3,2019-12-30,False,daily,189.31,189.4799,187.12,187.83,4833587.0,188.720228846416,188.889599544641,186.537051512025,187.244839597604,4833587.0
4,2019-12-27,False,daily,189.74,189.8862,188.471,189.39,5448825.0,189.148889236274,189.294633768826,187.88384264388,188.799979616622,5448825.0
5,2019-12-26,False,daily,187.89,189.18,187.7,189.16,5237302.0,187.304652675258,188.590633844831,187.115244596019,188.57069615228,5237302.0
6,2019-12-24,False,daily,187.1,188.02,186.91,187.57,2420922.0,186.517113819473,187.434247676843,186.327705740234,186.985649594434,2420922.0
7,2019-12-23,False,daily,188.15,188.41,187.0,187.08,5832058.0,187.563842678428,187.823032681598,186.417425356716,186.497176126922,5832058.0
8,2019-12-20,False,daily,187.6,188.17,186.3,188.0,11259672.0,187.015556133261,187.58378037098,185.719606117412,187.414309984292,11259672.0
9,2019-12-19,False,daily,184.5,186.58,184.5,186.54,5854574.0,183.925213787776,185.998733813134,183.925213787776,185.958858428031,5854574.0
10,2019-12-18,False,daily,185.52,186.44,184.9,184.9,8969077.0,184.942036107903,185.859169965273,184.323967638806,184.323967638806,8969077.0
11,2019-12-17,False,daily,186.5,186.78,184.1,185.52,10209378.0,185.918983042928,186.198110738649,183.526459936745,184.942036107903,10209378.0
12,2019-12-16,False,daily,186.33,186.82,185.768,186.24,8250829.0,185.74951265624,186.237986123752,185.189263495542,185.659793039758,8250829.0
13,2019-12-13,False,daily,182.5,185.52,182.04,185.14,8558821.0,181.931444532624,184.942036107903,181.472877603939,184.563219949424,8558821.0
14,2019-12-12,False,daily,181.66,183.33,180.83,182.64,11194986.0,181.09406144546,182.758858773512,180.266647204572,182.071008380484,11194986.0
15,2019-12-11,False,daily,183.07,183.08,181.19,182.01,7140159.0,182.499668770342,182.509637616618,180.625525670499,181.442971065111,7140159.0
16,2019-12-10,False,daily,182.55,183.15,181.9,182.26,8626036.0,181.981288764002,182.579419540548,181.333313756078,181.692192222005,8626036.0
17,2019-12-09,False,daily,181.9,183.26,181.3,182.92,10263507.0,181.333313756078,182.689076849581,180.735182979532,182.350136076205,10263507.0
18,2019-12-06,False,daily,182.74,183.28,181.34,182.17,14527694.0,182.170696843242,182.709014542133,180.775058364635,181.602472605523,14527694.0
19,2019-12-05,False,daily,181.25,182.03,180.07,181.89,4639619.0,180.685338748154,181.462908757663,179.509014887614,181.323344909802,4639619.0
20,2019-12-04,False,daily,182.66,182.8,180.47,180.6,10652335.0,182.090946073036,182.230509920896,179.907768738644,180.037363740229,10652335.0
21,2019-12-03,False,daily,179.9,182.14,179.66,181.9,4565433.0,179.339544500926,181.572566066696,179.100292190308,181.333313756078,4565433.0
22,2019-12-02,False,daily,184.24,184.37,179.87,181.79,6890539.0,183.666023784606,183.795618786191,179.309637962099,181.223656447045,6890539.0
23,2019-11-29,False,daily,183.93,184.85,183.36,184.51,3139087.0,183.356989550057,184.274123407427,182.788765312339,183.935182634051,3139087.0
24,2019-11-27,False,daily,183.0,184.54,182.257,184.37,11453288.0,182.429886846412,183.965089172879,181.689201568123,183.795618786191,11453288.0
25,2019-11-26,False,daily,181.46,182.92,181.21,182.55,7080264.0,180.894684519944,182.350136076205,180.645463363051,181.981288764002,7080264.0
26,2019-11-25,False,daily,180.4,181.35,180.11,180.97,5458117.0,179.837986814714,180.785027210911,179.548890272717,180.406211052432,5458117.0
27,2019-11-22,False,daily,180.13,180.47,178.35,179.47,6865618.0,179.568827965268,179.907768738644,177.794373328183,178.910884111068,6865618.0
28,2019-11-21,False,daily,181.17,181.81,179.315,179.89,5112247.0,180.605587977947,181.243594139596,178.756366993794,179.32957565465,5112247.0
29,2019-11-20,False,daily,182.31,183.22,180.35,181.66,6040751.0,181.742036453384,182.649201464478,179.788142583335,181.09406144546,6040751.0
30,2019-11-19,False,daily,180.39,182.98,180.2023,182.77,8551440.0,179.828017968438,182.40994915386,179.640902723842,182.200603382069,8551440.0
31,2019-11-18,False,daily,179.57,180.3232,178.98,179.66,7175036.0,179.010572573826,179.761426075316,178.422410643556,179.100292190308,7175036.0
32,2019-11-15,False,daily,180.03,180.68,179.08,179.77,7809545.0,179.469139502511,180.117114510435,178.522099106314,179.209949499341,7809545.0
33,2019-11-14,False,daily,179.0,179.77,178.06,179.75,9812608.0,178.442348336108,179.209949499341,177.505276786186,179.190011806789,9812608.0
34,2019-11-13,False,daily,179.4,180.88,177.9,179.41,6159587.0,178.542053468247,180.014975648476,177.049226934232,178.552005645141,6159587.0
35,2019-11-12,False,daily,179.94,181.0599,178.88,179.74,6119315.0,179.079471020493,180.194015310789,178.024540269789,178.880427482624,6119315.0
