,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
1,2020-01-02,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
2,2019-12-31,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
3,2019-12-30,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
4,2019-12-27,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
5,2019-12-24,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
6,2019-12-23,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
7,2019-12-20,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
8,2019-12-19,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
9,2019-12-18,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
10,2019-12-17,False,daily,7.6,,,7.6,200.0,7.524,,,7.524,200.0
11,2019-12-16,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
12,2019-12-13,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
13,2019-12-12,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
14,2019-12-11,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
15,2019-12-10,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
16,2019-12-09,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
17,2019-12-06,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
18,2019-12-05,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
19,2019-12-04,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
20,2019-12-03,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
21,2019-12-02,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
22,2019-11-28,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
23,2019-11-27,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
24,2019-11-26,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
25,2019-11-25,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
26,2019-11-22,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
27,2019-11-21,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
28,2019-11-20,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
29,2019-11-19,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
30,2019-11-18,False,daily,7.6,,,7.6,0.0,7.524,,,7.524,0.0
31,2019-11-15,False,daily,7.51,,,7.6,2000.0,7.4349,,,7.524,2000.0
32,2019-11-14,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
33,2019-11-13,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
34,2019-11-12,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
35,2019-11-11,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
36,2019-11-08,False,daily,7.51,,,7.51,250.0,7.4349,,,7.4349,250.0
37,2019-11-07,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
38,2019-11-06,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
39,2019-11-05,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
40,2019-11-04,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
41,2019-11-01,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
42,2019-10-31,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
43,2019-10-30,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
44,2019-10-29,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
45,2019-10-28,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
46,2019-10-25,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
47,2019-10-24,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
48,2019-10-23,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
49,2019-10-22,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
50,2019-10-18,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
51,2019-10-17,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
52,2019-10-16,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
53,2019-10-15,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
54,2019-10-11,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
55,2019-10-10,False,daily,7.51,,,7.51,0.0,7.4349,,,7.4349,0.0
56,2019-10-09,False,daily,7.0,,,7.51,1000.0,6.93,,,7.4349,1000.0
57,2019-10-08,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
58,2019-10-07,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
59,2019-10-04,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
60,2019-10-03,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
61,2019-10-02,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
62,2019-10-01,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
63,2019-09-30,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
64,2019-09-27,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
65,2019-09-26,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
66,2019-09-25,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
67,2019-09-24,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
68,2019-09-23,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
69,2019-09-20,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
70,2019-09-19,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
71,2019-09-18,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
72,2019-09-17,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
73,2019-09-16,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
74,2019-09-13,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
75,2019-09-12,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
76,2019-09-11,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
77,2019-09-10,False,daily,7.0,,,7.0,300.0,6.93,,,6.93,300.0
78,2019-09-09,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
79,2019-09-06,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
80,2019-09-05,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
81,2019-09-04,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
82,2019-09-03,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
83,2019-08-30,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
84,2019-08-29,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
85,2019-08-28,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
86,2019-08-27,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
87,2019-08-26,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
88,2019-08-23,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
89,2019-08-22,False,daily,7.0,,,7.0,0.0,6.93,,,6.93,0.0
90,2019-08-21,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
91,2019-08-20,False,daily,7.0,,,7.0,100.0,6.8508,,,6.8508,100.0
92,2019-08-19,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
93,2019-08-16,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
94,2019-08-15,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
95,2019-08-14,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
96,2019-08-13,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
97,2019-08-12,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
98,2019-08-09,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
99,2019-08-08,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
100,2019-08-07,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
101,2019-08-06,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
102,2019-08-02,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
103,2019-08-01,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
104,2019-07-31,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
105,2019-07-30,False,daily,7.0,,,7.0,100.0,6.8508,,,6.8508,100.0
106,2019-07-29,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
107,2019-07-26,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
108,2019-07-25,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
109,2019-07-24,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
110,2019-07-23,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
111,2019-07-22,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
112,2019-07-19,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
113,2019-07-18,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
114,2019-07-17,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
115,2019-07-16,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
116,2019-07-15,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
117,2019-07-12,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
118,2019-07-11,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
119,2019-07-09,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
120,2019-07-08,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
121,2019-07-05,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
122,2019-07-04,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
123,2019-07-03,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
124,2019-07-02,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
125,2019-07-01,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
126,2019-06-28,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
127,2019-06-27,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
128,2019-06-26,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
129,2019-06-25,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
130,2019-06-24,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
131,2019-06-21,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
132,2019-06-20,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
133,2019-06-19,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
134,2019-06-18,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
135,2019-06-17,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
136,2019-06-14,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
137,2019-06-13,False,daily,7.0,,,7.0,400.0,6.8508,,,6.8508,400.0
138,2019-06-11,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
139,2019-06-06,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
140,2019-06-05,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
141,2019-06-04,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
142,2019-06-03,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
143,2019-05-31,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
144,2019-05-30,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
145,2019-05-29,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
146,2019-05-28,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
147,2019-05-27,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
148,2019-05-24,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
149,2019-05-23,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
150,2019-05-22,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
151,2019-05-21,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
152,2019-05-20,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
153,2019-05-17,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
154,2019-05-16,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
155,2019-05-15,False,daily,7.0,,,7.0,3800.0,6.8508,,,6.8508,3800.0
156,2019-05-14,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
157,2019-05-13,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
158,2019-05-10,False,daily,7.0,,,7.0,0.0,6.8508,,,6.8508,0.0
