,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
0,2020-01-03,False,daily,121.78,122.72,120.74,121.01,6361072.0,118.631481864046,119.547178964984,117.618370177903,117.881389557959,6361072.0
1,2020-01-02,False,daily,120.81,121.625,120.77,121.43,5206097.0,117.686560387547,118.480489256977,117.647594553464,118.290530815825,5206097.0
2,2019-12-31,False,daily,119.5,120.63,119.25,120.51,4215863.0,116.410429321346,117.511214134176,116.166892858331,117.394316631928,4215863.0
3,2019-12-30,False,daily,120.44,121.34,119.8132,119.85,4580992.0,117.326126422284,118.202857689139,116.715531802212,116.751380369568,4580992.0
4,2019-12-27,False,daily,120.89,121.29,120.24,120.3,4138405.0,117.764492055712,118.154150396536,117.131297251872,117.189746002995,4138405.0
5,2019-12-26,False,daily,120.67,121.42,120.34,120.6,3648636.0,117.550179968258,118.280789357304,117.228711837078,117.481989758614,3648636.0
6,2019-12-24,False,daily,120.43,120.78,120.09,120.34,1640120.0,117.316384963763,117.657336011985,116.985175374063,117.228711837078,1640120.0
7,2019-12-23,False,daily,119.31,120.4,119.15,120.33,5875420.0,116.225341609455,117.287160588202,116.069478273125,117.218970378557,5875420.0
8,2019-12-20,False,daily,119.4,119.94,118.09,119.68,12171143.0,116.31301473614,116.839053496253,115.03688366994,116.585775574717,12171143.0
9,2019-12-19,False,daily,118.57,118.74,117.86,118.13,6220500.0,115.504473678929,115.67007847378,114.812830123965,115.075849504022,6220500.0
10,2019-12-18,False,daily,118.68,119.64,118.52,118.55,7498375.0,115.611629722656,116.546809740635,115.455766386326,115.484990761888,7498375.0
11,2019-12-17,False,daily,119.59,119.89,118.33,118.6,6755700.0,116.498102448032,116.79034620365,115.270678674434,115.533698054491,6755700.0
12,2019-12-16,False,daily,118.86,119.47,118.61,119.36,5619466.0,115.786975976027,116.381204945784,115.543439513012,116.274048902058,5619466.0
13,2019-12-13,False,daily,119.05,119.54,117.9,117.96,4863504.0,115.972063687919,116.449395155429,114.851795958048,114.910244709172,4863504.0
14,2019-12-12,False,daily,116.59,118.89,116.59,118.81,6465087.0,113.575664891847,115.816200351589,113.575664891847,115.738268683424,6465087.0
15,2019-12-11,False,daily,117.09,117.66,116.13,116.23,7039707.0,114.062737817878,114.618000953553,113.127557799899,113.224972385105,7039707.0
16,2019-12-10,False,daily,118.03,118.09,117.05,117.89,4889002.0,114.978434918816,115.03688366994,114.023771983796,114.842054499527,4889002.0
17,2019-12-09,False,daily,116.52,117.89,116.44,117.3,4831761.0,113.507474682203,114.842054499527,113.429543014038,114.267308446811,4831761.0
18,2019-12-06,False,daily,117.09,119.29,116.98,118.01,6735556.0,114.062737817878,116.205858692413,113.955581774151,114.958952001775,6735556.0
19,2019-12-05,False,daily,117.62,117.74,116.19,116.33,5517564.0,114.579035119471,114.695932621718,113.186006551023,113.322386970311,5517564.0
20,2019-12-04,False,daily,116.64,117.3,116.43,116.94,5706769.0,113.62437218445,114.267308446811,113.419801555518,113.916615940069,5706769.0
21,2019-12-03,False,daily,116.2,116.7,115.7,115.89,7298088.0,113.195748009543,113.682820935574,112.708675083513,112.893762795404,7298088.0
22,2019-12-02,False,daily,117.98,118.07,116.72,116.8,5196809.0,114.929727626213,115.017400752898,113.702303852615,113.78023552078,5196809.0
23,2019-11-29,False,daily,117.28,117.82,116.88,117.13,3271027.0,114.24782552977,114.773864289883,113.858167188945,114.101703651961,3271027.0
24,2019-11-27,False,daily,117.99,118.605,117.62,118.07,4107005.0,114.939469084733,115.538568783751,114.579035119471,115.017400752898,4107005.0
25,2019-11-26,False,daily,118.34,118.56,117.2,117.79,10061284.0,115.280420132955,115.494732220408,114.169893861605,114.744639914321,10061284.0
26,2019-11-25,False,daily,118.43,119.22,117.98,118.38,7389988.0,115.368093259641,116.137668482769,114.929727626213,115.319385967037,7389988.0
27,2019-11-22,False,daily,119.06,119.7,118.6,118.63,4786806.0,115.981805146439,116.605258491759,115.533698054491,115.562922430053,4786806.0
28,2019-11-21,False,daily,117.61,118.95,117.2,118.77,5810888.0,114.56929366095,115.874649102712,114.169893861605,115.699302849341,5810888.0
29,2019-11-20,False,daily,116.41,118.08,116.12,117.34,5903205.0,113.400318638476,115.027142211419,113.117816341379,114.306274280894,5903205.0
30,2019-11-19,False,daily,118.5,118.8,116.08,116.45,8727280.0,115.436283469285,115.728527224903,113.078850507296,113.439284472559,8727280.0
31,2019-11-18,False,daily,119.82,120.0,118.14,118.55,4885671.0,116.722155994006,116.897502247377,115.085590962543,115.484990761888,4885671.0
