Date,Open,High,Low,Close,Volume,Currency
2018-01-16,49.3,50.38,49.1,49.3,104619,USD
2018-01-17,49.55,50.65,49.55,50.15,193236,USD
2018-01-18,50.15,50.25,49.33,49.5,103932,USD
2018-01-19,49.45,49.92,49.2,49.85,118487,USD
2018-01-22,49.85,50.0,49.5,49.9,94827,USD
2018-01-23,49.85,50.15,49.6,49.9,63619,USD
2018-01-24,50.05,50.15,48.8,48.9,119007,USD
2018-01-25,49.15,49.4,48.55,49.2,172417,USD
2018-01-26,49.45,50.05,49.2,49.65,117266,USD
2018-01-29,49.4,49.9,48.85,48.85,89680,USD
2018-01-30,48.3,48.95,48.3,48.55,96284,USD
2018-01-31,48.85,48.95,47.85,48.2,84730,USD
2018-02-01,47.95,48.9,47.84,48.0,255116,USD
2018-02-02,47.95,48.45,47.6,48.15,129136,USD
2018-02-05,47.7,48.45,46.1,46.2,143902,USD
2018-02-06,46.1,48.85,46.1,47.9,269774,USD
2018-02-07,48.0,48.7,47.15,47.3,112382,USD
2018-02-08,47.55,47.7,46.55,47.15,245462,USD
2018-02-09,47.5,48.35,45.45,46.7,233787,USD
2018-02-12,46.95,48.5,46.8,48.35,147754,USD
2018-02-13,48.15,48.5,47.45,48.25,150102,USD
2018-02-14,47.9,49.05,47.55,48.85,178308,USD
2018-02-15,49.25,50.0,48.6,49.7,212984,USD
2018-02-16,49.6,50.15,49.3,49.45,113834,USD
2018-02-20,49.2,50.2,49.2,49.85,129413,USD
2018-02-21,50.0,51.05,49.55,50.25,125556,USD
2018-02-22,50.4,50.55,49.4,49.85,84598,USD
2018-02-23,50.05,50.45,49.85,50.2,71373,USD
2018-02-26,50.3,50.85,49.85,50.75,94202,USD
2018-02-27,47.1,48.1,46.4,48.05,398649,USD
2018-02-28,48.05,48.45,47.55,47.6,179493,USD
2018-03-01,47.6,47.6,46.55,47.2,138006,USD
2018-03-02,46.8,48.3,46.67,48.2,111170,USD
2018-03-05,47.85,48.85,47.55,48.55,112326,USD
2018-03-06,48.65,49.35,48.38,49.3,110754,USD
2018-03-07,48.8,49.49,48.51,48.75,201013,USD
2018-03-08,48.95,48.95,48.2,48.4,140684,USD
2018-03-09,48.75,49.55,48.7,49.2,93910,USD
2018-03-12,49.2,49.85,49.15,49.3,79420,USD
2018-03-13,49.4,49.55,48.75,48.95,74365,USD
2018-03-14,49.1,49.25,48.65,48.8,95040,USD
2018-03-15,48.85,48.85,48.1,48.5,83347,USD
2018-03-16,48.4,49.05,48.4,48.9,339558,USD
2018-03-19,48.75,48.75,47.9,48.6,70237,USD
2018-03-20,48.65,48.84,47.5,47.5,104320,USD
2018-03-21,47.5,48.55,47.5,48.25,95407,USD
2018-03-22,47.75,48.15,47.4,47.5,98721,USD
2018-03-23,47.65,47.95,46.0,46.0,125601,USD
2018-03-26,46.75,47.0,46.0,46.7,86960,USD
2018-03-27,46.9,47.1,45.95,46.1,104770,USD
2018-03-28,46.25,46.8,45.85,46.75,96137,USD
2018-03-29,47.1,47.9,46.95,47.15,100792,USD
2018-04-02,47.1,47.15,45.7,46.05,97591,USD
2018-04-03,46.2,46.85,46.05,46.65,128440,USD
2018-04-04,46.05,46.75,45.8,46.7,147245,USD
2018-04-05,46.9,46.95,46.55,46.75,103953,USD
2018-04-06,46.4,46.9,45.3,45.5,111362,USD
2018-04-09,45.8,46.35,45.55,45.55,61241,USD
2018-04-10,46.1,46.45,45.95,46.25,93320,USD
2018-04-11,45.9,46.25,45.8,46.15,91086,USD
2018-04-12,46.3,46.7,45.9,45.95,48699,USD
2018-04-13,46.15,46.15,45.58,45.75,79271,USD
2018-04-16,46.1,46.3,45.65,45.65,166957,USD
2018-04-17,45.7,46.35,45.7,46.1,238808,USD
2018-04-18,42.35,44.0,41.5,41.9,650396,USD
2018-04-19,41.3,42.6,41.27,42.1,330392,USD
2018-04-20,41.95,43.25,41.95,43.05,290689,USD
2018-04-23,43.05,43.38,42.9,43.25,234119,USD
2018-04-24,43.35,43.65,41.0,41.5,277302,USD
2018-04-25,41.5,42.45,41.15,42.2,242590,USD
2018-04-26,42.35,42.85,41.8,42.6,320474,USD
2018-04-27,42.8,42.95,42.3,42.9,159243,USD
2018-04-30,43.3,43.3,42.0,42.45,180680,USD
2018-05-01,42.3,42.45,41.7,42.25,173186,USD
2018-05-02,42.25,43.1,42.25,42.75,110451,USD
2018-05-03,42.7,42.95,42.0,42.45,104839,USD
2018-05-04,42.4,42.73,42.25,42.5,118635,USD
2018-05-07,42.8,42.9,42.65,42.8,105241,USD
2018-05-08,42.65,42.95,42.55,42.85,137402,USD
2018-05-09,43.1,43.4,43.05,43.15,95308,USD
2018-05-10,43.25,44.2,43.2,44.0,155242,USD
2018-05-11,44.2,44.8,44.1,44.65,97033,USD
2018-05-14,44.55,44.72,43.3,43.3,106494,USD
2018-05-15,43.15,43.34,42.55,42.65,149265,USD
2018-05-16,42.75,43.15,42.55,42.75,157952,USD
2018-05-17,42.8,43.35,42.45,42.6,187268,USD
2018-05-18,42.6,43.1,42.35,42.8,130984,USD
2018-05-21,43.1,43.75,43.1,43.75,70685,USD
2018-05-22,43.95,44.0,43.35,43.6,124590,USD
2018-05-23,43.6,44.12,43.5,43.9,82972,USD
2018-05-24,43.9,44.1,43.4,43.85,147540,USD
2018-05-25,43.8,43.95,43.33,43.45,88656,USD
2018-05-29,43.25,43.55,42.85,43.45,95874,USD
2018-05-30,43.6,44.3,43.45,44.15,84652,USD
2018-05-31,44.1,44.23,43.7,43.75,69483,USD
2018-06-01,44.0,44.15,43.67,43.85,102332,USD
2018-06-04,43.95,44.1,43.6,43.9,100937,USD
2018-06-05,43.95,44.5,43.8,44.4,79414,USD
2018-06-06,44.6,45.65,44.45,45.55,157919,USD
2018-06-07,45.4,45.5,44.15,44.3,79300,USD
2018-06-08,44.3,44.7,44.15,44.2,65434,USD
2018-06-11,44.3,44.75,44.23,44.45,79696,USD
2018-06-12,44.5,44.67,43.85,44.15,82272,USD
2018-06-13,44.1,44.85,44.1,44.55,108400,USD
2018-06-14,44.55,45.6,44.55,45.1,128350,USD
2018-06-15,45.55,46.65,45.2,46.55,255175,USD
2018-06-18,46.55,47.25,46.1,47.2,106307,USD
