Date,Open,High,Low,Close,Volume,Currency
2018-01-16,22.37,22.67,21.39,21.57,1078123,USD
2018-01-17,21.76,22.3,21.59,22.22,732935,USD
2018-01-18,22.13,22.75,22.0,22.38,1096368,USD
2018-01-19,22.38,23.9,22.02,23.49,1180416,USD
2018-01-22,23.46,24.81,23.2,24.77,2208292,USD
2018-01-23,24.72,24.99,23.58,24.46,1860513,USD
2018-01-24,24.53,24.59,23.91,24.4,999184,USD
2018-01-25,24.4,24.6,23.9,24.56,782521,USD
2018-01-26,24.74,25.28,24.29,25.27,926334,USD
2018-01-29,25.25,26.03,25.2,25.77,1125057,USD
2018-01-30,25.37,25.64,24.43,24.58,1332857,USD
2018-01-31,25.01,25.48,23.9,24.19,1257738,USD
2018-02-01,23.9,24.57,23.58,24.12,1660267,USD
2018-02-02,23.79,24.0,22.86,23.04,1270500,USD
2018-02-05,22.68,23.74,22.19,22.19,1203922,USD
2018-02-06,21.5,22.89,21.2,22.4,1206849,USD
2018-02-07,22.4,22.99,22.21,22.67,703531,USD
2018-02-08,22.72,22.98,21.77,21.91,1514211,USD
2018-02-09,22.17,22.59,20.6,21.59,1483758,USD
2018-02-12,21.72,22.59,21.18,22.33,2486893,USD
2018-02-13,22.22,22.6,22.07,22.49,490248,USD
2018-02-14,22.23,23.61,22.19,23.49,833840,USD
2018-02-15,23.66,23.73,23.01,23.32,563399,USD
2018-02-16,23.2,23.86,23.18,23.31,1787930,USD
2018-02-20,23.09,23.48,22.39,22.45,992911,USD
2018-02-21,22.61,23.56,22.56,22.85,909112,USD
2018-02-22,23.07,23.88,22.82,23.85,1092159,USD
2018-02-23,24.13,24.26,23.27,23.67,843753,USD
2018-02-26,23.76,24.09,23.51,23.73,1118461,USD
2018-02-27,24.07,24.78,23.2,23.26,946341,USD
2018-02-28,23.49,24.25,23.21,23.41,693099,USD
2018-03-01,23.31,23.66,22.82,23.37,755357,USD
2018-03-02,23.04,24.24,22.5,23.86,813802,USD
2018-03-05,23.76,24.16,23.04,23.87,922621,USD
2018-03-06,23.97,24.56,23.63,24.52,633670,USD
2018-03-07,24.21,24.55,23.61,24.07,784889,USD
2018-03-08,24.18,24.23,23.19,23.25,754091,USD
2018-03-09,23.38,23.8,23.03,23.55,860027,USD
2018-03-12,23.55,23.92,23.21,23.44,876678,USD
2018-03-13,23.52,23.84,23.23,23.31,988275,USD
2018-03-14,23.49,23.62,22.72,23.21,2287965,USD
