Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,106.32,106.32,104.14,104.45,USD,NASDAQ
2018-01-17,105.58,105.58,104.29,105.29,USD,NASDAQ
2018-01-18,105.71,105.71,104.42,105.01,USD,NASDAQ
2018-01-19,105.53,106.81,105.01,106.81,USD,NASDAQ
2018-01-22,107.39,108.8,107.2,108.69,USD,NASDAQ
2018-01-23,109.43,109.43,108.07,109.21,USD,NASDAQ
2018-01-24,111.11,111.11,108.7,109.19,USD,NASDAQ
2018-01-25,109.09,110.59,108.95,110.59,USD,NASDAQ
2018-01-26,111.09,111.61,110.41,111.58,USD,NASDAQ
2018-01-29,112.1,112.5,111.6,112.11,USD,NASDAQ
2018-01-30,111.46,111.8,110.32,110.88,USD,NASDAQ
2018-01-31,110.93,111.83,109.16,109.52,USD,NASDAQ
2018-02-01,108.88,111.31,108.8,111.08,USD,NASDAQ
2018-02-02,110.65,110.65,108.05,108.08,USD,NASDAQ
2018-02-05,106.89,108.04,103.73,103.81,USD,NASDAQ
2018-02-06,101.14,105.02,99.02,104.13,USD,NASDAQ
2018-02-07,104.99,105.07,103.43,104.33,USD,NASDAQ
2018-02-08,105.77,105.77,101.25,101.36,USD,NASDAQ
2018-02-09,102.89,102.89,98.29,102.7,USD,NASDAQ
2018-02-12,102.46,104.11,101.32,103.58,USD,NASDAQ
2018-02-13,103.75,103.75,102.02,103.29,USD,NASDAQ
2018-02-14,103.09,106.32,102.05,106.04,USD,NASDAQ
2018-02-15,107.52,107.52,105.73,106.59,USD,NASDAQ
2018-02-16,107.05,107.68,106.85,107.24,USD,NASDAQ
2018-02-20,107.55,107.55,105.49,105.49,USD,NASDAQ
2018-02-21,106.76,108.98,106.26,107.27,USD,NASDAQ
2018-02-22,108.65,108.67,106.85,107.08,USD,NASDAQ
2018-02-23,108.09,108.66,106.62,108.66,USD,NASDAQ
2018-02-26,109.55,109.55,107.74,109.24,USD,NASDAQ
2018-02-27,109.44,109.7,108.67,108.98,USD,NASDAQ
2018-02-28,108.7,109.08,106.74,106.88,USD,NASDAQ
2018-03-01,106.43,106.46,103.8,105.1,USD,NASDAQ
2018-03-02,105.0,110.13,105.0,110.08,USD,NASDAQ
2018-03-05,110.15,111.14,108.92,110.56,USD,NASDAQ
2018-03-06,111.57,111.57,109.35,111.29,USD,NASDAQ
2018-03-07,110.02,112.42,110.02,112.42,USD,NASDAQ
2018-03-08,113.03,114.13,112.6,114.13,USD,NASDAQ
2018-03-09,115.2,115.33,113.96,115.2,USD,NASDAQ
2018-03-12,116.07,116.21,114.76,115.64,USD,NASDAQ
2018-03-13,116.37,116.37,114.11,114.83,USD,NASDAQ
2018-03-14,115.47,115.78,114.4,114.89,USD,NASDAQ
2018-03-15,114.76,114.87,113.51,113.99,USD,NASDAQ
2018-03-16,113.73,115.05,113.73,114.66,USD,NASDAQ
2018-03-19,114.48,114.48,111.99,113.3,USD,NASDAQ
2018-03-20,114.07,114.07,112.49,113.25,USD,NASDAQ
2018-03-21,114.06,114.46,113.44,114.16,USD,NASDAQ
2018-03-22,113.32,114.28,112.2,112.2,USD,NASDAQ
2018-03-23,113.2,113.2,110.37,110.62,USD,NASDAQ
2018-03-26,112.96,112.96,110.13,112.54,USD,NASDAQ
2018-03-27,112.48,112.48,110.27,110.27,USD,NASDAQ
2018-03-28,111.12,111.12,110.09,110.74,USD,NASDAQ
2018-03-29,112.06,112.24,110.26,111.4,USD,NASDAQ
2018-04-02,111.87,111.87,108.0,108.76,USD,NASDAQ
2018-04-03,109.22,110.66,108.98,110.52,USD,NASDAQ
2018-04-04,109.91,112.48,109.05,112.29,USD,NASDAQ
2018-04-05,112.5,113.18,112.0,112.92,USD,NASDAQ
2018-04-06,112.85,112.85,110.0,110.9,USD,NASDAQ
2018-04-09,111.64,112.55,111.39,111.47,USD,NASDAQ
2018-04-10,113.32,113.95,112.25,113.73,USD,NASDAQ
2018-04-11,113.7,114.18,113.1,113.96,USD,NASDAQ
2018-04-12,114.29,115.39,114.14,114.82,USD,NASDAQ
2018-04-13,115.24,115.24,113.69,114.25,USD,NASDAQ
2018-04-16,115.33,115.72,114.35,115.45,USD,NASDAQ
2018-04-17,116.79,117.21,115.77,117.15,USD,NASDAQ
2018-04-18,118.0,118.29,117.09,117.67,USD,NASDAQ
