Date,Open,High,Low,Close,Volume,Currency
2018-01-16,93.96,94.02,92.19,92.56,2331889,USD
2018-01-17,92.38,94.18,91.93,93.56,2119459,USD
2018-01-18,93.92,94.0,92.45,93.1,1450126,USD
2018-01-19,93.47,94.04,92.74,93.52,2515335,USD
2018-01-22,94.09,94.38,92.18,93.55,1893389,USD
2018-01-23,93.23,93.55,92.32,92.83,1489794,USD
2018-01-24,93.71,94.69,92.87,93.54,1944175,USD
2018-01-25,94.0,94.34,92.07,92.49,1851534,USD
2018-01-26,93.17,94.74,92.75,94.48,2662855,USD
2018-01-29,95.23,95.47,94.16,94.89,3313098,USD
2018-01-30,94.41,95.27,93.99,94.63,1490160,USD
2018-01-31,95.26,95.97,94.14,94.88,3162947,USD
2018-02-01,90.83,96.91,90.8,96.02,2753387,USD
2018-02-02,95.8,95.98,94.11,94.21,2546866,USD
2018-02-05,93.88,95.62,91.01,91.14,2658375,USD
2018-02-06,89.81,93.39,88.91,92.6,3273314,USD
2018-02-07,92.53,95.34,92.24,93.69,1868427,USD
2018-02-08,93.43,93.8,89.24,89.27,2706723,USD
2018-02-09,90.3,90.69,86.18,88.56,3252030,USD
2018-02-12,89.25,92.3,88.64,91.44,1973202,USD
2018-02-13,90.76,91.99,90.28,90.77,1036393,USD
2018-02-14,90.16,92.93,89.91,92.69,1675917,USD
2018-02-15,93.52,93.65,91.64,93.33,1327931,USD
2018-02-16,92.65,93.9,92.37,92.4,1154629,USD
2018-02-20,91.74,93.4,91.74,92.34,1456082,USD
2018-02-21,92.31,94.15,91.76,92.55,1073823,USD
2018-02-22,93.23,93.86,92.29,92.94,970073,USD
2018-02-23,93.21,93.78,92.21,93.06,862063,USD
2018-02-26,93.82,94.79,93.05,94.72,859820,USD
2018-02-27,94.73,94.91,92.6,92.62,1021610,USD
2018-02-28,92.99,93.16,91.29,91.33,1245356,USD
2018-03-01,91.12,91.47,86.51,87.77,2284442,USD
2018-03-02,87.06,89.19,86.91,88.61,1752778,USD
2018-03-05,88.03,89.28,87.37,88.82,2155421,USD
2018-03-06,89.43,90.68,88.61,89.95,1384863,USD
2018-03-07,89.02,89.66,88.37,89.42,1678217,USD
2018-03-08,89.69,90.03,88.89,89.7,916725,USD
2018-03-09,90.77,92.45,90.52,92.27,1147232,USD
2018-03-12,92.34,93.07,91.18,91.45,750269,USD
2018-03-13,91.46,92.36,90.67,90.9,830982,USD
2018-03-14,91.38,91.7,89.28,89.3,987049,USD
2018-03-15,89.54,89.86,88.4,88.96,1367656,USD
2018-03-16,89.13,89.73,88.75,89.32,1354783,USD
2018-03-19,89.22,89.68,87.21,87.89,1252152,USD
2018-03-20,88.4,88.72,87.5,87.85,1456332,USD
2018-03-21,87.98,89.08,87.6,88.14,1169648,USD
2018-03-22,87.54,88.02,83.47,83.79,1948649,USD
2018-03-23,83.81,85.36,81.14,81.21,2070633,USD
2018-03-26,82.71,85.12,82.59,85.04,1703931,USD
2018-03-27,85.13,86.79,83.67,84.33,2325003,USD
2018-03-28,83.99,84.66,82.31,82.82,1992481,USD
2018-03-29,83.25,85.41,83.1,84.97,1604861,USD
2018-04-02,84.59,84.59,80.62,81.58,1933427,USD
2018-04-03,82.56,83.86,81.57,82.58,1437422,USD
2018-04-04,81.5,84.36,81.04,84.22,1369497,USD
2018-04-05,85.2,86.13,84.82,85.9,1405804,USD
2018-04-06,84.87,85.37,83.1,83.82,1578401,USD
2018-04-09,84.37,84.92,83.63,83.67,1136614,USD
2018-04-10,84.82,86.28,84.77,86.03,1679720,USD
2018-04-11,85.61,86.38,85.03,85.4,1694928,USD
2018-04-12,86.14,86.47,85.61,85.86,970608,USD
2018-04-13,86.29,86.86,85.3,85.51,1100796,USD
2018-04-16,86.5,87.43,86.07,86.92,969752,USD
2018-04-17,88.53,88.83,87.75,88.13,1367565,USD
