Date,Open,High,Low,Close,Volume,Currency
2018-01-16,21.39,21.48,21.39,21.48,542,USD
2018-01-17,21.5,21.5,21.45,21.5,3409,USD
2018-01-18,21.55,21.75,21.55,21.68,1338,USD
2018-01-19,21.74,21.74,21.74,21.74,140,USD
2018-01-22,21.75,21.75,21.75,21.75,0,USD
2018-01-25,21.7,21.7,21.7,21.7,175,USD
2018-01-26,21.6,21.64,21.6,21.64,758,USD
2018-01-29,21.6,21.6,21.6,21.6,823,USD
2018-01-30,21.6,21.61,21.6,21.6,8289,USD
2018-01-31,21.75,21.75,21.75,21.75,350,USD
2018-02-01,21.75,21.98,21.75,21.98,6243,USD
2018-02-02,21.21,21.75,21.21,21.5,6711,USD
2018-02-05,21.99,22.0,21.99,22.0,1052,USD
2018-02-06,21.89,21.89,21.35,21.36,596,USD
2018-02-07,21.49,21.64,21.35,21.64,559,USD
2018-02-08,21.37,21.48,21.37,21.38,2777,USD
2018-02-09,21.38,21.38,21.38,21.38,444,USD
2018-02-12,21.38,21.38,21.35,21.38,2087,USD
2018-02-13,21.37,22.0,21.37,22.0,1702,USD
2018-02-14,21.47,21.47,21.47,21.47,275,USD
2018-02-20,21.43,21.43,21.43,21.43,149,USD
2018-02-22,21.1,21.17,21.1,21.17,1581,USD
2018-02-26,21.25,21.26,21.05,21.26,2012,USD
2018-02-27,21.12,21.26,21.12,21.26,426,USD
2018-02-28,21.41,21.75,21.41,21.75,834,USD
2018-03-01,21.25,21.25,21.1,21.1,5914,USD
2018-03-05,21.1,21.75,21.1,21.75,440,USD
2018-03-06,21.72,21.72,21.7,21.7,2394,USD
2018-03-07,21.71,21.75,21.4,21.4,1150,USD
2018-03-09,21.15,21.32,21.12,21.15,2000,USD
2018-03-12,21.15,21.15,21.14,21.15,2646,USD
2018-03-13,21.2,21.2,21.1,21.1,4000,USD
2018-03-15,21.09,21.2,21.05,21.2,2021,USD
2018-03-16,21.4,21.75,21.23,21.75,2963,USD
2018-03-20,21.12,21.35,21.12,21.35,1200,USD
2018-03-22,21.16,21.25,21.1,21.15,27222,USD
2018-03-23,21.06,21.1,21.05,21.1,8082,USD
2018-03-26,21.0,21.0,20.9,20.93,14200,USD
2018-03-27,20.89,20.89,20.89,20.89,501,USD
2018-03-28,21.19,21.19,21.19,21.19,161,USD
2018-03-29,21.02,21.02,21.02,21.02,2504,USD
2018-04-02,21.0,21.47,20.96,21.3,19216,USD
2018-04-03,20.99,21.72,20.95,20.95,1544,USD
2018-04-04,21.28,21.28,21.28,21.28,0,USD
2018-04-05,21.04,21.04,20.94,20.95,3727,USD
2018-04-06,20.95,20.96,20.95,20.95,1210,USD
2018-04-09,21.07,21.07,21.07,21.07,200,USD
2018-04-10,20.95,21.09,20.95,21.09,200,USD
2018-04-11,20.95,20.95,20.95,20.95,336,USD
2018-04-12,21.31,21.31,21.31,21.31,318,USD
2018-04-13,20.95,20.95,20.95,20.95,0,USD
2018-04-16,20.94,20.94,20.94,20.94,0,USD
2018-04-17,21.05,21.05,21.05,21.05,4506,USD
2018-04-18,21.0,21.0,21.0,21.0,381,USD
2018-04-19,21.05,21.05,21.05,21.05,610,USD
2018-04-20,21.06,21.06,21.06,21.06,0,USD
2018-04-23,21.06,21.06,21.06,21.06,283,USD
2018-04-24,21.05,21.5,21.05,21.47,2991,USD
2018-04-25,21.49,21.49,21.49,21.49,667,USD
2018-04-26,21.26,21.26,21.26,21.26,0,USD
2018-04-27,21.25,21.25,21.25,21.25,244,USD
2018-04-30,21.25,21.25,21.25,21.25,730,USD
2018-05-01,21.18,21.49,21.18,21.49,424,USD
2018-05-02,21.3,21.3,21.2,21.2,5474,USD
2018-05-03,21.1,21.23,21.1,21.23,739,USD
2018-05-07,21.14,21.3,21.14,21.3,830,USD
2018-05-08,21.3,21.3,21.21,21.21,520,USD
2018-05-09,21.1,21.1,21.1,21.1,1973,USD
2018-05-10,21.45,21.45,21.1,21.1,1992,USD
2018-05-15,21.1,21.16,21.1,21.16,1483,USD
2018-05-16,21.1,21.22,20.95,20.95,1985,USD
2018-05-17,20.98,20.98,20.98,20.98,0,USD
2018-05-18,20.96,21.25,20.96,21.25,690,USD
2018-05-21,20.94,21.1,18.99,21.1,3456,USD
2018-05-22,21.35,21.53,21.0,21.0,2404,USD
2018-05-24,21.0,21.25,21.0,21.25,285,USD
2018-05-29,21.0,21.0,19.95,20.85,5566,USD
2018-05-30,20.74,21.31,20.6,20.7,4778,USD
2018-05-31,20.14,20.73,20.14,20.73,1943,USD
2018-06-04,20.75,20.75,20.75,20.75,721,USD
2018-06-05,21.45,21.47,20.86,21.47,4218,USD
2018-06-06,21.41,21.65,20.76,20.76,20099,USD
2018-06-07,21.2,21.53,21.2,21.53,752,USD
2018-06-08,21.35,21.35,21.25,21.25,905,USD
2018-06-11,21.23,21.23,20.8,20.81,312,USD
2018-06-14,21.18,21.18,21.0,21.0,251,USD
2018-06-18,21.0,21.13,20.71,20.87,6402,USD
2018-06-19,21.06,21.12,20.71,20.73,8243,USD
2018-06-20,20.75,20.75,20.75,20.75,121,USD
2018-06-21,20.95,20.95,20.85,20.85,421,USD
2018-06-22,20.99,20.99,20.99,20.99,654,USD
2018-06-26,21.03,21.03,20.81,20.81,601,USD
2018-06-28,21.2,21.2,20.81,20.89,4946,USD
2018-06-29,21.2,21.2,21.2,21.2,190,USD
2018-07-02,21.2,21.25,21.2,21.25,1567,USD
2018-07-03,21.26,21.26,21.26,21.26,0,USD
2018-07-06,21.26,21.26,21.26,21.26,711,USD
2018-07-09,21.25,21.5,21.25,21.5,2151,USD
2018-07-10,21.25,21.25,21.25,21.25,332,USD
2018-07-12,21.46,21.79,21.3,21.3,1009,USD
2018-07-13,21.5,21.5,21.4,21.46,2129,USD
2018-07-16,21.38,21.67,21.35,21.67,7125,USD
2018-07-17,21.67,21.85,21.67,21.85,1522,USD
2018-07-18,21.85,21.85,21.82,21.82,488,USD
2018-07-19,21.34,21.34,21.34,21.34,280,USD
2018-07-20,21.36,21.56,21.36,21.56,411,USD
2018-07-23,21.8,22.75,21.8,22.11,5853,USD
2018-07-24,22.0,22.25,22.0,22.25,8917,USD
2018-07-25,22.05,22.05,22.0,22.0,5071,USD
2018-07-26,22.0,22.0,22.0,22.0,244,USD
2018-07-27,22.0,22.0,22.0,22.0,0,USD
2018-07-31,22.08,22.1,21.8,21.8,4999,USD
2018-08-01,21.82,21.94,21.82,21.85,1382,USD
2018-08-02,22.0,22.0,21.9,22.0,1762,USD
2018-08-03,22.0,22.0,21.97,22.0,497,USD
2018-08-06,22.1,22.1,22.1,22.1,800,USD
2018-08-07,22.1,22.18,22.0,22.1,1912,USD
2018-08-08,22.14,22.21,22.14,22.21,2864,USD
2018-08-09,22.15,23.36,22.15,23.36,4617,USD
2018-08-10,22.86,24.12,22.49,23.34,7128,USD
2018-08-13,23.26,23.31,22.25,22.65,8112,USD
2018-08-14,22.96,23.01,22.8,22.8,3116,USD
2018-08-15,22.78,22.78,22.78,22.78,709,USD
2018-08-16,22.82,23.08,22.69,23.08,2438,USD
2018-08-17,23.45,25.83,23.08,25.8,5210,USD
2018-08-20,23.97,25.23,23.1,24.03,4389,USD
2018-08-21,23.76,23.76,23.76,23.76,281,USD
2018-08-22,23.5,23.75,22.92,23.75,4488,USD
2018-08-23,24.0,25.54,23.68,23.78,12200,USD
2018-08-24,24.06,24.07,23.56,23.64,4856,USD
2018-08-27,23.59,24.15,23.31,23.86,8986,USD
2018-08-28,24.48,24.49,23.68,23.7,6605,USD
2018-08-29,23.88,23.88,23.88,23.88,381,USD
2018-08-30,23.71,24.4,23.2,23.33,5595,USD
2018-08-31,23.57,23.6,22.31,22.8,2221,USD
2018-09-04,22.7,23.06,22.7,23.06,1710,USD
2018-09-05,23.55,23.83,23.08,23.6,4306,USD
2018-09-06,23.72,23.9,23.26,23.26,5413,USD
2018-09-07,23.8,23.81,23.31,23.5,930,USD
2018-09-10,23.05,23.75,23.05,23.5,2106,USD
2018-09-11,23.59,23.6,23.5,23.5,2100,USD
2018-09-12,23.5,23.75,23.5,23.5,966,USD
2018-09-13,23.66,23.66,23.66,23.66,474,USD
2018-09-14,24.0,24.5,24.0,24.04,4089,USD
2018-09-17,24.19,24.6,24.0,24.1,7321,USD
2018-09-18,24.69,25.24,23.9,24.1,6204,USD
2018-09-19,24.75,24.75,24.1,24.1,1163,USD
2018-09-20,24.1,24.11,24.1,24.1,833,USD
2018-09-21,24.1,24.65,23.51,24.48,33819,USD
2018-09-24,24.37,24.66,24.22,24.39,1676,USD
2018-09-25,24.05,24.46,23.89,24.25,9526,USD
2018-09-26,24.35,24.87,24.35,24.87,968,USD
