Date,Open,High,Low,Close,Volume,Currency
2018-01-16,18.85,18.85,18.66,18.66,8430,USD
2018-01-17,18.63,19.05,18.63,19.05,9085,USD
2018-01-18,19.06,19.06,18.64,18.96,2243,USD
2018-01-19,19.05,19.05,18.61,18.61,2172,USD
2018-01-22,18.59,18.59,18.59,18.59,0,USD
2018-01-23,19.35,19.35,18.92,18.92,2169,USD
2018-01-24,19.3,19.48,19.28,19.48,1299,USD
2018-01-26,19.36,19.36,19.25,19.32,5192,USD
2018-01-29,19.5,19.5,19.5,19.5,0,USD
2018-01-30,18.89,19.25,18.89,19.25,458,USD
2018-01-31,19.11,19.11,18.81,19.05,578,USD
2018-02-01,18.75,18.75,18.75,18.75,0,USD
2018-02-02,18.41,18.41,18.41,18.41,0,USD
2018-02-05,18.48,18.48,18.48,18.48,0,USD
2018-02-06,17.78,18.29,17.78,18.29,2390,USD
2018-02-07,18.0,18.42,17.98,18.18,1321,USD
2018-02-08,17.74,17.74,17.46,17.46,2311,USD
2018-02-09,17.74,17.74,17.74,17.74,0,USD
2018-02-12,18.21,18.21,18.01,18.01,1006,USD
2018-02-13,17.86,17.86,17.63,17.63,1034,USD
2018-02-14,17.75,17.9,17.75,17.9,1053,USD
2018-02-15,17.83,17.83,17.83,17.83,0,USD
2018-02-16,18.3,18.3,18.25,18.25,938,USD
2018-02-20,18.68,18.68,18.68,18.68,0,USD
2018-02-21,18.46,18.46,18.46,18.46,0,USD
2018-02-23,18.28,18.28,18.09,18.09,4731,USD
2018-02-27,18.13,18.13,18.02,18.02,410,USD
2018-02-28,18.43,18.43,18.23,18.23,717,USD
2018-03-01,17.92,17.92,17.79,17.79,684,USD
2018-03-02,17.74,17.77,17.74,17.77,480,USD
2018-03-05,18.1,18.15,17.78,17.78,655,USD
2018-03-08,17.94,17.94,17.94,17.94,0,USD
2018-03-12,18.57,18.57,18.57,18.57,0,USD
2018-03-15,18.69,18.69,18.69,18.69,0,USD
2018-03-16,18.56,18.56,18.56,18.56,0,USD
2018-03-20,17.99,17.99,17.99,17.99,0,USD
2018-03-21,18.17,18.17,18.17,18.17,0,USD
2018-03-22,17.8,17.92,17.8,17.92,711,USD
2018-03-23,17.85,17.85,17.85,17.85,0,USD
2018-03-26,18.15,18.15,17.96,17.96,7084,USD
2018-03-27,18.26,18.43,18.26,18.43,898,USD
2018-03-29,17.81,17.81,17.81,17.81,0,USD
2018-04-02,17.64,18.0,17.64,17.65,919,USD
2018-04-03,17.85,17.86,17.84,17.84,3340,USD
2018-04-04,17.86,17.86,17.84,17.84,888,USD
2018-04-06,17.88,17.91,17.88,17.91,695,USD
2018-04-10,18.39,18.39,18.39,18.39,0,USD
2018-04-12,18.0,18.15,17.98,17.98,909,USD
2018-04-13,17.85,18.06,17.85,18.06,755,USD
2018-04-16,17.71,17.71,17.71,17.71,0,USD
2018-04-17,18.42,18.42,18.42,18.42,0,USD
2018-04-18,18.24,18.24,18.24,18.24,0,USD
2018-04-19,18.15,18.2,18.09,18.2,1746,USD
2018-04-20,18.54,18.54,18.54,18.54,0,USD
2018-04-23,17.78,17.78,17.78,17.78,0,USD
2018-04-25,17.87,18.26,17.87,18.26,976,USD
2018-04-26,18.55,18.55,18.55,18.55,0,USD
2018-04-27,18.42,18.42,18.42,18.42,0,USD
2018-04-30,18.54,18.54,18.54,18.54,0,USD
2018-05-01,17.96,18.38,17.96,18.38,637,USD
2018-05-02,18.37,18.37,18.37,18.37,0,USD
2018-05-03,18.45,18.45,18.45,18.45,0,USD
2018-05-04,18.5,18.5,18.5,18.5,0,USD
2018-05-07,18.59,18.59,18.59,18.59,0,USD
2018-05-08,18.31,18.77,18.31,18.77,383,USD
2018-05-09,18.4,18.4,18.4,18.4,0,USD
2018-05-10,19.15,19.38,19.15,19.38,573,USD
2018-05-11,18.55,18.55,18.55,18.55,0,USD
2018-05-15,19.05,19.05,19.05,19.05,0,USD
2018-05-16,18.86,18.86,18.86,18.86,0,USD
2018-05-17,18.9,18.9,18.89,18.89,565,USD
2018-05-21,18.64,18.64,18.52,18.52,283,USD
2018-05-23,18.11,18.66,18.11,18.66,887,USD
2018-05-24,18.73,18.73,18.73,18.73,0,USD
2018-05-25,18.85,18.85,18.85,18.85,0,USD
2018-05-29,18.64,18.64,18.64,18.64,0,USD
2018-05-30,18.92,18.92,18.5,18.5,2197,USD
2018-05-31,19.22,19.22,19.18,19.18,529,USD
2018-06-05,19.38,19.45,19.38,19.44,750,USD
2018-06-06,19.28,19.28,19.28,19.28,0,USD
2018-06-07,19.1,19.1,19.1,19.1,0,USD
2018-06-08,19.36,19.36,19.36,19.36,0,USD
2018-06-11,19.24,19.24,19.24,19.24,0,USD
2018-06-12,19.55,19.55,19.55,19.55,0,USD
2018-06-13,19.56,19.82,19.55,19.82,811,USD
2018-06-18,18.97,19.45,18.97,19.45,2506,USD
2018-06-19,18.58,18.58,18.58,18.58,0,USD
2018-06-20,19.3,19.3,19.0,19.1,1602,USD
2018-06-22,18.6,19.04,18.6,19.04,834,USD
2018-06-25,18.46,18.46,18.41,18.41,520,USD
2018-06-26,18.71,18.71,18.66,18.66,663,USD
2018-06-27,18.7,19.26,18.7,19.26,1047,USD
2018-06-28,18.99,18.99,18.52,18.52,789,USD
2018-06-29,18.55,18.55,18.55,18.55,0,USD
2018-07-02,17.99,18.36,17.99,18.36,1853,USD
2018-07-06,18.73,18.73,18.53,18.53,1431,USD
2018-07-09,18.64,18.64,18.64,18.64,0,USD
2018-07-10,18.64,18.64,18.64,18.64,0,USD
2018-07-11,18.46,18.46,18.46,18.46,0,USD
2018-07-13,18.74,18.74,18.57,18.57,432,USD
2018-07-16,18.9,18.9,18.9,18.9,0,USD
2018-07-17,19.17,19.17,18.68,19.1,1100,USD
2018-07-19,18.82,18.82,18.25,18.75,819,USD
2018-07-20,18.39,18.78,18.39,18.78,4088,USD
2018-07-24,18.99,18.99,18.99,18.99,0,USD
2018-07-25,18.83,18.83,18.78,18.78,500,USD
2018-07-27,18.77,18.77,18.77,18.77,0,USD
2018-07-30,18.6,18.6,18.6,18.6,0,USD
2018-07-31,17.68,17.68,17.68,17.68,0,USD
2018-08-01,17.34,17.34,16.88,17.25,1752,USD
2018-08-02,16.7,16.7,16.7,16.7,0,USD
2018-08-03,16.98,16.98,16.61,16.61,505,USD
2018-08-06,16.92,16.92,16.57,16.57,865,USD
2018-08-07,16.95,16.95,16.7,16.85,7795,USD
2018-08-08,16.73,16.73,16.68,16.68,387,USD
2018-08-09,16.96,16.96,16.93,16.93,3603,USD
2018-08-10,17.1,17.1,16.65,16.66,590,USD
