Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.44,5.04,3.42,3.54,4707444,USD
2018-01-17,3.63,3.78,3.09,3.54,785878,USD
2018-01-18,3.6,3.6,3.258,3.39,297950,USD
2018-01-19,3.45,3.45,3.18,3.24,173978,USD
2018-01-22,3.15,3.21,2.82,2.91,289548,USD
2018-01-23,2.79,3.0,2.676,2.789,244311,USD
2018-01-24,2.752,2.97,2.61,2.76,198872,USD
2018-01-25,2.76,2.866,2.55,2.67,137689,USD
2018-01-26,2.793,2.934,2.73,2.82,264490,USD
2018-01-29,2.79,3.06,2.73,2.76,323338,USD
2018-01-30,2.715,2.76,2.55,2.55,147255,USD
2018-01-31,2.61,2.667,2.43,2.433,133132,USD
2018-02-01,3.03,3.06,2.58,2.745,859993,USD
2018-02-02,2.67,2.73,2.406,2.415,211252,USD
2018-02-05,2.46,2.52,2.19,2.19,145799,USD
2018-02-06,2.112,2.268,2.01,2.113,323925,USD
2018-02-07,2.13,2.249,2.13,2.13,109845,USD
2018-02-08,2.242,2.242,1.98,2.042,93675,USD
2018-02-09,2.064,2.127,1.92,1.971,125831,USD
2018-02-12,1.98,2.16,1.98,2.102,72532,USD
2018-02-13,2.16,2.16,2.076,2.13,39346,USD
2018-02-14,2.16,2.37,2.13,2.247,159448,USD
2018-02-15,2.265,2.34,2.22,2.34,69528,USD
2018-02-16,2.31,2.34,2.13,2.13,46882,USD
2018-02-20,2.147,2.235,2.1,2.13,67716,USD
2018-02-21,2.113,2.244,2.1,2.118,66229,USD
2018-02-22,2.13,2.199,2.07,2.085,50654,USD
2018-02-23,2.085,2.145,2.085,2.103,27145,USD
2018-02-26,2.103,2.175,1.98,2.1,23181,USD
2018-02-27,1.98,2.095,1.98,2.01,29092,USD
2018-02-28,2.01,2.039,1.95,1.966,70945,USD
2018-03-01,1.953,2.01,1.95,1.965,33673,USD
2018-03-02,1.981,2.01,1.89,1.958,42562,USD
2018-03-05,2.004,2.033,1.908,1.995,39736,USD
2018-03-06,1.95,2.16,1.95,2.085,160222,USD
2018-03-07,2.023,2.145,1.95,2.1,67003,USD
2018-03-08,2.055,2.22,2.04,2.118,89798,USD
2018-03-09,2.099,2.16,2.04,2.116,47585,USD
2018-03-12,2.13,2.187,2.1,2.131,16348,USD
2018-03-13,2.106,2.183,2.07,2.07,113760,USD
2018-03-14,2.132,2.22,1.98,2.01,114328,USD
2018-03-15,2.013,2.091,2.013,2.07,32291,USD
2018-03-16,2.101,2.101,1.995,2.013,36810,USD
