Date,Open,High,Low,Close,Volume,Currency
2018-01-16,66.0,66.0,65.37,65.37,371,USD
2018-01-19,65.63,65.63,65.63,65.63,120,USD
2018-01-22,65.7,65.9,65.6,65.6,756,USD
2018-01-23,67.0,67.0,67.0,67.0,300,USD
2018-01-25,68.0,68.0,65.5,65.75,908,USD
2018-01-31,64.0,64.0,64.0,64.0,214,USD
2018-02-02,63.95,63.95,62.95,62.95,1162,USD
2018-02-05,62.62,62.62,62.0,62.05,312,USD
2018-02-06,61.9,61.9,61.9,61.9,166,USD
2018-02-07,63.25,63.25,63.25,63.25,229,USD
2018-02-08,62.0,62.02,62.0,62.02,261,USD
2018-02-14,64.0,64.6,64.0,64.6,433,USD
2018-02-28,64.86,64.86,64.24,64.24,919,USD
2018-03-06,66.0,66.0,64.99,64.99,405,USD
2018-03-07,64.82,64.82,64.82,64.82,128,USD
2018-03-08,65.06,65.06,65.06,65.06,314,USD
2018-03-09,64.92,64.92,64.92,64.92,118,USD
2018-03-12,66.0,66.0,66.0,66.0,152,USD
2018-03-14,65.0,65.0,65.0,65.0,202,USD
2018-03-19,65.6,65.6,64.42,64.42,302,USD
2018-03-28,63.0,63.0,63.0,63.0,100,USD
2018-03-29,62.66,63.68,62.66,63.68,311,USD
2018-04-06,63.35,64.63,63.35,63.91,642,USD
2018-04-10,65.0,65.56,65.0,65.56,339,USD
2018-04-11,65.85,65.85,65.85,65.85,102,USD
2018-04-12,65.53,65.99,65.53,65.99,271,USD
2018-04-18,66.25,67.5,66.25,67.42,434,USD
2018-05-01,65.5,65.5,65.5,65.5,121,USD
2018-05-04,66.32,66.33,66.32,66.32,554,USD
2018-05-07,66.86,66.86,66.86,66.86,102,USD
2018-05-09,66.62,66.74,66.58,66.74,359,USD
2018-05-10,66.88,66.88,66.88,66.88,104,USD
2018-05-14,66.85,66.85,66.58,66.58,350,USD
2018-05-15,66.28,66.28,65.9,65.9,730,USD
2018-05-16,66.58,66.58,66.58,66.58,139,USD
2018-05-17,66.88,66.88,66.88,66.88,106,USD
2018-05-18,67.18,67.5,67.18,67.5,224,USD
2018-05-21,67.8,67.87,67.8,67.87,262,USD
2018-05-22,68.17,68.17,67.35,67.35,501,USD
2018-05-23,67.35,67.35,67.35,67.35,103,USD
2018-05-24,67.05,67.57,67.05,67.57,252,USD
2018-05-29,68.17,68.17,67.14,67.14,719,USD
2018-05-30,67.7,68.28,67.7,68.28,365,USD
2018-05-31,67.98,67.98,67.92,67.92,220,USD
2018-06-01,68.22,68.68,68.22,68.22,496,USD
2018-06-04,68.52,68.52,68.52,68.52,168,USD
2018-06-06,67.96,67.96,67.96,67.96,171,USD
2018-06-07,68.26,68.75,68.26,68.75,3627,USD
2018-06-12,69.11,69.87,69.11,69.87,783,USD
2018-06-13,70.17,71.4,70.17,70.37,2015,USD
2018-06-14,70.75,70.75,70.75,70.75,601,USD
2018-06-15,69.81,70.0,68.8,68.8,1208,USD
2018-06-18,68.12,68.12,68.12,68.12,1000,USD
2018-06-19,67.22,67.22,65.7,65.93,4251,USD
2018-06-20,65.82,65.83,64.99,64.99,700,USD
2018-06-21,65.29,66.34,64.87,64.87,1611,USD
2018-06-22,65.33,65.33,64.45,64.45,800,USD
2018-06-25,63.85,63.85,63.19,63.19,400,USD
2018-06-27,63.03,63.03,62.72,62.72,540,USD
2018-06-28,62.42,62.42,62.42,62.42,111,USD
2018-06-29,62.35,62.66,62.35,62.66,355,USD
2018-07-02,62.63,62.63,62.63,62.63,293,USD
2018-07-03,63.16,63.72,63.16,63.44,499,USD
2018-07-05,63.42,63.74,62.89,63.74,1089,USD
2018-07-06,64.04,64.04,64.04,64.04,105,USD
2018-07-09,64.59,64.7,63.91,64.69,12760,USD
2018-07-10,65.07,65.14,65.07,65.11,372,USD
2018-07-11,65.11,65.11,65.11,65.11,200,USD
2018-07-12,65.67,65.67,65.67,65.67,100,USD
2018-07-13,65.97,66.34,65.97,66.34,200,USD
2018-07-16,66.67,67.1,66.29,67.1,716,USD
2018-07-17,67.28,68.42,67.28,68.42,406,USD
2018-07-20,66.76,66.76,65.9,66.06,1403,USD
2018-07-23,65.6,65.6,64.66,64.66,306,USD
2018-07-24,64.66,64.66,64.17,64.17,339,USD
2018-07-25,63.87,63.87,63.87,63.87,100,USD
2018-07-26,63.67,63.67,63.46,63.46,637,USD
2018-07-27,63.16,63.16,62.42,62.42,202,USD
2018-07-30,62.12,62.12,62.12,62.12,112,USD
2018-07-31,61.98,62.7,61.98,62.7,244,USD
2018-08-01,62.4,62.4,62.4,62.4,104,USD
2018-08-02,62.49,63.17,62.49,62.85,558,USD
2018-08-03,62.57,62.57,62.57,62.57,120,USD
2018-08-06,62.87,63.37,62.87,63.37,200,USD
2018-08-07,63.78,63.78,62.76,62.76,314,USD
2018-08-08,62.46,62.89,62.35,62.89,544,USD
2018-08-09,62.34,62.87,62.34,62.87,200,USD
2018-08-10,62.39,62.87,62.36,62.87,300,USD
2018-08-13,62.57,62.57,62.57,62.57,100,USD
2018-08-14,62.93,63.47,62.93,63.47,310,USD
2018-08-15,63.0,63.01,62.26,63.01,603,USD
2018-08-16,63.56,63.56,63.56,63.56,105,USD
2018-08-17,63.86,63.86,63.86,63.86,134,USD
2018-08-20,64.16,64.16,64.16,64.16,116,USD
2018-08-22,64.46,64.92,64.46,64.46,308,USD
2018-08-23,64.16,64.16,64.16,64.16,114,USD
2018-08-24,63.97,64.39,63.97,64.39,386,USD
2018-08-27,64.35,64.35,64.35,64.35,166,USD
2018-08-29,64.65,65.07,64.46,64.96,1910,USD
2018-08-30,64.58,64.58,64.58,64.58,104,USD
2018-08-31,64.79,64.82,64.4,64.4,321,USD
2018-09-04,64.1,64.1,62.9,62.9,500,USD
2018-09-05,62.6,62.6,62.2,62.2,300,USD
2018-09-06,60.2,60.2,57.57,57.57,1170,USD
2018-09-07,57.69,57.69,54.79,54.79,1410,USD
2018-09-10,54.91,55.91,54.91,55.49,1403,USD
2018-09-11,55.63,55.63,55.42,55.42,404,USD
2018-09-12,55.72,55.72,55.72,55.72,119,USD
2018-09-13,56.32,56.32,55.9,55.9,268,USD
2018-09-14,56.2,56.62,56.0,56.0,784,USD
2018-09-17,55.55,56.5,55.33,55.33,1048,USD
