Date,Open,High,Low,Close,Volume,Currency
2018-01-16,0.355,0.355,0.3155,0.3316,83749,USD
2018-01-17,0.3328,0.342,0.327,0.3321,40303,USD
2018-01-18,0.33,0.332,0.323,0.332,28735,USD
2018-01-19,0.3344,0.3344,0.322,0.3261,43031,USD
2018-01-22,0.324,0.34,0.3219,0.334,36501,USD
2018-01-23,0.334,0.34,0.3231,0.3359,39234,USD
2018-01-24,0.336,0.3393,0.33,0.3383,18012,USD
2018-01-25,0.34,0.3411,0.3316,0.3389,22851,USD
2018-01-26,0.34,0.34,0.3211,0.3348,49804,USD
2018-01-29,0.325,0.331,0.3209,0.3215,31381,USD
2018-01-30,0.3226,0.3226,0.305,0.3098,10201,USD
2018-01-31,0.3205,0.3205,0.3098,0.31,10044,USD
2018-02-01,0.31,0.31,0.281,0.2852,57074,USD
2018-02-02,0.2974,0.2974,0.2501,0.2758,38490,USD
2018-02-05,0.2758,0.2915,0.2711,0.279,35320,USD
2018-02-06,0.26,0.279,0.26,0.265,34651,USD
2018-02-07,0.273,0.2871,0.27,0.2768,23292,USD
2018-02-08,0.2906,0.2906,0.2664,0.2699,17292,USD
2018-02-09,0.2833,0.285,0.2604,0.266,21383,USD
2018-02-12,0.2793,0.37,0.27,0.3313,328448,USD
2018-02-13,0.341,0.35,0.3,0.3029,178643,USD
2018-02-14,0.318,0.3189,0.29,0.3,58169,USD
2018-02-15,0.3,0.3,0.281,0.2922,50593,USD
2018-02-16,0.305,0.305,0.2802,0.2826,24366,USD
2018-02-20,0.285,0.2852,0.275,0.2811,88369,USD
2018-02-21,0.28,0.283,0.275,0.275,21962,USD
2018-02-22,0.285,0.285,0.267,0.2769,63608,USD
2018-02-23,0.28,0.28,0.27,0.2761,24130,USD
2018-02-26,0.277,0.2849,0.2761,0.279,22407,USD
2018-02-27,0.2832,0.285,0.2712,0.2735,48772,USD
2018-02-28,0.2701,0.278,0.27,0.27,24446,USD
2018-03-01,0.27,0.2715,0.265,0.265,31222,USD
2018-03-02,0.27,0.27,0.2646,0.2697,13990,USD
2018-03-05,0.27,0.2851,0.2697,0.2834,39313,USD
2018-03-06,0.275,0.2806,0.27,0.27,13614,USD
2018-03-07,0.2776,0.2776,0.264,0.264,26746,USD
2018-03-08,0.2772,0.2772,0.2698,0.2724,13375,USD
2018-03-09,0.2776,0.3024,0.2747,0.2863,69329,USD
2018-03-12,0.2847,0.2959,0.2847,0.288,35853,USD
2018-03-13,0.298,0.32,0.293,0.3039,57655,USD
2018-03-14,0.31,0.334,0.3069,0.3196,62237,USD
2018-03-15,0.3355,0.3355,0.3026,0.3074,70588,USD
2018-03-16,0.31,0.322,0.3,0.3095,24021,USD
2018-03-19,0.2901,0.3199,0.285,0.3,33798,USD
2018-03-20,0.29,0.3151,0.29,0.305,39585,USD
2018-03-21,0.3167,0.332,0.3025,0.318,60475,USD
2018-03-22,0.3223,0.328,0.305,0.3101,47341,USD
2018-03-23,0.314,0.315,0.3051,0.315,6304,USD
2018-03-26,0.31,0.315,0.2827,0.298,41425,USD
2018-03-27,0.31,0.319,0.291,0.3099,76721,USD
2018-03-28,0.3129,0.3148,0.295,0.3023,26186,USD
2018-03-29,0.31,0.3299,0.2946,0.313,27086,USD
