Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,31.63,31.63,31.31,31.31,USD,NYSE
2018-01-23,32.09,32.09,32.09,32.09,USD,NYSE
2018-01-24,31.77,31.77,31.77,31.77,USD,NYSE
2018-01-25,31.71,31.71,31.71,31.71,USD,NYSE
2018-01-26,31.65,31.65,31.65,31.65,USD,NYSE
2018-01-29,31.61,31.64,31.61,31.62,USD,NYSE
2018-01-30,31.16,31.24,31.16,31.2,USD,NYSE
2018-01-31,31.13,31.23,31.13,31.23,USD,NYSE
2018-02-01,31.34,31.35,31.3,31.3,USD,NYSE
2018-02-02,31.25,31.25,31.02,31.02,USD,NYSE
2018-02-06,29.76,30.15,29.56,30.15,USD,NYSE
2018-02-07,29.86,29.86,29.86,29.86,USD,NYSE
2018-02-12,29.29,29.29,29.29,29.29,USD,NYSE
2018-02-13,28.7,28.88,28.7,28.88,USD,NYSE
2018-02-14,28.85,28.85,28.85,28.85,USD,NYSE
2018-02-15,28.97,28.97,28.97,28.97,USD,NYSE
2018-02-23,29.47,29.47,29.47,29.47,USD,NYSE
2018-02-26,29.95,29.95,29.89,29.89,USD,NYSE
2018-02-27,29.86,29.86,29.86,29.86,USD,NYSE
2018-03-02,28.22,28.35,28.22,28.33,USD,NYSE
2018-03-14,29.14,29.24,29.14,29.24,USD,NYSE
2018-03-15,29.34,29.34,29.34,29.34,USD,NYSE
2018-03-16,29.11,29.11,29.11,29.11,USD,NYSE
2018-03-19,28.53,28.53,28.51,28.51,USD,NYSE
2018-03-22,28.33,28.33,28.33,28.33,USD,NYSE
2018-04-02,28.48,28.48,28.48,28.48,USD,NYSE
2018-04-18,29.56,29.56,29.56,29.56,USD,NYSE
2018-04-24,30.09,30.09,29.52,29.52,USD,NYSE
2018-04-25,29.72,29.72,29.71,29.71,USD,NYSE
2018-04-26,29.9,29.9,29.9,29.9,USD,NYSE
2018-05-03,29.87,29.87,29.87,29.87,USD,NYSE
2018-05-29,29.46,29.46,29.46,29.46,USD,NYSE
2018-06-05,30.08,30.08,29.93,30.07,USD,NYSE
2018-06-08,30.17,30.17,30.17,30.17,USD,NYSE
2018-06-22,29.76,29.76,29.63,29.63,USD,NYSE
2018-07-05,28.52,28.63,28.5,28.52,USD,NYSE
2018-07-13,29.25,29.25,29.25,29.25,USD,NYSE
2018-07-20,29.39,29.39,29.39,29.39,USD,NYSE
2018-07-25,29.62,29.72,29.6,29.72,USD,NYSE
2018-08-06,29.45,29.45,29.45,29.45,USD,NYSE
2018-08-15,28.48,28.48,28.48,28.48,USD,NYSE
2018-08-16,28.73,28.73,28.73,28.73,USD,NYSE
2018-08-17,28.75,28.75,28.75,28.75,USD,NYSE
2018-09-04,29.11,29.11,29.11,29.11,USD,NYSE
2018-09-05,28.78,28.78,28.78,28.78,USD,NYSE
2018-09-06,28.63,28.7,28.57,28.7,USD,NYSE
2018-09-12,28.75,28.75,28.75,28.75,USD,NYSE
2018-09-13,29.14,29.14,29.13,29.13,USD,NYSE
2018-09-19,30.44,30.44,30.44,30.44,USD,NYSE
2018-09-24,30.61,30.61,30.61,30.61,USD,NYSE
2018-09-26,30.97,30.97,30.97,30.97,USD,NYSE
2018-10-01,31.3,31.34,31.29,31.34,USD,NYSE
2018-10-03,31.12,31.12,31.12,31.12,USD,NYSE
2018-10-04,30.86,30.86,30.39,30.39,USD,NYSE
2018-10-12,28.9,28.9,28.9,28.9,USD,NYSE
2018-10-15,28.7,28.7,28.7,28.7,USD,NYSE
2018-10-16,28.97,29.24,28.87,29.24,USD,NYSE
2018-10-17,29.34,29.34,29.34,29.34,USD,NYSE
2018-10-18,29.06,29.13,29.06,29.13,USD,NYSE
2018-10-22,28.98,28.98,28.98,28.98,USD,NYSE
2018-10-31,28.25,28.25,28.25,28.25,USD,NYSE
