Date,Open,High,Low,Close,Volume,Currency
2018-01-16,53.66,53.87,52.51,52.9,1512115,USD
2018-01-17,53.15,53.54,52.33,53.32,1351086,USD
2018-01-18,53.37,53.55,52.69,52.86,1393527,USD
2018-01-19,52.63,53.75,52.63,53.73,2438860,USD
2018-01-22,53.77,54.22,53.3,54.16,2546884,USD
2018-01-23,53.97,54.88,53.15,54.17,2941449,USD
2018-01-24,54.37,54.49,53.06,53.74,2260255,USD
2018-01-25,53.87,53.95,52.75,53.02,1964711,USD
2018-01-26,53.37,54.07,52.96,54.02,1676676,USD
2018-01-29,54.0,55.02,53.85,54.19,2841695,USD
2018-01-30,53.71,54.59,53.71,53.93,2444743,USD
2018-01-31,53.96,54.86,53.87,54.03,2244164,USD
2018-02-01,53.79,55.0,53.59,54.98,3542047,USD
2018-02-02,54.77,55.61,53.98,54.15,4533570,USD
2018-02-05,53.54,54.16,51.22,51.65,3305284,USD
2018-02-06,50.41,52.76,49.76,52.52,3682542,USD
2018-02-07,52.23,54.31,52.22,54.02,6427280,USD
2018-02-08,54.02,54.33,50.7,50.71,3213092,USD
2018-02-09,51.6,52.05,49.99,51.64,2791747,USD
2018-02-12,52.07,52.51,51.29,52.06,2571306,USD
2018-02-13,51.59,52.18,51.51,51.96,1767073,USD
2018-02-14,52.39,54.77,51.82,54.51,4791460,USD
2018-02-15,54.96,55.06,54.26,54.77,2250554,USD
2018-02-16,54.61,55.36,54.5,55.07,2343121,USD
2018-02-20,54.86,55.4,54.59,54.97,2093239,USD
2018-02-21,55.04,56.57,54.7,55.86,2644766,USD
2018-02-22,56.1,56.23,54.51,54.72,1836036,USD
2018-02-23,54.87,55.7,54.68,55.68,2001563,USD
2018-02-26,56.1,56.31,55.37,56.29,1938282,USD
2018-02-27,56.3,57.07,55.74,55.74,1715708,USD
2018-02-28,55.91,56.31,54.94,54.97,3168442,USD
2018-03-01,55.11,55.66,54.1,54.38,2848473,USD
2018-03-02,54.14,54.95,53.4,54.81,2226664,USD
2018-03-05,54.39,55.99,53.97,55.71,4642696,USD
2018-03-06,55.82,56.57,55.25,56.54,1600378,USD
2018-03-07,55.83,57.08,55.83,56.93,1405389,USD
2018-03-08,56.91,57.13,55.23,56.1,2059975,USD
2018-03-09,56.75,57.05,56.31,57.04,1883086,USD
2018-03-12,57.04,57.29,55.8,56.58,3135971,USD
2018-03-13,56.98,56.98,55.46,55.75,2461972,USD
2018-03-14,55.97,55.97,54.49,54.78,1828168,USD
2018-03-15,55.57,55.57,54.47,54.75,2291584,USD
2018-03-16,55.0,55.8,54.92,55.52,5493282,USD
2018-03-19,55.32,55.77,54.34,54.99,1669543,USD
2018-03-20,55.35,55.47,54.47,54.8,2864251,USD
2018-03-21,54.94,55.78,54.39,55.1,2028917,USD
2018-03-22,54.53,54.7,52.97,53.07,2809697,USD
2018-03-23,53.22,53.55,51.17,51.23,3401156,USD
2018-03-26,52.2,53.41,51.9,53.24,2457814,USD
2018-03-27,53.25,53.71,51.62,52.02,2262362,USD
2018-03-28,52.1,52.63,51.55,52.17,1968592,USD
2018-03-29,52.41,53.03,51.98,52.73,1747438,USD
2018-04-02,52.64,52.8,50.84,51.37,2250198,USD
2018-04-03,51.77,52.34,51.32,51.94,2431737,USD
2018-04-04,51.02,53.01,50.94,52.85,2105434,USD
2018-04-05,53.17,53.46,52.62,52.89,1545863,USD
2018-04-06,52.36,52.99,50.9,51.44,2475631,USD
2018-04-09,51.94,52.91,51.61,51.63,1601521,USD
2018-04-10,52.45,52.72,51.79,52.4,1667369,USD
2018-04-11,51.82,52.66,51.68,52.14,1981312,USD
2018-04-12,52.51,54.43,52.46,54.13,2284897,USD
2018-04-13,54.49,54.56,52.66,52.85,2365499,USD
2018-04-16,53.25,53.7,52.74,53.31,1459121,USD
2018-04-17,53.62,53.62,51.56,51.92,2023165,USD
2018-04-18,52.13,52.63,51.73,52.08,2701062,USD
2018-04-19,52.03,53.37,51.93,53.21,2154812,USD
2018-04-20,53.25,54.05,53.24,53.8,2492997,USD
2018-04-23,54.05,54.38,53.7,54.26,2963948,USD
2018-04-24,56.95,56.95,54.6,55.09,4341727,USD
2018-04-25,54.95,55.92,54.05,55.26,3530220,USD
2018-04-26,55.12,55.54,54.76,55.07,1621073,USD
2018-04-27,55.35,56.0,55.02,55.6,1682170,USD
2018-04-30,55.75,56.31,54.74,54.75,2115083,USD
2018-05-01,54.56,55.5,54.08,55.05,2102538,USD
2018-05-02,54.91,56.12,54.51,55.19,3247115,USD
2018-05-03,54.89,55.38,53.98,54.45,2587015,USD
2018-05-04,54.07,55.93,53.76,55.46,2144242,USD
2018-05-07,55.55,56.02,54.93,55.51,1773962,USD
2018-05-08,55.51,56.87,55.49,55.95,3088386,USD
2018-05-09,56.37,57.52,56.04,57.28,2355788,USD
2018-05-10,57.2,58.13,56.93,57.78,2069080,USD
