Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,191.67,191.89,189.61,189.73,USD,NYSE
2018-01-17,190.44,191.8,190.44,191.61,USD,NYSE
2018-01-18,191.52,191.52,190.78,190.95,USD,NYSE
2018-01-19,191.35,192.43,191.35,192.41,USD,NYSE
2018-01-22,192.6,193.26,192.27,193.26,USD,NYSE
2018-01-23,193.36,193.96,193.13,193.87,USD,NYSE
2018-01-24,194.28,194.68,193.21,193.77,USD,NYSE
2018-01-25,194.73,194.73,193.0,193.37,USD,NYSE
2018-01-26,194.17,194.75,193.84,194.75,USD,NYSE
2018-01-29,194.82,194.94,193.55,193.71,USD,NYSE
2018-01-30,192.3,192.6,191.84,191.99,USD,NYSE
2018-01-31,192.66,192.81,191.01,191.69,USD,NYSE
2018-02-01,190.9,192.15,190.86,191.55,USD,NYSE
2018-02-02,190.21,190.21,187.57,187.96,USD,NYSE
2018-02-05,186.29,187.72,180.89,180.89,USD,NYSE
2018-02-06,177.49,183.5,175.28,182.9,USD,NYSE
2018-02-07,182.9,185.31,182.53,183.57,USD,NYSE
2018-02-08,183.05,183.05,177.53,177.53,USD,NYSE
2018-02-09,178.85,179.84,174.13,179.02,USD,NYSE
2018-02-12,180.12,181.98,178.94,181.24,USD,NYSE
2018-02-13,180.41,181.81,180.4,181.63,USD,NYSE
2018-02-14,180.45,184.14,180.45,184.04,USD,NYSE
2018-02-15,185.13,185.86,183.93,185.49,USD,NYSE
2018-02-16,185.39,186.97,185.39,186.19,USD,NYSE
2018-02-20,185.57,186.4,184.44,184.47,USD,NYSE
2018-02-21,184.98,186.79,183.98,183.98,USD,NYSE
2018-02-22,184.52,185.13,183.94,184.08,USD,NYSE
2018-02-23,184.2,185.61,184.2,185.56,USD,NYSE
2018-02-26,186.29,187.0,185.66,186.75,USD,NYSE
2018-02-27,187.14,187.33,184.92,184.95,USD,NYSE
2018-02-28,185.21,185.73,183.18,183.18,USD,NYSE
2018-03-01,182.68,183.47,180.89,181.6,USD,NYSE
2018-03-02,180.37,182.88,180.37,182.88,USD,NYSE
2018-03-05,181.61,184.49,181.61,184.49,USD,NYSE
2018-03-06,185.05,185.69,183.79,185.57,USD,NYSE
2018-03-07,184.0,185.41,184.0,185.41,USD,NYSE
2018-03-08,186.0,186.04,185.03,185.79,USD,NYSE
2018-03-09,186.96,188.66,186.35,188.63,USD,NYSE
2018-03-12,189.0,189.0,188.27,188.7,USD,NYSE
2018-03-13,189.48,189.48,187.41,187.65,USD,NYSE
2018-03-14,188.4,188.4,186.29,186.29,USD,NYSE
2018-03-15,187.07,187.08,185.91,186.28,USD,NYSE
2018-03-16,186.29,187.35,186.29,187.18,USD,NYSE
2018-03-19,186.73,186.73,184.38,185.26,USD,NYSE
2018-03-20,185.73,185.89,185.01,185.3,USD,NYSE
2018-03-21,185.25,186.54,185.25,185.75,USD,NYSE
2018-03-22,183.22,183.95,180.51,180.57,USD,NYSE
2018-03-23,180.8,181.13,176.99,176.99,USD,NYSE
2018-03-26,179.29,180.86,178.77,180.86,USD,NYSE
2018-03-27,181.56,181.73,178.24,178.86,USD,NYSE
2018-03-28,179.21,180.01,178.68,179.47,USD,NYSE
2018-03-29,179.9,181.91,179.9,181.36,USD,NYSE
2018-04-02,180.69,180.69,175.71,177.09,USD,NYSE
2018-04-03,177.64,179.31,177.32,179.04,USD,NYSE
2018-04-04,176.77,181.35,176.77,181.35,USD,NYSE
2018-04-05,182.21,182.49,181.82,182.34,USD,NYSE
2018-04-06,180.76,181.4,177.35,178.47,USD,NYSE
2018-04-09,179.55,181.0,178.68,178.7,USD,NYSE
2018-04-10,180.66,181.4,180.0,180.78,USD,NYSE
2018-04-11,179.89,180.83,179.89,180.19,USD,NYSE
2018-04-12,180.84,181.55,180.84,181.07,USD,NYSE
2018-04-13,182.0,182.0,179.96,180.44,USD,NYSE
2018-04-16,181.0,182.71,180.98,182.32,USD,NYSE
2018-04-17,183.26,183.83,183.26,183.6,USD,NYSE
2018-04-18,183.73,184.74,183.73,183.89,USD,NYSE
2018-04-19,183.46,183.46,181.71,182.34,USD,NYSE
2018-04-20,182.5,182.68,180.58,181.01,USD,NYSE
2018-04-23,181.42,182.08,180.72,181.41,USD,NYSE
2018-04-24,182.22,182.46,179.02,179.97,USD,NYSE
2018-04-25,179.74,180.88,179.5,180.44,USD,NYSE
2018-04-26,181.45,181.77,181.09,181.6,USD,NYSE
2018-04-27,181.63,182.5,181.63,182.25,USD,NYSE
2018-04-30,183.55,183.55,180.23,180.23,USD,NYSE
2018-05-01,179.98,180.59,178.91,180.59,USD,NYSE
2018-05-02,179.85,180.69,179.85,180.46,USD,NYSE
2018-05-03,178.99,179.22,177.1,178.74,USD,NYSE
2018-05-04,178.14,181.62,178.14,180.87,USD,NYSE
2018-05-07,181.53,181.92,181.22,181.53,USD,NYSE
2018-05-08,181.3,181.99,181.08,181.58,USD,NYSE
2018-05-09,182.17,183.2,181.65,182.87,USD,NYSE
2018-05-10,183.37,184.58,183.37,184.38,USD,NYSE
2018-05-11,183.82,184.31,183.57,183.71,USD,NYSE
2018-05-14,184.21,184.28,183.58,183.66,USD,NYSE
2018-05-15,182.42,182.84,182.04,182.22,USD,NYSE
2018-05-16,182.32,183.58,182.32,183.12,USD,NYSE
2018-05-17,183.0,183.76,183.0,183.56,USD,NYSE
2018-05-18,183.22,183.66,183.22,183.43,USD,NYSE
2018-05-21,183.79,184.86,183.79,184.67,USD,NYSE
2018-05-22,184.85,185.08,184.05,184.14,USD,NYSE
2018-05-23,183.91,184.53,183.64,184.53,USD,NYSE
2018-05-24,184.18,184.55,183.91,184.42,USD,NYSE
2018-05-25,184.49,184.93,184.25,184.62,USD,NYSE
2018-05-29,183.99,183.99,182.2,182.86,USD,NYSE
2018-05-30,183.75,185.5,183.75,185.2,USD,NYSE
2018-05-31,184.69,184.69,182.56,182.98,USD,NYSE
2018-06-01,183.69,184.7,183.69,184.43,USD,NYSE
2018-06-04,184.93,185.22,184.69,185.22,USD,NYSE
2018-06-05,185.03,185.54,184.82,185.4,USD,NYSE
2018-06-06,185.42,186.82,185.38,186.82,USD,NYSE
2018-06-07,187.24,187.52,186.31,186.74,USD,NYSE
2018-06-08,186.21,187.59,186.21,187.59,USD,NYSE
2018-06-11,187.68,188.13,187.68,187.81,USD,NYSE
2018-06-12,187.74,188.73,187.66,188.62,USD,NYSE
2018-06-13,188.31,188.42,187.16,187.16,USD,NYSE
2018-06-14,187.41,187.94,187.41,187.77,USD,NYSE
2018-06-15,186.78,187.92,186.78,187.85,USD,NYSE
2018-06-18,186.5,187.64,186.5,187.58,USD,NYSE
