Date,Open,High,Low,Close,Volume,Currency
2018-01-16,7.01,7.03,6.8,6.86,2162337,USD
2018-01-17,6.86,7.04,6.83,6.98,2287427,USD
2018-01-18,6.98,6.98,6.78,6.79,997707,USD
2018-01-19,6.77,6.93,6.66,6.9,2466517,USD
2018-01-22,6.9,7.01,6.87,6.99,1472594,USD
2018-01-23,7.02,7.09,6.98,7.07,2330953,USD
2018-01-24,7.46,7.76,7.38,7.64,4533277,USD
2018-01-25,7.7,7.78,7.43,7.45,3500118,USD
2018-01-26,7.49,7.57,7.36,7.47,3553937,USD
2018-01-29,7.44,7.46,7.17,7.18,1454399,USD
2018-01-30,7.09,7.09,6.82,6.94,2715349,USD
2018-01-31,6.96,7.02,6.82,6.91,1961269,USD
2018-02-01,6.95,7.02,6.82,6.96,2397472,USD
2018-02-02,6.85,6.88,6.64,6.66,2455181,USD
2018-02-05,6.36,6.38,5.56,5.74,7085517,USD
2018-02-06,5.63,6.02,5.63,5.86,5373888,USD
2018-02-07,5.89,5.93,5.48,5.48,3283018,USD
2018-02-08,5.49,5.57,5.22,5.37,4673453,USD
2018-02-09,5.42,5.58,5.28,5.51,4210116,USD
2018-02-12,5.51,5.67,5.24,5.34,3608049,USD
2018-02-13,5.3,5.42,5.15,5.3,3700702,USD
2018-02-14,5.22,5.81,5.22,5.71,4282960,USD
2018-02-15,5.7,5.98,5.7,5.9,4158308,USD
2018-02-16,5.87,5.89,5.72,5.73,2882452,USD
2018-02-20,5.72,5.84,5.67,5.71,2026276,USD
2018-02-21,5.7,5.8,5.6,5.6,1559163,USD
2018-02-22,5.65,5.75,5.53,5.64,3219840,USD
2018-02-23,5.63,5.8,5.63,5.72,2094174,USD
2018-02-26,5.85,6.14,5.73,6.09,2389942,USD
2018-02-27,5.95,6.03,5.77,5.79,3579972,USD
2018-02-28,5.82,5.83,5.39,5.39,3306987,USD
2018-03-01,5.38,5.64,5.36,5.55,2672602,USD
2018-03-02,5.46,5.62,5.43,5.59,2671500,USD
2018-03-05,5.53,5.68,5.53,5.6,2242657,USD
2018-03-06,5.66,5.82,5.6,5.61,2933242,USD
2018-03-07,5.55,5.62,5.42,5.56,1924043,USD
2018-03-08,5.6,5.73,5.51,5.66,2499108,USD
2018-03-09,5.74,5.97,5.71,5.9,2908194,USD
2018-03-12,5.89,5.99,5.82,5.88,1860511,USD
2018-03-13,6.46,6.52,6.03,6.07,3465924,USD
2018-03-14,6.1,6.11,5.86,6.07,2707786,USD
2018-03-15,6.09,6.14,5.98,6.06,1912077,USD
2018-03-16,6.04,6.41,6.04,6.31,4497973,USD
2018-03-19,6.26,6.26,6.0,6.06,1534532,USD
2018-03-20,6.12,6.24,6.1,6.18,1166363,USD
2018-03-21,6.21,6.38,6.18,6.33,1426887,USD
2018-03-22,6.21,6.34,6.12,6.13,1656530,USD
2018-03-23,6.19,6.4,6.13,6.25,1964518,USD
2018-03-26,6.34,6.37,6.12,6.36,1343649,USD
2018-03-27,6.34,6.38,6.1,6.13,1479059,USD
2018-03-28,6.13,6.21,6.02,6.09,1088257,USD
