Date,Open,High,Low,Close,Volume,Currency
2018-01-16,88.18,88.33,87.6,87.86,559461,USD
2018-01-17,88.27,89.1,87.81,88.73,569311,USD
2018-01-18,88.15,89.21,87.91,88.79,585449,USD
2018-01-19,89.21,89.72,88.51,88.68,855115,USD
2018-01-22,88.37,88.65,87.1,87.51,1119940,USD
2018-01-23,98.73,104.78,97.37,100.35,4695798,USD
2018-01-24,99.6,100.89,99.25,100.22,1923617,USD
2018-01-25,100.68,101.95,99.75,101.62,900713,USD
2018-01-26,101.78,102.98,101.2,102.8,672951,USD
2018-01-29,102.8,103.58,102.44,102.82,733947,USD
2018-01-30,99.88,102.25,98.9,100.67,1258106,USD
2018-01-31,101.23,101.49,100.08,100.79,797953,USD
2018-02-01,100.25,101.37,99.29,99.65,743345,USD
2018-02-02,98.75,99.14,96.82,96.97,764510,USD
2018-02-05,95.99,97.41,93.14,93.33,1024393,USD
2018-02-06,91.79,95.52,91.47,95.05,1203730,USD
2018-02-07,93.32,94.93,92.56,92.59,845935,USD
2018-02-08,92.52,92.96,89.22,89.26,764756,USD
2018-02-09,90.26,91.81,87.67,91.05,814244,USD
2018-02-12,91.73,92.44,90.47,91.73,663517,USD
2018-02-13,90.89,91.95,90.21,91.52,423616,USD
2018-02-14,90.63,93.85,90.41,93.47,748865,USD
2018-02-15,93.23,94.43,92.8,94.19,622059,USD
2018-02-16,93.91,95.15,93.76,93.81,810948,USD
2018-02-20,93.0,93.73,92.59,92.83,656464,USD
2018-02-21,93.4,94.95,93.15,93.2,642613,USD
2018-02-22,93.79,94.9,93.55,93.78,715873,USD
2018-02-23,94.43,95.45,93.46,95.42,418378,USD
2018-02-26,95.44,96.58,95.02,96.4,692333,USD
2018-02-27,96.51,97.55,95.5,95.5,736946,USD
2018-02-28,96.03,96.93,95.06,95.27,602446,USD
2018-03-01,94.87,95.13,92.75,93.96,648174,USD
2018-03-02,93.18,95.15,93.03,94.92,444933,USD
2018-03-05,94.08,95.99,93.62,95.44,628050,USD
2018-03-06,95.47,96.32,95.21,96.18,323252,USD
2018-03-07,95.29,96.96,95.29,96.65,459132,USD
2018-03-08,97.23,97.89,96.83,97.61,346182,USD
2018-03-09,98.39,99.69,97.8,99.68,428573,USD
