Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.3,4.42,4.25,4.3,939,USD
2018-01-17,4.2,4.45,4.2,4.38,728,USD
2018-01-18,4.46,4.68,4.27,4.27,2720,USD
2018-01-19,4.42,5.25,4.35,5.0,8868,USD
2018-01-22,5.25,5.28,5.14,5.14,615,USD
2018-01-23,5.05,5.05,4.63,4.72,1738,USD
2018-01-24,4.8,4.8,4.78,4.78,195,USD
2018-01-25,4.65,4.65,4.63,4.63,6,USD
2018-01-26,4.57,4.61,4.57,4.61,18,USD
2018-01-29,4.5,4.5,4.5,4.5,0,USD
2018-01-30,4.65,4.65,4.65,4.65,0,USD
2018-01-31,4.53,4.53,4.42,4.42,409,USD
2018-02-01,4.27,4.37,4.27,4.37,2,USD
2018-02-02,4.3,4.3,3.85,3.85,1488,USD
2018-02-05,3.95,3.95,3.85,3.85,515,USD
2018-02-06,3.95,3.95,3.75,3.9,11438,USD
2018-02-08,4.13,4.13,3.85,3.9,201,USD
2018-02-09,4.0,4.0,3.9,3.9,5,USD
2018-02-12,3.75,3.85,3.75,3.85,30,USD
2018-02-14,4.03,4.03,3.95,3.95,25,USD
2018-02-15,3.91,3.91,3.9,3.9,107,USD
2018-02-16,4.05,4.1,3.9,3.9,792,USD
2018-02-20,3.75,3.75,3.55,3.55,1340,USD
2018-02-21,3.55,3.64,3.55,3.64,280,USD
2018-02-22,3.63,3.63,3.63,3.63,117,USD
2018-02-27,3.69,3.69,3.69,3.69,0,USD
2018-02-28,3.75,3.75,3.6,3.6,107,USD
2018-03-02,3.52,3.52,3.52,3.52,10,USD
2018-03-05,3.53,3.58,3.53,3.58,197,USD
2018-03-06,3.66,3.66,3.61,3.61,146,USD
2018-03-07,3.73,3.73,3.71,3.71,47,USD
2018-03-08,3.55,7.29,3.55,6.55,106197,USD
2018-03-09,6.55,8.7,5.88,6.01,336963,USD
2018-03-12,6.37,6.37,5.5,5.64,19497,USD
2018-03-13,6.14,6.14,5.0,5.0,9310,USD
2018-03-14,5.49,8.07,5.49,7.8,315006,USD
2018-03-15,8.25,21.6,8.2,13.35,2223517,USD
2018-03-16,17.55,17.7,12.0,13.5,708774,USD
2018-03-19,13.16,14.2,12.62,13.89,52046,USD
2018-03-20,13.28,13.4,11.73,11.85,68729,USD
2018-03-21,11.5,11.74,10.43,11.38,87644,USD
2018-03-22,11.36,12.0,11.1,11.39,26783,USD
2018-03-23,11.21,11.29,10.75,10.75,11905,USD
2018-03-26,10.74,10.74,8.85,8.9,17194,USD
2018-03-27,8.79,10.23,8.19,9.55,30213,USD
2018-03-28,9.33,10.5,9.33,9.67,25068,USD
2018-03-29,9.5,10.17,9.5,9.58,11520,USD
2018-04-02,9.5,9.5,8.46,8.47,5593,USD
2018-04-03,8.36,8.65,8.3,8.34,2600,USD
2018-04-04,8.5,8.75,8.5,8.67,5983,USD
2018-04-05,8.76,10.25,8.76,9.82,15886,USD
2018-04-06,9.75,9.75,8.96,8.96,12641,USD
2018-04-09,8.87,9.6,8.87,9.3,12392,USD
2018-04-10,9.3,9.3,8.47,8.51,11000,USD
2018-04-11,8.58,9.17,8.31,8.6,5098,USD
2018-04-12,8.53,8.63,7.42,7.68,7969,USD
2018-04-13,7.63,8.6,7.63,8.1,6738,USD
2018-04-16,8.02,8.35,8.02,8.21,3619,USD
2018-04-17,8.23,8.75,8.0,8.0,5710,USD
2018-04-18,7.9,7.9,7.42,7.78,18432,USD
2018-04-19,10.5,10.8,8.02,8.09,229459,USD
