Date,Open,High,Low,Close,Volume,Currency
2018-01-16,45.7,46.15,44.75,44.95,121321,USD
2018-01-17,44.9,45.65,44.78,45.4,125590,USD
2018-01-18,45.35,45.35,44.5,44.55,76676,USD
2018-01-19,44.45,45.4,41.6,45.4,138372,USD
2018-01-22,45.35,45.45,44.9,45.15,130427,USD
2018-01-23,45.0,45.2,43.5,44.95,81362,USD
2018-01-24,45.25,45.65,44.7,44.8,124438,USD
2018-01-25,45.05,45.7,44.25,45.65,217013,USD
2018-01-26,45.85,46.15,45.4,45.9,55606,USD
2018-01-29,45.75,45.85,44.88,44.95,106612,USD
2018-01-30,44.5,45.4,44.5,45.3,88111,USD
2018-01-31,45.45,45.85,45.2,45.3,110923,USD
2018-02-01,45.2,45.75,45.05,45.5,117029,USD
2018-02-02,45.3,45.3,44.45,44.7,113380,USD
2018-02-05,44.4,44.85,42.55,42.7,139981,USD
2018-02-06,42.05,43.0,41.62,42.55,262291,USD
2018-02-07,42.4,43.2,42.25,42.85,116418,USD
2018-02-08,42.9,42.9,41.5,41.5,98250,USD
2018-02-09,42.0,42.15,40.55,41.65,214295,USD
2018-02-12,41.7,42.85,41.45,42.65,104666,USD
2018-02-13,42.2,42.9,42.0,42.8,79976,USD
2018-02-14,42.3,43.75,42.25,43.7,92217,USD
2018-02-15,44.1,44.1,43.3,44.1,70451,USD
2018-02-16,43.95,44.85,43.95,44.45,129081,USD
2018-02-20,42.25,43.75,39.85,39.85,219866,USD
2018-02-21,41.25,42.65,40.85,40.85,100950,USD
2018-02-22,41.0,41.05,40.15,40.25,165214,USD
2018-02-23,40.6,41.1,40.4,40.85,202171,USD
2018-02-26,40.9,41.6,40.8,41.55,79760,USD
2018-02-27,41.65,41.9,40.9,40.95,94364,USD
2018-02-28,41.2,41.2,39.05,39.15,188300,USD
2018-03-01,39.15,40.1,38.45,39.3,258841,USD
2018-03-02,39.0,40.3,38.8,39.85,160842,USD
2018-03-05,39.7,40.65,39.5,40.3,89314,USD
2018-03-06,40.35,41.2,40.0,40.9,151905,USD
2018-03-07,40.6,41.75,40.6,41.7,105212,USD
2018-03-08,41.85,42.1,41.05,41.55,94865,USD
2018-03-09,42.0,42.95,41.85,42.9,84454,USD
2018-03-12,42.95,43.5,41.37,42.9,100250,USD
2018-03-13,43.1,43.3,42.45,42.95,153657,USD
2018-03-14,43.2,43.2,42.0,42.1,114293,USD
2018-03-15,42.15,42.4,41.65,41.9,124251,USD
2018-03-16,41.8,42.85,41.58,42.8,517497,USD
2018-03-19,42.65,42.9,41.52,42.25,135944,USD
2018-03-20,42.3,42.85,42.0,42.2,69489,USD
2018-03-21,42.2,42.85,42.15,42.45,55942,USD
2018-03-22,41.95,42.2,40.9,41.0,130879,USD
2018-03-23,41.15,41.15,39.55,39.6,134859,USD
2018-03-26,40.25,40.75,39.75,40.6,161067,USD
2018-03-27,40.8,40.95,39.8,39.95,95883,USD
2018-03-28,40.1,40.35,39.6,39.75,82626,USD
2018-03-29,40.1,41.65,40.1,40.75,191387,USD
2018-04-02,40.55,40.75,39.3,39.65,126328,USD
2018-04-03,39.9,40.55,39.5,40.4,169047,USD
2018-04-04,40.1,41.35,40.1,41.15,87952,USD
2018-04-05,41.45,41.95,41.2,41.9,95403,USD
2018-04-06,41.6,42.2,40.55,41.05,93274,USD
2018-04-09,41.25,41.6,40.5,40.55,131891,USD
2018-04-10,41.15,41.95,41.05,41.4,69720,USD
2018-04-11,41.2,41.6,40.6,41.45,65557,USD
2018-04-12,41.7,42.27,41.25,41.75,81314,USD
2018-04-13,41.85,42.48,41.77,42.0,89494,USD
2018-04-16,42.4,43.05,42.2,42.95,81191,USD
2018-04-17,42.95,43.7,42.9,43.65,108197,USD
2018-04-18,43.8,44.1,43.6,43.6,130113,USD
2018-04-19,43.5,44.05,43.15,43.2,85223,USD
2018-04-20,43.0,43.2,42.65,43.0,82572,USD
2018-04-23,43.15,43.4,42.85,43.05,50200,USD
2018-04-24,43.3,43.3,41.63,42.3,89657,USD
2018-04-25,42.25,42.95,41.77,42.25,86493,USD
2018-04-26,42.4,42.4,41.55,41.75,57027,USD
2018-04-27,41.7,42.15,41.3,41.55,58252,USD
2018-04-30,41.6,41.85,41.0,41.0,64638,USD
2018-05-01,43.5,44.15,41.2,44.1,148154,USD
2018-05-02,44.2,44.2,43.1,43.15,129088,USD
2018-05-03,43.05,43.35,42.15,42.7,114859,USD
2018-05-04,42.5,44.45,42.4,43.8,189635,USD
2018-05-07,43.7,44.4,42.73,43.9,99420,USD
2018-05-08,43.85,44.45,43.85,44.35,121368,USD
2018-05-09,44.5,45.15,44.0,44.75,136014,USD
2018-05-10,44.95,45.05,41.25,44.8,97552,USD
2018-05-11,44.55,45.45,43.7,45.2,83326,USD
2018-05-14,45.2,45.95,44.75,45.0,79241,USD
2018-05-15,44.9,45.2,44.7,44.85,67299,USD
2018-05-16,45.05,45.8,44.7,45.4,133083,USD
2018-05-17,45.4,46.1,45.3,45.8,101053,USD
2018-05-18,45.95,46.3,45.7,45.9,125715,USD
2018-05-21,46.3,47.15,46.1,47.1,63121,USD
2018-05-22,47.2,47.35,46.55,46.55,130658,USD
2018-05-23,46.45,46.6,45.7,46.3,136397,USD
2018-05-24,46.3,46.5,45.95,46.45,146238,USD
2018-05-25,46.35,46.5,45.95,46.2,86002,USD
2018-05-29,45.9,46.4,45.5,46.05,104916,USD
2018-05-30,46.35,47.55,46.25,47.45,102518,USD
2018-05-31,47.4,47.4,46.0,46.25,88511,USD
2018-06-01,46.4,47.1,46.35,47.0,142153,USD
2018-06-04,47.25,47.45,46.9,47.4,126284,USD
2018-06-05,47.35,48.0,47.25,48.0,111236,USD
2018-06-06,48.0,48.45,47.45,48.35,103447,USD
2018-06-07,48.5,48.7,47.85,48.2,126086,USD
2018-06-08,48.2,48.65,47.9,48.45,121201,USD
2018-06-11,48.35,48.8,48.2,48.6,73846,USD
2018-06-12,48.4,48.4,46.1,46.4,203172,USD
2018-06-13,46.75,46.75,46.2,46.65,133616,USD
2018-06-14,46.95,46.95,46.5,46.9,112095,USD
2018-06-15,46.6,47.25,46.45,46.75,280827,USD
2018-06-18,46.7,47.0,46.23,46.95,136169,USD
2018-06-19,46.6,46.7,45.7,46.25,146789,USD
2018-06-20,46.5,46.75,45.8,46.35,120596,USD
2018-06-21,46.35,46.4,45.3,45.9,163963,USD
2018-06-22,46.3,46.6,45.7,45.85,239633,USD
2018-06-25,45.55,45.6,44.85,45.3,145932,USD
2018-06-26,45.35,45.85,45.15,45.55,55332,USD
2018-06-27,45.65,46.1,45.05,45.05,60077,USD
2018-06-28,44.85,45.45,44.2,45.15,94192,USD
2018-06-29,45.2,45.85,45.0,45.1,92707,USD
2018-07-02,44.75,45.55,44.45,45.45,116381,USD
2018-07-03,45.65,45.9,45.25,45.3,51474,USD
2018-07-05,45.35,46.25,45.2,46.15,118520,USD
2018-07-06,46.1,46.55,45.8,46.25,77931,USD
2018-07-09,46.55,47.2,46.45,47.0,81789,USD
2018-07-10,47.0,47.6,46.55,47.0,96584,USD
2018-07-11,46.7,46.95,46.25,46.3,94585,USD
2018-07-12,46.6,46.6,45.85,46.3,70584,USD
2018-07-13,46.25,46.67,46.25,46.55,117438,USD
2018-07-16,46.4,46.5,45.55,45.6,72824,USD
2018-07-17,45.5,45.9,45.5,45.7,76937,USD
2018-07-18,45.65,46.15,45.4,46.0,157195,USD
2018-07-19,45.55,46.6,45.55,46.45,106880,USD
2018-07-20,46.35,47.3,46.3,46.7,90864,USD
2018-07-23,46.6,46.95,46.25,46.9,108000,USD
2018-07-24,45.7,49.4,45.7,49.2,324481,USD
2018-07-25,49.3,49.3,46.48,46.9,243185,USD
2018-07-26,47.2,48.9,47.2,48.85,230156,USD
2018-07-27,48.75,49.25,47.65,47.7,135699,USD
2018-07-30,47.65,48.35,47.05,47.15,139312,USD
2018-07-31,47.35,49.5,47.35,49.45,220218,USD
2018-08-01,49.15,49.35,47.95,48.3,123711,USD
2018-08-02,48.0,49.0,47.05,48.65,66368,USD
2018-08-03,48.6,49.0,47.55,47.9,122528,USD
2018-08-06,47.95,48.75,47.65,48.6,81134,USD
2018-08-07,48.85,49.35,48.3,48.8,134356,USD
2018-08-08,48.8,49.5,48.0,48.8,97064,USD
2018-08-09,48.85,49.25,48.55,48.9,57652,USD
2018-08-10,48.65,48.9,48.1,48.25,67466,USD
2018-08-13,48.3,48.75,47.8,47.9,57743,USD
2018-08-14,48.1,48.8,48.0,48.45,66628,USD
2018-08-15,48.3,48.3,47.3,48.05,109034,USD
2018-08-16,48.0,48.75,47.88,48.1,176142,USD
2018-08-17,48.0,49.05,47.75,49.0,94659,USD
2018-08-20,49.1,49.5,48.85,48.95,93770,USD
2018-08-21,49.2,50.3,48.6,49.8,116225,USD
2018-08-22,49.7,50.0,48.9,49.4,84521,USD
2018-08-23,49.3,49.3,48.25,48.45,95788,USD
2018-08-24,48.6,48.8,48.25,48.5,131686,USD
2018-08-27,48.75,49.55,48.75,49.0,68628,USD
2018-08-28,49.05,49.55,48.65,48.75,81017,USD
2018-08-29,48.75,49.05,48.4,48.9,132356,USD
2018-08-30,48.9,49.1,48.35,48.6,52670,USD
2018-08-31,48.4,48.95,48.35,48.9,75820,USD
2018-09-04,48.7,48.75,47.6,48.3,61826,USD
2018-09-05,48.35,49.4,48.3,49.25,97010,USD
2018-09-06,49.15,50.25,48.8,48.85,90931,USD
2018-09-07,48.7,48.8,48.05,48.65,83258,USD
2018-09-10,48.8,49.6,48.8,49.0,45209,USD
2018-09-11,48.9,49.2,48.4,49.0,60312,USD
2018-09-12,49.05,49.4,48.75,49.0,61254,USD
2018-09-13,48.85,49.9,48.85,49.65,63280,USD
2018-09-14,49.8,50.75,49.45,50.35,140071,USD
2018-09-17,50.55,50.75,50.2,50.5,82672,USD
2018-09-18,50.6,51.45,50.08,51.05,102609,USD
2018-09-19,50.8,51.0,48.15,48.25,205751,USD
2018-09-20,48.55,48.95,47.8,48.0,109428,USD
2018-09-21,48.1,48.75,47.2,47.5,378716,USD
2018-09-24,47.5,47.55,46.6,47.1,77998,USD
2018-09-25,47.15,47.62,46.85,47.55,105957,USD
2018-09-26,47.65,47.65,46.9,47.0,97378,USD
2018-09-27,47.1,47.4,46.8,47.2,53085,USD
2018-09-28,47.15,47.75,46.85,47.25,100772,USD
2018-10-01,47.45,47.57,46.6,46.64,138371,USD
2018-10-02,46.63,47.16,46.59,46.72,80008,USD
2018-10-03,46.91,47.78,46.52,47.44,59713,USD
2018-10-04,47.43,47.77,46.78,47.06,49753,USD
2018-10-05,47.19,47.26,45.9,46.46,78664,USD
2018-10-08,46.39,46.72,46.15,46.46,49564,USD
2018-10-09,46.35,46.52,45.79,45.84,167056,USD
2018-10-10,45.75,46.1,44.4,44.5,156485,USD
2018-10-11,44.4,44.58,42.71,42.73,114633,USD
2018-10-12,43.45,43.45,41.42,41.97,122901,USD
2018-10-15,42.0,43.01,41.62,42.59,133684,USD
2018-10-16,42.95,44.54,41.82,44.51,138716,USD
2018-10-17,44.36,44.56,43.91,44.38,56881,USD
2018-10-18,44.2,44.32,42.87,43.18,111980,USD
2018-10-19,43.13,43.36,40.94,41.71,290183,USD
2018-10-22,41.93,42.33,41.16,41.9,114362,USD
2018-10-23,41.21,41.81,40.22,41.26,77204,USD
