Date,Open,High,Low,Close,Volume,Currency
2018-01-16,18.48,19.8,17.52,17.76,50927,USD
2018-01-17,17.64,18.6,16.44,16.56,24734,USD
2018-01-18,16.68,18.36,15.96,17.88,36062,USD
2018-01-19,18.12,18.55,17.16,17.64,17929,USD
2018-01-22,30.24,39.96,26.88,27.84,5699166,USD
2018-01-23,26.4,29.4,25.32,28.2,338160,USD
2018-01-24,28.56,28.56,24.6,25.8,383713,USD
2018-01-25,55.2,57.6,34.92,40.92,3086287,USD
2018-01-26,36.72,38.76,33.72,35.88,459510,USD
2018-01-29,34.92,34.92,30.36,30.96,238587,USD
2018-01-30,30.0,30.0,26.04,26.4,206150,USD
2018-01-31,27.6,28.68,24.72,25.2,186303,USD
2018-02-01,29.28,29.88,25.2,25.2,647604,USD
2018-02-02,25.2,25.44,21.84,23.52,195855,USD
2018-02-05,22.92,23.4,21.36,21.48,91401,USD
2018-02-06,21.0,23.16,21.0,22.56,87987,USD
2018-02-07,22.2,22.56,21.0,21.24,90308,USD
2018-02-08,21.24,21.35,19.32,19.44,74257,USD
2018-02-09,19.68,20.04,18.0,18.48,103254,USD
2018-02-12,18.72,19.08,17.4,18.36,143330,USD
2018-02-13,18.96,19.56,18.12,18.96,145073,USD
2018-02-14,18.6,19.56,18.24,18.24,155304,USD
2018-02-15,18.36,18.72,17.04,17.64,134054,USD
2018-02-16,17.4,18.0,17.28,17.52,72637,USD
2018-02-20,17.4,18.84,17.4,18.0,151765,USD
2018-02-21,18.12,18.72,17.52,18.0,107394,USD
2018-02-22,17.88,18.0,17.4,17.4,54992,USD
2018-02-23,17.52,17.88,17.4,17.76,138749,USD
2018-02-26,18.12,18.48,17.64,17.88,76765,USD
2018-02-27,18.0,18.0,16.44,16.68,119209,USD
2018-02-28,16.8,16.81,15.59,16.2,90986,USD
2018-03-01,16.08,17.4,15.96,16.92,77285,USD
2018-03-02,16.8,20.4,16.44,19.92,379854,USD
2018-03-05,19.08,19.2,17.64,17.64,134034,USD
2018-03-06,17.76,18.24,16.92,18.24,98661,USD
2018-03-07,18.0,18.0,17.52,17.76,37129,USD
2018-03-08,17.88,18.12,17.64,18.12,34790,USD
2018-03-09,18.12,18.23,17.64,17.76,44036,USD
2018-03-12,18.6,19.47,17.64,17.76,153689,USD
2018-03-13,18.36,18.36,16.8,17.4,230534,USD
2018-03-14,17.4,17.4,16.32,17.04,88918,USD
2018-03-15,15.6,16.02,15.0,15.72,109603,USD
2018-03-16,15.6,16.2,15.24,15.96,80503,USD
2018-03-19,15.6,15.96,15.0,15.72,43306,USD
2018-03-20,15.6,15.6,14.64,15.24,67827,USD
2018-03-21,15.12,15.48,14.77,15.12,26908,USD
2018-03-22,15.0,15.42,14.64,14.88,54695,USD
2018-03-23,15.0,15.0,13.92,14.04,37760,USD
2018-03-26,14.04,14.12,13.32,13.8,65894,USD
2018-03-27,13.8,14.4,13.56,13.8,39591,USD
2018-03-28,13.8,14.16,13.56,13.56,19987,USD
2018-03-29,13.92,15.24,13.56,14.04,82658,USD
2018-04-02,14.04,15.0,13.92,14.28,27865,USD
2018-04-03,14.28,14.4,13.8,13.92,17833,USD
2018-04-04,13.92,14.04,13.68,14.04,24065,USD
2018-04-05,14.04,14.28,13.56,13.56,26202,USD
2018-04-06,13.56,13.92,13.56,13.92,22476,USD
2018-04-09,13.8,14.7,13.56,13.8,26383,USD
