Date,Open,High,Low,Close,Volume,Currency
2018-01-16,4.35,4.36,4.16,4.2,34481848,USD
2018-01-17,4.2,4.24,4.06,4.07,18253448,USD
2018-01-18,4.09,4.1,3.94,3.96,16114532,USD
2018-01-19,3.95,4.11,3.88,4.05,13644068,USD
2018-01-22,4.12,4.33,4.11,4.31,17863352,USD
2018-01-23,4.35,4.41,4.26,4.33,23822744,USD
2018-01-24,4.34,4.38,4.25,4.27,13987113,USD
2018-01-25,4.35,4.37,4.14,4.2,14245743,USD
2018-01-26,4.2,4.32,4.13,4.31,10477458,USD
2018-01-29,4.24,4.33,4.16,4.17,10394823,USD
2018-01-30,4.08,4.08,3.94,4.02,13859849,USD
2018-01-31,3.99,4.05,3.87,3.94,14269566,USD
2018-02-01,3.97,4.15,3.88,4.05,19596584,USD
2018-02-02,3.63,3.7,3.38,3.5,60934760,USD
2018-02-05,3.39,3.48,3.05,3.09,49376724,USD
2018-02-06,3.0,3.24,2.99,3.12,36251224,USD
2018-02-07,3.14,3.23,2.91,2.93,30742462,USD
2018-02-08,2.96,2.99,2.63,2.87,56179332,USD
2018-02-09,2.87,2.9,2.66,2.89,38818408,USD
2018-02-12,2.94,3.03,2.83,2.86,26434628,USD
2018-02-13,2.75,2.81,2.62,2.76,42540076,USD
2018-02-14,2.69,2.83,2.67,2.74,19249340,USD
2018-02-15,2.77,2.79,2.66,2.75,19446680,USD
2018-02-16,2.75,2.85,2.73,2.76,14548979,USD
2018-02-20,2.76,2.87,2.75,2.76,20284436,USD
2018-02-21,2.85,2.99,2.76,2.8,31604890,USD
2018-02-22,2.85,3.03,2.85,2.93,21948600,USD
2018-02-23,2.98,3.09,2.96,3.0,21730028,USD
2018-02-26,3.03,3.06,2.9,2.97,12832622,USD
2018-02-27,2.94,3.0,2.78,2.83,17302608,USD
2018-02-28,2.85,2.86,2.6,2.63,26598204,USD
2018-03-01,2.65,2.65,2.52,2.56,24471406,USD
2018-03-02,2.52,2.6,2.42,2.58,19289762,USD
2018-03-05,2.68,2.78,2.59,2.65,23264728,USD
2018-03-06,2.67,2.74,2.65,2.68,11302851,USD
2018-03-07,2.63,2.71,2.54,2.66,17173912,USD
2018-03-08,2.67,2.69,2.6,2.66,16060973,USD
2018-03-09,2.68,2.71,2.59,2.64,13840976,USD
2018-03-12,2.64,2.73,2.63,2.67,10213322,USD
2018-03-13,2.69,2.74,2.65,2.71,12144833,USD
2018-03-14,2.73,2.8,2.69,2.73,10787558,USD
2018-03-15,2.74,2.75,2.5,2.62,40394752,USD
2018-03-16,2.61,2.64,2.54,2.58,19372700,USD
2018-03-19,2.56,2.58,2.44,2.55,14938207,USD
2018-03-20,2.56,2.58,2.41,2.48,14038523,USD
2018-03-21,2.48,2.52,2.38,2.46,34244120,USD
2018-03-22,2.4,2.53,2.33,2.39,20088572,USD
2018-03-23,2.4,2.51,2.35,2.39,20723132,USD
2018-03-26,2.44,2.46,2.19,2.41,31681564,USD
2018-03-27,2.39,2.47,2.31,2.34,17363060,USD
2018-03-28,2.34,2.38,2.26,2.27,15734629,USD
2018-03-29,2.3,2.34,2.26,2.29,18269864,USD
2018-04-02,2.26,2.3,2.08,2.16,25705940,USD
2018-04-03,2.15,2.2,2.08,2.16,26583844,USD
2018-04-04,2.13,2.2,2.07,2.16,24284560,USD
2018-04-05,2.16,2.5,2.16,2.42,34938008,USD
2018-04-06,2.38,2.48,2.32,2.35,17120952,USD
2018-04-09,2.38,2.4,2.31,2.35,12595460,USD
2018-04-10,2.39,2.59,2.38,2.49,30873156,USD
2018-04-11,2.49,2.59,2.49,2.53,18822970,USD
2018-04-12,2.53,2.71,2.49,2.67,40863176,USD
2018-04-13,2.7,2.79,2.6,2.62,19617100,USD
2018-04-16,2.6,2.72,2.57,2.65,22655936,USD
2018-04-17,2.66,2.69,2.59,2.63,13690530,USD
2018-04-18,2.65,2.75,2.62,2.67,24424552,USD
2018-04-19,2.69,2.71,2.6,2.63,8458124,USD
2018-04-20,2.62,2.63,2.53,2.57,13263707,USD
2018-04-23,2.55,2.63,2.47,2.59,26778996,USD
2018-04-24,2.96,3.02,2.66,2.76,51047216,USD
2018-04-25,2.75,3.03,2.74,2.92,41211964,USD
2018-04-26,2.98,3.0,2.91,2.93,20893784,USD
2018-04-27,2.94,3.01,2.91,2.95,18385028,USD
2018-04-30,2.97,2.99,2.91,2.95,14464835,USD
2018-05-01,2.92,2.93,2.86,2.9,13039184,USD
2018-05-02,2.89,3.11,2.89,2.95,39677960,USD
2018-05-03,2.96,3.0,2.84,2.96,16409659,USD
2018-05-04,2.96,3.02,2.9,2.97,15780692,USD
2018-05-07,3.01,3.17,3.0,3.04,17444632,USD
2018-05-08,3.05,3.31,3.04,3.27,39197472,USD
2018-05-09,3.35,3.6,3.35,3.37,54391188,USD
