Date,Open,High,Low,Close,Volume,Currency
2018-01-16,24.86,24.86,24.3,24.3,3246,USD
2018-01-17,24.35,24.6,24.15,24.4,3364,USD
2018-01-18,24.39,24.4,23.88,23.95,4223,USD
2018-01-19,23.75,24.9,23.75,24.7,4550,USD
2018-01-22,24.8,24.8,24.3,24.3,1518,USD
2018-01-23,24.5,24.8,24.5,24.6,1969,USD
2018-01-24,24.75,25.0,24.6,24.6,1761,USD
2018-01-25,24.95,25.0,24.6,24.7,10348,USD
2018-01-26,25.0,25.0,24.4,24.8,6077,USD
2018-01-29,24.6,24.65,23.3,23.75,17785,USD
2018-01-30,23.8,24.0,23.65,24.0,2500,USD
2018-01-31,23.75,23.95,23.55,23.75,10494,USD
2018-02-01,23.55,23.8,23.55,23.65,12987,USD
2018-02-02,23.65,23.65,23.3,23.55,9567,USD
2018-02-05,23.5,23.6,22.8,22.8,5999,USD
2018-02-06,22.35,22.95,22.35,22.55,11185,USD
2018-02-07,22.5,22.7,22.35,22.35,6726,USD
2018-02-08,22.25,22.3,22.25,22.25,5919,USD
2018-02-09,22.3,22.75,22.25,22.3,5825,USD
2018-02-12,22.45,22.9,22.4,22.8,3854,USD
2018-02-13,22.55,24.02,22.55,22.95,2503,USD
2018-02-14,22.9,23.65,22.25,22.4,9464,USD
2018-02-15,23.2,23.65,23.2,23.65,1069,USD
2018-02-16,23.4,23.7,22.7,23.1,4792,USD
2018-02-20,24.0,24.0,23.5,23.5,4699,USD
2018-02-21,23.4,23.95,23.4,23.8,3798,USD
2018-02-22,25.0,25.0,23.45,23.7,5682,USD
2018-02-23,23.6,23.6,23.2,23.35,3454,USD
2018-02-26,23.75,24.65,23.37,24.65,9628,USD
2018-02-27,24.55,24.55,23.6,23.65,5843,USD
2018-02-28,23.95,23.95,23.4,23.45,110757,USD
2018-03-01,23.35,24.0,23.2,23.35,8022,USD
2018-03-02,23.3,24.35,23.3,24.1,141841,USD
2018-03-05,24.1,24.95,23.95,24.7,12739,USD
2018-03-06,24.3,25.0,24.1,24.8,132136,USD
2018-03-07,24.75,25.25,24.7,25.2,23040,USD
2018-03-08,25.1,25.1,24.2,24.65,11661,USD
2018-03-09,24.65,24.95,24.5,24.65,6726,USD
2018-03-12,24.7,24.85,24.4,24.85,5576,USD
2018-03-13,24.8,25.0,24.68,24.85,10513,USD
2018-03-14,24.7,25.0,24.65,24.75,3008,USD
2018-03-15,25.0,26.75,24.9,26.55,13879,USD
2018-03-16,26.45,28.0,25.65,27.9,36386,USD
2018-03-19,27.6,27.95,27.1,27.85,16817,USD
2018-03-20,27.7,27.7,26.8,27.1,6066,USD
2018-03-21,26.93,27.7,26.85,27.65,13818,USD
2018-03-22,27.25,27.4,26.7,26.7,5440,USD
2018-03-23,26.6,27.3,26.25,26.25,10001,USD
2018-03-26,26.7,26.95,26.25,26.85,5623,USD
2018-03-27,26.85,27.1,26.3,26.3,5200,USD
2018-03-28,26.35,26.85,26.0,26.1,11423,USD
2018-03-29,26.6,26.6,24.95,25.25,19422,USD
2018-04-02,25.45,25.6,24.05,24.35,13935,USD
2018-04-03,23.93,24.75,23.9,24.0,22467,USD
2018-04-04,23.8,24.1,23.75,23.8,22728,USD
2018-04-05,24.4,24.4,24.4,24.4,2028,USD
2018-04-06,24.7,25.1,24.0,24.25,4935,USD
2018-04-09,24.15,24.4,24.05,24.05,3018,USD
2018-04-10,23.95,25.3,23.95,25.0,5552,USD
2018-04-11,25.0,25.45,25.0,25.25,15447,USD
2018-04-12,25.7,25.7,25.0,25.2,8651,USD
2018-04-13,25.1,25.65,25.0,25.05,6812,USD
2018-04-16,25.2,26.85,25.05,25.5,5707,USD
2018-04-17,26.0,26.0,25.05,25.3,7611,USD
2018-04-18,25.15,25.35,24.9,25.15,9484,USD
2018-04-19,26.0,26.0,24.43,24.95,11065,USD
2018-04-20,23.5,25.15,23.5,24.55,6320,USD
2018-04-23,23.9,24.82,23.9,24.0,7437,USD
2018-04-24,24.2,24.25,23.85,23.9,13263,USD
2018-04-25,24.15,24.91,23.55,23.7,12596,USD
2018-04-26,23.55,23.73,23.15,23.35,6690,USD
2018-04-27,23.55,23.55,22.3,22.3,12063,USD
2018-04-30,22.25,23.15,22.25,23.15,13069,USD
2018-05-01,23.0,23.0,22.2,22.85,11480,USD
2018-05-02,22.55,22.6,21.7,22.3,15168,USD
2018-05-03,22.3,23.35,21.85,22.95,8632,USD
2018-05-04,23.38,24.0,23.35,23.85,8077,USD
2018-05-07,23.5,23.5,21.15,23.2,12115,USD
2018-05-08,23.95,23.95,23.3,23.4,11428,USD
2018-05-09,23.55,24.2,23.55,24.2,5007,USD
2018-05-10,23.75,24.35,23.7,24.05,3395,USD
2018-05-11,24.0,25.25,23.0,24.8,7281,USD
2018-05-14,23.38,25.22,23.38,23.6,6250,USD
2018-05-15,22.76,23.37,22.64,23.0,12497,USD
2018-05-16,23.15,23.88,23.15,23.5,12581,USD
2018-05-17,23.0,23.9,22.25,23.8,11244,USD
2018-05-18,24.0,24.82,23.8,24.7,13806,USD
2018-05-21,25.0,25.0,24.55,24.55,5047,USD
2018-05-22,23.9,24.11,23.7,23.85,2363,USD
2018-05-23,23.82,24.55,23.82,24.25,5678,USD
2018-05-24,24.3,24.65,24.1,24.15,4140,USD
2018-05-25,24.2,24.2,23.6,24.05,3189,USD
2018-05-29,23.35,23.8,23.2,23.65,3102,USD
2018-05-30,23.35,24.35,23.35,24.05,6165,USD
2018-05-31,23.7,24.6,23.7,24.05,4606,USD
2018-06-01,24.7,25.1,23.75,24.4,12935,USD
2018-06-04,24.5,24.5,24.3,24.3,3619,USD
2018-06-05,24.4,24.6,23.85,24.35,7755,USD
2018-06-06,24.8,24.93,24.3,24.45,26986,USD
2018-06-07,24.35,24.68,24.25,24.35,4439,USD
2018-06-08,24.15,24.65,23.65,24.3,27796,USD
2018-06-11,24.3,24.7,24.05,24.05,7382,USD
2018-06-12,24.05,24.2,23.25,24.2,12507,USD
2018-06-13,23.95,24.6,23.95,24.35,4554,USD
2018-06-14,24.5,24.85,23.9,24.45,25072,USD
2018-06-15,24.25,24.45,21.0,24.3,13827,USD
2018-06-18,24.15,24.45,23.75,24.4,9809,USD
2018-06-19,23.95,24.65,23.25,24.45,15136,USD
2018-06-20,24.45,24.6,24.05,24.3,5930,USD
2018-06-21,23.8,24.3,23.8,24.0,7617,USD
2018-06-22,23.7,24.95,23.4,24.8,114230,USD
2018-06-25,24.45,24.85,24.05,24.5,8762,USD
2018-06-26,22.95,25.2,22.95,24.9,11902,USD
2018-06-27,25.0,25.23,24.5,24.5,5298,USD
2018-06-28,24.0,24.4,23.75,24.1,11372,USD
2018-06-29,24.3,24.7,23.57,24.35,12146,USD
2018-07-02,24.35,24.7,23.19,24.3,9509,USD
2018-07-03,24.55,24.6,24.0,24.5,4349,USD
2018-07-05,24.7,25.0,24.0,24.6,9453,USD
2018-07-06,24.7,25.1,24.25,25.05,13026,USD
2018-07-09,25.2,25.8,24.9,25.45,20296,USD
2018-07-10,25.6,25.9,24.8,25.1,10265,USD
2018-07-11,25.15,25.35,24.7,24.7,5099,USD
2018-07-12,25.0,25.0,24.2,24.65,8488,USD
2018-07-13,24.6,25.1,24.6,24.8,3805,USD
2018-07-16,24.95,25.05,24.5,25.05,6655,USD
2018-07-17,24.85,25.41,24.65,24.7,7715,USD
2018-07-18,24.65,25.35,24.55,25.0,9303,USD
2018-07-19,25.1,25.55,24.65,24.95,13096,USD
2018-07-20,24.95,25.3,24.65,24.7,16950,USD
2018-07-23,24.85,24.9,24.5,24.55,5732,USD
2018-07-24,24.59,24.62,24.0,24.1,6378,USD
2018-07-25,23.75,24.4,23.5,23.5,9120,USD
2018-07-26,25.0,27.75,25.0,27.0,41058,USD
2018-07-27,27.4,27.4,26.6,26.6,11656,USD
2018-07-30,26.75,27.55,26.0,26.35,16245,USD
2018-07-31,26.75,27.2,26.75,27.05,17891,USD
2018-08-01,27.4,27.8,27.1,27.75,22808,USD
2018-08-02,27.75,28.2,27.65,28.1,24156,USD
2018-08-03,27.8,28.65,27.8,28.35,21667,USD
2018-08-06,28.6,29.4,28.6,29.3,23530,USD
2018-08-07,29.55,30.25,29.51,30.0,6364,USD
2018-08-08,30.1,31.15,30.0,30.85,29236,USD
2018-08-09,30.55,31.08,28.89,29.45,18589,USD
2018-08-10,29.25,30.25,29.05,29.85,13389,USD
2018-08-13,29.65,30.2,29.15,29.9,8789,USD
2018-08-14,30.05,31.6,30.0,30.55,15538,USD
2018-08-15,30.5,30.6,29.85,29.9,5364,USD
2018-08-16,29.7,30.05,29.25,29.7,23529,USD
2018-08-17,29.55,32.1,29.55,31.65,10277,USD
2018-08-20,31.65,31.85,31.4,31.5,4828,USD
2018-08-21,32.5,33.98,32.0,32.1,11771,USD
2018-08-22,31.65,32.6,31.65,32.4,6260,USD
2018-08-23,32.2,32.35,31.8,32.05,2506,USD
2018-08-24,32.05,32.35,31.75,32.1,3772,USD
2018-08-27,32.3,32.3,31.0,31.05,6237,USD
2018-08-28,31.25,31.45,31.16,31.25,3458,USD
2018-08-29,31.25,31.8,31.25,31.5,3010,USD
2018-08-30,31.4,33.0,31.4,32.5,21362,USD
2018-08-31,32.35,33.95,31.7,33.7,27097,USD
2018-09-04,33.9,36.8,33.44,36.3,55744,USD
2018-09-05,36.0,36.8,34.78,36.7,19100,USD
2018-09-06,36.9,36.9,34.65,35.35,11310,USD
2018-09-07,35.25,35.25,33.78,34.4,11932,USD
2018-09-10,34.35,34.45,33.4,33.65,8830,USD
2018-09-11,33.85,33.85,32.4,32.9,23365,USD
2018-09-12,32.45,32.9,32.4,32.4,9888,USD
2018-09-13,32.25,34.2,32.25,33.15,17366,USD
2018-09-14,33.25,34.12,33.1,33.4,11190,USD
2018-09-17,33.6,33.6,32.55,32.9,7537,USD
2018-09-18,32.6,33.5,32.6,32.95,9078,USD
2018-09-19,33.3,33.4,31.85,31.95,12162,USD
2018-09-20,32.3,32.78,31.43,32.35,9757,USD
2018-09-21,32.25,32.25,31.0,31.15,45188,USD
2018-09-24,31.2,31.35,30.55,31.3,11353,USD
2018-09-25,31.2,33.4,31.2,33.3,12767,USD
2018-09-26,33.35,33.35,32.58,32.7,2898,USD
2018-09-27,33.65,34.3,32.35,32.8,14622,USD
2018-09-28,32.85,33.9,32.85,33.9,6474,USD
2018-10-01,34.0,34.6,32.83,33.45,23952,USD
2018-10-02,33.5,33.5,32.3,32.3,11879,USD
2018-10-03,32.7,33.15,31.78,33.15,8119,USD
2018-10-04,33.15,34.7,33.15,34.54,14555,USD
2018-10-05,34.89,34.89,33.3,34.02,7334,USD
2018-10-08,34.14,34.14,32.95,33.15,6011,USD
2018-10-09,32.7,32.84,31.65,32.37,7205,USD
2018-10-10,31.88,32.58,30.26,30.26,6272,USD
2018-10-11,30.3,31.14,28.0,29.7,12597,USD
2018-10-12,30.0,30.0,28.18,29.18,10144,USD
2018-10-15,29.1,29.77,28.52,29.44,6518,USD
2018-10-16,29.49,31.4,29.39,31.0,6514,USD
2018-10-17,30.63,31.92,30.63,31.45,6056,USD
2018-10-18,31.71,31.71,28.99,29.97,7465,USD
2018-10-19,30.1,31.3,30.1,30.7,13636,USD
2018-10-22,31.11,31.59,31.1,31.25,4379,USD
2018-10-23,31.2,32.88,31.06,31.06,22426,USD
2018-10-24,31.1,31.2,31.05,31.05,5060,USD
2018-10-25,31.0,31.35,30.1,30.51,30606,USD
2018-10-26,30.49,34.55,30.05,31.76,22238,USD
2018-10-29,32.34,33.12,31.99,32.56,6851,USD
2018-10-30,32.6,34.26,32.36,33.79,12315,USD
2018-10-31,33.89,34.03,32.04,33.06,23037,USD
2018-11-01,33.0,33.0,32.51,32.67,11179,USD
2018-11-02,32.75,33.2,31.2,32.2,11647,USD
2018-11-05,32.6,32.66,30.56,30.9,16261,USD
2018-11-06,30.6,30.8,30.34,30.43,11008,USD
2018-11-07,30.4,30.65,30.25,30.48,15345,USD
2018-11-08,30.3,30.84,30.3,30.6,15040,USD
2018-11-09,30.86,31.09,30.85,31.07,4221,USD
2018-11-12,31.1,31.77,30.95,31.53,24316,USD
2018-11-13,31.8,32.22,31.51,31.69,6308,USD
2018-11-14,31.74,32.0,31.35,31.55,11200,USD
2018-11-15,31.57,31.8,31.15,31.15,23141,USD
2018-11-16,31.15,31.73,30.61,31.26,7803,USD
2018-11-19,31.8,31.8,31.05,31.05,9808,USD
2018-11-20,31.05,31.99,31.0,31.02,7502,USD
2018-11-21,31.1,31.1,30.95,30.99,2748,USD
2018-11-23,30.95,31.67,30.94,31.67,3750,USD
2018-11-26,31.59,31.59,30.85,30.92,8913,USD
2018-11-27,30.85,31.25,30.85,31.25,1630,USD
2018-11-28,31.92,31.94,31.3,31.85,3985,USD
2018-11-29,31.48,31.48,30.83,30.98,5981,USD
2018-11-30,31.27,31.37,30.8,30.8,13852,USD
2018-12-03,31.0,31.54,30.7,31.13,20048,USD
2018-12-04,31.05,31.22,30.65,30.65,11039,USD
2018-12-06,30.64,30.98,30.55,30.6,8861,USD
2018-12-07,30.63,30.9,29.47,29.79,10179,USD
2018-12-10,29.56,30.21,28.1,28.76,17085,USD
2018-12-11,28.72,29.17,28.3,29.1,3653,USD
2018-12-12,29.13,31.95,29.13,29.51,8521,USD
2018-12-13,30.28,30.28,29.23,29.32,3644,USD
2018-12-14,29.37,30.59,29.2,29.36,13635,USD
2018-12-17,29.41,29.97,29.0,29.25,15296,USD
2018-12-18,30.05,31.79,30.05,31.2,16594,USD
2018-12-19,31.2,31.82,31.2,31.34,6095,USD
2018-12-20,31.53,31.99,31.22,31.55,12682,USD
2018-12-21,31.49,31.89,31.2,31.79,32153,USD
2018-12-24,31.66,31.82,31.2,31.2,3499,USD
2018-12-26,31.4,31.95,30.54,31.73,15224,USD
2018-12-27,31.58,32.0,31.37,31.8,4958,USD
2018-12-28,31.8,32.0,31.25,31.76,6981,USD
2018-12-31,31.89,31.93,31.25,31.6,11477,USD
2019-01-02,31.46,31.99,31.46,31.95,7019,USD
2019-01-03,31.89,31.89,31.25,31.36,4162,USD
2019-01-04,31.42,31.79,31.25,31.37,8122,USD
2019-01-07,31.27,31.46,30.81,31.04,9861,USD
2019-01-08,31.11,31.11,29.66,29.82,28720,USD
2019-01-09,30.2,31.0,30.12,30.15,9162,USD
2019-01-10,30.65,30.68,29.61,30.24,6835,USD
2019-01-11,29.8,29.8,28.54,28.8,9111,USD
2019-01-14,28.8,30.0,28.38,28.99,9224,USD
2019-01-15,29.25,29.25,28.7,28.7,2953,USD
2019-01-16,28.92,29.62,28.7,28.9,6149,USD
2019-01-17,28.93,29.61,28.39,29.45,14374,USD
2019-01-18,29.56,29.94,29.35,29.5,12047,USD
2019-01-22,29.57,29.94,28.92,29.2,12931,USD
2019-01-23,29.35,29.67,28.67,28.67,10679,USD
2019-01-24,28.82,29.2,28.52,29.1,9122,USD
2019-01-25,29.2,29.8,28.71,29.25,6970,USD
2019-01-28,29.0,31.9,29.0,29.5,14313,USD
2019-01-29,29.54,31.46,28.76,29.2,7667,USD
2019-01-30,30.5,30.5,29.11,29.85,9042,USD
2019-01-31,29.57,30.14,29.02,29.6,7934,USD
2019-02-01,29.42,29.93,28.15,29.28,9390,USD
2019-02-04,29.11,30.53,28.9,29.51,12948,USD
2019-02-05,29.71,29.71,29.63,29.66,1459,USD
2019-02-06,29.96,31.09,29.95,30.35,6767,USD
2019-02-07,30.34,30.84,30.18,30.21,7056,USD
2019-02-08,30.02,30.5,30.02,30.15,2558,USD
2019-02-11,30.23,30.53,30.05,30.5,8190,USD
2019-02-12,30.65,30.98,30.43,30.67,4240,USD
2019-02-13,30.54,30.89,30.54,30.89,2240,USD
2019-02-14,30.7,31.14,30.45,30.45,5877,USD
2019-02-15,30.46,30.94,30.46,30.54,5747,USD
2019-02-19,30.6,30.62,30.51,30.59,4556,USD
2019-02-20,30.6,30.8,29.19,29.19,16729,USD
2019-02-21,29.61,29.63,28.62,29.02,13050,USD
2019-02-22,29.22,29.59,28.98,29.2,5862,USD
2019-02-25,30.33,30.33,29.07,29.13,8827,USD
2019-02-26,29.22,30.0,29.22,29.7,20479,USD
2019-02-27,29.73,30.2,28.66,29.2,8259,USD
