Date,Open,High,Low,Close,Volume,Currency
2018-01-16,272.27,273.16,267.21,269.58,1668575,USD
2018-01-17,270.64,271.9,268.05,271.49,1378092,USD
2018-01-18,272.27,274.66,270.65,272.18,1903072,USD
2018-01-19,272.78,274.38,269.82,274.32,1420389,USD
2018-01-22,273.05,274.1,271.3,273.89,1006320,USD
2018-01-23,273.95,273.95,271.32,272.02,1182783,USD
2018-01-24,272.44,272.88,268.82,270.41,1421651,USD
2018-01-25,271.1,271.1,266.77,268.04,1603518,USD
2018-01-26,268.51,269.0,265.69,268.85,1522166,USD
2018-01-29,267.5,270.55,267.27,267.69,1153346,USD
2018-01-30,266.54,266.84,259.51,261.46,2455420,USD
2018-01-31,263.7,267.17,261.66,262.48,1764603,USD
2018-02-01,258.15,265.67,257.33,261.83,2318110,USD
2018-02-02,260.58,261.24,255.72,255.87,1655040,USD
2018-02-05,252.48,259.13,248.36,248.5,2315389,USD
2018-02-06,244.44,254.12,242.51,250.18,3366219,USD
2018-02-07,248.96,254.47,248.51,251.15,1520067,USD
2018-02-08,251.65,251.65,239.14,239.27,2735396,USD
2018-02-09,235.7,239.0,226.2,235.32,5153335,USD
2018-02-12,236.81,241.38,235.4,239.93,2667200,USD
2018-02-13,238.74,241.53,236.72,240.32,1537662,USD
2018-02-14,239.75,242.33,238.85,240.82,1817122,USD
2018-02-15,241.92,245.13,238.67,245.03,1707730,USD
2018-02-16,244.0,247.72,242.6,244.19,1476758,USD
2018-02-20,243.36,244.3,240.25,240.98,1125377,USD
2018-02-21,241.0,247.75,241.0,243.3,1281339,USD
2018-02-22,244.15,248.19,244.05,245.43,1383457,USD
2018-02-23,248.22,252.24,247.5,252.22,1806885,USD
2018-02-26,253.0,255.15,250.0,254.51,1534266,USD
2018-02-27,254.63,255.92,248.61,248.74,1393714,USD
2018-02-28,249.56,251.6,246.26,246.41,1739389,USD
2018-03-01,246.35,250.47,242.49,243.7,1967791,USD
2018-03-02,241.58,242.82,238.0,241.31,1729861,USD
2018-03-05,239.4,243.11,237.19,241.94,1064196,USD
2018-03-06,243.57,244.62,241.58,243.04,1434938,USD
2018-03-07,240.0,243.41,239.5,241.68,1648170,USD
2018-03-08,242.0,242.01,236.18,240.47,1837494,USD
2018-03-09,242.43,247.39,240.94,247.12,1644863,USD
2018-03-12,247.08,248.5,245.65,246.54,1277097,USD
2018-03-13,247.58,252.74,246.78,250.77,1950408,USD
2018-03-14,252.24,252.5,246.57,246.91,1539332,USD
2018-03-15,247.55,251.62,247.22,247.4,1732144,USD
2018-03-16,248.49,254.12,248.02,252.03,2167040,USD
2018-03-19,251.22,252.8,246.3,249.61,1984020,USD
2018-03-20,250.55,254.01,249.38,251.99,3398075,USD
2018-03-21,252.25,258.0,249.01,249.02,4843693,USD
2018-03-22,246.0,246.0,235.39,236.27,4249762,USD
2018-03-23,237.06,238.74,228.9,229.48,2666312,USD
2018-03-26,233.75,240.09,231.52,239.85,2659420,USD
2018-03-27,240.32,241.27,233.18,234.64,1907104,USD
2018-03-28,234.64,237.0,232.43,234.8,1882014,USD
2018-03-29,236.94,242.58,236.8,240.11,1923471,USD
2018-04-02,239.19,241.88,235.2,238.5,2063925,USD
2018-04-03,239.22,241.29,237.08,241.04,1540053,USD
2018-04-04,236.51,239.1,232.53,238.76,2027806,USD
2018-04-05,239.31,241.94,237.19,241.07,1153589,USD
2018-04-06,239.28,239.63,231.71,234.29,1447010,USD
2018-04-09,235.7,238.38,234.06,234.32,1385357,USD
2018-04-10,238.0,240.75,236.95,238.0,1667163,USD
2018-04-11,236.12,238.91,235.78,238.0,905993,USD
2018-04-12,239.54,243.58,239.43,241.91,1168024,USD
2018-04-13,243.62,246.95,243.1,244.49,1651796,USD
2018-04-16,245.62,251.08,245.62,250.03,1417394,USD
2018-04-17,251.72,253.15,250.38,252.0,1351812,USD
2018-04-18,252.23,257.47,250.03,255.53,2186229,USD
2018-04-19,254.98,254.98,249.59,251.59,1483945,USD
2018-04-20,251.71,252.47,245.5,247.12,1512469,USD
2018-04-23,247.34,249.38,246.67,248.82,813933,USD
2018-04-24,250.39,253.89,243.24,245.56,1817808,USD
2018-04-25,245.47,248.01,243.57,246.9,1316028,USD
2018-04-26,247.2,250.54,244.59,246.93,1708437,USD
2018-04-27,246.93,250.89,245.71,250.33,1243599,USD
2018-04-30,251.09,252.94,246.67,247.2,1603352,USD
2018-05-01,247.23,248.31,243.26,244.66,1599371,USD
2018-05-02,243.78,243.91,238.74,240.6,1461949,USD
2018-05-03,239.25,243.8,236.61,242.15,1355389,USD
2018-05-04,240.55,246.14,238.57,244.94,989539,USD
2018-05-07,245.69,246.72,242.31,243.12,1308608,USD
2018-05-08,240.98,245.33,240.9,241.95,1682484,USD
2018-05-09,243.11,244.31,241.08,244.17,1388691,USD
2018-05-10,244.65,248.21,244.45,247.7,1232939,USD
2018-05-11,248.22,252.2,247.97,250.9,1941164,USD
2018-05-14,252.6,253.78,250.75,251.35,1047586,USD
2018-05-15,249.48,249.58,246.25,247.34,1638203,USD
2018-05-16,247.78,248.72,246.54,247.12,1101189,USD
2018-05-17,247.69,250.23,247.28,248.46,1083981,USD
2018-05-18,247.88,249.73,246.71,249.45,1195706,USD
2018-05-21,251.0,254.94,250.68,254.66,1384222,USD
2018-05-22,255.15,256.3,252.35,252.59,1011323,USD
2018-05-23,252.02,252.02,248.62,250.47,1106812,USD
2018-05-24,250.18,252.01,248.5,251.74,1496280,USD
2018-05-25,250.86,253.18,250.86,251.5,841197,USD
2018-05-29,250.23,251.46,246.31,247.61,1159706,USD
2018-05-30,248.73,254.19,248.6,253.08,1201849,USD
2018-05-31,253.55,253.55,248.8,249.12,1300923,USD
2018-06-01,251.57,254.8,251.1,253.6,1174549,USD
2018-06-04,254.71,256.5,251.64,251.88,919305,USD
2018-06-05,251.56,252.75,249.75,252.0,953946,USD
2018-06-06,253.93,256.74,251.51,256.55,1096295,USD
2018-06-07,257.3,260.62,254.97,257.25,1758740,USD
2018-06-08,256.97,260.41,256.75,260.15,1221783,USD
2018-06-11,260.14,263.42,260.14,261.97,1424278,USD
2018-06-12,263.59,266.67,263.19,265.53,1782413,USD
2018-06-13,265.97,266.03,262.34,262.92,1147804,USD
2018-06-14,264.0,264.08,261.36,263.48,1015600,USD
2018-06-15,262.51,264.99,260.84,264.56,1363654,USD
2018-06-18,263.09,264.65,261.58,263.67,1399768,USD
2018-06-19,261.43,261.51,254.75,258.39,3160686,USD
2018-06-20,257.31,257.31,251.09,251.43,3906190,USD
2018-06-21,251.51,251.8,245.65,246.72,3665126,USD
2018-06-22,247.9,248.14,241.5,241.77,2687932,USD
2018-06-25,239.73,240.33,231.98,234.53,3605680,USD
2018-06-26,235.6,237.93,233.7,236.85,1954296,USD
2018-06-27,236.85,238.64,229.64,229.75,2596691,USD
2018-06-28,226.17,228.06,222.44,226.67,4067877,USD
2018-06-29,228.17,230.75,227.0,227.06,2541151,USD
2018-07-02,225.37,229.63,225.26,229.39,1587511,USD
2018-07-03,230.59,231.45,227.28,227.61,922018,USD
2018-07-05,228.34,229.13,225.51,228.58,1623553,USD
2018-07-06,228.58,229.29,225.35,228.27,1584852,USD
2018-07-09,229.21,235.46,228.98,234.94,1734265,USD
2018-07-10,235.4,237.2,234.32,235.66,1195675,USD
2018-07-11,233.24,233.47,229.61,230.22,1394599,USD
2018-07-12,231.78,233.75,229.61,232.69,1333179,USD
2018-07-13,232.0,234.89,231.81,233.75,983462,USD
2018-07-16,232.32,233.97,229.05,230.18,1936161,USD
2018-07-17,229.73,231.44,229.46,231.15,1801342,USD
2018-07-18,231.59,236.84,231.28,236.19,1888751,USD
2018-07-19,235.12,237.35,234.0,236.55,1549790,USD
2018-07-20,235.45,236.03,233.53,234.93,1725954,USD
2018-07-23,234.86,236.87,234.24,236.4,1207145,USD
2018-07-24,237.69,240.31,236.3,236.83,1928177,USD
2018-07-25,237.18,240.55,236.44,240.24,1910558,USD
2018-07-26,241.2,243.02,239.68,241.24,1505926,USD
2018-07-27,241.98,244.13,240.07,240.84,1219687,USD
2018-07-30,240.77,244.35,240.02,240.44,1212824,USD
2018-07-31,242.52,248.62,242.44,245.87,1886521,USD
2018-08-01,245.7,245.7,240.68,241.1,1096688,USD
2018-08-02,240.0,241.92,238.78,241.12,1030039,USD
2018-08-03,240.63,244.07,240.19,243.32,962321,USD
2018-08-06,242.36,245.53,242.36,245.13,1209763,USD
2018-08-07,245.85,249.69,244.69,247.85,1144696,USD
2018-08-08,247.8,248.28,245.39,245.49,888694,USD
2018-08-09,246.0,247.07,244.79,244.8,1115599,USD
2018-08-10,244.19,244.19,240.34,241.76,1483099,USD
2018-08-13,242.0,242.67,240.16,240.99,900136,USD
2018-08-14,241.55,246.05,241.55,243.7,1038827,USD
2018-08-15,243.07,244.03,239.9,243.48,915450,USD
2018-08-16,245.02,248.66,244.5,246.25,1031235,USD
2018-08-17,246.04,247.45,245.48,246.94,803784,USD
2018-08-20,247.34,249.92,247.34,248.79,1031352,USD
2018-08-21,248.79,252.29,248.79,251.11,1263756,USD
2018-08-22,250.14,250.76,246.6,246.94,1168178,USD
2018-08-23,246.86,247.66,243.81,244.47,1205364,USD
2018-08-24,245.66,246.07,244.48,245.02,1066105,USD
2018-08-27,246.34,249.84,246.34,248.9,1650886,USD
2018-08-28,249.46,249.67,247.26,247.63,857931,USD
2018-08-29,248.12,248.38,246.8,247.6,981699,USD
2018-08-30,247.46,247.93,245.85,246.74,1171397,USD
2018-08-31,246.42,246.65,243.44,243.95,1476028,USD
2018-09-04,243.9,243.93,240.83,241.29,1891639,USD
2018-09-05,241.06,245.19,240.38,244.76,1889245,USD
2018-09-06,244.14,247.13,243.05,246.19,1069426,USD
2018-09-07,245.0,248.33,244.05,245.97,1217259,USD
2018-09-10,246.08,250.98,245.53,249.45,1230077,USD
2018-09-11,248.89,250.14,247.3,249.36,1151554,USD
2018-09-12,249.36,254.27,248.59,252.98,1558191,USD
2018-09-13,254.48,257.33,252.78,253.17,1717553,USD
2018-09-14,253.4,256.91,253.31,255.44,1253281,USD
2018-09-17,257.27,259.25,253.67,255.73,2226450,USD
2018-09-18,249.74,250.0,241.22,241.58,6941218,USD
2018-09-19,241.3,243.51,238.64,242.88,3288686,USD
2018-09-20,244.65,247.57,244.15,246.81,2379850,USD
2018-09-21,249.23,250.95,246.83,247.32,2390061,USD
2018-09-24,246.54,247.12,242.63,243.84,1716618,USD
2018-09-25,244.32,244.52,238.8,239.2,2921072,USD
2018-09-26,239.57,243.19,238.9,241.11,2270877,USD
2018-09-27,241.44,242.18,239.25,240.7,1422505,USD
2018-09-28,239.92,241.18,237.51,240.79,1837736,USD
2018-10-01,242.48,243.55,239.37,239.93,1427362,USD
2018-10-02,239.48,240.94,238.81,239.0,1223988,USD
2018-10-03,239.34,243.36,239.33,240.94,1268973,USD
2018-10-04,240.81,242.39,237.67,239.07,1101333,USD
2018-10-05,239.01,239.6,232.93,236.06,1520588,USD
2018-10-08,234.92,238.6,232.78,234.99,1528001,USD
2018-10-09,234.4,234.75,229.15,229.75,1668696,USD
2018-10-10,229.15,229.55,221.35,221.46,2575682,USD
2018-10-11,220.51,224.7,216.81,217.42,2739665,USD
2018-10-12,224.14,224.76,217.65,221.0,2869563,USD
2018-10-15,220.93,221.66,219.1,221.02,2276746,USD
2018-10-16,222.92,226.35,221.69,226.18,1722129,USD
2018-10-17,226.0,226.0,222.44,223.46,1377766,USD
2018-10-18,222.5,223.43,216.09,217.29,1906799,USD
2018-10-19,217.65,220.74,216.97,219.8,1691016,USD
2018-10-22,219.75,220.67,217.04,218.4,1366254,USD
2018-10-23,215.05,219.45,212.18,218.38,1953786,USD
2018-10-24,216.62,219.42,208.85,209.2,2168521,USD
2018-10-25,211.33,215.51,210.56,213.78,1632922,USD
2018-10-26,210.88,214.25,208.1,210.53,1678313,USD
2018-10-29,213.56,215.88,207.9,211.04,1356443,USD
2018-10-30,211.08,217.14,210.9,216.53,1302404,USD
2018-10-31,219.08,222.86,219.08,220.34,1721839,USD
2018-11-01,221.0,225.13,218.35,224.04,1537707,USD
2018-11-02,226.67,227.65,220.45,221.66,1808386,USD
2018-11-05,222.1,224.09,221.58,222.61,1257188,USD
2018-11-06,222.54,227.17,221.92,226.77,1252963,USD
2018-11-07,228.37,231.56,225.17,231.28,1289179,USD
2018-11-08,230.35,231.81,227.85,229.4,1039702,USD
2018-11-09,229.0,229.6,222.66,224.4,1694987,USD
2018-11-12,224.59,225.19,218.77,219.63,1577838,USD
2018-11-13,220.79,225.25,220.04,222.51,1086450,USD
2018-11-14,224.54,227.3,222.99,225.16,1380291,USD
2018-11-15,223.23,229.46,221.98,227.81,1285887,USD
2018-11-16,226.88,228.17,224.59,226.69,1240878,USD
2018-11-19,226.46,228.99,224.69,226.3,1106185,USD
2018-11-20,222.72,224.17,220.02,221.34,1620559,USD
2018-11-21,222.35,226.3,222.35,222.55,1019939,USD
2018-11-23,221.42,226.0,220.56,223.4,498231,USD
2018-11-26,225.88,226.12,223.1,225.04,1165654,USD
2018-11-27,223.78,225.85,222.42,225.23,1122017,USD
2018-11-28,226.56,231.85,225.13,231.85,1311488,USD
2018-11-29,230.92,231.5,227.33,227.5,1162875,USD
2018-11-30,227.2,229.57,226.25,229.0,1588884,USD
