Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,212.0,212.0,211.04,211.04,USD,NYSE
2018-01-17,210.88,211.74,210.41,211.74,USD,NYSE
2018-01-18,211.3,211.44,210.88,211.44,USD,NYSE
2018-01-19,212.34,212.74,212.16,212.71,USD,NYSE
2018-01-22,214.28,214.44,214.18,214.44,USD,NYSE
2018-01-23,214.77,215.72,214.77,215.68,USD,NYSE
2018-01-24,218.34,218.34,214.45,215.58,USD,NYSE
2018-01-25,216.13,216.19,215.05,215.33,USD,NYSE
2018-01-26,216.98,217.33,216.98,217.33,USD,NYSE
2018-01-29,217.79,217.79,216.05,216.05,USD,NYSE
2018-01-30,213.21,214.01,213.21,213.72,USD,NYSE
2018-01-31,214.63,214.63,212.92,213.88,USD,NYSE
2018-02-01,213.15,214.48,213.15,213.95,USD,NYSE
2018-02-02,211.67,211.67,210.81,210.81,USD,NYSE
2018-02-05,207.76,208.57,203.16,203.16,USD,NYSE
2018-02-06,198.47,203.82,198.47,203.79,USD,NYSE
2018-02-07,203.5,205.76,203.5,203.97,USD,NYSE
2018-02-08,202.45,202.45,197.2,197.2,USD,NYSE
2018-02-09,198.26,199.75,192.52,199.75,USD,NYSE
2018-02-12,199.18,202.06,199.18,201.66,USD,NYSE
2018-02-13,200.97,202.25,200.2,202.25,USD,NYSE
2018-02-14,205.26,206.69,205.26,206.69,USD,NYSE
2018-02-15,208.73,209.23,208.31,209.2,USD,NYSE
2018-02-16,208.6,210.45,208.6,209.32,USD,NYSE
2018-02-20,209.07,209.95,208.65,208.65,USD,NYSE
2018-02-21,210.85,211.68,208.66,208.66,USD,NYSE
2018-02-22,209.71,209.71,207.75,207.77,USD,NYSE
2018-02-23,208.65,209.9,208.57,209.9,USD,NYSE
2018-02-26,210.82,211.18,210.82,211.18,USD,NYSE
2018-02-27,211.84,211.93,209.53,209.53,USD,NYSE
2018-02-28,209.78,210.78,208.06,208.14,USD,NYSE
2018-03-01,208.44,208.44,205.42,205.42,USD,NYSE
2018-03-02,203.29,207.49,203.29,207.49,USD,NYSE
2018-03-05,211.17,211.17,210.96,210.96,USD,NYSE
2018-03-06,212.44,212.44,212.26,212.26,USD,NYSE
2018-03-08,213.7,214.61,213.7,214.54,USD,NYSE
2018-03-09,217.73,217.87,217.73,217.79,USD,NYSE
2018-03-12,218.49,218.58,218.18,218.58,USD,NYSE
2018-03-13,217.87,217.87,217.87,217.87,USD,NYSE
2018-03-14,217.06,217.06,216.21,216.88,USD,NYSE
2018-03-15,220.0,220.0,215.8,215.8,USD,NYSE
2018-03-16,216.98,216.99,216.0,216.29,USD,NYSE
2018-03-19,213.95,215.93,212.58,212.58,USD,NYSE
2018-03-20,214.48,214.97,214.48,214.97,USD,NYSE
2018-03-21,215.56,216.32,215.56,216.32,USD,NYSE
2018-03-22,213.26,213.26,213.16,213.21,USD,NYSE
2018-03-23,210.68,210.68,208.03,208.03,USD,NYSE
2018-03-26,208.86,208.86,208.86,208.86,USD,NYSE
2018-03-27,213.07,213.07,206.55,206.55,USD,NYSE
2018-03-28,205.39,206.63,204.72,204.72,USD,NYSE
2018-03-29,206.5,209.53,205.64,209.43,USD,NYSE
2018-04-02,206.98,207.74,201.77,201.93,USD,NYSE
2018-04-03,203.85,204.94,203.12,204.55,USD,NYSE
2018-04-04,202.33,206.64,202.33,206.64,USD,NYSE
2018-04-05,208.98,208.98,207.87,208.35,USD,NYSE
2018-04-06,207.5,207.5,205.71,205.79,USD,NYSE
2018-04-09,205.52,206.53,205.27,205.27,USD,NYSE
2018-04-10,207.19,207.8,205.91,207.75,USD,NYSE
2018-04-11,207.72,207.86,207.34,207.34,USD,NYSE
2018-04-12,208.38,208.88,208.28,208.79,USD,NYSE
2018-04-13,209.23,209.23,206.49,206.91,USD,NYSE
2018-04-16,209.01,209.72,209.01,209.72,USD,NYSE
2018-04-17,212.09,213.1,212.09,213.07,USD,NYSE
2018-04-18,214.14,214.22,214.14,214.22,USD,NYSE
2018-04-19,212.44,212.68,211.34,211.58,USD,NYSE
2018-04-20,212.27,212.27,210.77,210.77,USD,NYSE
2018-04-23,211.87,212.23,210.23,210.23,USD,NYSE
2018-04-24,211.78,211.78,206.48,206.48,USD,NYSE
2018-04-25,206.78,207.06,205.63,206.34,USD,NYSE
2018-04-26,208.14,209.38,207.73,208.91,USD,NYSE
2018-04-27,209.55,209.55,207.64,208.48,USD,NYSE
2018-04-30,208.82,208.82,207.86,208.0,USD,NYSE
2018-05-01,207.3,207.81,206.31,207.81,USD,NYSE
2018-05-02,207.97,207.97,207.97,207.97,USD,NYSE
2018-05-03,205.8,207.68,205.8,207.43,USD,NYSE
2018-05-04,206.58,210.41,206.42,210.41,USD,NYSE
2018-05-07,210.47,212.28,210.47,212.28,USD,NYSE
2018-05-08,211.71,212.54,211.71,212.02,USD,NYSE
2018-05-10,215.97,215.97,215.52,215.74,USD,NYSE
2018-05-11,215.9,215.92,215.69,215.69,USD,NYSE
2018-05-14,216.13,216.21,215.25,215.27,USD,NYSE
2018-05-15,213.86,213.86,213.62,213.66,USD,NYSE
2018-05-16,215.0,215.46,215.0,215.0,USD,NYSE
2018-05-17,214.73,215.91,214.73,215.91,USD,NYSE
2018-05-18,215.15,215.76,215.15,215.76,USD,NYSE
2018-05-21,216.88,217.36,216.88,217.06,USD,NYSE
2018-05-22,216.62,216.74,215.28,215.28,USD,NYSE
2018-05-23,214.76,215.71,214.76,215.63,USD,NYSE
2018-05-24,215.47,216.28,214.64,216.25,USD,NYSE
2018-05-25,216.23,216.23,215.6,215.83,USD,NYSE
2018-05-29,214.63,215.51,214.63,215.51,USD,NYSE
2018-05-30,217.0,217.75,217.0,217.56,USD,NYSE
2018-05-31,216.75,217.2,215.74,215.74,USD,NYSE
2018-06-01,217.34,217.9,217.34,217.9,USD,NYSE
2018-06-04,218.67,218.67,218.67,218.67,USD,NYSE
2018-06-05,219.39,220.67,219.39,220.67,USD,NYSE
2018-06-06,221.03,222.61,221.03,222.58,USD,NYSE
2018-06-07,224.03,224.03,220.28,221.64,USD,NYSE
2018-06-08,221.28,222.39,221.28,222.39,USD,NYSE
2018-06-11,222.7,223.24,222.7,223.24,USD,NYSE
2018-06-12,224.13,225.29,224.13,225.24,USD,NYSE
2018-06-13,226.1,226.11,224.76,224.81,USD,NYSE
2018-06-14,225.8,226.29,225.76,225.76,USD,NYSE
2018-06-15,224.83,225.92,224.76,225.6,USD,NYSE
2018-06-18,224.27,226.31,224.27,226.3,USD,NYSE
2018-06-19,224.75,225.2,223.69,225.15,USD,NYSE
2018-06-20,226.44,226.9,226.32,226.72,USD,NYSE
2018-06-21,226.48,226.48,224.45,224.56,USD,NYSE
2018-06-22,223.83,224.17,223.83,224.17,USD,NYSE
2018-06-25,222.53,222.53,220.48,220.48,USD,NYSE
2018-06-26,219.42,219.58,219.37,219.37,USD,NYSE
2018-06-27,220.0,220.0,216.62,216.67,USD,NYSE
2018-06-28,216.46,217.48,216.46,217.44,USD,NYSE
2018-06-29,219.53,219.71,218.77,218.88,USD,NYSE
2018-07-02,218.12,219.27,217.98,219.26,USD,NYSE
2018-07-03,220.03,220.36,219.0,219.0,USD,NYSE
2018-07-05,220.7,221.04,219.23,221.04,USD,NYSE
2018-07-06,221.71,223.78,221.71,223.62,USD,NYSE
2018-07-09,225.34,225.34,224.28,225.0,USD,NYSE
2018-07-10,225.42,225.42,224.93,225.37,USD,NYSE
2018-07-11,224.17,225.0,223.94,224.39,USD,NYSE
2018-07-12,225.31,227.03,225.31,227.03,USD,NYSE
2018-07-13,226.9,227.25,226.53,226.8,USD,NYSE
2018-07-16,227.34,227.34,225.67,225.67,USD,NYSE
2018-07-17,224.71,227.63,224.71,227.63,USD,NYSE
2018-07-18,227.91,227.91,227.08,227.8,USD,NYSE
2018-07-19,227.44,228.52,227.44,228.26,USD,NYSE
2018-07-20,228.26,228.26,227.88,227.88,USD,NYSE
2018-07-23,227.97,227.97,227.21,227.67,USD,NYSE
2018-07-24,228.84,228.84,224.79,225.52,USD,NYSE
2018-07-25,226.81,228.24,226.1,227.92,USD,NYSE
2018-07-26,227.73,229.36,227.73,228.65,USD,NYSE
2018-07-27,228.37,228.37,224.27,224.27,USD,NYSE
2018-07-30,224.12,224.12,220.54,220.54,USD,NYSE
2018-07-31,220.95,222.38,220.95,222.22,USD,NYSE
2018-08-01,221.68,223.07,221.68,222.78,USD,NYSE
2018-08-02,221.05,225.49,221.05,225.49,USD,NYSE
2018-08-03,225.51,225.51,224.19,224.73,USD,NYSE
2018-08-06,225.24,226.53,225.24,226.45,USD,NYSE
2018-08-07,227.32,227.39,227.19,227.32,USD,NYSE
2018-08-08,226.76,227.1,226.38,226.71,USD,NYSE
2018-08-09,227.44,228.42,227.38,227.42,USD,NYSE
2018-08-10,225.96,227.56,225.96,226.75,USD,NYSE
2018-08-13,225.77,226.65,225.77,225.78,USD,NYSE
2018-08-14,227.65,228.02,227.57,227.57,USD,NYSE
2018-08-15,226.26,226.26,224.11,224.84,USD,NYSE
2018-08-16,226.02,227.03,225.92,226.3,USD,NYSE
2018-08-17,226.84,227.06,225.53,227.05,USD,NYSE
2018-08-20,227.96,228.26,227.87,227.87,USD,NYSE
2018-08-21,229.38,229.97,229.38,229.38,USD,NYSE
2018-08-22,229.52,230.81,229.52,230.52,USD,NYSE
2018-08-23,231.71,231.76,230.95,231.13,USD,NYSE
2018-08-24,231.64,233.25,231.64,233.22,USD,NYSE
2018-08-27,235.25,235.46,235.02,235.05,USD,NYSE
2018-08-28,236.54,236.54,235.13,235.78,USD,NYSE
2018-08-29,235.57,237.29,235.57,237.02,USD,NYSE
2018-08-30,236.98,237.03,235.67,236.1,USD,NYSE
2018-08-31,235.22,236.94,235.22,236.78,USD,NYSE
2018-09-04,236.8,237.47,236.03,237.43,USD,NYSE
2018-09-05,236.74,236.74,233.24,234.91,USD,NYSE
2018-09-06,234.12,234.14,234.01,234.01,USD,NYSE
2018-09-07,233.33,235.36,233.0,233.58,USD,NYSE
2018-09-10,234.25,235.14,234.25,234.82,USD,NYSE
2018-09-11,234.82,236.24,234.82,235.99,USD,NYSE
2018-09-12,234.44,235.72,234.44,235.72,USD,NYSE
2018-09-13,237.91,237.91,236.99,236.99,USD,NYSE
2018-09-14,238.11,238.37,237.39,237.39,USD,NYSE
2018-09-17,235.78,235.92,235.2,235.2,USD,NYSE
2018-09-18,236.62,236.62,235.14,236.16,USD,NYSE
2018-09-19,235.66,235.66,234.14,234.56,USD,NYSE
2018-09-20,235.57,235.97,235.57,235.77,USD,NYSE
2018-09-21,237.69,237.69,234.96,234.96,USD,NYSE
2018-09-24,235.12,235.32,234.17,235.28,USD,NYSE
2018-09-25,235.89,236.43,235.89,236.14,USD,NYSE
2018-09-26,235.84,236.31,234.71,234.71,USD,NYSE
2018-09-27,235.89,236.07,235.31,235.34,USD,NYSE
2018-09-28,235.97,236.41,235.73,235.73,USD,NYSE
2018-10-01,236.29,237.02,233.84,233.84,USD,NYSE
2018-10-02,234.54,234.54,232.25,232.65,USD,NYSE
2018-10-03,233.0,233.5,233.0,233.15,USD,NYSE
2018-10-04,231.72,231.72,228.22,228.45,USD,NYSE
2018-10-05,229.95,230.11,225.55,226.94,USD,NYSE
2018-10-08,226.88,226.88,222.38,224.72,USD,NYSE
2018-10-09,224.47,225.5,224.01,224.01,USD,NYSE
2018-10-10,222.84,222.84,215.98,216.01,USD,NYSE
2018-10-11,213.39,215.5,211.64,212.85,USD,NYSE
2018-10-12,216.73,216.73,214.45,214.45,USD,NYSE
2018-10-15,217.32,217.32,213.93,215.87,USD,NYSE
2018-10-16,216.75,221.06,216.75,221.06,USD,NYSE
2018-10-17,219.53,220.52,219.53,220.27,USD,NYSE
2018-10-18,219.43,219.43,215.26,216.57,USD,NYSE
2018-10-19,215.03,215.04,214.14,214.25,USD,NYSE
2018-10-22,213.07,214.7,212.66,213.73,USD,NYSE
2018-10-23,213.03,213.03,208.41,211.99,USD,NYSE
2018-10-24,213.87,213.87,204.01,204.01,USD,NYSE
2018-10-25,209.57,209.57,205.61,206.74,USD,NYSE
2018-10-26,202.37,206.36,202.16,203.18,USD,NYSE
2018-10-29,206.3,206.96,199.19,201.13,USD,NYSE
2018-10-30,201.95,206.02,201.95,206.02,USD,NYSE
2018-10-31,207.98,211.44,207.98,209.53,USD,NYSE
2018-11-01,212.07,212.69,209.6,212.69,USD,NYSE
2018-11-02,214.98,214.98,212.47,212.81,USD,NYSE
2018-11-05,212.39,213.32,211.46,212.42,USD,NYSE
2018-11-06,212.11,213.74,212.11,213.15,USD,NYSE
2018-11-07,216.78,217.3,215.0,217.3,USD,NYSE
2018-11-08,216.37,216.94,215.55,216.32,USD,NYSE
