Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,45.33,45.35,44.67,44.67,USD,NYSE
2018-01-17,44.69,45.33,44.69,45.27,USD,NYSE
2018-01-18,45.36,45.4,45.23,45.23,USD,NYSE
2018-01-19,45.55,45.88,45.53,45.88,USD,NYSE
2018-01-22,46.07,46.21,45.8,46.21,USD,NYSE
2018-01-23,46.25,46.26,45.97,46.07,USD,NYSE
2018-01-24,46.17,46.38,45.85,46.02,USD,NYSE
2018-01-25,46.06,46.06,45.66,45.94,USD,NYSE
2018-01-26,46.15,46.41,45.88,46.41,USD,NYSE
2018-01-29,46.27,46.27,45.85,45.85,USD,NYSE
2018-01-30,45.34,45.56,45.26,45.49,USD,NYSE
2018-01-31,45.54,45.64,45.27,45.3,USD,NYSE
2018-02-01,45.08,45.64,45.08,45.33,USD,NYSE
2018-02-02,45.14,45.17,44.62,44.62,USD,NYSE
2018-02-05,44.17,44.85,43.06,43.36,USD,NYSE
2018-02-06,42.35,43.89,41.95,43.57,USD,NYSE
2018-02-07,43.61,44.25,43.61,43.92,USD,NYSE
2018-02-08,43.63,43.63,41.96,41.96,USD,NYSE
2018-02-09,42.31,42.65,41.05,42.65,USD,NYSE
2018-02-12,42.92,43.48,42.92,43.09,USD,NYSE
2018-02-13,43.07,43.47,42.81,43.36,USD,NYSE
2018-02-14,43.89,44.55,43.88,44.55,USD,NYSE
2018-02-15,44.85,45.18,44.55,45.03,USD,NYSE
2018-02-16,45.0,45.22,45.0,45.13,USD,NYSE
2018-02-20,44.91,45.47,44.86,44.86,USD,NYSE
2018-02-21,45.36,45.67,45.08,45.08,USD,NYSE
2018-02-22,45.19,45.26,44.8,44.8,USD,NYSE
2018-02-23,45.39,45.41,44.95,45.37,USD,NYSE
2018-02-26,45.38,45.69,45.38,45.56,USD,NYSE
2018-02-27,45.66,45.73,45.38,45.4,USD,NYSE
2018-02-28,45.41,45.77,45.17,45.17,USD,NYSE
2018-03-01,45.26,45.26,44.22,44.52,USD,NYSE
2018-03-02,44.23,45.32,44.14,45.3,USD,NYSE
2018-03-05,45.14,45.89,45.09,45.76,USD,NYSE
2018-03-06,45.85,46.25,45.8,46.14,USD,NYSE
2018-03-07,45.8,46.63,45.8,46.63,USD,NYSE
2018-03-08,46.82,47.11,46.57,46.7,USD,NYSE
2018-03-09,47.09,47.51,47.09,47.46,USD,NYSE
2018-03-12,47.66,47.67,47.44,47.61,USD,NYSE
2018-03-13,47.84,47.84,47.22,47.29,USD,NYSE
2018-03-14,47.46,47.53,47.12,47.27,USD,NYSE
2018-03-15,47.45,47.45,47.04,47.19,USD,NYSE
2018-03-16,47.14,47.38,47.14,47.22,USD,NYSE
2018-03-19,47.0,47.0,46.33,46.64,USD,NYSE
2018-03-20,46.94,47.25,46.94,47.23,USD,NYSE
2018-03-21,47.22,47.53,47.09,47.14,USD,NYSE
2018-03-22,46.77,46.91,46.06,46.06,USD,NYSE
2018-03-23,46.06,46.25,45.07,45.07,USD,NYSE
2018-03-26,46.01,46.37,45.5,46.37,USD,NYSE
2018-03-27,46.61,46.61,44.93,45.1,USD,NYSE
2018-03-28,45.12,45.18,44.6,44.69,USD,NYSE
2018-03-29,44.86,45.57,44.86,45.57,USD,NYSE
2018-04-02,45.28,45.28,44.01,44.41,USD,NYSE
2018-04-03,44.62,44.8,44.26,44.74,USD,NYSE
2018-04-04,44.08,45.44,43.81,45.44,USD,NYSE
2018-04-05,45.7,45.88,45.49,45.67,USD,NYSE
2018-04-06,45.29,45.59,44.32,44.75,USD,NYSE
2018-04-09,45.03,45.51,44.98,44.98,USD,NYSE
2018-04-10,45.49,45.87,45.2,45.73,USD,NYSE
2018-04-11,45.54,45.87,45.44,45.55,USD,NYSE
2018-04-12,45.72,45.99,45.72,45.97,USD,NYSE
2018-04-13,46.03,46.03,45.22,45.37,USD,NYSE
2018-04-16,45.72,46.07,45.64,45.96,USD,NYSE
2018-04-17,46.23,46.85,46.2,46.65,USD,NYSE
2018-04-18,46.79,47.03,46.66,46.79,USD,NYSE
2018-04-19,46.43,46.57,46.24,46.46,USD,NYSE
2018-04-20,46.37,46.52,46.09,46.17,USD,NYSE
2018-04-23,46.25,46.37,45.81,46.08,USD,NYSE
2018-04-24,46.42,46.42,45.0,45.38,USD,NYSE
2018-04-25,45.47,45.47,44.69,45.04,USD,NYSE
2018-04-26,45.38,46.0,45.38,45.94,USD,NYSE
2018-04-27,45.84,46.15,45.58,45.84,USD,NYSE
2018-04-30,46.15,46.16,45.64,45.64,USD,NYSE
2018-05-01,45.56,45.96,45.32,45.96,USD,NYSE
2018-05-02,45.98,46.13,45.63,45.63,USD,NYSE
2018-05-03,45.45,46.03,45.25,45.77,USD,NYSE
2018-05-04,45.85,46.69,45.6,46.57,USD,NYSE
2018-05-07,46.67,47.05,46.67,46.76,USD,NYSE
2018-05-08,46.67,47.26,46.67,47.18,USD,NYSE
2018-05-09,47.46,47.77,47.17,47.66,USD,NYSE
2018-05-10,47.86,48.3,47.86,48.13,USD,NYSE
2018-05-11,48.19,48.45,48.04,48.39,USD,NYSE
2018-05-14,48.46,48.71,47.97,48.15,USD,NYSE
2018-05-15,47.92,47.92,47.53,47.85,USD,NYSE
2018-05-16,47.94,48.35,47.93,48.05,USD,NYSE
2018-05-17,48.13,48.34,47.93,48.15,USD,NYSE
2018-05-18,47.97,48.3,47.97,48.25,USD,NYSE
2018-05-21,48.47,48.73,48.22,48.47,USD,NYSE
2018-05-22,48.48,48.6,47.91,48.07,USD,NYSE
2018-05-23,47.72,48.3,47.72,48.2,USD,NYSE
2018-05-24,48.45,48.68,48.14,48.67,USD,NYSE
2018-05-25,48.65,48.82,48.45,48.52,USD,NYSE
2018-05-29,48.59,48.67,48.21,48.47,USD,NYSE
2018-05-30,48.68,49.09,48.62,48.96,USD,NYSE
2018-05-31,48.92,49.0,48.45,48.65,USD,NYSE
2018-06-01,48.81,49.44,48.81,49.35,USD,NYSE
2018-06-04,49.5,49.92,49.18,49.92,USD,NYSE
2018-06-05,50.12,50.23,49.89,50.23,USD,NYSE
2018-06-06,50.43,50.65,50.13,50.54,USD,NYSE
2018-06-07,50.8,50.8,49.79,50.23,USD,NYSE
2018-06-08,50.07,50.45,50.07,50.45,USD,NYSE
2018-06-11,50.62,50.71,50.39,50.63,USD,NYSE
2018-06-12,50.71,51.21,50.71,51.19,USD,NYSE
2018-06-13,51.16,51.4,50.95,51.1,USD,NYSE
2018-06-14,51.46,51.61,51.31,51.36,USD,NYSE
2018-06-15,51.16,51.5,51.0,51.5,USD,NYSE
2018-06-18,51.2,51.62,51.17,51.61,USD,NYSE
2018-06-19,51.09,51.26,50.51,51.2,USD,NYSE
2018-06-20,51.53,51.61,51.35,51.51,USD,NYSE
2018-06-21,51.56,51.56,50.83,51.01,USD,NYSE
2018-06-22,51.16,51.16,50.31,50.31,USD,NYSE
2018-06-25,50.18,50.18,48.66,49.17,USD,NYSE
2018-06-26,49.31,49.53,49.17,49.37,USD,NYSE
2018-06-27,49.43,49.67,48.23,48.29,USD,NYSE
2018-06-28,48.19,48.95,48.05,48.74,USD,NYSE
2018-06-29,49.22,49.25,48.88,48.94,USD,NYSE
2018-07-02,48.52,49.32,48.44,49.32,USD,NYSE
2018-07-03,49.51,49.52,49.05,49.05,USD,NYSE
2018-07-05,49.28,49.46,48.92,49.41,USD,NYSE
2018-07-06,49.59,50.2,49.4,50.0,USD,NYSE
2018-07-09,50.49,50.65,50.01,50.65,USD,NYSE
2018-07-10,50.77,50.77,50.29,50.56,USD,NYSE
2018-07-11,50.12,50.51,50.09,50.31,USD,NYSE
2018-07-12,50.67,51.33,50.65,51.16,USD,NYSE
2018-07-13,51.24,51.4,51.0,51.21,USD,NYSE
2018-07-16,51.2,51.37,50.68,50.77,USD,NYSE
2018-07-17,50.91,51.46,50.91,51.37,USD,NYSE
2018-07-18,51.57,51.74,51.2,51.74,USD,NYSE
2018-07-19,51.54,51.82,51.48,51.61,USD,NYSE
2018-07-20,51.61,51.82,51.45,51.45,USD,NYSE
2018-07-23,51.46,51.71,51.15,51.69,USD,NYSE
2018-07-24,51.83,52.13,50.57,50.72,USD,NYSE
2018-07-25,50.79,51.66,50.79,51.6,USD,NYSE
2018-07-26,51.31,51.61,51.0,51.47,USD,NYSE
2018-07-27,51.45,51.45,49.75,50.13,USD,NYSE
2018-07-30,49.96,50.19,48.53,48.72,USD,NYSE
2018-07-31,49.11,49.28,48.41,49.06,USD,NYSE
2018-08-01,49.16,49.76,49.16,49.67,USD,NYSE
2018-08-02,49.29,50.79,49.29,50.79,USD,NYSE
2018-08-03,50.83,50.84,50.01,50.25,USD,NYSE
2018-08-06,50.26,50.79,50.26,50.79,USD,NYSE
2018-08-07,51.1,51.33,51.02,51.22,USD,NYSE
2018-08-08,51.57,51.58,51.18,51.35,USD,NYSE
2018-08-09,51.42,51.89,51.4,51.61,USD,NYSE
2018-08-10,51.5,52.02,51.2,51.81,USD,NYSE
2018-08-13,51.74,52.06,51.38,51.5,USD,NYSE
2018-08-14,51.68,52.06,51.45,52.02,USD,NYSE
2018-08-15,51.8,51.95,51.05,51.58,USD,NYSE
2018-08-16,51.96,52.03,51.54,51.81,USD,NYSE
2018-08-17,51.62,51.9,51.34,51.76,USD,NYSE
2018-08-20,51.99,52.16,51.66,52.06,USD,NYSE
2018-08-21,52.22,52.68,52.22,52.4,USD,NYSE
2018-08-22,52.45,52.92,52.45,52.85,USD,NYSE
2018-08-23,52.87,53.29,52.87,53.08,USD,NYSE
2018-08-24,53.2,53.77,53.2,53.7,USD,NYSE
2018-08-27,53.96,54.16,53.75,54.02,USD,NYSE
2018-08-28,54.08,54.41,53.94,54.41,USD,NYSE
2018-08-29,54.52,54.78,54.36,54.69,USD,NYSE
2018-08-30,54.54,54.81,54.45,54.55,USD,NYSE
2018-08-31,54.71,54.93,54.55,54.88,USD,NYSE
2018-09-04,54.79,55.43,54.59,55.39,USD,NYSE
2018-09-05,55.29,55.46,53.74,54.35,USD,NYSE
2018-09-06,54.3,54.65,54.07,54.34,USD,NYSE
2018-09-07,54.12,55.17,54.12,54.68,USD,NYSE
2018-09-10,54.98,55.17,54.6,55.07,USD,NYSE
2018-09-11,55.04,55.51,55.03,55.4,USD,NYSE
2018-09-12,55.43,55.43,54.55,55.31,USD,NYSE
2018-09-13,55.62,55.77,55.28,55.52,USD,NYSE
2018-09-14,55.53,55.9,55.35,55.63,USD,NYSE
2018-09-17,55.63,55.63,54.28,54.37,USD,NYSE
2018-09-18,54.31,54.95,54.31,54.83,USD,NYSE
2018-09-19,54.71,54.8,53.86,53.99,USD,NYSE
2018-09-20,54.29,54.38,54.04,54.33,USD,NYSE
2018-09-21,54.52,54.57,53.89,53.95,USD,NYSE
2018-09-24,53.87,54.25,53.28,54.24,USD,NYSE
2018-09-25,54.34,54.92,54.34,54.91,USD,NYSE
2018-09-26,54.91,55.06,54.54,54.57,USD,NYSE
2018-09-27,54.6,54.92,54.6,54.73,USD,NYSE
2018-09-28,54.62,54.99,54.58,54.73,USD,NYSE
2018-10-01,54.93,55.01,54.07,54.18,USD,NYSE
2018-10-02,54.13,54.13,53.26,53.39,USD,NYSE
2018-10-03,53.59,53.84,53.43,53.65,USD,NYSE
2018-10-04,53.45,53.5,52.22,52.58,USD,NYSE
2018-10-05,52.42,52.9,51.35,51.97,USD,NYSE
2018-10-08,51.77,51.79,50.32,50.94,USD,NYSE
2018-10-09,50.69,51.34,50.64,50.73,USD,NYSE
2018-10-10,50.67,50.67,48.45,48.5,USD,NYSE
2018-10-11,48.14,48.92,47.53,47.79,USD,NYSE
2018-10-12,49.15,49.46,48.29,49.11,USD,NYSE
2018-10-15,48.97,49.31,48.53,48.86,USD,NYSE
2018-10-16,49.18,50.54,49.18,50.47,USD,NYSE
2018-10-17,50.55,50.78,49.64,50.2,USD,NYSE
2018-10-18,49.93,50.07,48.9,49.26,USD,NYSE
2018-10-19,49.65,49.76,48.26,48.3,USD,NYSE
2018-10-22,48.41,48.89,48.02,48.77,USD,NYSE
2018-10-23,47.69,48.45,47.14,48.25,USD,NYSE
2018-10-24,48.25,48.45,45.94,46.0,USD,NYSE
2018-10-25,46.14,47.12,45.94,46.86,USD,NYSE
2018-10-26,45.79,46.61,45.11,45.93,USD,NYSE
