Date,Open,High,Low,Close,Volume,Currency
2018-01-16,100.26,103.0,100.0,102.49,8528643,USD
2018-01-17,103.0,104.84,102.55,104.36,5384935,USD
2018-01-18,104.29,104.85,103.44,103.81,6371180,USD
2018-01-19,104.33,104.87,103.55,104.64,4991260,USD
2018-01-22,104.7,106.54,104.46,106.49,4538146,USD
2018-01-23,106.17,106.97,105.03,105.38,5095319,USD
2018-01-24,105.26,106.23,104.1,105.51,4436532,USD
2018-01-25,105.95,108.37,105.74,108.3,6327544,USD
2018-01-26,114.5,125.86,113.5,123.21,19614480,USD
2018-01-29,121.5,124.15,118.98,122.31,10182688,USD
2018-01-30,119.42,121.45,115.87,115.88,11851447,USD
2018-01-31,116.21,116.5,111.29,112.22,15744809,USD
2018-02-01,112.24,117.53,112.23,116.34,9943452,USD
2018-02-02,115.5,117.93,114.92,115.17,7184413,USD
2018-02-05,113.0,115.53,109.4,109.51,9827825,USD
2018-02-06,104.91,113.52,101.0,111.2,14107829,USD
2018-02-07,111.52,116.85,111.38,113.62,10030837,USD
2018-02-08,113.33,114.0,108.32,108.48,7212380,USD
2018-02-09,109.57,112.75,106.41,111.3,8909320,USD
2018-02-12,112.57,113.33,110.65,111.93,4823261,USD
2018-02-13,111.54,112.41,110.39,111.86,5316151,USD
2018-02-14,111.04,113.67,110.28,113.08,6189148,USD
2018-02-15,113.62,116.33,112.38,114.9,7401127,USD
2018-02-16,115.23,119.2,115.2,118.6,8828651,USD
2018-02-20,117.72,121.55,117.22,117.98,8751398,USD
2018-02-21,118.49,121.3,117.85,117.91,5122486,USD
2018-02-22,118.57,119.73,116.58,117.56,5185704,USD
2018-02-23,118.41,119.31,116.89,118.75,4685731,USD
2018-02-26,119.27,121.72,119.04,121.54,4473498,USD
2018-02-27,121.21,122.0,118.16,118.26,4754347,USD
2018-02-28,119.0,120.0,115.78,115.83,6659991,USD
2018-03-01,115.91,116.61,111.81,113.84,7148883,USD
2018-03-02,112.94,115.47,111.89,115.04,5439693,USD
2018-03-05,114.0,116.32,112.89,115.66,3975730,USD
2018-03-06,116.01,116.3,113.83,114.56,3650462,USD
2018-03-07,112.58,114.99,112.21,114.72,5286825,USD
2018-03-08,115.0,117.75,114.35,117.01,6179449,USD
2018-03-09,117.85,119.66,117.67,119.29,5835615,USD
2018-03-12,119.4,119.59,117.93,118.3,4892885,USD
2018-03-13,119.26,121.45,118.73,119.75,5403189,USD
2018-03-14,120.34,120.67,117.95,118.94,3556109,USD
2018-03-15,119.0,119.5,114.88,114.93,5825003,USD
2018-03-16,114.89,116.73,113.59,113.71,8879306,USD
2018-03-19,113.74,114.98,110.44,112.03,8598877,USD
2018-03-20,112.9,114.15,112.09,112.65,4933785,USD
2018-03-21,113.08,113.79,111.73,112.45,4617979,USD
2018-03-22,104.19,104.5,95.52,98.1,26861220,USD
2018-03-23,98.99,100.32,97.37,97.46,14253563,USD
2018-03-26,99.49,99.91,91.76,95.28,13760598,USD
2018-03-27,95.5,95.72,91.12,92.01,10821344,USD
2018-03-28,92.19,96.85,91.58,94.27,11154226,USD
2018-03-29,94.52,95.54,93.5,94.65,7399400,USD
2018-04-02,94.0,94.64,90.3,91.46,7816531,USD
2018-04-03,92.34,92.46,88.22,90.59,10449240,USD
2018-04-04,88.71,93.41,88.63,92.94,8841740,USD
2018-04-05,93.07,93.27,91.65,92.21,7045031,USD
2018-04-06,91.45,92.77,88.79,89.78,6761246,USD
2018-04-09,91.39,93.38,90.42,90.48,8302055,USD
2018-04-10,91.5,94.39,90.93,93.62,6296543,USD
2018-04-11,92.58,94.48,92.4,93.64,7135705,USD
2018-04-12,93.71,93.71,92.07,92.12,6403768,USD
2018-04-13,92.63,92.64,91.09,91.83,4629974,USD
