Date,Open,High,Low,Close,Volume,Currency
2018-01-16,50.1,50.7,49.0,49.15,30293,USD
2018-01-17,49.77,49.77,48.0,49.35,41821,USD
2018-01-18,49.45,49.45,48.4,48.9,33597,USD
2018-01-19,48.85,49.83,48.4,49.2,61258,USD
2018-01-22,49.2,49.7,48.9,49.15,22309,USD
2018-01-23,46.75,49.55,46.75,49.3,44209,USD
2018-01-24,49.55,49.7,48.65,48.75,23297,USD
2018-01-25,49.1,49.1,47.9,48.05,16311,USD
2018-01-26,48.15,48.5,47.65,48.1,12415,USD
2018-01-29,48.1,48.4,47.65,47.75,25027,USD
2018-01-30,47.4,47.95,47.2,47.45,21355,USD
2018-01-31,47.4,47.85,47.05,47.3,32030,USD
2018-02-01,47.0,47.95,46.95,47.8,33047,USD
2018-02-02,47.75,48.05,47.15,47.35,19174,USD
2018-02-05,47.0,47.5,44.9,45.1,34772,USD
2018-02-06,44.25,45.45,43.0,45.15,77850,USD
2018-02-07,44.75,47.1,44.75,45.5,31144,USD
2018-02-08,45.5,45.6,44.35,44.4,38631,USD
2018-02-09,44.9,45.45,43.65,44.25,82923,USD
2018-02-12,44.35,44.95,44.0,44.25,117870,USD
2018-02-13,44.05,45.88,43.25,44.2,65294,USD
2018-02-14,44.0,44.95,43.85,44.8,51406,USD
2018-02-15,45.05,45.5,44.05,44.95,101821,USD
2018-02-16,44.9,45.65,44.55,45.1,82164,USD
2018-02-20,44.85,45.4,44.25,44.4,49508,USD
2018-02-21,44.5,45.6,44.3,44.9,72912,USD
2018-02-22,45.0,45.25,44.3,44.45,41802,USD
2018-02-23,44.7,45.15,44.55,45.15,43806,USD
2018-02-26,45.25,45.25,44.4,45.05,40861,USD
2018-02-27,45.05,45.65,44.35,44.7,51524,USD
2018-02-28,44.85,45.25,43.45,43.5,48061,USD
2018-03-01,43.55,44.05,43.2,43.6,56106,USD
2018-03-02,43.3,44.7,43.05,44.3,89806,USD
2018-03-05,44.1,44.85,43.52,44.55,101130,USD
2018-03-06,44.7,45.1,44.15,45.0,65709,USD
2018-03-07,44.7,45.9,44.7,45.7,49487,USD
2018-03-08,45.75,47.2,45.2,46.1,64664,USD
2018-03-09,46.3,47.75,46.3,47.6,53837,USD
2018-03-12,47.6,48.0,46.92,47.6,46565,USD
2018-03-13,48.0,48.0,47.1,47.5,45211,USD
2018-03-14,47.5,47.5,46.2,46.45,55430,USD
2018-03-15,46.4,47.0,46.3,46.9,41935,USD
2018-03-16,47.1,47.6,46.8,47.2,119034,USD
2018-03-19,47.2,47.4,46.4,47.2,24821,USD
2018-03-20,47.2,47.2,46.65,46.9,26586,USD
2018-03-21,46.85,47.25,46.58,47.0,36963,USD
2018-03-22,46.55,46.9,45.5,45.65,49179,USD
2018-03-23,45.6,45.67,44.25,44.25,58750,USD
2018-03-26,44.95,45.6,44.7,45.6,35891,USD
2018-03-27,45.75,45.75,44.65,44.7,45643,USD
2018-03-28,44.75,46.05,44.6,45.65,47127,USD
2018-03-29,45.85,46.2,44.9,45.2,153306,USD
2018-04-02,45.15,47.2,43.95,44.6,52931,USD
2018-04-03,44.8,45.25,44.35,45.25,33782,USD
2018-04-04,44.65,45.75,44.65,45.5,35616,USD
2018-04-05,45.7,45.95,45.2,45.9,38979,USD
2018-04-06,45.55,45.85,44.9,45.05,40983,USD
2018-04-09,45.2,45.85,45.05,45.15,32087,USD
2018-04-10,45.65,45.95,44.8,45.8,34695,USD
2018-04-11,45.6,45.9,45.1,45.4,32025,USD
2018-04-12,45.55,46.15,45.55,45.85,20266,USD
