Date,Open,High,Low,Close,Volume,Currency
2018-01-16,2.57,2.64,2.52,2.56,153520,USD
2018-01-17,2.57,2.57,2.5,2.55,131602,USD
2018-01-18,2.53,2.53,2.45,2.47,126100,USD
2018-01-19,2.46,2.515,2.46,2.49,152142,USD
2018-01-22,2.51,2.523,2.45,2.49,148602,USD
2018-01-23,2.5,2.53,2.34,2.38,196073,USD
2018-01-24,2.38,2.42,2.35,2.41,87384,USD
2018-01-25,2.43,2.43,2.31,2.31,86715,USD
2018-01-26,2.31,2.36,2.25,2.325,50535,USD
2018-01-29,2.33,2.342,2.25,2.27,95324,USD
2018-01-30,2.26,2.3,2.15,2.2,156708,USD
2018-01-31,2.23,2.33,2.18,2.32,64593,USD
2018-02-01,2.32,2.339,2.21,2.22,118187,USD
2018-02-02,2.21,2.3,2.2,2.23,115626,USD
2018-02-05,2.21,2.23,2.12,2.13,157401,USD
2018-02-06,2.1,2.3,2.07,2.16,112828,USD
2018-02-07,2.16,2.25,2.15,2.25,70445,USD
2018-02-08,2.26,2.275,2.2,2.25,152216,USD
2018-02-09,2.25,2.3,2.15,2.18,100015,USD
2018-02-12,2.2,2.23,2.16,2.19,51921,USD
2018-02-13,2.18,2.2,2.16,2.16,15275,USD
2018-02-14,2.15,2.19,2.11,2.19,26135,USD
2018-02-15,2.17,2.25,2.12,2.25,84862,USD
2018-02-16,2.24,2.25,2.21,2.22,43977,USD
2018-02-20,2.22,2.22,2.18,2.19,13605,USD
2018-02-21,2.18,2.21,2.131,2.17,48768,USD
2018-02-22,2.16,2.18,2.13,2.16,48196,USD
2018-02-23,2.16,2.2,2.12,2.18,62230,USD
2018-02-26,2.22,2.24,2.18,2.24,76134,USD
2018-02-27,2.23,2.23,2.12,2.13,90532,USD
2018-02-28,2.14,2.17,2.11,2.11,110407,USD
2018-03-01,2.12,2.17,2.09,2.12,59223,USD
2018-03-02,2.12,2.15,2.09,2.12,54558,USD
2018-03-05,2.12,2.16,2.09,2.11,32286,USD
2018-03-06,2.11,2.13,2.09,2.1,92744,USD
2018-03-07,2.1,2.14,2.1,2.11,46009,USD
2018-03-08,2.12,2.14,2.1,2.12,37814,USD
2018-03-09,2.12,2.18,2.12,2.15,67509,USD
2018-03-12,2.18,2.185,2.15,2.15,70633,USD
2018-03-13,2.1,2.15,2.09,2.1,81475,USD
2018-03-14,2.1,2.14,2.08,2.11,133211,USD
2018-03-15,2.12,2.149,2.095,2.1,73415,USD
2018-03-16,2.11,2.25,2.09,2.25,217216,USD
2018-03-19,2.23,2.23,2.114,2.18,139528,USD
2018-03-20,2.16,2.165,2.12,2.13,114923,USD
2018-03-21,2.11,2.13,2.1,2.1,128641,USD
2018-03-22,2.08,2.14,2.03,2.12,64433,USD
2018-03-23,2.11,2.11,1.98,2.04,399790,USD
2018-03-26,2.04,2.09,2.01,2.04,136825,USD
2018-03-27,2.05,2.05,1.95,1.96,141410,USD
