Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,92.05,92.5,89.42,90.27,USD,NYSE
2018-01-17,91.64,91.64,89.97,91.23,USD,NYSE
2018-01-18,90.83,91.37,90.83,91.24,USD,NYSE
2018-01-19,91.64,92.48,91.59,92.48,USD,NYSE
2018-01-22,92.49,93.86,92.49,93.86,USD,NYSE
2018-01-23,96.9,96.9,95.35,95.99,USD,NYSE
2018-01-24,97.62,97.62,95.0,96.06,USD,NYSE
2018-01-25,98.54,98.54,95.55,96.31,USD,NYSE
2018-01-26,96.5,98.36,96.5,98.36,USD,NYSE
2018-01-29,98.56,99.9,97.47,98.22,USD,NYSE
2018-01-30,97.14,97.14,96.38,96.73,USD,NYSE
2018-01-31,97.48,98.22,95.74,95.98,USD,NYSE
2018-02-01,95.27,95.81,93.9,93.95,USD,NYSE
2018-02-02,93.96,94.7,91.3,92.25,USD,NYSE
2018-02-05,89.81,92.08,85.35,85.88,USD,NYSE
2018-02-06,80.61,88.8,80.0,88.8,USD,NYSE
2018-02-07,90.13,90.48,89.28,89.5,USD,NYSE
2018-02-08,85.0,85.07,84.45,84.45,USD,NYSE
2018-02-09,83.62,83.62,77.04,81.81,USD,NYSE
2018-02-12,82.97,84.5,82.0,84.5,USD,NYSE
2018-02-13,84.76,85.41,84.76,85.28,USD,NYSE
2018-02-14,84.69,88.08,84.47,87.97,USD,NYSE
2018-02-15,89.51,89.51,87.69,89.15,USD,NYSE
2018-02-16,89.96,89.96,89.48,89.48,USD,NYSE
2018-02-20,89.0,89.0,87.31,87.31,USD,NYSE
2018-02-21,88.76,88.76,88.3,88.3,USD,NYSE
2018-02-22,88.19,88.6,88.19,88.6,USD,NYSE
2018-02-23,88.58,89.47,88.58,89.47,USD,NYSE
2018-02-26,90.75,91.06,90.5,91.05,USD,NYSE
2018-02-27,91.19,91.19,88.34,88.34,USD,NYSE
2018-02-28,88.16,88.16,88.16,88.16,USD,NYSE
2018-03-01,87.93,87.93,84.7,85.19,USD,NYSE
2018-03-02,83.59,85.24,82.81,84.67,USD,NYSE
2018-03-05,86.98,87.82,86.98,87.82,USD,NYSE
2018-03-06,88.23,88.23,88.14,88.14,USD,NYSE
2018-03-07,86.62,86.62,86.62,86.62,USD,NYSE
2018-03-08,87.5,88.6,87.5,88.12,USD,NYSE
2018-03-09,88.85,88.85,88.85,88.85,USD,NYSE
2018-03-12,90.64,91.67,90.64,91.21,USD,NYSE
2018-03-13,92.47,92.47,91.33,91.33,USD,NYSE
2018-03-14,89.59,89.73,89.59,89.73,USD,NYSE
2018-03-15,89.84,90.05,89.31,89.31,USD,NYSE
2018-03-16,89.75,89.75,89.75,89.75,USD,NYSE
2018-03-19,88.09,88.25,88.04,88.25,USD,NYSE
2018-03-20,88.05,88.05,87.28,87.65,USD,NYSE
2018-03-21,88.18,88.18,88.18,88.18,USD,NYSE
2018-03-22,84.81,85.9,84.67,85.9,USD,NYSE
2018-03-23,84.16,84.16,81.87,81.88,USD,NYSE
2018-03-26,83.88,84.04,83.45,84.0,USD,NYSE
2018-03-27,85.43,85.43,84.28,84.74,USD,NYSE
2018-03-28,80.58,81.59,80.46,80.49,USD,NYSE
2018-04-02,79.69,79.69,76.73,76.84,USD,NYSE
2018-04-03,79.0,79.18,78.19,78.9,USD,NYSE
2018-04-04,80.06,81.37,80.06,81.31,USD,NYSE
2018-04-05,82.46,84.2,82.46,84.16,USD,NYSE
2018-04-06,82.82,82.85,79.32,80.93,USD,NYSE
2018-04-09,81.51,81.86,81.43,81.86,USD,NYSE
2018-04-10,82.65,82.65,80.96,81.47,USD,NYSE
2018-04-11,80.85,80.86,80.73,80.73,USD,NYSE
2018-04-12,82.3,82.3,81.2,81.62,USD,NYSE
2018-04-13,81.18,81.2,81.18,81.2,USD,NYSE
2018-04-16,81.14,83.11,81.07,82.67,USD,NYSE
2018-04-17,84.78,84.78,84.78,84.78,USD,NYSE
2018-04-19,86.03,86.03,85.3,85.43,USD,NYSE
2018-04-20,85.22,85.22,85.22,85.22,USD,NYSE
2018-04-23,85.11,85.11,85.11,85.11,USD,NYSE
2018-04-24,81.64,81.84,81.62,81.72,USD,NYSE
2018-04-26,83.75,84.0,83.75,84.0,USD,NYSE
2018-04-27,87.08,87.08,85.43,85.43,USD,NYSE
2018-05-01,83.38,83.44,83.2,83.44,USD,NYSE
2018-05-03,81.21,81.21,81.21,81.21,USD,NYSE
2018-05-07,85.45,85.97,85.45,85.78,USD,NYSE
2018-05-08,84.96,84.97,84.68,84.68,USD,NYSE
2018-05-09,84.69,85.0,84.69,84.94,USD,NYSE
2018-05-10,85.68,85.69,85.68,85.69,USD,NYSE
2018-05-11,86.16,86.16,86.16,86.16,USD,NYSE
2018-05-14,85.9,86.81,85.9,86.81,USD,NYSE
2018-05-15,85.29,85.29,85.29,85.29,USD,NYSE
2018-05-16,87.3,87.3,87.06,87.06,USD,NYSE
2018-05-22,86.78,86.78,86.78,86.78,USD,NYSE
2018-05-24,87.09,87.09,87.09,87.09,USD,NYSE
2018-05-25,87.68,87.76,87.68,87.68,USD,NYSE
2018-05-29,86.26,86.26,86.26,86.26,USD,NYSE
2018-05-31,86.72,86.72,86.72,86.72,USD,NYSE
2018-06-01,87.87,87.87,87.87,87.87,USD,NYSE
2018-06-04,88.5,89.15,88.5,89.06,USD,NYSE
2018-06-08,92.75,92.75,92.7,92.7,USD,NYSE
2018-06-11,93.71,94.37,93.11,94.03,USD,NYSE
2018-06-13,95.57,95.91,95.57,95.91,USD,NYSE
2018-06-14,96.72,96.72,96.56,96.72,USD,NYSE
2018-06-15,96.42,96.92,96.42,96.92,USD,NYSE
2018-06-18,96.94,96.94,96.94,96.94,USD,NYSE
2018-06-19,94.99,94.99,94.99,94.99,USD,NYSE
2018-06-20,97.73,97.73,97.73,97.73,USD,NYSE
2018-06-21,97.89,97.89,97.89,97.89,USD,NYSE
2018-06-22,98.0,98.2,98.0,98.15,USD,NYSE
2018-06-25,94.73,94.73,93.43,93.81,USD,NYSE
2018-06-26,94.97,94.97,94.97,94.97,USD,NYSE
2018-06-27,95.08,95.08,92.44,92.44,USD,NYSE
2018-06-28,91.98,93.24,91.1,92.98,USD,NYSE
2018-06-29,93.6,93.61,92.95,92.95,USD,NYSE
2018-07-02,91.46,92.28,91.46,92.28,USD,NYSE
2018-07-03,93.45,93.68,92.3,92.3,USD,NYSE
2018-07-05,92.72,93.1,92.72,92.72,USD,NYSE
2018-07-06,94.58,95.15,94.58,95.07,USD,NYSE
2018-07-09,96.0,96.9,96.0,96.9,USD,NYSE
2018-07-10,97.04,97.51,97.04,97.51,USD,NYSE
2018-07-11,97.25,97.25,96.79,96.79,USD,NYSE
2018-07-13,97.77,99.16,97.77,98.94,USD,NYSE
2018-07-16,99.12,99.14,99.01,99.14,USD,NYSE
2018-07-17,97.97,99.22,97.97,99.22,USD,NYSE
2018-07-18,99.2,99.48,99.19,99.35,USD,NYSE
2018-07-19,99.31,99.8,99.1,99.1,USD,NYSE
2018-07-20,98.94,98.94,98.94,98.94,USD,NYSE
2018-07-23,97.96,98.19,97.96,98.19,USD,NYSE
2018-07-24,97.24,97.24,97.24,97.24,USD,NYSE
2018-07-25,99.66,99.66,97.63,97.86,USD,NYSE
2018-07-26,99.34,99.34,98.7,98.7,USD,NYSE
2018-07-27,99.85,99.85,97.46,97.59,USD,NYSE
2018-07-30,96.9,97.33,95.75,96.13,USD,NYSE
2018-08-01,96.09,96.09,95.17,95.17,USD,NYSE
2018-08-02,96.78,96.78,96.78,96.78,USD,NYSE
2018-08-03,97.24,97.38,97.24,97.38,USD,NYSE
2018-08-07,100.25,100.25,100.02,100.02,USD,NYSE
2018-08-08,100.71,100.71,100.13,100.13,USD,NYSE
2018-08-09,100.97,100.97,100.97,100.97,USD,NYSE
2018-08-10,99.81,99.81,99.81,99.81,USD,NYSE
2018-08-13,99.07,99.07,99.0,99.0,USD,NYSE
2018-08-14,99.74,99.74,99.74,99.74,USD,NYSE
2018-08-17,100.0,100.69,100.0,100.69,USD,NYSE
2018-08-20,100.96,100.96,100.96,100.96,USD,NYSE
2018-08-22,104.12,104.12,103.87,103.87,USD,NYSE
2018-08-23,103.23,103.66,103.23,103.3,USD,NYSE
2018-08-24,104.34,104.34,104.34,104.34,USD,NYSE
2018-08-27,105.01,105.01,104.58,104.58,USD,NYSE
2018-08-28,105.66,105.66,105.66,105.66,USD,NYSE
2018-08-29,107.03,107.03,107.03,107.03,USD,NYSE
2018-08-30,107.63,107.64,106.86,106.86,USD,NYSE
2018-08-31,107.45,107.83,107.45,107.83,USD,NYSE
2018-09-04,107.69,109.15,107.69,109.03,USD,NYSE
2018-09-05,107.0,107.58,106.78,106.88,USD,NYSE
2018-09-07,106.64,106.64,106.64,106.64,USD,NYSE
2018-09-10,107.31,107.31,106.8,106.99,USD,NYSE
2018-09-11,107.57,108.34,107.41,108.34,USD,NYSE
2018-09-12,108.4,108.4,108.35,108.35,USD,NYSE
2018-09-13,108.99,109.13,108.99,109.13,USD,NYSE
2018-09-14,109.3,109.3,108.17,108.17,USD,NYSE
2018-09-17,108.81,108.81,106.3,106.3,USD,NYSE
2018-09-18,107.72,107.72,107.4,107.56,USD,NYSE
2018-09-19,107.33,107.61,107.01,107.61,USD,NYSE
2018-09-20,109.16,109.16,108.99,109.08,USD,NYSE
2018-09-21,110.46,110.46,108.89,108.89,USD,NYSE
2018-09-24,108.61,108.61,106.5,107.34,USD,NYSE
2018-09-25,109.36,109.36,108.02,108.53,USD,NYSE
2018-09-26,109.91,109.91,109.91,109.91,USD,NYSE
2018-09-27,110.65,110.79,110.4,110.4,USD,NYSE
2018-09-28,110.76,110.9,110.32,110.32,USD,NYSE
2018-10-01,111.63,111.63,109.79,109.84,USD,NYSE
2018-10-02,109.33,109.33,107.33,107.33,USD,NYSE
2018-10-03,108.22,108.22,106.96,106.96,USD,NYSE
2018-10-04,106.98,106.98,103.75,104.02,USD,NYSE
2018-10-05,103.72,103.72,100.9,101.65,USD,NYSE
2018-10-08,101.25,102.13,100.08,100.08,USD,NYSE
2018-10-09,101.9,103.39,101.9,102.32,USD,NYSE
2018-10-10,99.75,100.04,96.02,96.02,USD,NYSE
2018-10-11,93.38,94.52,90.61,92.16,USD,NYSE
2018-10-12,96.0,96.0,93.22,95.34,USD,NYSE
2018-10-15,96.1,96.68,96.1,96.68,USD,NYSE
2018-10-16,97.7,99.23,97.7,99.23,USD,NYSE
2018-10-18,99.99,99.99,96.86,97.31,USD,NYSE
2018-10-19,95.86,95.86,95.86,95.86,USD,NYSE
2018-10-22,96.41,97.15,96.08,97.15,USD,NYSE
2018-10-23,93.15,96.26,93.15,96.26,USD,NYSE
2018-10-24,94.39,94.39,88.39,88.4,USD,NYSE
2018-10-25,89.39,92.94,89.39,92.94,USD,NYSE
2018-10-26,88.07,88.89,87.69,87.69,USD,NYSE
2018-10-29,88.28,88.55,87.49,87.5,USD,NYSE
2018-10-30,87.32,88.55,87.32,88.55,USD,NYSE
2018-10-31,90.85,93.63,90.85,92.16,USD,NYSE
2018-11-01,93.23,94.92,92.93,94.72,USD,NYSE
2018-11-02,96.1,97.0,93.44,93.99,USD,NYSE
2018-11-06,95.91,95.92,95.79,95.92,USD,NYSE
2018-11-07,98.48,101.0,98.31,100.56,USD,NYSE
2018-11-08,102.8,103.36,101.0,101.54,USD,NYSE
2018-11-09,100.72,100.8,99.16,99.29,USD,NYSE
2018-11-12,97.67,97.67,95.42,97.62,USD,NYSE
2018-11-13,95.56,96.54,95.28,95.28,USD,NYSE
2018-11-14,95.0,95.0,94.49,94.49,USD,NYSE
2018-11-15,92.15,93.79,91.85,93.79,USD,NYSE
2018-11-16,92.45,94.08,92.15,94.08,USD,NYSE
2018-11-19,93.18,93.18,89.18,89.34,USD,NYSE
2018-11-20,83.8,86.25,83.8,84.3,USD,NYSE
2018-11-21,86.52,87.14,86.52,86.52,USD,NYSE
2018-11-26,88.2,89.1,87.56,89.1,USD,NYSE
2018-11-27,88.63,90.05,88.63,90.05,USD,NYSE
2018-11-28,92.59,92.59,90.57,91.2,USD,NYSE
2018-11-29,95.01,95.88,95.01,95.88,USD,NYSE
2018-11-30,95.61,95.61,95.17,95.17,USD,NYSE
2018-12-03,99.52,99.52,97.59,97.98,USD,NYSE
2018-12-04,95.44,95.44,91.36,92.78,USD,NYSE
2018-12-06,88.53,89.26,88.0,89.26,USD,NYSE
2018-12-07,93.14,93.14,89.94,89.94,USD,NYSE
2018-12-10,87.96,88.11,84.93,88.11,USD,NYSE
2018-12-11,88.41,88.41,87.68,87.68,USD,NYSE
2018-12-12,89.35,90.9,89.35,89.49,USD,NYSE
2018-12-13,88.11,88.4,88.11,88.4,USD,NYSE
2018-12-14,87.15,87.31,84.99,84.99,USD,NYSE
2018-12-17,83.71,83.71,79.94,80.67,USD,NYSE
2018-12-18,82.14,82.14,81.78,82.04,USD,NYSE
2018-12-19,82.58,82.58,79.04,79.04,USD,NYSE
2018-12-20,78.0,78.12,73.7,74.56,USD,NYSE
