Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,117.72,118.02,116.32,116.65,USD,NYSE
2018-01-17,117.21,117.99,116.7,117.89,USD,NYSE
2018-01-18,117.87,118.05,117.43,117.78,USD,NYSE
2018-01-19,118.18,118.43,117.86,118.43,USD,NYSE
2018-01-22,118.39,119.44,118.33,119.44,USD,NYSE
2018-01-23,119.62,120.24,119.62,120.13,USD,NYSE
2018-01-24,120.39,120.5,119.1,119.71,USD,NYSE
2018-01-25,120.27,120.45,119.25,119.58,USD,NYSE
2018-01-26,120.11,121.09,119.86,121.09,USD,NYSE
2018-01-29,120.79,120.94,120.08,120.21,USD,NYSE
2018-01-30,119.18,119.67,118.7,119.15,USD,NYSE
2018-01-31,119.88,120.14,119.0,119.52,USD,NYSE
2018-02-01,119.0,119.75,118.61,118.92,USD,NYSE
2018-02-02,118.31,118.62,116.52,116.52,USD,NYSE
2018-02-05,115.51,117.0,111.78,112.05,USD,NYSE
2018-02-06,109.81,114.69,109.5,114.49,USD,NYSE
2018-02-07,114.44,115.69,113.65,113.65,USD,NYSE
2018-02-08,113.83,113.88,109.1,109.1,USD,NYSE
2018-02-09,110.42,111.54,106.9,110.73,USD,NYSE
2018-02-12,111.85,113.21,110.95,112.55,USD,NYSE
2018-02-13,112.02,113.12,111.9,112.84,USD,NYSE
2018-02-14,112.25,114.69,112.25,114.52,USD,NYSE
2018-02-15,115.5,116.32,114.28,116.32,USD,NYSE
2018-02-16,116.04,117.13,115.98,116.22,USD,NYSE
2018-02-20,115.84,116.87,115.4,115.8,USD,NYSE
2018-02-21,116.15,117.37,115.39,115.4,USD,NYSE
2018-02-22,115.91,116.52,115.3,115.61,USD,NYSE
2018-02-23,116.22,117.58,116.05,117.58,USD,NYSE
2018-02-26,118.1,118.96,117.91,118.96,USD,NYSE
2018-02-27,118.91,119.05,117.22,117.23,USD,NYSE
2018-02-28,117.7,118.05,116.17,116.17,USD,NYSE
2018-03-01,116.3,116.77,113.59,114.5,USD,NYSE
2018-03-02,113.34,115.35,112.9,115.07,USD,NYSE
2018-03-05,114.49,116.64,114.38,116.42,USD,NYSE
2018-03-06,117.0,117.0,116.16,116.83,USD,NYSE
2018-03-07,115.67,117.11,115.66,116.94,USD,NYSE
2018-03-08,117.31,117.76,117.11,117.75,USD,NYSE
2018-03-09,118.44,119.81,118.31,119.81,USD,NYSE
2018-03-12,120.07,120.45,119.79,119.93,USD,NYSE
2018-03-13,120.6,120.85,118.82,119.12,USD,NYSE
2018-03-14,119.53,119.56,118.4,118.75,USD,NYSE
2018-03-15,118.98,119.3,118.25,118.61,USD,NYSE
2018-03-16,118.79,118.98,118.45,118.45,USD,NYSE
2018-03-19,117.69,117.69,115.53,116.41,USD,NYSE
2018-03-20,116.47,117.13,116.34,116.94,USD,NYSE
2018-03-21,116.86,117.62,116.2,116.5,USD,NYSE
2018-03-22,114.99,115.3,113.13,113.13,USD,NYSE
2018-03-23,113.33,113.71,110.67,110.76,USD,NYSE
2018-03-26,112.51,113.89,110.84,113.8,USD,NYSE
2018-03-27,114.18,114.48,110.26,111.0,USD,NYSE
2018-03-28,110.67,111.66,109.7,110.36,USD,NYSE
2018-03-29,110.88,113.16,110.4,112.24,USD,NYSE
2018-04-02,111.7,112.0,108.37,109.46,USD,NYSE
2018-04-03,110.27,111.11,109.04,110.78,USD,NYSE
2018-04-04,108.77,112.38,108.5,112.1,USD,NYSE
2018-04-05,113.08,113.48,112.42,113.01,USD,NYSE
2018-04-06,111.9,112.73,109.8,110.42,USD,NYSE
2018-04-09,111.25,112.58,110.73,110.85,USD,NYSE
2018-04-10,112.36,113.15,111.79,112.85,USD,NYSE
2018-04-11,112.25,113.25,112.18,112.42,USD,NYSE
2018-04-12,113.13,113.62,112.93,113.19,USD,NYSE
2018-04-13,113.89,113.89,112.52,113.01,USD,NYSE
2018-04-16,113.72,114.08,113.28,113.77,USD,NYSE
2018-04-17,114.7,115.91,114.61,115.61,USD,NYSE
2018-04-18,115.79,116.14,115.35,115.81,USD,NYSE
2018-04-19,115.29,115.3,114.25,114.66,USD,NYSE
2018-04-20,114.55,114.55,112.92,113.31,USD,NYSE
2018-04-23,113.63,113.88,112.5,113.05,USD,NYSE
2018-04-24,113.32,113.37,110.0,110.73,USD,NYSE
2018-04-25,110.84,111.37,109.9,111.05,USD,NYSE
2018-04-26,112.24,113.5,112.0,113.22,USD,NYSE
2018-04-27,113.82,114.0,112.71,113.1,USD,NYSE
2018-04-30,113.45,114.07,112.7,112.7,USD,NYSE
2018-05-01,112.67,113.53,112.16,113.51,USD,NYSE
2018-05-02,113.68,114.21,113.0,113.13,USD,NYSE
2018-05-03,112.78,113.38,111.52,113.1,USD,NYSE
2018-05-04,112.75,115.18,112.75,114.91,USD,NYSE
2018-05-07,115.49,115.94,115.13,115.54,USD,NYSE
2018-05-08,115.28,115.62,114.75,115.49,USD,NYSE
