Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,32.45,33.19,32.17,33.08,USD,NYSE
2018-01-17,32.97,33.3,32.26,32.58,USD,NYSE
2018-01-18,32.81,33.19,32.69,33.1,USD,NYSE
2018-01-19,33.32,33.56,33.16,33.16,USD,NYSE
2018-01-22,33.08,33.08,31.8,31.8,USD,NYSE
2018-01-23,31.6,32.19,31.6,31.83,USD,NYSE
2018-01-24,31.76,32.2,31.48,32.0,USD,NYSE
2018-01-25,31.6,32.65,31.6,32.55,USD,NYSE
2018-01-26,32.47,32.54,32.04,32.18,USD,NYSE
2018-01-29,32.62,33.27,32.31,33.18,USD,NYSE
2018-01-30,33.7,34.64,33.58,34.62,USD,NYSE
2018-01-31,34.49,35.05,34.3,34.52,USD,NYSE
2018-02-01,34.47,34.73,33.8,33.82,USD,NYSE
2018-02-02,34.96,36.98,34.76,36.6,USD,NYSE
2018-02-05,37.54,40.67,36.75,39.68,USD,NYSE
2018-02-06,40.95,41.42,38.5,39.08,USD,NYSE
2018-02-07,38.86,40.4,37.85,40.39,USD,NYSE
2018-02-08,40.16,42.95,39.99,42.93,USD,NYSE
2018-02-09,41.97,45.82,41.84,42.99,USD,NYSE
2018-02-12,41.78,42.23,40.63,41.47,USD,NYSE
2018-02-13,42.0,42.26,41.52,41.84,USD,NYSE
2018-02-14,42.62,42.9,40.34,40.56,USD,NYSE
2018-02-15,40.43,42.03,40.43,40.71,USD,NYSE
2018-02-16,40.98,41.35,40.1,40.9,USD,NYSE
2018-02-20,40.75,41.7,40.45,41.38,USD,NYSE
2018-02-21,41.69,42.77,40.86,42.77,USD,NYSE
2018-02-22,42.35,42.37,40.51,41.79,USD,NYSE
2018-02-23,41.41,41.48,39.92,39.95,USD,NYSE
2018-02-26,39.56,39.98,39.31,39.44,USD,NYSE
2018-02-27,39.45,40.53,38.85,40.53,USD,NYSE
2018-02-28,40.14,42.43,39.96,42.42,USD,NYSE
2018-03-01,42.5,43.13,41.28,42.55,USD,NYSE
2018-03-02,43.19,43.83,41.74,42.02,USD,NYSE
2018-03-05,42.39,42.39,40.79,41.05,USD,NYSE
2018-03-06,40.54,41.3,40.25,41.05,USD,NYSE
2018-03-07,41.84,42.43,41.12,41.75,USD,NYSE
2018-03-08,41.5,42.35,41.37,41.79,USD,NYSE
2018-03-09,41.14,41.14,40.14,40.19,USD,NYSE
2018-03-12,40.14,40.61,39.72,40.21,USD,NYSE
2018-03-13,40.05,41.05,39.62,40.75,USD,NYSE
2018-03-14,40.45,41.38,40.24,41.24,USD,NYSE
2018-03-15,40.65,42.26,40.65,41.73,USD,NYSE
2018-03-16,41.72,41.75,40.6,40.88,USD,NYSE
2018-03-19,41.16,42.66,41.16,42.27,USD,NYSE
2018-03-20,41.9,41.9,41.0,41.53,USD,NYSE
