Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,56.87,56.99,55.86,55.96,USD,NYSE
2018-01-17,56.33,56.6,56.15,56.54,USD,NYSE
2018-01-18,56.58,56.7,56.18,56.26,USD,NYSE
2018-01-19,56.4,56.6,56.26,56.55,USD,NYSE
2018-01-22,56.52,56.52,56.07,56.31,USD,NYSE
2018-01-23,56.33,56.35,56.06,56.22,USD,NYSE
2018-01-24,56.2,56.72,56.18,56.53,USD,NYSE
2018-01-25,56.77,57.33,56.71,57.31,USD,NYSE
2018-01-26,57.48,58.03,57.22,58.03,USD,NYSE
2018-01-29,58.08,58.44,57.91,58.09,USD,NYSE
2018-01-30,57.67,57.93,57.34,57.74,USD,NYSE
2018-01-31,58.32,58.43,57.84,57.98,USD,NYSE
2018-02-01,57.9,58.82,57.87,58.38,USD,NYSE
2018-02-02,58.03,58.14,57.26,57.27,USD,NYSE
2018-02-05,56.63,57.25,53.99,54.55,USD,NYSE
2018-02-06,53.24,55.26,51.08,55.09,USD,NYSE
2018-02-07,55.18,56.64,55.18,55.99,USD,NYSE
2018-02-08,56.4,56.4,54.32,54.32,USD,NYSE
2018-02-09,54.87,55.3,53.55,54.91,USD,NYSE
2018-02-12,55.44,56.21,55.01,55.8,USD,NYSE
2018-02-13,55.63,56.1,55.5,55.99,USD,NYSE
2018-02-14,55.61,56.85,55.55,56.77,USD,NYSE
2018-02-15,57.23,58.0,57.12,58.0,USD,NYSE
2018-02-16,57.96,58.41,57.73,58.06,USD,NYSE
2018-02-20,57.84,58.25,57.57,57.72,USD,NYSE
2018-02-21,57.76,58.6,57.69,57.71,USD,NYSE
2018-02-22,57.93,58.32,57.69,57.79,USD,NYSE
2018-02-23,58.04,58.13,57.62,58.04,USD,NYSE
2018-02-26,58.28,58.69,58.15,58.64,USD,NYSE
2018-02-27,58.66,58.97,58.16,58.16,USD,NYSE
2018-02-28,58.41,58.8,57.75,57.78,USD,NYSE
2018-03-01,57.78,58.02,56.27,56.59,USD,NYSE
2018-03-02,56.24,57.09,55.91,56.94,USD,NYSE
2018-03-05,56.5,57.46,56.29,57.34,USD,NYSE
2018-03-06,57.58,57.61,57.04,57.35,USD,NYSE
2018-03-07,56.75,57.64,56.5,57.56,USD,NYSE
2018-03-08,57.72,57.76,57.29,57.72,USD,NYSE
2018-03-09,58.02,58.56,57.71,58.56,USD,NYSE
2018-03-12,58.63,58.63,57.6,57.71,USD,NYSE
2018-03-13,57.92,58.13,57.41,57.58,USD,NYSE
2018-03-14,57.79,57.79,56.74,57.1,USD,NYSE
2018-03-15,57.28,57.34,56.78,57.1,USD,NYSE
