Date,Open,High,Low,Close,Volume,Currency
2018-01-16,32.2,32.46,31.8,32.0,182488,USD
2018-01-17,32.1,32.2,31.6,32.05,187161,USD
2018-01-18,32.1,32.22,31.6,31.7,129373,USD
2018-01-19,31.65,32.25,31.65,32.2,90593,USD
2018-01-22,32.05,32.25,31.85,32.2,88380,USD
2018-01-23,31.95,32.3,31.75,32.1,110760,USD
2018-01-24,32.25,32.28,31.55,31.75,223457,USD
2018-01-25,31.85,32.05,31.3,31.95,384364,USD
2018-01-26,32.1,32.15,31.4,31.6,135377,USD
2018-01-29,31.5,32.15,31.5,31.7,264075,USD
2018-01-30,31.5,31.95,31.25,31.5,191764,USD
2018-01-31,31.75,31.9,31.2,31.5,143355,USD
2018-02-01,31.3,31.85,31.05,31.85,134938,USD
2018-02-02,31.4,32.25,31.35,31.65,220410,USD
2018-02-05,31.15,31.7,30.3,30.3,208432,USD
2018-02-06,29.65,30.75,29.65,30.15,254636,USD
2018-02-07,30.1,30.8,29.65,30.7,453569,USD
2018-02-08,30.85,30.85,30.0,30.05,228956,USD
2018-02-09,30.4,30.8,29.85,30.5,221179,USD
2018-02-12,30.6,30.95,30.05,30.65,142379,USD
2018-02-13,30.4,30.7,30.3,30.7,73204,USD
2018-02-14,30.45,31.25,30.1,31.25,190117,USD
2018-02-15,31.4,31.62,31.1,31.5,106094,USD
2018-02-16,31.35,31.95,31.35,31.9,121333,USD
2018-02-20,31.75,31.95,31.3,31.45,96684,USD
2018-02-21,31.5,32.05,31.15,31.8,80944,USD
2018-02-22,31.95,31.95,31.17,31.3,67259,USD
2018-02-23,31.4,31.65,31.2,31.55,79921,USD
2018-02-26,31.6,31.6,31.2,31.45,93039,USD
2018-02-27,31.4,31.95,31.2,31.3,155241,USD
2018-02-28,31.35,31.48,30.55,30.55,153008,USD
2018-03-01,30.45,30.9,30.25,30.6,124788,USD
2018-03-02,30.35,31.25,30.3,31.1,199272,USD
2018-03-05,30.9,31.75,28.01,31.65,133747,USD
2018-03-06,31.7,31.95,31.15,31.9,248875,USD
2018-03-07,31.65,32.2,31.45,32.1,495912,USD
2018-03-08,32.25,32.35,31.35,31.6,202490,USD
2018-03-09,31.85,32.0,31.3,31.8,256573,USD
2018-03-12,31.85,32.05,31.75,32.0,175333,USD
2018-03-13,32.15,32.3,31.7,31.75,160969,USD
2018-03-14,31.9,31.9,31.27,31.6,170190,USD
2018-03-15,31.65,31.85,31.45,31.85,125573,USD
2018-03-16,31.85,32.05,31.65,32.0,551803,USD
2018-03-19,31.85,32.05,31.45,31.9,102886,USD
2018-03-20,32.0,32.1,31.55,31.65,130220,USD
2018-03-21,31.65,31.95,31.45,31.65,169808,USD
2018-03-22,31.25,31.5,30.5,30.6,162261,USD
2018-03-23,30.7,30.85,29.65,29.7,255321,USD
2018-03-26,30.15,30.65,29.95,30.65,186877,USD
2018-03-27,30.7,30.85,30.1,30.2,169162,USD
