Date,Open,High,Low,Close,Volume,Currency
2018-01-16,9.2,9.3,8.55,8.6,9237,USD
2018-01-17,8.55,9.1,8.55,9.1,9069,USD
2018-01-18,9.1,9.2,8.8,8.95,5372,USD
2018-01-19,8.95,9.15,8.95,9.1,4459,USD
2018-01-22,8.85,9.0,8.75,9.0,11515,USD
2018-01-23,8.95,9.0,8.85,9.0,5845,USD
2018-01-24,9.0,9.05,8.75,8.95,9969,USD
2018-01-25,8.95,8.95,8.6,8.7,9403,USD
2018-01-26,8.7,9.05,8.6,9.05,11915,USD
2018-01-29,9.15,9.15,8.9,9.0,7008,USD
2018-01-30,8.95,8.95,8.85,8.9,4373,USD
2018-01-31,8.95,8.95,8.75,8.85,4137,USD
2018-02-01,8.75,9.0,8.75,9.0,6055,USD
2018-02-02,8.95,9.0,8.75,8.85,6200,USD
2018-02-05,8.7,8.75,7.75,8.2,28523,USD
2018-02-06,7.75,8.25,7.75,8.2,5597,USD
2018-02-07,8.3,8.3,8.05,8.05,6430,USD
2018-02-08,8.05,8.05,7.65,7.7,4838,USD
2018-02-09,7.6,7.85,7.35,7.6,8772,USD
2018-02-12,7.65,7.95,7.65,7.8,5815,USD
2018-02-13,7.9,7.9,7.8,7.85,1583,USD
2018-02-14,7.85,8.05,7.85,8.0,2572,USD
2018-02-15,7.9,8.0,7.9,8.0,4209,USD
2018-02-16,8.0,8.0,7.85,7.85,1205,USD
2018-02-20,7.8,7.9,7.55,7.9,9745,USD
2018-02-21,7.85,7.95,7.8,7.85,5336,USD
2018-02-22,7.85,7.85,7.5,7.5,3512,USD
2018-02-23,7.65,7.7,7.5,7.65,5156,USD
2018-02-26,7.6,7.9,7.6,7.8,8994,USD
2018-02-27,7.8,7.85,7.7,7.8,5290,USD
2018-02-28,7.75,7.85,7.7,7.7,4984,USD
2018-03-01,7.65,7.75,7.5,7.6,4023,USD
2018-03-02,7.5,7.55,7.4,7.5,8580,USD
2018-03-05,7.55,7.8,7.55,7.8,4510,USD
2018-03-06,7.75,7.75,7.55,7.55,9092,USD
2018-03-07,7.5,7.95,7.5,7.85,3917,USD
2018-03-08,7.95,8.05,7.8,8.05,12065,USD
2018-03-09,8.7,8.95,8.45,8.65,26512,USD
