Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,80.47,80.6,79.09,79.45,USD,NYSE
2018-01-17,79.59,79.97,79.34,79.89,USD,NYSE
2018-01-18,79.89,80.11,79.39,79.46,USD,NYSE
2018-01-19,79.78,79.79,79.33,79.69,USD,NYSE
2018-01-22,79.47,79.71,79.1,79.69,USD,NYSE
2018-01-23,79.68,79.81,79.35,79.73,USD,NYSE
2018-01-24,79.71,80.07,79.17,79.66,USD,NYSE
2018-01-25,79.86,79.98,79.07,79.74,USD,NYSE
2018-01-26,79.98,80.66,79.71,80.66,USD,NYSE
2018-01-29,80.52,80.96,80.09,80.12,USD,NYSE
2018-01-30,79.59,79.86,79.12,79.49,USD,NYSE
2018-01-31,80.22,80.52,79.47,79.73,USD,NYSE
2018-02-01,79.22,80.27,79.11,79.59,USD,NYSE
2018-02-02,79.11,79.24,77.97,77.99,USD,NYSE
2018-02-05,77.17,78.18,73.95,74.45,USD,NYSE
2018-02-06,73.05,76.03,72.64,75.81,USD,NYSE
2018-02-07,75.75,77.15,75.49,75.95,USD,NYSE
2018-02-08,76.04,76.16,72.99,73.02,USD,NYSE
2018-02-09,73.87,74.43,71.49,73.81,USD,NYSE
2018-02-12,74.41,75.54,73.91,75.0,USD,NYSE
2018-02-13,74.58,75.38,74.49,75.17,USD,NYSE
2018-02-14,74.8,76.21,74.72,76.12,USD,NYSE
2018-02-15,76.72,77.27,76.07,77.27,USD,NYSE
2018-02-16,77.09,78.07,77.03,77.29,USD,NYSE
2018-02-20,76.93,77.28,76.24,76.51,USD,NYSE
2018-02-21,76.59,77.93,76.51,76.53,USD,NYSE
2018-02-22,76.87,77.74,76.8,77.04,USD,NYSE
2018-02-23,77.4,77.72,76.97,77.68,USD,NYSE
2018-02-26,78.05,78.88,77.77,78.75,USD,NYSE
2018-02-27,78.78,79.28,77.75,77.76,USD,NYSE
2018-02-28,78.16,78.26,76.65,76.65,USD,NYSE
2018-03-01,76.68,77.24,74.75,75.15,USD,NYSE
2018-03-02,74.5,75.35,73.98,75.13,USD,NYSE
2018-03-05,74.66,76.22,74.38,76.03,USD,NYSE
2018-03-06,76.43,76.57,75.79,76.37,USD,NYSE
2018-03-07,75.43,76.53,75.24,76.36,USD,NYSE
2018-03-08,76.68,76.83,76.02,76.76,USD,NYSE
2018-03-09,77.27,78.45,77.03,78.45,USD,NYSE
2018-03-12,78.58,78.58,77.26,77.48,USD,NYSE
2018-03-13,77.7,78.1,76.95,77.1,USD,NYSE
2018-03-14,77.54,77.54,76.04,76.26,USD,NYSE
2018-03-15,76.5,76.92,75.99,76.48,USD,NYSE
2018-03-16,76.09,76.85,76.09,76.58,USD,NYSE
2018-03-19,76.36,76.39,75.37,75.99,USD,NYSE
2018-03-20,76.14,76.7,76.09,76.25,USD,NYSE
2018-03-21,76.26,77.13,76.02,76.34,USD,NYSE
2018-03-22,75.58,75.84,73.72,73.82,USD,NYSE
2018-03-23,73.93,74.5,72.68,72.74,USD,NYSE
2018-03-26,73.95,74.6,73.13,74.5,USD,NYSE
2018-03-27,74.85,75.25,73.04,73.47,USD,NYSE
2018-03-28,73.72,73.81,72.64,73.22,USD,NYSE
2018-03-29,73.61,74.85,73.5,74.29,USD,NYSE
2018-04-02,74.07,74.2,71.78,72.76,USD,NYSE
2018-04-03,73.13,73.82,72.63,73.77,USD,NYSE
2018-04-04,72.19,74.17,72.01,74.09,USD,NYSE
2018-04-05,74.5,75.02,74.28,74.84,USD,NYSE
2018-04-06,74.1,74.55,72.11,72.77,USD,NYSE
2018-04-09,73.18,73.72,72.43,72.55,USD,NYSE
2018-04-10,73.64,74.09,73.14,73.66,USD,NYSE
2018-04-11,73.0,73.7,72.99,73.12,USD,NYSE
2018-04-12,73.61,74.46,73.56,74.17,USD,NYSE
2018-04-13,74.67,74.71,73.63,73.99,USD,NYSE
2018-04-16,74.53,74.96,74.41,74.73,USD,NYSE
2018-04-17,75.31,75.67,75.1,75.36,USD,NYSE
2018-04-18,75.85,76.41,75.74,76.14,USD,NYSE
2018-04-19,76.04,76.24,75.42,75.93,USD,NYSE
2018-04-20,76.25,76.35,75.33,75.6,USD,NYSE
2018-04-23,75.89,75.91,75.15,75.51,USD,NYSE
2018-04-24,75.89,76.04,72.48,73.4,USD,NYSE
2018-04-25,73.48,73.84,72.48,73.61,USD,NYSE
2018-04-26,73.53,73.72,72.68,73.34,USD,NYSE
2018-04-27,73.0,73.33,72.72,73.19,USD,NYSE
2018-04-30,73.39,73.53,72.21,72.22,USD,NYSE
2018-05-01,72.11,72.14,70.79,71.89,USD,NYSE
2018-05-02,71.61,72.99,71.18,71.26,USD,NYSE
2018-05-03,70.91,71.8,70.03,71.43,USD,NYSE
2018-05-04,70.9,72.5,70.82,72.26,USD,NYSE
2018-05-07,72.5,72.95,72.41,72.74,USD,NYSE
2018-05-08,72.7,73.36,72.55,73.26,USD,NYSE
2018-05-09,73.49,74.29,73.41,74.05,USD,NYSE
2018-05-10,74.33,74.71,74.2,74.55,USD,NYSE
2018-05-11,74.65,75.03,74.51,74.71,USD,NYSE
2018-05-14,74.89,75.14,74.41,74.58,USD,NYSE
2018-05-15,74.18,74.39,74.01,74.33,USD,NYSE
2018-05-16,74.32,74.85,74.24,74.6,USD,NYSE
2018-05-17,74.57,75.21,74.52,74.89,USD,NYSE
2018-05-18,74.89,75.46,74.86,75.33,USD,NYSE
2018-05-21,76.1,76.81,76.0,76.47,USD,NYSE
2018-05-22,76.6,76.68,75.5,75.53,USD,NYSE
2018-05-23,75.07,75.46,74.77,75.46,USD,NYSE
2018-05-24,75.27,75.94,75.18,75.83,USD,NYSE
2018-05-25,75.68,75.93,75.47,75.69,USD,NYSE
2018-05-29,75.06,75.25,74.13,74.48,USD,NYSE
2018-05-30,74.97,75.61,74.72,75.53,USD,NYSE
2018-05-31,75.38,75.43,74.21,74.44,USD,NYSE
2018-06-01,74.87,75.39,74.82,75.26,USD,NYSE
2018-06-04,75.51,75.85,75.04,75.15,USD,NYSE
2018-06-05,75.15,75.39,74.92,75.24,USD,NYSE
2018-06-06,75.41,75.95,75.17,75.87,USD,NYSE
2018-06-07,76.05,76.29,75.71,76.19,USD,NYSE
2018-06-08,76.08,76.54,75.92,76.44,USD,NYSE
2018-06-11,76.45,76.82,76.35,76.59,USD,NYSE
2018-06-12,76.71,76.78,76.32,76.51,USD,NYSE
2018-06-13,76.54,76.59,75.85,75.9,USD,NYSE
2018-06-14,76.14,76.35,75.41,75.61,USD,NYSE
2018-06-15,74.81,75.26,74.29,75.12,USD,NYSE
2018-06-18,74.55,74.94,74.34,74.81,USD,NYSE
2018-06-19,73.95,74.0,72.95,73.23,USD,NYSE
2018-06-20,73.48,73.52,73.02,73.28,USD,NYSE
2018-06-21,73.01,73.14,72.11,72.36,USD,NYSE
2018-06-22,72.87,73.08,72.53,72.61,USD,NYSE
2018-06-25,72.04,72.22,71.22,71.69,USD,NYSE
2018-06-26,72.01,72.32,71.8,71.96,USD,NYSE
2018-06-27,72.25,73.01,71.35,71.38,USD,NYSE
2018-06-28,71.24,71.8,70.82,71.48,USD,NYSE
2018-06-29,71.78,72.43,71.6,71.63,USD,NYSE
2018-07-02,71.07,71.8,70.89,71.79,USD,NYSE
2018-07-03,72.07,72.4,71.37,71.56,USD,NYSE
2018-07-05,71.81,71.96,71.22,71.91,USD,NYSE
2018-07-06,71.85,72.38,71.43,72.16,USD,NYSE
2018-07-09,72.48,73.52,72.4,73.5,USD,NYSE
2018-07-10,73.53,73.9,73.34,73.73,USD,NYSE
2018-07-11,73.09,73.1,72.36,72.52,USD,NYSE
2018-07-12,73.06,73.45,72.61,73.37,USD,NYSE
2018-07-13,73.34,73.88,73.3,73.75,USD,NYSE
2018-07-16,73.89,74.06,73.26,73.45,USD,NYSE
2018-07-17,73.39,73.83,73.19,73.74,USD,NYSE
2018-07-18,74.0,74.76,73.91,74.55,USD,NYSE
2018-07-19,74.27,74.68,73.97,74.52,USD,NYSE
2018-07-20,74.42,74.72,74.12,74.44,USD,NYSE
2018-07-23,74.26,74.29,73.84,73.98,USD,NYSE
2018-07-24,74.36,74.72,73.96,74.29,USD,NYSE
2018-07-25,74.07,75.42,73.95,75.42,USD,NYSE
2018-07-26,75.26,76.15,75.25,76.0,USD,NYSE
2018-07-27,76.15,76.34,75.65,76.01,USD,NYSE
2018-07-30,76.11,76.5,75.18,75.26,USD,NYSE
2018-07-31,75.83,76.99,75.69,76.92,USD,NYSE
2018-08-01,76.63,76.68,75.68,75.88,USD,NYSE
2018-08-02,75.34,75.88,75.11,75.78,USD,NYSE
2018-08-03,75.72,75.9,75.38,75.85,USD,NYSE
2018-08-06,75.81,75.99,75.5,75.96,USD,NYSE
2018-08-07,76.22,76.61,76.0,76.5,USD,NYSE
2018-08-08,76.45,76.51,76.06,76.16,USD,NYSE
2018-08-09,76.14,76.34,75.68,75.74,USD,NYSE
2018-08-10,75.3,75.43,74.86,75.07,USD,NYSE
2018-08-13,75.38,75.41,74.51,74.71,USD,NYSE
2018-08-14,75.0,75.53,74.94,75.23,USD,NYSE
2018-08-15,74.61,74.99,73.99,74.87,USD,NYSE
2018-08-16,75.46,76.0,75.25,75.82,USD,NYSE
2018-08-17,75.64,76.44,75.61,76.28,USD,NYSE
2018-08-20,76.44,76.94,76.4,76.79,USD,NYSE
2018-08-21,76.88,77.46,76.88,77.36,USD,NYSE
2018-08-22,77.16,77.25,76.61,76.61,USD,NYSE
2018-08-23,76.65,76.65,76.21,76.39,USD,NYSE
2018-08-24,76.57,76.77,76.36,76.72,USD,NYSE
2018-08-27,77.1,77.71,77.01,77.69,USD,NYSE
