Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,68.37,68.45,68.0,68.02,USD,NYSE
2018-01-17,68.19,68.79,68.13,68.49,USD,NYSE
2018-01-18,68.57,68.8,68.49,68.64,USD,NYSE
2018-01-19,69.27,69.41,68.94,69.27,USD,NYSE
2018-01-22,69.22,69.6,69.11,69.6,USD,NYSE
2018-01-23,69.68,69.98,69.68,69.86,USD,NYSE
2018-01-24,70.26,70.42,69.6,69.92,USD,NYSE
2018-01-25,70.35,70.42,69.3,69.6,USD,NYSE
2018-01-26,69.92,70.2,69.81,70.2,USD,NYSE
2018-01-29,69.77,69.89,69.37,69.48,USD,NYSE
2018-01-30,68.92,69.11,68.5,68.61,USD,NYSE
2018-01-31,69.17,69.27,68.58,68.86,USD,NYSE
2018-02-01,68.5,69.0,68.32,68.9,USD,NYSE
2018-02-02,67.92,68.29,67.17,67.17,USD,NYSE
2018-02-05,66.23,66.44,63.48,63.82,USD,NYSE
2018-02-06,63.93,66.14,63.44,66.11,USD,NYSE
2018-02-07,65.87,65.99,65.08,65.18,USD,NYSE
2018-02-08,64.98,65.0,63.03,63.12,USD,NYSE
2018-02-09,63.03,63.65,61.94,63.61,USD,NYSE
2018-02-12,63.7,64.43,63.7,64.38,USD,NYSE
2018-02-13,64.29,64.4,64.14,64.27,USD,NYSE
2018-02-14,64.2,66.09,64.2,66.09,USD,NYSE
2018-02-15,66.25,66.45,65.85,66.22,USD,NYSE
2018-02-16,66.49,67.1,66.49,66.5,USD,NYSE
2018-02-20,66.2,66.48,65.82,65.92,USD,NYSE
2018-02-21,66.22,66.57,65.59,65.6,USD,NYSE
2018-02-22,65.77,65.96,65.58,65.58,USD,NYSE
2018-02-23,65.83,66.14,65.67,66.14,USD,NYSE
2018-02-26,66.42,66.54,66.03,66.54,USD,NYSE
2018-02-27,66.11,66.15,65.38,65.38,USD,NYSE
2018-02-28,65.52,65.72,65.26,65.41,USD,NYSE
2018-03-01,64.63,64.63,63.47,63.88,USD,NYSE
2018-03-02,63.22,63.66,63.2,63.66,USD,NYSE
2018-03-05,63.86,64.6,63.65,64.58,USD,NYSE
2018-03-06,64.66,65.5,64.66,65.45,USD,NYSE
2018-03-07,65.39,65.83,65.22,65.76,USD,NYSE
2018-03-08,66.04,66.25,65.75,65.88,USD,NYSE
2018-03-09,65.96,66.36,65.93,66.36,USD,NYSE
2018-03-12,66.52,66.77,66.39,66.73,USD,NYSE
2018-03-13,67.15,67.15,65.92,66.03,USD,NYSE
2018-03-14,66.86,66.86,66.09,66.28,USD,NYSE
2018-03-15,66.47,66.72,66.27,66.45,USD,NYSE
2018-03-16,65.63,66.1,65.63,65.85,USD,NYSE
2018-03-19,66.01,66.01,65.54,65.84,USD,NYSE
2018-03-20,65.84,66.12,65.83,65.99,USD,NYSE
2018-03-21,65.99,66.29,65.89,66.08,USD,NYSE
2018-03-22,65.06,65.25,64.65,64.75,USD,NYSE
2018-03-23,64.73,64.82,64.04,64.11,USD,NYSE
2018-03-26,65.03,65.59,64.51,65.59,USD,NYSE
2018-03-27,65.41,65.5,64.43,64.58,USD,NYSE
2018-03-28,64.17,64.3,63.87,63.87,USD,NYSE
2018-03-29,64.47,64.6,64.27,64.49,USD,NYSE
2018-04-02,64.46,64.46,63.0,63.49,USD,NYSE
2018-04-03,63.52,63.91,63.49,63.91,USD,NYSE
2018-04-04,62.63,63.58,62.51,63.36,USD,NYSE
2018-04-05,64.33,64.34,64.08,64.08,USD,NYSE
2018-04-06,64.22,64.31,63.75,63.89,USD,NYSE
2018-04-09,64.67,65.01,64.41,64.67,USD,NYSE
2018-04-10,65.25,65.73,65.25,65.57,USD,NYSE
2018-04-11,65.6,65.68,65.41,65.49,USD,NYSE
2018-04-12,65.54,65.98,65.54,65.86,USD,NYSE
2018-04-13,66.44,66.44,66.14,66.15,USD,NYSE
2018-04-16,66.43,66.52,66.28,66.32,USD,NYSE
2018-04-17,66.66,67.09,66.5,67.0,USD,NYSE
2018-04-18,67.45,67.62,67.33,67.53,USD,NYSE
2018-04-19,67.34,67.34,66.94,67.05,USD,NYSE
2018-04-20,66.9,66.9,66.53,66.58,USD,NYSE
2018-04-23,66.4,66.48,66.13,66.27,USD,NYSE
2018-04-24,66.11,66.22,65.43,65.62,USD,NYSE
2018-04-25,64.97,65.05,64.62,64.97,USD,NYSE
2018-04-26,65.44,65.47,65.15,65.47,USD,NYSE
2018-04-27,65.56,65.56,65.12,65.31,USD,NYSE
2018-04-30,65.13,65.13,64.84,64.85,USD,NYSE
2018-05-01,64.66,64.66,64.33,64.44,USD,NYSE
2018-05-02,65.48,65.76,65.42,65.42,USD,NYSE
2018-05-03,65.83,65.84,65.35,65.65,USD,NYSE
2018-05-04,65.29,65.63,65.29,65.61,USD,NYSE
2018-05-07,65.78,66.3,65.74,66.21,USD,NYSE
2018-05-08,65.48,65.75,65.33,65.59,USD,NYSE
2018-05-09,65.98,66.13,65.68,65.81,USD,NYSE
2018-05-10,66.5,66.68,66.45,66.61,USD,NYSE
2018-05-11,66.66,66.71,66.5,66.55,USD,NYSE
2018-05-14,66.49,66.55,66.14,66.36,USD,NYSE
2018-05-15,65.67,66.04,65.64,65.81,USD,NYSE
2018-05-16,65.69,65.92,65.65,65.74,USD,NYSE
2018-05-17,65.92,66.07,65.89,65.94,USD,NYSE
2018-05-18,65.76,65.94,65.73,65.87,USD,NYSE
2018-05-21,66.34,66.66,66.19,66.2,USD,NYSE
2018-05-22,66.35,66.35,66.21,66.24,USD,NYSE
2018-05-23,65.25,65.25,64.82,65.17,USD,NYSE
2018-05-24,65.19,65.35,64.78,65.35,USD,NYSE
2018-05-25,64.9,65.23,64.72,65.0,USD,NYSE
2018-05-29,63.66,63.84,62.62,63.0,USD,NYSE
2018-05-30,63.75,64.27,63.6,64.07,USD,NYSE
2018-05-31,64.06,64.09,63.58,63.94,USD,NYSE
2018-06-01,64.5,64.5,64.18,64.22,USD,NYSE
2018-06-04,64.78,64.99,64.68,64.74,USD,NYSE
2018-06-05,65.26,65.26,64.94,65.09,USD,NYSE
2018-06-06,65.72,66.12,65.6,66.12,USD,NYSE
2018-06-07,65.89,65.89,65.04,65.26,USD,NYSE
2018-06-08,65.18,65.27,64.93,65.27,USD,NYSE
2018-06-11,65.55,65.83,65.5,65.72,USD,NYSE
2018-06-12,66.03,66.03,65.53,65.66,USD,NYSE
2018-06-13,66.09,66.22,65.87,66.22,USD,NYSE
2018-06-14,65.7,65.93,65.41,65.41,USD,NYSE
2018-06-15,64.92,64.92,64.54,64.76,USD,NYSE
2018-06-18,63.99,64.5,63.93,64.5,USD,NYSE
2018-06-19,62.05,62.34,61.76,62.1,USD,NYSE
2018-06-20,62.18,62.33,62.18,62.23,USD,NYSE
2018-06-21,61.8,61.81,61.34,61.56,USD,NYSE
2018-06-22,61.89,61.98,61.55,61.96,USD,NYSE
2018-06-25,61.34,61.34,60.87,61.09,USD,NYSE
2018-06-26,60.99,61.16,60.75,60.75,USD,NYSE
2018-06-27,60.72,60.72,59.82,59.82,USD,NYSE
2018-06-28,59.41,59.5,58.85,59.5,USD,NYSE
2018-06-29,60.1,60.44,60.01,60.25,USD,NYSE
2018-07-02,59.52,59.93,59.26,59.92,USD,NYSE
2018-07-03,60.51,60.6,60.41,60.5,USD,NYSE
2018-07-05,60.98,61.0,60.51,60.95,USD,NYSE
2018-07-06,61.15,61.44,61.15,61.41,USD,NYSE
2018-07-09,61.97,61.97,61.77,61.92,USD,NYSE
2018-07-10,61.93,62.18,61.84,62.08,USD,NYSE
2018-07-11,61.44,61.59,61.08,61.1,USD,NYSE
2018-07-12,61.62,61.74,61.49,61.49,USD,NYSE
2018-07-13,61.68,61.79,61.6,61.77,USD,NYSE
2018-07-16,62.42,62.49,62.3,62.48,USD,NYSE
2018-07-17,62.4,62.89,62.4,62.84,USD,NYSE
2018-07-18,62.79,62.84,62.67,62.82,USD,NYSE
2018-07-19,62.15,62.42,62.15,62.42,USD,NYSE
2018-07-20,62.7,62.9,62.7,62.9,USD,NYSE
2018-07-23,62.6,62.75,62.6,62.75,USD,NYSE
2018-07-24,63.21,63.37,63.0,63.0,USD,NYSE
2018-07-25,63.29,64.0,63.03,64.0,USD,NYSE
2018-07-26,63.4,63.4,63.0,63.23,USD,NYSE
2018-07-27,63.84,63.84,63.41,63.44,USD,NYSE
2018-07-30,63.37,63.37,63.26,63.3,USD,NYSE
2018-07-31,63.36,63.36,63.22,63.24,USD,NYSE
2018-08-01,63.04,63.04,62.79,62.81,USD,NYSE
2018-08-02,62.1,62.48,62.1,62.26,USD,NYSE
2018-08-03,62.44,62.6,62.44,62.6,USD,NYSE
2018-08-06,62.29,62.54,62.29,62.48,USD,NYSE
2018-08-07,62.94,62.94,62.7,62.74,USD,NYSE
2018-08-08,62.64,62.8,62.58,62.77,USD,NYSE
2018-08-09,62.95,62.98,62.57,62.65,USD,NYSE
2018-08-10,61.43,61.55,61.03,61.55,USD,NYSE
2018-08-13,61.56,61.91,61.3,61.55,USD,NYSE
2018-08-14,61.28,61.43,60.95,61.1,USD,NYSE
2018-08-15,60.08,60.18,59.71,60.05,USD,NYSE
2018-08-16,60.51,60.55,60.25,60.29,USD,NYSE
2018-08-17,60.49,60.8,60.49,60.8,USD,NYSE
2018-08-20,61.14,61.43,61.04,61.43,USD,NYSE
2018-08-21,61.91,62.33,61.73,62.15,USD,NYSE
2018-08-22,62.3,62.31,62.24,62.25,USD,NYSE
2018-08-23,62.33,62.34,62.07,62.21,USD,NYSE
2018-08-24,62.76,62.97,62.76,62.88,USD,NYSE
2018-08-27,63.48,64.0,63.48,63.97,USD,NYSE
2018-08-28,64.31,64.33,64.11,64.11,USD,NYSE
2018-08-29,64.3,64.3,64.17,64.17,USD,NYSE
2018-08-30,63.6,63.81,63.59,63.59,USD,NYSE
2018-08-31,63.27,63.4,62.99,63.05,USD,NYSE
2018-09-04,62.03,62.42,62.01,62.42,USD,NYSE
2018-09-05,62.22,62.22,61.78,61.94,USD,NYSE
2018-09-06,61.74,61.77,61.47,61.54,USD,NYSE
