Date,Open,High,Low,Close,Volume,Currency
2018-01-16,5.15,5.45,5.0,5.4,229122,USD
2018-01-17,5.45,5.45,5.17,5.2,189216,USD
2018-01-18,5.2,5.2,4.95,5.05,86758,USD
2018-01-19,5.0,5.03,4.8,4.95,107149,USD
2018-01-22,5.0,5.05,4.9,4.95,70288,USD
2018-01-23,4.95,5.0,4.8,4.9,124063,USD
2018-01-24,4.9,4.9,4.75,4.8,185769,USD
2018-01-25,4.8,5.1,4.75,5.1,228769,USD
2018-01-26,5.1,5.15,4.95,4.95,101766,USD
2018-01-29,4.95,4.95,4.8,4.9,58334,USD
2018-01-30,4.95,4.95,4.7,4.8,103332,USD
2018-01-31,4.85,4.9,4.7,4.8,116866,USD
2018-02-01,4.9,6.5,4.9,6.5,700412,USD
2018-02-02,6.5,6.8,6.15,6.75,306125,USD
2018-02-05,6.7,7.05,6.55,6.6,316303,USD
2018-02-06,6.35,7.0,6.35,7.0,250280,USD
2018-02-07,7.0,7.2,6.75,6.8,209635,USD
2018-02-08,6.8,6.95,6.6,6.7,212936,USD
2018-02-09,6.75,6.85,6.25,6.45,369561,USD
2018-02-12,6.45,6.85,6.44,6.8,245165,USD
2018-02-13,6.9,7.3,6.85,7.1,232285,USD
2018-02-14,7.0,7.5,6.95,7.25,243008,USD
2018-02-15,7.25,7.65,7.2,7.4,161309,USD
2018-02-16,7.35,7.5,7.15,7.35,144857,USD
2018-02-20,7.25,7.47,7.2,7.2,119625,USD
2018-02-21,7.2,7.3,7.14,7.25,113380,USD
2018-02-22,7.3,7.35,7.2,7.25,88072,USD
2018-02-23,7.3,7.4,7.2,7.25,129049,USD
2018-02-26,7.2,7.3,7.0,7.1,132910,USD
2018-02-27,7.1,7.3,7.05,7.1,69195,USD
2018-02-28,7.15,7.25,6.85,6.85,120681,USD
2018-03-01,6.8,6.9,6.55,6.6,197997,USD
2018-03-02,6.55,6.9,6.5,6.9,88866,USD
2018-03-05,6.9,7.2,6.85,7.1,85705,USD
2018-03-06,7.1,7.25,6.95,7.15,49035,USD
2018-03-07,7.1,7.25,7.1,7.15,63277,USD
2018-03-08,7.1,7.25,7.1,7.15,47627,USD
2018-03-09,7.15,7.2,7.0,7.1,78601,USD
2018-03-12,7.05,7.21,7.05,7.2,98116,USD
2018-03-13,7.25,7.35,7.17,7.3,104770,USD
2018-03-14,7.35,7.42,7.25,7.3,156917,USD
2018-03-15,7.3,7.4,7.22,7.25,145324,USD
2018-03-16,7.3,7.4,7.1,7.3,240951,USD
2018-03-19,7.3,7.4,7.05,7.15,125534,USD
2018-03-20,7.2,7.3,7.15,7.2,113977,USD
2018-03-21,7.15,7.35,7.15,7.3,136940,USD
2018-03-22,7.2,7.38,7.2,7.25,87439,USD
2018-03-23,7.25,7.45,7.2,7.4,214121,USD
2018-03-26,7.45,7.45,6.85,7.1,143743,USD
2018-03-27,7.1,7.15,6.55,6.55,192842,USD
2018-03-28,6.6,6.8,6.55,6.6,96899,USD
2018-03-29,6.6,6.61,6.35,6.5,209525,USD
2018-04-02,6.45,6.5,6.0,6.15,174042,USD
2018-04-03,6.25,6.35,6.2,6.3,86220,USD
2018-04-04,6.3,6.6,6.25,6.6,69350,USD
2018-04-05,6.65,6.65,6.3,6.35,45666,USD
2018-04-06,6.3,6.35,6.15,6.15,63258,USD
2018-04-09,6.2,6.25,6.15,6.2,35722,USD
2018-04-10,6.25,6.35,6.1,6.2,126379,USD
2018-04-11,6.2,6.4,6.1,6.2,77046,USD
2018-04-12,6.2,6.25,6.1,6.15,77439,USD
2018-04-13,6.15,6.15,5.9,6.0,78543,USD
2018-04-16,6.0,6.12,5.85,6.0,53316,USD
2018-04-17,6.05,6.2,5.95,6.15,114733,USD
2018-04-18,6.2,6.3,6.0,6.25,82788,USD
2018-04-19,6.2,6.5,6.2,6.45,51969,USD
2018-04-20,6.4,6.45,6.2,6.35,54219,USD
2018-04-23,6.35,6.35,6.17,6.2,59363,USD
2018-04-24,6.25,6.3,6.1,6.25,75819,USD
2018-04-25,6.2,6.45,6.15,6.25,38257,USD
2018-04-26,6.25,6.65,6.15,6.6,88093,USD
2018-04-27,6.65,6.7,6.35,6.45,71827,USD
2018-04-30,6.5,6.55,6.3,6.45,54330,USD
2018-05-01,6.4,6.4,6.25,6.4,60429,USD
2018-05-02,6.35,6.47,6.25,6.35,81906,USD
2018-05-03,6.25,6.45,5.25,5.5,184250,USD
2018-05-04,5.5,5.75,5.4,5.7,163118,USD
2018-05-07,5.75,5.95,5.6,5.65,101321,USD
2018-05-08,5.7,5.85,5.7,5.85,64254,USD
2018-05-09,5.85,5.9,5.65,5.7,83779,USD
2018-05-10,5.7,5.8,5.65,5.75,41470,USD
2018-05-11,5.75,5.8,5.65,5.75,36993,USD
2018-05-14,5.75,5.85,5.55,5.55,71632,USD
2018-05-15,5.55,5.65,5.55,5.6,63144,USD
