Date,Open,High,Low,Close,Volume,Currency
2018-01-16,49.16,49.98,48.35,48.4,28477,USD
2018-01-17,48.63,48.9,47.9,48.68,13341,USD
2018-01-18,48.51,48.77,47.23,47.76,14165,USD
2018-01-19,47.45,48.72,47.37,47.77,24340,USD
2018-01-22,47.52,47.95,46.86,47.08,20957,USD
2018-01-23,46.8,47.65,46.8,47.0,21654,USD
2018-01-24,47.4,47.96,46.6,46.62,16845,USD
2018-01-25,46.74,46.93,46.09,46.55,20177,USD
2018-01-26,46.54,47.37,46.54,46.98,10663,USD
2018-01-29,46.85,47.0,46.26,46.74,27543,USD
2018-01-30,46.35,46.65,44.39,44.84,32472,USD
2018-01-31,44.98,46.37,42.74,43.08,29195,USD
2018-02-01,42.8,44.08,42.33,43.93,24057,USD
2018-02-02,43.54,43.54,41.1,41.79,68700,USD
2018-02-05,41.07,41.73,39.74,40.5,42046,USD
2018-02-06,39.59,40.91,38.1,38.9,48407,USD
2018-02-07,38.83,40.45,38.1,39.95,12232,USD
2018-02-08,40.0,40.1,38.27,38.55,22695,USD
2018-02-09,39.03,39.73,37.53,39.45,25553,USD
2018-02-12,39.61,39.88,38.82,39.42,19244,USD
2018-02-13,39.08,39.83,38.48,39.52,13733,USD
2018-02-14,39.12,41.26,38.83,40.87,27643,USD
2018-02-15,41.0,41.18,40.02,40.5,11910,USD
2018-02-16,40.32,40.59,39.52,39.76,18346,USD
2018-02-20,39.56,40.05,39.2,39.27,18089,USD
2018-02-21,39.26,41.0,38.84,40.34,36791,USD
2018-02-22,40.08,40.09,38.64,38.96,46190,USD
2018-02-23,39.31,40.22,39.26,39.63,14062,USD
2018-02-26,39.81,40.09,38.99,39.52,13728,USD
2018-02-27,39.54,39.54,37.52,37.89,19147,USD
2018-02-28,37.92,39.24,37.92,38.86,34295,USD
2018-03-01,38.85,39.34,37.91,38.16,15223,USD
2018-03-02,38.0,38.88,37.7,38.25,19372,USD
2018-03-05,38.08,38.87,38.05,38.78,12878,USD
2018-03-06,38.06,40.5,38.06,40.2,29528,USD
2018-03-07,39.86,40.59,39.3,39.5,31433,USD
2018-03-08,39.56,40.18,38.73,38.96,29112,USD
2018-03-09,39.3,40.36,39.3,40.22,22248,USD
2018-03-12,40.27,40.27,39.6,39.81,9183,USD
2018-03-13,40.02,40.02,39.07,39.13,16566,USD
2018-03-14,39.57,39.57,38.78,38.97,11257,USD
2018-03-15,38.87,39.1,37.95,38.18,9154,USD
2018-03-16,38.19,39.44,38.19,39.0,71978,USD
2018-03-19,38.79,39.65,37.87,38.22,24193,USD
2018-03-20,38.21,38.34,37.29,37.37,22623,USD
2018-03-21,37.45,37.89,37.28,37.41,15124,USD
2018-03-22,36.99,37.33,36.3,36.45,24658,USD
2018-03-23,36.44,36.49,34.74,35.03,58921,USD
2018-03-26,35.54,36.84,35.32,36.53,59157,USD
2018-03-27,36.5,37.25,35.72,36.08,27169,USD
2018-03-28,36.13,37.34,35.8,37.32,20442,USD
2018-03-29,37.5,40.08,37.33,39.58,161590,USD
2018-04-02,39.42,39.42,37.02,38.09,18896,USD
2018-04-03,38.32,39.33,37.84,39.16,20167,USD
2018-04-04,38.46,39.35,38.46,39.03,18183,USD
2018-04-05,39.39,40.27,39.14,39.67,24293,USD
2018-04-06,39.34,39.55,38.06,39.07,47345,USD
2018-04-09,39.06,39.65,38.65,38.75,10161,USD
2018-04-10,39.3,39.41,38.81,39.2,21169,USD
