Date,Open,High,Low,Close,Volume,Currency
2018-01-16,74.7,75.5,71.75,71.75,43395,USD
2018-01-17,72.5,73.75,71.85,73.45,28847,USD
2018-01-18,73.65,73.65,71.7,72.4,14864,USD
2018-01-19,72.2,74.25,72.2,73.6,11803,USD
2018-01-22,72.75,73.5,72.35,72.65,9757,USD
2018-01-23,72.7,73.67,72.45,73.5,13123,USD
2018-01-24,73.95,73.95,72.2,72.2,6846,USD
2018-01-25,72.8,72.8,71.55,71.9,5861,USD
2018-01-26,72.4,72.4,71.8,71.9,8060,USD
2018-01-29,71.85,71.85,70.9,70.9,5792,USD
2018-01-30,70.25,70.35,69.75,69.85,17438,USD
2018-01-31,70.0,70.05,69.15,69.6,20187,USD
2018-02-01,69.25,71.2,69.25,71.2,17235,USD
2018-02-02,70.7,71.2,69.75,70.0,12955,USD
2018-02-05,69.25,69.85,66.95,67.55,17406,USD
2018-02-06,66.5,67.85,65.3,67.45,37857,USD
2018-02-07,67.9,69.7,67.7,69.25,25837,USD
2018-02-08,69.2,69.47,66.2,66.25,21098,USD
2018-02-09,65.75,67.0,64.55,64.75,18694,USD
2018-02-12,65.3,67.55,64.5,66.5,23247,USD
2018-02-13,66.4,67.7,65.95,67.2,18893,USD
2018-02-14,66.65,69.25,66.65,68.8,14446,USD
2018-02-15,69.4,69.4,68.75,69.35,17161,USD
2018-02-16,68.85,70.95,68.85,70.7,14218,USD
2018-02-20,70.7,71.5,69.95,70.15,18654,USD
2018-02-21,70.55,71.85,69.86,70.75,18638,USD
2018-02-22,71.25,71.25,70.1,70.2,16422,USD
2018-02-23,70.85,71.7,70.35,71.55,16836,USD
2018-02-26,71.7,71.85,70.95,71.3,12564,USD
2018-02-27,71.55,71.85,70.0,70.0,16088,USD
2018-02-28,70.5,70.53,64.05,64.9,86376,USD
2018-03-01,65.0,66.4,64.4,65.2,22151,USD
2018-03-02,64.7,69.35,64.0,69.35,27666,USD
2018-03-05,67.44,69.2,67.05,68.96,15994,USD
2018-03-06,69.3,69.6,68.47,69.5,20652,USD
2018-03-07,68.91,71.02,68.91,70.53,18141,USD
2018-03-08,70.13,71.46,69.7,70.92,14236,USD
2018-03-09,71.36,72.0,69.99,71.31,37975,USD
2018-03-12,71.46,72.24,70.48,72.24,25499,USD
2018-03-13,72.78,73.07,71.6,71.8,44513,USD
2018-03-14,71.9,71.95,69.3,70.3,38336,USD
2018-03-15,70.35,70.9,69.5,70.25,24980,USD
2018-03-16,70.3,71.2,69.75,70.0,65242,USD
2018-03-19,69.8,70.7,69.28,70.05,22882,USD
2018-03-20,70.3,70.38,69.85,69.85,16839,USD
2018-03-21,69.95,70.6,69.9,70.25,8334,USD
2018-03-22,69.4,70.0,68.25,68.6,15193,USD
2018-03-23,68.4,71.0,68.15,70.65,72526,USD
2018-03-26,71.65,71.65,69.1,69.2,27477,USD
2018-03-27,69.3,69.95,67.5,67.75,23335,USD
2018-03-28,67.8,70.05,67.25,69.6,53169,USD
2018-03-29,70.1,70.4,68.8,69.35,164966,USD
2018-04-02,68.7,69.2,66.45,67.35,33257,USD
2018-04-03,67.75,69.15,67.75,68.7,24174,USD
2018-04-04,67.95,70.65,67.65,70.4,16976,USD
2018-04-05,70.5,70.55,69.85,70.3,12611,USD
2018-04-06,69.8,70.95,69.1,70.05,27344,USD
2018-04-09,70.5,71.1,69.65,69.75,22823,USD
2018-04-10,70.45,71.4,70.45,70.95,15087,USD
2018-04-11,70.65,71.05,70.35,70.85,7686,USD
2018-04-12,71.5,71.95,70.8,71.55,10723,USD
2018-04-13,71.85,72.22,71.25,71.35,7175,USD
2018-04-16,71.95,73.3,71.95,73.15,12785,USD
2018-04-17,73.3,73.6,72.4,73.15,32622,USD
2018-04-18,73.45,74.45,73.15,74.0,15536,USD
2018-04-19,73.85,75.5,73.85,75.4,21147,USD
2018-04-20,75.15,76.3,75.15,75.35,23686,USD
2018-04-23,75.65,77.15,75.55,76.75,14042,USD
2018-04-24,77.0,77.95,76.47,77.4,23489,USD
2018-04-25,77.55,78.4,76.75,78.1,19091,USD
2018-04-26,78.5,78.5,77.0,77.7,14027,USD
2018-04-27,77.75,78.0,77.6,77.95,10432,USD
2018-04-30,78.25,78.25,77.25,77.75,25884,USD
