Date,Open,High,Low,Close,Volume,Currency
2018-01-16,139.96,142.15,138.0,138.31,63178,USD
2018-01-17,138.6,139.85,137.93,139.6,51836,USD
2018-01-18,138.99,139.99,137.88,138.85,71911,USD
2018-01-19,138.58,141.18,138.03,140.98,72516,USD
2018-01-22,140.65,140.98,138.54,139.22,56986,USD
2018-01-23,139.33,140.34,138.01,139.1,35209,USD
2018-01-24,139.68,140.58,138.0,138.29,89683,USD
2018-01-25,138.47,140.15,136.73,137.33,175391,USD
2018-01-26,137.77,139.68,132.0,137.79,214468,USD
2018-01-29,137.12,138.99,134.82,137.95,99970,USD
2018-01-30,137.06,139.16,136.35,138.38,90151,USD
2018-01-31,138.53,139.85,136.97,137.73,75370,USD
2018-02-01,136.82,139.59,136.49,139.14,103283,USD
2018-02-02,138.41,138.82,135.31,135.77,65294,USD
2018-02-05,135.0,135.4,131.01,131.59,74842,USD
2018-02-06,129.47,134.31,128.5,133.0,79804,USD
2018-02-07,132.92,135.56,130.09,133.52,66804,USD
2018-02-08,133.51,134.4,131.42,131.53,120766,USD
2018-02-09,132.53,132.95,128.52,130.62,94157,USD
2018-02-12,131.19,133.14,129.42,132.87,171640,USD
2018-02-13,132.39,135.0,131.71,134.51,59109,USD
2018-02-14,133.4,136.0,132.81,135.83,147683,USD
2018-02-15,136.59,139.14,135.44,137.85,84775,USD
2018-02-16,137.7,138.65,136.4,137.55,68588,USD
2018-02-20,137.24,138.86,136.69,137.99,52207,USD
2018-02-21,138.26,139.71,136.35,136.77,102155,USD
2018-02-22,137.3,138.0,136.05,137.37,64687,USD
2018-02-23,137.64,138.44,136.62,137.98,40438,USD
2018-02-26,138.19,138.54,136.82,137.69,61516,USD
2018-02-27,137.72,138.56,134.56,135.16,86176,USD
2018-02-28,135.71,136.84,127.8,127.98,178561,USD
2018-03-01,127.97,129.66,122.16,123.87,223505,USD
2018-03-02,122.97,126.69,122.52,125.43,191157,USD
2018-03-05,124.84,134.65,124.84,134.14,203427,USD
2018-03-06,134.73,135.58,132.1,133.2,115050,USD
2018-03-07,131.96,134.15,131.4,133.25,102088,USD
2018-03-08,135.0,135.0,131.55,134.21,82321,USD
2018-03-09,135.34,136.93,133.66,136.27,108222,USD
2018-03-12,136.58,136.58,133.6,136.07,80065,USD
2018-03-13,136.7,136.7,134.14,135.04,112027,USD
2018-03-14,135.29,135.29,133.25,133.43,47538,USD
2018-03-15,133.6,136.36,131.84,133.37,97289,USD
2018-03-16,132.8,133.07,131.03,131.76,123044,USD
2018-03-19,131.54,131.54,128.22,130.85,56494,USD
2018-03-20,130.94,131.99,129.75,130.71,56551,USD
2018-03-21,130.83,132.73,128.25,130.73,37515,USD
2018-03-22,129.73,132.72,128.36,130.86,143965,USD
2018-03-23,129.5,130.77,127.75,129.77,141557,USD
2018-03-26,130.83,131.22,128.48,130.7,64409,USD
2018-03-27,131.25,133.15,126.76,128.42,91701,USD
2018-03-28,128.22,129.11,125.94,127.7,89467,USD
2018-03-29,128.19,131.37,127.34,128.99,143993,USD
2018-04-02,128.71,132.41,124.79,125.54,115291,USD
2018-04-03,126.26,128.97,125.03,126.82,59905,USD
2018-04-04,124.0,127.24,123.0,126.8,133409,USD
2018-04-05,127.7,128.64,126.74,127.58,111150,USD
2018-04-06,126.95,128.13,124.6,125.87,76318,USD
2018-04-09,126.57,127.94,125.32,125.44,62662,USD
2018-04-10,126.71,128.71,125.34,127.51,104519,USD
2018-04-11,129.84,129.99,127.0,128.7,86061,USD
