Date,Open,High,Low,Close,Volume,Currency
2018-01-16,66.56,67.87,64.66,65.05,11276,USD
2018-01-17,65.29,66.3,64.27,65.05,17404,USD
2018-01-18,64.77,66.0,63.33,63.33,17723,USD
2018-01-19,63.49,65.86,63.49,64.63,21233,USD
2018-01-22,64.66,67.0,64.33,65.2,8461,USD
2018-01-23,64.88,66.1,64.0,64.61,7801,USD
2018-01-24,64.62,64.96,64.14,64.2,6346,USD
2018-01-25,64.4,64.6,63.0,63.0,3102,USD
2018-01-26,63.67,64.62,62.02,63.0,12612,USD
2018-01-29,63.59,63.65,61.33,61.52,11833,USD
2018-01-30,61.11,62.05,59.61,61.62,11866,USD
2018-01-31,61.78,62.58,60.94,61.16,10159,USD
2018-02-01,61.91,62.54,61.46,62.43,12226,USD
2018-02-02,63.41,63.94,59.78,60.5,11851,USD
2018-02-05,60.36,61.38,58.0,58.15,16065,USD
2018-02-06,57.23,58.05,56.11,57.82,19169,USD
2018-02-07,57.95,60.4,57.71,60.34,11381,USD
2018-02-08,60.45,60.69,58.45,58.5,9578,USD
2018-02-09,59.0,59.0,53.5,54.77,25328,USD
2018-02-12,55.19,56.52,55.19,55.6,10573,USD
2018-02-13,55.2,55.31,53.81,55.02,9834,USD
2018-02-14,55.36,57.96,54.38,56.91,10695,USD
2018-02-15,57.67,62.57,57.67,60.9,18732,USD
2018-02-16,60.72,62.4,60.52,61.55,10920,USD
2018-02-20,61.15,65.17,60.66,60.66,21111,USD
2018-02-21,60.55,62.16,60.0,60.0,12393,USD
2018-02-22,62.06,62.06,59.05,59.96,5544,USD
2018-02-23,60.12,60.12,57.4,58.46,5218,USD
2018-02-26,58.62,61.39,58.62,59.3,6528,USD
2018-02-27,59.88,59.99,57.13,58.48,10138,USD
2018-02-28,58.6,58.87,55.77,55.82,22612,USD
2018-03-01,55.9,60.41,55.0,55.29,17909,USD
2018-03-02,55.0,58.9,55.0,58.33,16092,USD
2018-03-05,58.02,59.75,57.39,58.75,23418,USD
2018-03-06,58.9,59.88,58.52,59.58,13715,USD
2018-03-07,58.34,60.97,58.34,59.65,6973,USD
2018-03-08,59.97,61.22,59.7,60.88,19444,USD
2018-03-09,61.15,63.13,61.15,62.33,10823,USD
2018-03-12,62.26,63.6,61.72,63.5,7597,USD
2018-03-13,63.68,64.2,62.5,63.11,36814,USD
2018-03-14,63.52,63.73,62.91,63.5,6567,USD
2018-03-15,63.67,64.0,62.95,63.52,14104,USD
2018-03-16,63.72,66.36,62.86,65.47,16903,USD
2018-03-19,65.13,65.72,64.34,65.55,7395,USD
