Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,50.95,50.95,50.91,50.92,USD,NYSE
2018-01-17,50.93,50.96,50.92,50.93,USD,NYSE
2018-01-18,50.95,50.98,50.93,50.96,USD,NYSE
2018-01-19,50.98,50.99,50.94,50.95,USD,NYSE
2018-01-22,50.97,50.98,50.93,50.93,USD,NYSE
2018-01-23,50.97,50.99,50.94,50.96,USD,NYSE
2018-01-24,50.98,50.99,50.96,50.96,USD,NYSE
2018-01-25,50.97,50.99,50.96,50.99,USD,NYSE
2018-01-26,50.98,51.0,50.97,50.98,USD,NYSE
2018-01-29,51.0,51.0,50.96,50.97,USD,NYSE
2018-01-30,51.0,51.01,50.98,50.98,USD,NYSE
2018-01-31,51.02,51.04,51.0,51.02,USD,NYSE
2018-02-01,50.94,50.96,50.94,50.95,USD,NYSE
2018-02-02,50.96,50.98,50.95,50.96,USD,NYSE
2018-02-05,50.97,51.0,50.93,51.0,USD,NYSE
2018-02-06,50.99,50.99,50.92,50.98,USD,NYSE
2018-02-07,50.99,51.05,50.95,50.97,USD,NYSE
2018-02-08,50.98,50.99,50.95,50.97,USD,NYSE
2018-02-09,50.98,50.98,50.94,50.98,USD,NYSE
2018-02-12,50.98,50.99,50.94,50.98,USD,NYSE
2018-02-13,50.98,50.99,50.95,50.98,USD,NYSE
2018-02-14,50.96,50.98,50.95,50.97,USD,NYSE
2018-02-15,50.98,50.99,50.96,50.98,USD,NYSE
2018-02-16,50.98,50.99,50.95,50.98,USD,NYSE
2018-02-20,50.99,51.0,50.96,51.0,USD,NYSE
2018-02-21,51.0,51.0,50.97,50.99,USD,NYSE
2018-02-22,51.0,51.0,50.96,50.98,USD,NYSE
2018-02-23,50.99,51.01,50.98,51.01,USD,NYSE
2018-02-26,51.0,51.01,50.97,50.98,USD,NYSE
2018-02-27,50.97,51.01,50.97,51.01,USD,NYSE
2018-02-28,51.01,51.1,50.97,51.01,USD,NYSE
2018-03-01,50.95,50.95,50.92,50.95,USD,NYSE
2018-03-02,50.92,50.94,50.92,50.93,USD,NYSE
2018-03-05,50.94,50.95,50.89,50.89,USD,NYSE
2018-03-06,50.9,50.93,50.89,50.92,USD,NYSE
2018-03-07,50.92,50.93,50.91,50.92,USD,NYSE
2018-03-08,50.93,50.95,50.91,50.94,USD,NYSE
2018-03-09,50.94,50.95,50.93,50.95,USD,NYSE
2018-03-12,50.95,50.95,50.9,50.94,USD,NYSE
2018-03-13,50.94,50.95,50.93,50.95,USD,NYSE
2018-03-14,50.95,50.95,50.93,50.95,USD,NYSE
2018-03-15,50.95,50.95,50.9,50.9,USD,NYSE
2018-03-16,50.91,50.94,50.91,50.93,USD,NYSE
2018-03-19,50.94,50.95,50.92,50.94,USD,NYSE
2018-03-20,50.94,50.94,50.92,50.92,USD,NYSE
2018-03-21,50.92,50.94,50.92,50.92,USD,NYSE
2018-03-22,50.92,50.95,50.89,50.89,USD,NYSE
2018-03-23,50.92,50.95,50.9,50.94,USD,NYSE
2018-03-26,50.94,50.95,50.92,50.92,USD,NYSE
2018-03-27,50.9,50.95,50.9,50.95,USD,NYSE
2018-03-28,50.95,50.95,50.92,50.92,USD,NYSE
2018-03-29,50.94,50.95,50.93,50.93,USD,NYSE
2018-04-02,50.88,50.9,50.87,50.89,USD,NYSE
2018-04-03,50.92,50.92,50.88,50.88,USD,NYSE
2018-04-04,50.9,50.9,50.87,50.87,USD,NYSE
2018-04-05,50.88,50.91,50.88,50.89,USD,NYSE
2018-04-06,50.91,50.92,50.89,50.89,USD,NYSE
2018-04-09,50.91,50.92,50.87,50.89,USD,NYSE
