Date,Open,High,Low,Close,Volume,Currency
2018-01-16,5.55,5.55,5.17,5.4,13655,USD
2018-01-17,5.4,5.52,5.25,5.33,2243,USD
2018-01-18,5.4,5.4,5.03,5.1,36896,USD
2018-01-19,4.95,5.1,4.8,5.03,58668,USD
2018-01-22,4.95,5.25,4.8,4.95,41852,USD
2018-01-23,4.8,4.95,4.77,4.88,21717,USD
2018-01-24,4.95,5.1,4.8,4.88,11519,USD
2018-01-25,4.95,5.1,4.65,4.65,23162,USD
2018-01-26,4.65,4.8,4.35,4.65,41224,USD
2018-01-29,4.5,4.65,4.5,4.65,17697,USD
2018-01-30,4.65,4.65,4.5,4.65,8225,USD
2018-01-31,4.5,4.65,4.5,4.65,15036,USD
2018-02-01,4.65,4.65,4.5,4.65,4177,USD
2018-02-02,4.5,4.58,4.35,4.5,25978,USD
2018-02-05,4.5,4.5,4.2,4.35,36046,USD
2018-02-06,4.35,4.5,4.05,4.35,17789,USD
2018-02-07,4.35,4.5,4.2,4.35,17794,USD
2018-02-08,4.2,4.35,4.2,4.28,7356,USD
2018-02-09,4.2,4.35,4.2,4.2,11332,USD
2018-02-12,4.35,4.35,4.2,4.28,13481,USD
2018-02-13,4.35,4.35,4.2,4.35,4641,USD
2018-02-14,4.35,4.65,4.2,4.2,11770,USD
2018-02-15,4.35,4.35,4.2,4.2,11409,USD
2018-02-16,4.2,4.35,4.2,4.28,9321,USD
2018-02-20,4.2,4.35,4.2,4.2,11031,USD
2018-02-21,4.28,4.28,3.6,4.2,61241,USD
2018-02-22,4.2,4.53,4.1,4.35,21113,USD
2018-02-23,4.35,4.5,4.2,4.2,11510,USD
2018-02-26,4.35,4.35,4.2,4.2,11876,USD
2018-02-27,4.2,4.95,4.2,4.65,36813,USD
2018-02-28,4.65,5.25,4.53,4.8,21290,USD
2018-03-01,4.8,4.8,4.5,4.65,3534,USD
2018-03-02,4.51,4.95,4.5,4.8,9904,USD
2018-03-05,4.65,4.8,4.5,4.8,3782,USD
2018-03-06,4.8,4.98,4.5,4.65,8930,USD
2018-03-07,4.5,4.8,4.5,4.5,7509,USD
2018-03-08,4.65,4.95,4.5,4.72,13495,USD
2018-03-09,4.8,5.25,4.65,4.8,22750,USD
2018-03-12,4.65,4.8,4.5,4.5,3542,USD
2018-03-13,4.65,4.65,4.23,4.35,20021,USD
2018-03-14,4.42,4.5,4.05,4.05,17757,USD
2018-03-15,4.05,4.2,4.05,4.2,6996,USD
2018-03-16,4.2,4.35,4.09,4.35,8008,USD
2018-03-19,4.2,4.35,4.2,4.23,3337,USD
2018-03-20,4.35,4.65,4.32,4.35,43763,USD
2018-03-21,4.5,4.8,4.35,4.58,7597,USD
2018-03-22,4.54,4.8,4.5,4.5,7798,USD
2018-03-23,4.65,4.65,4.5,4.65,2331,USD
2018-03-26,4.65,4.65,4.2,4.2,14439,USD
2018-03-27,4.2,4.35,3.45,3.75,35296,USD
2018-03-28,3.75,3.9,3.75,3.83,5874,USD
2018-03-29,3.9,4.05,3.75,3.9,14679,USD
2018-04-02,3.75,4.05,3.75,4.05,2864,USD
2018-04-03,4.05,4.2,3.9,3.9,8513,USD
2018-04-04,4.05,4.05,3.9,4.05,1568,USD
2018-04-05,3.9,4.2,3.9,4.2,3306,USD
2018-04-06,4.05,4.2,3.9,4.2,6939,USD
2018-04-09,4.18,4.2,3.75,4.05,2762,USD
2018-04-10,4.05,4.15,3.75,4.05,5998,USD
2018-04-11,4.05,4.2,3.9,3.9,2224,USD
2018-04-12,3.9,4.2,3.9,4.05,2130,USD
2018-04-13,4.05,4.2,3.92,4.2,3431,USD
2018-04-16,4.2,4.35,3.9,4.05,8339,USD
2018-04-17,4.05,4.35,4.05,4.05,7030,USD
2018-04-18,4.33,4.35,4.05,4.05,13762,USD
2018-04-19,4.05,4.95,4.05,4.35,48047,USD
2018-04-20,4.2,4.2,2.55,2.82,182259,USD
2018-04-23,3.0,3.0,2.7,2.7,23238,USD
2018-04-24,2.85,2.85,2.55,2.79,34342,USD
2018-04-25,2.79,2.79,2.56,2.64,23082,USD
2018-04-26,2.64,2.67,1.86,2.07,82139,USD
2018-04-27,2.19,2.4,2.13,2.22,23175,USD
2018-04-30,2.22,2.28,2.13,2.16,8713,USD
2018-05-01,2.16,2.24,2.15,2.21,8830,USD
2018-05-02,2.28,2.3,2.13,2.14,20785,USD
2018-05-03,2.13,2.16,2.04,2.04,9442,USD
2018-05-04,2.07,2.07,2.01,2.06,6886,USD
2018-05-07,2.14,2.14,2.07,2.1,13965,USD
2018-05-08,2.14,2.22,2.1,2.1,16589,USD
2018-05-09,2.1,2.22,2.1,2.19,15115,USD
2018-05-10,2.22,3.14,2.2,2.82,109180,USD
2018-05-11,2.85,2.94,2.4,2.4,45728,USD
2018-05-14,2.52,2.55,2.33,2.33,8477,USD
2018-05-15,2.33,2.37,2.25,2.33,12490,USD
2018-05-16,2.28,2.49,2.25,2.49,15143,USD
2018-05-17,2.49,2.65,2.28,2.37,24302,USD
2018-05-18,2.4,2.52,2.25,2.43,14834,USD
2018-05-21,2.43,2.46,2.34,2.43,3449,USD
2018-05-22,2.43,3.12,2.43,2.82,210431,USD
2018-05-23,2.91,3.96,2.61,2.61,1025321,USD
2018-05-24,2.62,2.85,2.61,2.67,74903,USD
2018-05-25,2.62,2.77,2.4,2.54,42362,USD
2018-05-29,2.52,2.66,2.46,2.47,40025,USD
2018-05-30,2.4,2.53,2.28,2.4,29151,USD
2018-05-31,2.4,2.45,2.34,2.34,24224,USD
2018-06-01,2.34,2.45,2.34,2.39,10256,USD
2018-06-04,2.39,2.43,2.34,2.37,19536,USD
2018-06-05,2.37,4.05,2.37,3.18,2812492,USD
2018-06-06,3.03,3.06,2.64,2.87,324695,USD
2018-06-07,2.85,2.9,2.62,2.7,63053,USD
2018-06-08,2.67,2.68,2.55,2.56,44302,USD
2018-06-11,2.64,2.67,2.4,2.45,99495,USD
2018-06-12,2.4,2.46,2.28,2.44,79266,USD
2018-06-13,2.43,2.7,2.4,2.55,83160,USD
