Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,155.34,155.85,153.64,154.08,USD,NYSE
2018-01-17,154.72,155.76,154.22,155.5,USD,NYSE
2018-01-18,155.44,155.7,154.99,155.26,USD,NYSE
2018-01-19,155.56,156.02,155.32,156.02,USD,NYSE
2018-01-22,155.91,157.26,155.9,157.25,USD,NYSE
2018-01-23,157.33,157.77,157.11,157.64,USD,NYSE
2018-01-24,157.99,158.39,156.8,157.54,USD,NYSE
2018-01-25,158.11,158.16,157.08,157.56,USD,NYSE
2018-01-26,158.06,159.31,157.91,159.28,USD,NYSE
2018-01-29,158.99,159.21,158.14,158.24,USD,NYSE
2018-01-30,156.99,157.42,156.33,156.59,USD,NYSE
2018-01-31,157.22,157.49,156.02,156.65,USD,NYSE
2018-02-01,156.15,157.3,156.05,156.58,USD,NYSE
2018-02-02,155.62,155.8,153.19,153.25,USD,NYSE
2018-02-05,152.0,153.36,146.66,147.03,USD,NYSE
2018-02-06,144.55,149.91,144.0,149.56,USD,NYSE
2018-02-07,149.23,151.39,148.93,148.93,USD,NYSE
2018-02-08,148.95,149.2,143.39,143.4,USD,NYSE
2018-02-09,145.06,146.51,140.76,145.49,USD,NYSE
2018-02-12,146.63,148.39,145.62,147.49,USD,NYSE
2018-02-13,146.81,148.25,146.56,147.94,USD,NYSE
2018-02-14,147.06,150.19,147.06,150.0,USD,NYSE
2018-02-15,150.91,151.83,149.52,151.82,USD,NYSE
2018-02-16,151.37,153.13,151.37,151.93,USD,NYSE
2018-02-20,151.27,152.23,150.51,151.0,USD,NYSE
2018-02-21,151.32,152.81,150.26,150.27,USD,NYSE
2018-02-22,150.8,151.85,150.0,150.37,USD,NYSE
2018-02-23,151.2,152.73,150.9,152.73,USD,NYSE
2018-02-26,153.42,154.48,152.99,154.41,USD,NYSE
2018-02-27,154.48,154.94,152.48,152.48,USD,NYSE
2018-02-28,153.08,153.43,150.83,150.85,USD,NYSE
2018-03-01,150.95,151.86,147.98,148.89,USD,NYSE
2018-03-02,147.84,150.11,147.36,149.81,USD,NYSE
2018-03-05,149.02,151.87,149.0,151.5,USD,NYSE
2018-03-06,152.06,152.11,151.0,151.98,USD,NYSE
2018-03-07,150.64,152.19,150.64,151.98,USD,NYSE
2018-03-08,152.33,152.73,151.74,152.64,USD,NYSE
2018-03-09,153.34,155.23,153.32,155.2,USD,NYSE
2018-03-12,155.51,155.79,154.84,155.08,USD,NYSE
2018-03-13,155.76,156.07,153.78,154.13,USD,NYSE
2018-03-14,154.74,154.79,153.02,153.34,USD,NYSE
2018-03-15,153.67,154.0,152.82,153.13,USD,NYSE
2018-03-16,153.32,153.97,153.32,153.39,USD,NYSE
2018-03-19,152.89,152.89,150.33,151.34,USD,NYSE
2018-03-20,151.51,151.97,151.18,151.54,USD,NYSE
2018-03-21,151.57,152.76,151.24,151.35,USD,NYSE
2018-03-22,149.32,149.87,146.87,146.99,USD,NYSE
2018-03-23,147.14,147.69,143.78,143.9,USD,NYSE
2018-03-26,146.1,147.88,144.65,147.73,USD,NYSE
2018-03-27,148.37,148.57,144.29,145.18,USD,NYSE
2018-03-28,145.39,146.22,144.12,144.79,USD,NYSE
2018-03-29,145.51,147.74,145.06,146.86,USD,NYSE
2018-04-02,146.4,146.64,141.97,143.47,USD,NYSE
2018-04-03,144.33,145.55,143.2,145.27,USD,NYSE
2018-04-04,143.17,147.22,142.92,146.94,USD,NYSE
2018-04-05,147.82,148.48,147.28,147.94,USD,NYSE
2018-04-06,146.8,147.7,143.77,144.79,USD,NYSE
2018-04-09,145.68,147.46,145.12,145.3,USD,NYSE
2018-04-10,147.09,148.15,146.52,147.65,USD,NYSE
2018-04-11,146.74,147.97,146.73,146.95,USD,NYSE
2018-04-12,147.81,148.68,147.47,148.06,USD,NYSE
2018-04-13,148.93,148.99,147.01,147.7,USD,NYSE
2018-04-16,148.68,149.36,148.19,148.88,USD,NYSE
2018-04-17,149.96,150.85,149.66,150.46,USD,NYSE
2018-04-18,150.77,151.15,150.35,150.63,USD,NYSE
2018-04-19,150.26,150.36,149.18,149.79,USD,NYSE
2018-04-20,149.84,149.84,148.04,148.55,USD,NYSE
2018-04-23,148.99,149.28,147.83,148.5,USD,NYSE
2018-04-24,149.16,149.31,145.65,146.61,USD,NYSE
2018-04-25,146.51,147.18,145.4,146.84,USD,NYSE
2018-04-26,147.52,148.83,147.24,148.37,USD,NYSE
2018-04-27,148.67,148.9,147.83,148.48,USD,NYSE
2018-04-30,148.87,149.17,147.24,147.24,USD,NYSE
2018-05-01,146.91,147.64,146.04,147.57,USD,NYSE
2018-05-02,147.47,148.02,146.42,146.63,USD,NYSE
2018-05-03,146.19,146.72,144.36,146.31,USD,NYSE
2018-05-04,145.78,148.65,145.53,148.21,USD,NYSE
2018-05-07,148.76,149.4,148.39,148.81,USD,NYSE
2018-05-08,148.61,149.03,147.93,148.86,USD,NYSE
2018-05-09,149.19,150.42,148.93,150.22,USD,NYSE
2018-05-10,150.65,151.78,150.62,151.57,USD,NYSE
2018-05-11,151.71,152.18,151.34,151.86,USD,NYSE
2018-05-14,152.27,152.67,151.75,152.04,USD,NYSE
2018-05-15,151.19,151.27,150.49,150.98,USD,NYSE
2018-05-16,151.07,151.98,151.07,151.69,USD,NYSE
2018-05-17,151.61,152.26,151.12,151.6,USD,NYSE
2018-05-18,151.4,151.62,151.09,151.29,USD,NYSE
2018-05-21,152.1,152.72,152.0,152.39,USD,NYSE
2018-05-22,152.76,152.88,151.78,151.9,USD,NYSE
2018-05-23,151.22,152.37,151.12,152.33,USD,NYSE
2018-05-24,152.11,152.28,150.96,152.09,USD,NYSE
2018-05-25,151.75,152.08,151.42,151.75,USD,NYSE
2018-05-29,150.78,151.21,149.42,150.12,USD,NYSE
2018-05-30,150.93,152.35,150.9,152.08,USD,NYSE
2018-05-31,151.86,151.99,150.76,151.03,USD,NYSE
2018-06-01,151.91,152.74,151.48,152.6,USD,NYSE
2018-06-04,153.05,153.45,152.75,153.35,USD,NYSE
2018-06-05,153.48,153.73,152.99,153.55,USD,NYSE
2018-06-06,153.79,154.84,153.48,154.83,USD,NYSE
2018-06-07,155.07,155.3,154.2,154.72,USD,NYSE
2018-06-08,154.54,155.26,154.24,155.2,USD,NYSE
2018-06-11,155.32,155.86,155.31,155.45,USD,NYSE
2018-06-12,155.7,155.93,155.31,155.7,USD,NYSE
2018-06-13,155.87,155.98,155.06,155.1,USD,NYSE
2018-06-14,155.68,155.87,155.18,155.54,USD,NYSE
2018-06-15,155.08,155.53,154.38,155.37,USD,NYSE
2018-06-18,154.43,155.19,154.19,155.11,USD,NYSE
2018-06-19,153.7,154.64,153.38,154.52,USD,NYSE
2018-06-20,154.99,155.23,154.6,154.87,USD,NYSE
2018-06-21,154.81,154.81,153.48,153.79,USD,NYSE
2018-06-22,154.49,154.65,153.97,153.99,USD,NYSE
2018-06-25,153.29,153.65,150.91,151.91,USD,NYSE
2018-06-26,152.27,152.73,151.76,152.21,USD,NYSE
2018-06-27,152.66,153.48,150.83,150.89,USD,NYSE
2018-06-28,150.82,152.24,150.42,151.82,USD,NYSE
2018-06-29,152.5,153.33,151.98,151.98,USD,NYSE
2018-07-02,151.05,152.43,150.92,152.39,USD,NYSE
2018-07-03,152.27,152.52,150.93,151.12,USD,NYSE
2018-07-05,151.89,152.41,151.2,152.38,USD,NYSE
2018-07-06,152.49,153.93,152.22,153.68,USD,NYSE
2018-07-09,154.35,155.12,154.34,155.11,USD,NYSE
2018-07-10,155.48,155.69,155.15,155.59,USD,NYSE
2018-07-11,154.69,155.15,154.3,154.54,USD,NYSE
2018-07-12,155.3,155.86,154.87,155.81,USD,NYSE
2018-07-13,155.74,156.16,155.44,155.93,USD,NYSE
2018-07-16,155.95,156.03,155.47,155.73,USD,NYSE
2018-07-17,155.31,156.64,155.21,156.41,USD,NYSE
2018-07-18,156.48,156.84,156.18,156.75,USD,NYSE
2018-07-19,156.35,156.61,155.89,156.26,USD,NYSE
2018-07-20,156.17,156.45,155.93,156.02,USD,NYSE
2018-07-23,155.89,156.37,155.62,156.27,USD,NYSE
2018-07-24,157.1,157.42,156.28,156.76,USD,NYSE
2018-07-25,156.66,158.26,156.66,158.12,USD,NYSE
2018-07-26,157.62,158.22,157.62,157.78,USD,NYSE
2018-07-27,157.99,158.15,156.07,156.68,USD,NYSE
2018-07-30,156.69,156.81,155.41,155.7,USD,NYSE
2018-07-31,156.3,156.97,156.0,156.52,USD,NYSE
2018-08-01,156.66,157.03,155.93,156.36,USD,NYSE
2018-08-02,155.5,157.39,155.47,157.24,USD,NYSE
2018-08-03,157.4,157.91,157.27,157.9,USD,NYSE
2018-08-06,157.93,158.71,157.74,158.58,USD,NYSE
2018-08-07,158.96,159.3,158.91,159.02,USD,NYSE
2018-08-08,158.94,159.22,158.7,158.95,USD,NYSE
2018-08-09,159.11,159.36,158.74,158.82,USD,NYSE
2018-08-10,157.92,158.31,157.4,157.78,USD,NYSE
2018-08-13,157.93,158.33,156.99,157.12,USD,NYSE
2018-08-14,157.65,158.32,157.42,158.18,USD,NYSE
2018-08-15,157.34,157.68,156.05,156.94,USD,NYSE
2018-08-16,157.85,158.75,157.84,158.21,USD,NYSE
2018-08-17,157.97,159.04,157.84,158.79,USD,NYSE
2018-08-20,159.05,159.32,158.78,159.13,USD,NYSE
2018-08-21,159.5,160.13,159.46,159.58,USD,NYSE
2018-08-22,159.34,159.87,159.26,159.58,USD,NYSE
2018-08-23,159.45,159.97,159.14,159.27,USD,NYSE
2018-08-24,159.72,160.4,159.71,160.3,USD,NYSE
2018-08-27,160.99,161.64,160.99,161.52,USD,NYSE
2018-08-28,161.84,162.23,161.34,161.61,USD,NYSE
2018-08-29,161.75,162.63,161.64,162.5,USD,NYSE
2018-08-30,162.18,162.4,161.46,161.79,USD,NYSE
2018-08-31,161.5,162.09,161.33,161.83,USD,NYSE
2018-09-04,161.59,161.84,160.98,161.65,USD,NYSE
2018-09-05,161.41,161.46,160.43,161.15,USD,NYSE
2018-09-06,161.15,161.44,159.99,160.63,USD,NYSE
2018-09-07,160.05,160.93,159.85,160.25,USD,NYSE
2018-09-10,160.92,161.04,160.47,160.57,USD,NYSE
2018-09-11,160.23,161.39,159.97,161.16,USD,NYSE
2018-09-12,161.08,161.48,160.58,161.19,USD,NYSE
2018-09-13,161.83,162.24,161.64,162.08,USD,NYSE
2018-09-14,162.25,162.41,161.7,162.21,USD,NYSE
2018-09-17,162.09,162.21,161.06,161.21,USD,NYSE
