Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,162.18,162.85,160.5,160.59,USD,NYSE
2018-01-17,161.57,163.41,161.14,163.25,USD,NYSE
2018-01-18,163.23,163.92,162.83,163.51,USD,NYSE
2018-01-19,164.05,164.37,163.35,163.94,USD,NYSE
2018-01-22,163.78,165.41,163.62,165.11,USD,NYSE
2018-01-23,165.81,166.66,165.81,166.52,USD,NYSE
2018-01-24,166.58,166.62,164.31,165.06,USD,NYSE
2018-01-25,165.74,166.11,164.24,164.39,USD,NYSE
2018-01-26,165.65,166.92,165.21,166.87,USD,NYSE
2018-01-29,166.53,166.53,165.38,165.5,USD,NYSE
2018-01-30,163.99,164.35,163.1,163.64,USD,NYSE
2018-01-31,164.83,164.98,163.68,164.59,USD,NYSE
2018-02-01,164.07,165.67,164.07,164.41,USD,NYSE
2018-02-02,162.42,162.78,159.45,159.45,USD,NYSE
2018-02-05,157.99,160.5,153.18,153.23,USD,NYSE
2018-02-06,151.29,157.53,150.48,157.35,USD,NYSE
2018-02-07,156.58,157.86,154.97,155.08,USD,NYSE
2018-02-08,155.43,155.68,148.76,148.86,USD,NYSE
2018-02-09,151.22,152.97,146.24,152.15,USD,NYSE
2018-02-12,153.75,155.85,153.24,155.04,USD,NYSE
2018-02-13,154.36,155.96,154.23,155.84,USD,NYSE
2018-02-14,154.99,159.32,154.46,159.24,USD,NYSE
2018-02-15,160.88,162.25,159.01,162.25,USD,NYSE
2018-02-16,161.64,163.55,161.32,161.93,USD,NYSE
2018-02-20,160.61,162.65,160.61,161.55,USD,NYSE
2018-02-21,162.28,163.56,160.54,160.84,USD,NYSE
2018-02-22,161.32,162.23,160.49,160.67,USD,NYSE
2018-02-23,162.01,164.06,161.91,164.06,USD,NYSE
2018-02-26,164.48,166.36,164.13,166.36,USD,NYSE
2018-02-27,166.13,166.8,164.21,164.21,USD,NYSE
2018-02-28,164.95,165.73,163.17,163.25,USD,NYSE
2018-03-01,163.38,163.7,159.28,160.26,USD,NYSE
2018-03-02,158.77,162.1,158.02,161.78,USD,NYSE
2018-03-05,160.98,163.75,160.38,163.35,USD,NYSE
2018-03-06,164.67,165.25,163.67,164.11,USD,NYSE
2018-03-07,163.08,165.37,163.08,165.19,USD,NYSE
2018-03-08,165.83,166.09,165.07,165.85,USD,NYSE
2018-03-09,167.13,169.24,167.07,169.24,USD,NYSE
2018-03-12,169.74,170.32,169.22,169.83,USD,NYSE
