Date,Open,High,Low,Close,Volume,Currency
2018-01-16,106.0,106.47,103.74,104.42,2675501,USD
2018-01-17,105.01,105.54,103.25,104.39,2287310,USD
2018-01-18,104.43,104.64,103.13,103.41,2638340,USD
2018-01-19,102.7,104.41,102.11,104.38,2928947,USD
2018-01-22,104.33,105.54,103.75,105.49,2407015,USD
2018-01-23,105.2,105.92,103.87,105.71,2904127,USD
2018-01-24,104.25,106.5,104.03,105.26,4170639,USD
2018-01-25,105.56,105.9,103.69,104.26,2615679,USD
2018-01-26,104.68,104.98,103.65,104.9,3036485,USD
2018-01-29,104.54,105.77,104.34,104.6,2258030,USD
2018-01-30,104.1,104.91,103.46,103.47,1821833,USD
2018-01-31,103.53,104.46,103.38,103.96,2231112,USD
2018-02-01,103.77,104.75,103.02,104.72,1754618,USD
2018-02-02,104.32,104.88,101.51,101.57,1826633,USD
2018-02-05,100.54,102.07,95.58,97.0,3056413,USD
2018-02-06,94.83,98.8,93.14,98.44,3956930,USD
2018-02-07,97.91,99.63,97.89,98.12,2481284,USD
2018-02-08,98.27,98.33,91.6,91.8,3962481,USD
2018-02-09,92.32,93.5,88.75,92.02,5557752,USD
2018-02-12,93.16,96.55,92.92,95.19,2766530,USD
2018-02-13,94.6,95.51,93.66,95.31,2109197,USD
2018-02-14,94.6,97.47,94.6,97.38,2506013,USD
2018-02-15,98.29,99.32,97.28,98.67,2089188,USD
2018-02-16,98.27,100.27,98.18,99.53,2136014,USD
2018-02-20,98.77,99.76,98.08,98.46,2388524,USD
2018-02-21,97.98,99.07,97.36,97.39,2834083,USD
2018-02-22,97.97,98.55,96.43,96.67,1731218,USD
2018-02-23,97.36,99.06,97.08,99.04,1351945,USD
2018-02-26,99.19,100.78,98.8,100.75,2104708,USD
2018-02-27,100.51,101.67,99.22,99.25,1797136,USD
2018-02-28,99.98,100.48,97.9,97.93,1511331,USD
2018-03-01,98.01,99.1,95.87,96.51,2135884,USD
2018-03-02,95.86,96.91,94.27,96.72,1878647,USD
2018-03-05,96.06,98.18,95.6,97.9,2321744,USD
2018-03-06,98.47,98.47,96.58,98.04,1768625,USD
2018-03-07,96.71,97.81,96.24,97.63,2099606,USD
2018-03-08,98.22,98.39,96.63,98.15,2161833,USD
2018-03-09,99.01,100.9,98.91,100.79,1880184,USD
2018-03-12,100.76,101.19,100.14,100.46,1745252,USD
2018-03-13,101.03,101.44,98.43,98.82,2115578,USD
2018-03-14,99.46,99.6,96.69,97.2,1992812,USD
2018-03-15,97.84,99.25,97.61,98.05,1971874,USD
2018-03-16,98.32,100.34,98.09,99.36,2735677,USD
2018-03-19,99.04,99.36,97.13,98.65,1654643,USD
2018-03-20,98.94,99.52,98.36,98.67,1270892,USD
2018-03-21,98.78,99.84,98.03,98.18,1436993,USD
2018-03-22,97.0,97.4,94.35,94.65,2300370,USD
2018-03-23,94.96,95.6,92.39,92.39,3220823,USD
2018-03-26,94.11,95.24,92.66,95.07,2854158,USD
2018-03-27,95.6,96.35,92.79,93.62,2037419,USD
2018-03-28,93.85,95.25,93.21,94.27,2026349,USD
2018-03-29,94.7,96.45,94.36,95.82,2922298,USD
2018-04-02,95.53,95.73,92.12,93.75,2824216,USD
2018-04-03,94.26,95.84,93.75,95.44,2715265,USD
2018-04-04,93.63,96.58,93.58,96.35,2038681,USD
2018-04-05,97.31,98.07,96.79,97.52,1996250,USD
2018-04-06,96.73,97.18,93.8,94.72,3041873,USD
2018-04-09,95.48,97.6,95.17,95.5,1689829,USD
2018-04-10,96.63,97.34,95.9,96.82,2073822,USD
2018-04-11,95.88,96.78,95.19,95.35,1668477,USD
2018-04-12,96.32,97.6,96.28,96.88,2345572,USD
2018-04-13,97.91,98.36,95.93,96.39,1999653,USD
2018-04-16,97.46,97.68,96.51,96.9,2299999,USD
2018-04-17,97.7,98.22,97.17,97.48,2569535,USD
2018-04-18,97.86,98.69,97.05,97.14,1873411,USD
2018-04-19,97.26,98.72,97.26,98.35,2431373,USD
2018-04-20,98.58,99.08,97.39,97.98,2121450,USD
2018-04-23,98.17,98.39,96.83,97.5,2390251,USD
2018-04-24,98.18,99.15,96.46,97.42,2660466,USD
2018-04-25,94.05,95.08,91.67,92.76,6256693,USD
2018-04-26,92.9,93.28,91.47,91.66,4205060,USD
2018-04-27,91.69,92.54,91.2,91.72,2252633,USD
2018-04-30,92.14,92.65,90.59,90.62,2627327,USD
2018-05-01,90.35,90.54,88.8,89.67,3944162,USD
2018-05-02,89.83,90.33,88.97,89.18,3184168,USD
2018-05-03,88.83,88.83,86.95,87.92,4507645,USD
2018-05-04,87.34,89.82,86.97,89.06,2138155,USD
2018-05-07,89.25,89.55,88.53,88.92,2371606,USD
2018-05-08,89.72,95.88,89.72,90.18,6228937,USD
2018-05-09,90.92,92.28,90.54,92.11,2495566,USD
2018-05-10,92.11,93.23,91.52,92.67,3154946,USD
2018-05-11,92.31,93.55,92.08,92.63,2217266,USD
2018-05-14,93.04,93.52,92.75,93.19,2108523,USD
2018-05-15,93.0,95.72,93.0,94.65,3078411,USD
2018-05-16,94.68,96.74,94.5,95.75,4249419,USD
2018-05-17,95.94,97.2,95.16,96.74,2221020,USD
2018-05-18,96.57,96.98,96.2,96.43,2169947,USD
2018-05-21,97.33,97.87,96.43,96.54,2874177,USD
2018-05-22,96.57,97.25,96.52,96.74,2812505,USD
2018-05-23,96.17,96.47,94.84,95.67,2381396,USD
2018-05-24,95.12,95.7,93.82,95.33,2797269,USD
2018-05-25,95.16,95.33,94.27,94.81,1487603,USD
2018-05-29,93.48,93.48,90.75,91.66,2169000,USD
2018-05-30,92.37,93.43,92.06,93.21,2394221,USD
2018-05-31,93.05,94.24,92.47,94.0,3516314,USD
2018-06-01,94.94,95.28,94.13,94.77,1758385,USD
2018-06-04,95.38,95.7,95.02,95.44,1784647,USD
2018-06-05,94.88,95.13,93.38,94.35,1750173,USD
2018-06-06,94.69,96.52,94.64,96.46,2230917,USD
2018-06-07,96.9,97.82,96.2,96.76,2101769,USD
2018-06-08,96.61,97.07,95.64,96.97,1851921,USD
2018-06-11,97.09,97.53,96.2,96.26,1759930,USD
2018-06-12,96.6,96.67,95.58,96.27,1983814,USD
