Date,Open,High,Low,Close,Currency,Exchange
2018-01-16,76.38,76.68,74.64,74.92,USD,NYSE
2018-01-17,75.11,75.9,75.11,75.69,USD,NYSE
2018-01-18,75.32,75.41,74.77,74.77,USD,NYSE
2018-01-19,74.77,76.1,74.77,75.99,USD,NYSE
2018-01-22,75.66,76.27,75.66,76.27,USD,NYSE
2018-01-23,76.16,76.16,75.41,75.88,USD,NYSE
2018-01-24,76.26,76.26,75.6,75.75,USD,NYSE
2018-01-25,76.06,76.06,74.99,75.46,USD,NYSE
2018-01-26,75.67,75.68,75.18,75.55,USD,NYSE
2018-01-29,75.39,75.86,75.16,75.25,USD,NYSE
2018-01-30,74.69,74.69,74.0,74.1,USD,NYSE
2018-01-31,73.54,73.54,72.55,72.95,USD,NYSE
2018-02-01,72.68,73.32,72.33,73.32,USD,NYSE
2018-02-02,72.62,72.62,70.83,70.84,USD,NYSE
2018-02-05,70.16,70.76,68.11,68.11,USD,NYSE
2018-02-06,66.57,69.35,66.57,68.99,USD,NYSE
2018-02-07,69.48,69.78,69.31,69.49,USD,NYSE
2018-02-08,69.88,69.88,68.13,68.13,USD,NYSE
2018-02-09,68.81,68.91,66.96,68.89,USD,NYSE
2018-02-12,68.86,69.3,68.27,69.3,USD,NYSE
2018-02-13,68.64,69.2,68.64,69.11,USD,NYSE
2018-02-14,68.88,71.1,68.88,70.91,USD,NYSE
2018-02-15,71.44,71.49,70.89,71.45,USD,NYSE
2018-02-16,71.2,72.34,71.2,71.62,USD,NYSE
2018-02-20,71.21,71.43,70.28,70.48,USD,NYSE
2018-02-21,70.42,71.75,70.42,70.6,USD,NYSE
2018-02-22,71.0,71.3,70.73,70.73,USD,NYSE
2018-02-23,71.01,71.48,70.76,71.48,USD,NYSE
2018-02-26,71.58,72.36,71.16,72.15,USD,NYSE
2018-02-27,72.5,72.83,70.97,70.97,USD,NYSE
2018-02-28,70.81,70.83,69.55,69.55,USD,NYSE
2018-03-01,69.63,70.12,68.83,69.43,USD,NYSE
2018-03-02,68.89,70.19,68.73,70.19,USD,NYSE
2018-03-05,69.89,71.07,69.89,70.98,USD,NYSE
2018-03-06,71.05,71.69,70.78,71.68,USD,NYSE
2018-03-07,70.97,71.87,70.97,71.81,USD,NYSE
2018-03-08,72.33,72.33,71.27,71.45,USD,NYSE
2018-03-09,72.02,72.24,71.75,72.18,USD,NYSE
2018-03-12,72.62,73.0,72.36,72.72,USD,NYSE
2018-03-13,72.85,73.28,72.55,72.64,USD,NYSE
2018-03-14,72.92,72.92,71.8,71.98,USD,NYSE
2018-03-15,72.2,72.21,71.55,71.55,USD,NYSE
2018-03-16,71.24,72.43,71.24,72.3,USD,NYSE
2018-03-19,72.0,72.0,70.66,71.37,USD,NYSE
2018-03-20,71.68,71.68,70.67,70.93,USD,NYSE
2018-03-21,71.93,72.02,71.73,71.91,USD,NYSE
2018-03-22,71.39,71.4,70.39,70.39,USD,NYSE
2018-03-23,70.23,70.24,69.34,69.34,USD,NYSE
2018-03-26,69.38,70.15,69.38,70.15,USD,NYSE
2018-03-27,70.82,70.82,69.25,69.25,USD,NYSE
2018-03-28,70.2,70.2,69.37,69.61,USD,NYSE
2018-03-29,70.13,70.48,70.06,70.26,USD,NYSE
2018-04-02,69.87,69.92,67.71,67.97,USD,NYSE
2018-04-03,68.64,69.5,68.43,69.42,USD,NYSE
2018-04-04,68.8,70.95,68.8,70.93,USD,NYSE
2018-04-05,71.42,71.67,70.99,71.6,USD,NYSE
2018-04-06,72.08,72.08,70.35,70.78,USD,NYSE
2018-04-09,71.0,71.2,70.4,70.4,USD,NYSE
2018-04-10,71.17,72.34,71.17,72.17,USD,NYSE
2018-04-11,72.11,72.4,72.11,72.19,USD,NYSE
2018-04-12,72.86,73.01,72.7,72.8,USD,NYSE
2018-04-13,72.84,73.05,72.27,72.29,USD,NYSE
2018-04-16,72.44,73.21,72.44,73.21,USD,NYSE
2018-04-17,73.67,74.14,73.67,74.14,USD,NYSE
2018-04-18,74.48,74.86,74.43,74.43,USD,NYSE
2018-04-19,74.0,74.0,73.06,73.54,USD,NYSE
2018-04-20,72.92,72.92,72.34,72.42,USD,NYSE
2018-04-23,72.19,72.65,72.1,72.34,USD,NYSE
2018-04-24,72.57,73.39,72.13,72.41,USD,NYSE
2018-04-25,71.86,72.45,71.86,72.32,USD,NYSE
2018-04-26,72.2,72.69,72.2,72.69,USD,NYSE
2018-04-27,72.5,72.64,72.13,72.13,USD,NYSE
2018-04-30,72.07,72.54,71.51,71.58,USD,NYSE
2018-05-01,71.12,71.24,70.38,71.24,USD,NYSE
2018-05-02,70.97,71.94,70.94,71.89,USD,NYSE
2018-05-03,71.68,71.68,70.54,71.08,USD,NYSE
2018-05-04,71.08,72.62,71.08,72.31,USD,NYSE
2018-05-07,72.41,72.71,72.38,72.53,USD,NYSE
2018-05-08,72.44,72.44,72.1,72.34,USD,NYSE
2018-05-09,72.99,73.4,72.86,73.4,USD,NYSE
2018-05-10,73.1,73.64,73.1,73.37,USD,NYSE
2018-05-11,73.94,74.09,73.71,73.92,USD,NYSE
2018-05-14,74.15,74.15,73.61,73.61,USD,NYSE
2018-05-15,73.81,74.14,73.76,73.88,USD,NYSE
2018-05-16,73.56,75.2,73.56,74.89,USD,NYSE
2018-05-17,75.76,75.85,75.65,75.73,USD,NYSE
2018-05-18,75.73,75.73,75.47,75.7,USD,NYSE
2018-05-21,76.03,76.53,76.03,76.33,USD,NYSE
2018-05-22,76.46,76.75,75.78,75.78,USD,NYSE
2018-05-23,75.41,75.85,75.33,75.82,USD,NYSE
2018-05-24,75.61,76.33,75.61,76.24,USD,NYSE
2018-05-25,76.09,76.09,75.87,76.06,USD,NYSE
2018-05-29,75.9,76.16,75.49,76.01,USD,NYSE
2018-05-30,76.29,77.5,76.29,77.36,USD,NYSE
2018-05-31,77.03,77.25,76.5,76.5,USD,NYSE
2018-06-01,76.85,77.06,76.72,76.85,USD,NYSE
2018-06-04,78.32,78.32,77.36,77.73,USD,NYSE
2018-06-05,77.75,78.85,77.74,78.78,USD,NYSE
2018-06-06,79.28,79.28,78.66,79.11,USD,NYSE
2018-06-07,79.43,79.8,79.11,79.32,USD,NYSE
2018-06-08,79.49,79.86,79.38,79.71,USD,NYSE
2018-06-11,80.31,80.4,80.11,80.4,USD,NYSE
2018-06-12,80.52,80.68,79.82,80.1,USD,NYSE
2018-06-13,80.1,80.1,79.32,79.5,USD,NYSE
2018-06-14,78.81,79.25,78.81,79.25,USD,NYSE
2018-06-15,78.66,79.39,78.66,79.25,USD,NYSE
2018-06-18,79.0,80.06,79.0,80.06,USD,NYSE
2018-06-19,79.46,79.99,79.01,79.99,USD,NYSE
2018-06-20,80.52,80.66,79.75,80.66,USD,NYSE
2018-06-21,80.57,80.66,80.32,80.5,USD,NYSE
2018-06-22,80.93,80.93,79.86,80.52,USD,NYSE
2018-06-25,80.17,80.17,78.81,79.37,USD,NYSE
2018-06-26,79.57,79.72,79.0,79.66,USD,NYSE
2018-06-27,79.81,79.9,78.28,78.28,USD,NYSE
2018-06-28,77.8,78.19,77.54,77.99,USD,NYSE
2018-06-29,78.48,78.48,77.33,77.33,USD,NYSE
2018-07-02,77.09,77.76,76.66,77.76,USD,NYSE
2018-07-03,78.2,78.55,78.0,78.0,USD,NYSE
2018-07-05,78.36,78.84,77.66,78.84,USD,NYSE
2018-07-06,79.0,79.27,78.87,79.05,USD,NYSE
2018-07-09,79.4,79.66,79.4,79.63,USD,NYSE
2018-07-10,79.82,79.92,78.94,79.22,USD,NYSE
2018-07-11,78.86,78.86,78.25,78.25,USD,NYSE
2018-07-12,77.96,78.12,77.42,77.78,USD,NYSE
2018-07-13,77.6,78.51,77.6,78.04,USD,NYSE
2018-07-16,78.4,78.4,77.29,77.42,USD,NYSE
2018-07-17,78.06,78.21,77.84,78.04,USD,NYSE
2018-07-18,77.84,78.52,77.84,78.47,USD,NYSE
2018-07-19,78.56,79.07,78.2,78.99,USD,NYSE
2018-07-20,79.12,79.12,78.49,78.62,USD,NYSE
2018-07-23,78.95,78.95,77.97,78.41,USD,NYSE
2018-07-24,78.8,78.8,77.52,77.72,USD,NYSE
2018-07-25,77.27,77.52,76.88,77.47,USD,NYSE
2018-07-26,78.41,78.5,77.85,78.36,USD,NYSE
2018-07-27,78.86,78.86,76.9,77.0,USD,NYSE
2018-07-30,76.9,78.0,76.9,77.29,USD,NYSE
2018-07-31,77.3,77.86,77.25,77.82,USD,NYSE
2018-08-01,77.45,77.45,76.59,77.35,USD,NYSE
2018-08-02,77.46,77.57,77.4,77.48,USD,NYSE
2018-08-03,77.33,78.0,77.09,77.49,USD,NYSE
2018-08-06,77.86,78.14,77.5,78.14,USD,NYSE
2018-08-07,78.5,78.5,78.31,78.41,USD,NYSE
2018-08-08,78.38,78.64,78.27,78.55,USD,NYSE
2018-08-09,78.52,79.06,78.52,79.02,USD,NYSE
2018-08-10,79.0,79.13,78.15,78.67,USD,NYSE
2018-08-13,78.62,78.7,78.2,78.55,USD,NYSE
2018-08-14,79.11,79.73,78.86,79.67,USD,NYSE
2018-08-15,79.3,79.3,78.18,78.47,USD,NYSE
2018-08-16,78.96,79.21,78.77,78.94,USD,NYSE
2018-08-17,78.61,79.5,78.61,79.5,USD,NYSE
2018-08-20,79.99,80.37,79.98,80.37,USD,NYSE
2018-08-21,80.38,81.41,80.38,81.38,USD,NYSE
2018-08-22,81.38,81.44,81.28,81.41,USD,NYSE
