Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,30.1,30.27,28.82,29.59,USD,NYSE
2016-01-05,29.91,30.03,29.22,29.74,USD,NYSE
2016-01-06,28.5,29.25,27.96,28.41,USD,NYSE
2016-01-07,26.96,27.57,26.0,26.13,USD,NYSE
2016-01-08,26.34,26.74,24.65,24.76,USD,NYSE
2016-01-11,25.02,25.43,23.68,24.49,USD,NYSE
2016-01-12,25.03,25.57,23.43,24.66,USD,NYSE
2016-01-13,24.81,25.16,21.78,22.29,USD,NYSE
2016-01-14,22.66,23.82,21.5,23.19,USD,NYSE
2016-01-15,21.35,22.18,20.29,22.04,USD,NYSE
2016-01-19,22.71,22.76,20.49,21.2,USD,NYSE
2016-01-20,20.32,22.16,18.8,21.47,USD,NYSE
2016-01-21,21.56,22.54,20.91,21.29,USD,NYSE
2016-01-22,22.39,23.0,22.05,22.82,USD,NYSE
2016-01-25,22.41,22.65,21.14,21.34,USD,NYSE
2016-01-26,21.57,22.77,21.36,22.57,USD,NYSE
2016-01-27,22.25,22.92,21.23,21.66,USD,NYSE
2016-01-28,22.2,22.43,21.33,21.64,USD,NYSE
2016-01-29,21.88,23.75,21.83,23.73,USD,NYSE
2016-02-01,23.2,23.84,22.59,23.43,USD,NYSE
2016-02-02,22.64,22.74,21.59,21.93,USD,NYSE
2016-02-03,22.4,22.44,20.54,21.99,USD,NYSE
2016-02-04,21.73,23.02,21.73,22.23,USD,NYSE
2016-02-05,21.93,22.01,20.39,20.43,USD,NYSE
2016-02-08,19.77,19.78,18.5,19.39,USD,NYSE
2016-02-09,18.61,19.83,18.57,19.05,USD,NYSE
2016-02-10,19.45,20.28,18.96,19.02,USD,NYSE
2016-02-11,18.0,18.78,17.76,18.43,USD,NYSE
2016-02-12,18.95,19.57,18.66,19.48,USD,NYSE
2016-02-16,20.18,20.98,19.85,20.88,USD,NYSE
2016-02-17,21.27,22.25,21.26,21.82,USD,NYSE
2016-02-18,21.88,21.95,21.25,21.47,USD,NYSE
2016-02-19,21.25,21.91,20.98,21.83,USD,NYSE
2016-02-22,22.41,22.84,22.34,22.58,USD,NYSE
2016-02-23,22.32,22.51,21.89,21.93,USD,NYSE
2016-02-24,21.28,22.7,20.86,22.59,USD,NYSE
2016-02-25,22.7,23.23,22.43,23.18,USD,NYSE
2016-02-26,23.57,23.82,23.3,23.61,USD,NYSE
2016-02-29,23.59,24.2,23.32,23.32,USD,NYSE
2016-03-01,23.94,24.82,23.54,24.82,USD,NYSE
2016-03-02,24.74,25.64,24.57,25.6,USD,NYSE
2016-03-03,25.59,26.38,25.52,26.38,USD,NYSE
2016-03-04,26.36,27.25,26.05,26.8,USD,NYSE
2016-03-07,26.45,27.75,26.44,27.7,USD,NYSE
2016-03-08,27.22,27.23,25.6,25.67,USD,NYSE
2016-03-09,25.96,26.21,25.54,26.07,USD,NYSE
2016-03-10,26.3,26.58,24.63,25.45,USD,NYSE
2016-03-11,26.04,27.14,25.95,27.06,USD,NYSE
2016-03-14,26.8,27.14,26.46,26.86,USD,NYSE
2016-03-15,26.34,26.36,25.43,25.62,USD,NYSE
2016-03-16,25.25,26.37,25.24,26.13,USD,NYSE
2016-03-17,25.97,27.66,25.65,27.3,USD,NYSE
2016-03-18,27.43,28.31,27.38,28.08,USD,NYSE
2016-03-21,27.95,28.3,27.65,27.85,USD,NYSE
2016-03-22,27.46,28.11,27.18,27.77,USD,NYSE
2016-03-23,27.51,27.54,26.18,26.18,USD,NYSE
2016-03-24,25.76,26.46,25.38,26.46,USD,NYSE
2016-03-28,26.64,26.88,25.98,26.52,USD,NYSE
2016-03-29,26.3,28.75,26.12,28.75,USD,NYSE
2016-03-30,29.2,29.39,28.54,28.75,USD,NYSE
2016-03-31,28.88,29.41,28.77,29.0,USD,NYSE
2016-04-01,28.2,29.44,28.11,29.38,USD,NYSE
2016-04-04,29.23,29.52,28.57,28.61,USD,NYSE
2016-04-05,28.0,28.38,27.61,27.66,USD,NYSE
2016-04-06,27.66,28.68,27.41,28.61,USD,NYSE
2016-04-07,28.0,28.38,27.02,27.45,USD,NYSE
2016-04-08,28.11,28.47,27.4,27.75,USD,NYSE
2016-04-11,28.2,28.85,27.49,27.5,USD,NYSE
2016-04-12,27.5,28.55,27.23,28.39,USD,NYSE
2016-04-13,28.89,30.3,28.82,30.2,USD,NYSE
2016-04-14,30.18,30.52,29.86,30.11,USD,NYSE
2016-04-15,29.91,30.45,29.84,30.33,USD,NYSE
2016-04-18,29.93,31.07,29.84,30.98,USD,NYSE
2016-04-19,31.18,31.68,30.66,31.05,USD,NYSE
2016-04-20,31.06,31.75,30.73,31.24,USD,NYSE
2016-04-21,31.13,31.5,30.47,30.75,USD,NYSE
2016-04-22,30.74,31.71,30.73,31.63,USD,NYSE
2016-04-25,31.41,31.48,30.59,30.96,USD,NYSE
2016-04-26,31.27,31.97,30.88,31.88,USD,NYSE
2016-04-27,31.92,32.4,31.45,32.2,USD,NYSE
2016-04-28,31.75,32.37,30.85,31.07,USD,NYSE
2016-04-29,30.69,31.07,29.64,30.18,USD,NYSE
2016-05-02,30.54,31.07,30.02,31.07,USD,NYSE
2016-05-03,30.32,30.32,28.99,29.57,USD,NYSE
2016-05-04,29.04,29.83,28.56,28.82,USD,NYSE
2016-05-05,29.18,29.31,28.36,28.48,USD,NYSE
2016-05-06,28.12,28.98,27.91,28.96,USD,NYSE
2016-05-09,28.99,29.73,28.75,29.21,USD,NYSE
2016-05-10,29.53,30.12,29.1,30.09,USD,NYSE
2016-05-11,29.86,30.02,28.93,28.98,USD,NYSE
2016-05-12,29.18,29.39,27.85,28.5,USD,NYSE
2016-05-13,28.25,28.95,27.75,27.96,USD,NYSE
2016-05-16,28.14,29.39,28.14,29.02,USD,NYSE
2016-05-17,28.9,29.3,27.26,27.64,USD,NYSE
2016-05-18,27.27,28.66,27.25,28.04,USD,NYSE
2016-05-19,27.41,28.0,26.66,27.38,USD,NYSE
