Date,Open,High,Low,Close,Currency,Exchange
2016-01-04,39.9,39.9,39.3,39.66,USD,NYSE
2016-01-05,40.11,40.11,39.6,39.75,USD,NYSE
2016-01-06,39.36,39.45,38.91,38.91,USD,NYSE
2016-01-07,37.68,37.8,37.17,37.3,USD,NYSE
2016-01-08,37.08,37.59,37.05,37.05,USD,NYSE
2016-01-11,37.05,37.05,36.24,36.45,USD,NYSE
2016-01-12,36.12,36.18,35.67,35.76,USD,NYSE
2016-01-13,36.24,36.24,35.1,35.1,USD,NYSE
2016-01-14,35.34,36.21,35.21,35.43,USD,NYSE
2016-01-15,33.99,34.59,33.99,34.35,USD,NYSE
2016-01-19,35.52,35.52,34.65,34.74,USD,NYSE
2016-01-20,33.48,34.17,33.21,34.08,USD,NYSE
2016-01-21,33.6,34.74,33.6,34.11,USD,NYSE
2016-01-22,35.52,35.94,35.04,35.25,USD,NYSE
2016-01-25,35.76,35.76,35.04,35.22,USD,NYSE
2016-01-26,35.25,35.49,35.1,35.27,USD,NYSE
2016-01-27,35.82,35.91,35.0,35.34,USD,NYSE
2016-01-28,34.77,35.46,34.77,35.4,USD,NYSE
2016-01-29,34.98,35.43,34.86,35.34,USD,NYSE
2016-02-01,35.19,35.61,35.1,35.61,USD,NYSE
2016-02-02,35.01,35.01,34.44,34.44,USD,NYSE
2016-02-03,34.35,35.43,33.82,35.1,USD,NYSE
2016-02-04,36.0,36.6,35.46,36.21,USD,NYSE
2016-02-05,36.96,37.14,36.27,36.52,USD,NYSE
2016-02-08,36.54,37.23,36.09,36.6,USD,NYSE
2016-02-09,36.3,36.63,35.67,36.33,USD,NYSE
2016-02-10,35.76,36.0,34.74,34.83,USD,NYSE
2016-02-11,34.8,35.33,34.53,34.53,USD,NYSE
2016-02-12,35.1,35.98,35.1,35.67,USD,NYSE
2016-02-16,36.15,36.76,35.84,35.85,USD,NYSE
2016-02-17,36.78,37.71,36.63,37.49,USD,NYSE
2016-02-18,37.56,37.77,37.17,37.36,USD,NYSE
2016-02-19,36.6,37.56,36.45,36.96,USD,NYSE
2016-02-22,37.07,38.1,37.07,37.2,USD,NYSE
2016-02-23,37.65,37.98,37.44,37.62,USD,NYSE
2016-02-24,36.8,38.46,36.75,38.46,USD,NYSE
2016-02-25,37.65,38.28,37.59,37.95,USD,NYSE
2016-02-26,38.4,38.94,38.22,38.89,USD,NYSE
2016-02-29,39.0,39.68,38.97,39.42,USD,NYSE
2016-03-01,40.02,41.22,39.75,41.16,USD,NYSE
2016-03-02,40.98,41.75,40.77,41.55,USD,NYSE
2016-03-03,42.78,43.74,40.98,43.56,USD,NYSE
2016-03-04,44.1,44.85,43.83,44.64,USD,NYSE
2016-03-07,44.64,46.26,44.64,45.81,USD,NYSE
2016-03-08,45.84,45.84,44.7,44.8,USD,NYSE
2016-03-09,44.52,44.52,43.5,44.13,USD,NYSE
2016-03-10,44.1,44.91,43.73,44.43,USD,NYSE
2016-03-11,45.06,45.21,44.56,44.78,USD,NYSE
2016-03-14,44.28,44.83,44.13,44.28,USD,NYSE
2016-03-15,43.5,43.5,42.6,42.87,USD,NYSE
2016-03-16,42.99,44.01,42.51,44.01,USD,NYSE
2016-03-17,43.8,45.27,43.8,44.82,USD,NYSE
2016-03-18,44.58,45.12,43.98,43.98,USD,NYSE
2016-03-21,44.85,44.89,44.37,44.37,USD,NYSE
2016-03-22,44.37,45.03,44.08,44.85,USD,NYSE
2016-03-23,43.89,43.89,43.29,43.5,USD,NYSE
2016-03-24,42.03,42.81,41.28,42.81,USD,NYSE
2016-03-28,43.05,43.05,42.33,42.72,USD,NYSE
2016-03-29,42.3,43.33,42.3,43.17,USD,NYSE
2016-03-30,44.19,44.43,44.13,44.31,USD,NYSE
2016-03-31,44.13,44.4,43.89,43.89,USD,NYSE
2016-04-01,43.92,44.88,43.53,44.88,USD,NYSE
2016-04-04,44.85,44.85,44.28,44.28,USD,NYSE
2016-04-05,43.71,43.89,43.5,43.53,USD,NYSE
2016-04-06,43.29,44.22,43.29,44.22,USD,NYSE
2016-04-07,43.44,43.44,42.6,43.17,USD,NYSE
2016-04-08,43.59,43.83,43.5,43.7,USD,NYSE
2016-04-11,44.67,45.39,44.64,45.18,USD,NYSE
2016-04-12,45.54,45.78,45.25,45.6,USD,NYSE
2016-04-13,46.41,46.8,46.29,46.71,USD,NYSE
2016-04-14,46.92,47.19,46.92,47.1,USD,NYSE
2016-04-15,46.98,47.04,46.34,46.98,USD,NYSE
2016-04-18,46.47,47.07,45.78,46.74,USD,NYSE
2016-04-19,48.36,48.54,47.64,48.54,USD,NYSE
2016-04-20,48.72,49.83,48.54,49.47,USD,NYSE
2016-04-21,50.58,50.58,49.29,50.02,USD,NYSE
2016-04-22,49.83,50.46,49.56,50.19,USD,NYSE
2016-04-25,49.59,50.13,49.34,49.68,USD,NYSE
2016-04-26,49.29,49.44,48.57,48.93,USD,NYSE
2016-04-27,48.3,48.83,48.15,48.6,USD,NYSE
2016-04-28,48.38,49.2,48.38,48.54,USD,NYSE
2016-04-29,48.84,49.02,48.24,48.36,USD,NYSE
2016-05-02,48.84,49.38,48.54,49.38,USD,NYSE
2016-05-03,49.17,49.17,48.18,48.18,USD,NYSE
2016-05-04,47.05,47.97,46.98,47.85,USD,NYSE
2016-05-05,48.21,49.02,47.55,47.76,USD,NYSE
2016-05-06,47.34,48.03,47.25,47.52,USD,NYSE
2016-05-09,46.38,46.86,45.24,45.45,USD,NYSE
2016-05-10,45.77,46.14,45.77,46.05,USD,NYSE
2016-05-11,46.95,47.37,46.59,46.59,USD,NYSE
2016-05-12,46.9,47.28,46.7,47.04,USD,NYSE
2016-05-13,46.5,47.1,46.29,46.5,USD,NYSE
2016-05-16,46.68,47.46,46.68,47.07,USD,NYSE
2016-05-17,47.07,47.07,46.65,46.8,USD,NYSE
2016-05-18,46.11,46.26,45.33,45.81,USD,NYSE
2016-05-19,45.24,45.87,45.0,45.86,USD,NYSE
2016-05-20,46.23,46.56,45.78,46.05,USD,NYSE
2016-05-23,45.75,46.08,45.4,46.08,USD,NYSE
2016-05-24,45.72,45.9,45.3,45.84,USD,NYSE
2016-05-25,45.36,45.72,45.3,45.72,USD,NYSE
2016-05-26,46.74,46.98,46.38,46.8,USD,NYSE
2016-05-27,47.34,47.7,47.03,47.69,USD,NYSE
2016-05-31,48.66,48.87,48.03,48.87,USD,NYSE
2016-06-01,49.1,49.83,48.99,49.77,USD,NYSE
2016-06-02,49.29,50.19,48.06,50.1,USD,NYSE
2016-06-03,50.52,50.64,49.38,50.64,USD,NYSE
2016-06-06,51.15,52.32,51.15,52.11,USD,NYSE
2016-06-07,52.2,52.77,51.93,51.93,USD,NYSE
2016-06-08,52.11,52.5,51.9,52.17,USD,NYSE
2016-06-09,51.78,51.87,51.0,51.51,USD,NYSE
2016-06-10,50.46,50.97,49.47,49.74,USD,NYSE
2016-06-13,49.2,49.53,48.78,49.11,USD,NYSE
2016-06-14,48.39,48.81,48.0,48.39,USD,NYSE
2016-06-15,49.29,50.19,49.29,49.5,USD,NYSE
2016-06-16,48.96,49.08,47.58,48.99,USD,NYSE
2016-06-17,49.2,49.83,49.2,49.83,USD,NYSE
2016-06-20,50.25,50.25,49.65,49.71,USD,NYSE
2016-06-21,49.47,49.83,49.34,49.65,USD,NYSE
2016-06-22,49.4,49.68,48.99,49.08,USD,NYSE
2016-06-23,49.47,50.16,49.47,50.1,USD,NYSE
2016-06-24,47.43,47.91,47.13,47.49,USD,NYSE
2016-06-27,47.46,47.46,46.35,46.71,USD,NYSE
2016-06-28,47.94,48.48,47.28,48.0,USD,NYSE
2016-06-29,49.2,49.62,48.87,49.35,USD,NYSE
2016-06-30,49.17,49.85,49.11,49.68,USD,NYSE
2016-07-01,49.8,50.37,49.68,49.95,USD,NYSE
2016-07-05,51.12,51.3,50.91,51.3,USD,NYSE
2016-07-06,51.27,52.14,51.24,52.14,USD,NYSE
2016-07-07,51.12,51.44,50.85,51.09,USD,NYSE
2016-07-08,51.66,52.35,51.48,52.35,USD,NYSE
2016-07-11,53.73,54.48,53.46,53.97,USD,NYSE
2016-07-12,54.3,55.17,54.05,54.78,USD,NYSE
2016-07-13,54.6,54.6,53.97,54.19,USD,NYSE
2016-07-14,54.81,54.96,54.48,54.81,USD,NYSE
2016-07-15,54.27,54.42,53.52,54.42,USD,NYSE
2016-07-18,53.76,54.33,53.45,54.27,USD,NYSE
2016-07-19,53.19,53.19,52.63,52.98,USD,NYSE
2016-07-20,52.5,52.7,52.22,52.56,USD,NYSE
2016-07-21,52.44,52.86,51.99,52.65,USD,NYSE
2016-07-22,52.23,52.44,52.08,52.27,USD,NYSE
2016-07-25,51.93,51.93,51.47,51.66,USD,NYSE
