Date,Open,High,Low,Close,Volume,Currency
2016-01-04,2.86,2.89,2.67,2.76,502134,USD
2016-01-05,2.78,2.8,2.7,2.75,218573,USD
2016-01-06,2.7,2.74,2.52,2.59,361554,USD
2016-01-07,2.53,2.56,2.3,2.36,436839,USD
2016-01-08,2.38,2.43,2.15,2.21,361870,USD
2016-01-11,2.21,2.25,1.96,2.11,513836,USD
2016-01-12,2.14,2.26,2.0,2.13,314603,USD
2016-01-13,2.15,2.21,1.9,1.91,357561,USD
2016-01-14,1.96,2.02,1.6,1.93,654404,USD
2016-01-15,1.86,1.89,1.67,1.88,418029,USD
2016-01-19,1.97,1.98,1.73,1.76,262051,USD
2016-01-20,1.74,1.92,1.62,1.86,509283,USD
2016-01-21,1.82,1.92,1.72,1.82,305080,USD
2016-01-22,1.87,1.94,1.76,1.8,632948,USD
2016-01-25,1.81,1.9,1.79,1.81,243551,USD
2016-01-26,1.85,1.95,1.7,1.8,248574,USD
2016-01-27,1.8,1.84,1.7,1.7,254559,USD
2016-01-28,1.73,1.76,1.61,1.61,440290,USD
2016-01-29,1.61,1.73,1.55,1.64,470519,USD
2016-02-01,1.63,1.75,1.6,1.67,369702,USD
2016-02-02,1.67,1.68,1.57,1.59,322705,USD
2016-02-03,1.63,1.63,1.45,1.49,433950,USD
2016-02-04,1.5,1.65,1.48,1.57,193080,USD
2016-02-05,1.57,1.57,1.41,1.42,404500,USD
2016-02-08,1.43,1.46,1.28,1.29,515130,USD
2016-02-09,1.29,1.41,1.28,1.32,364821,USD
2016-02-10,1.32,1.4,1.28,1.28,385573,USD
2016-02-11,1.26,1.36,1.25,1.32,301358,USD
2016-02-12,1.38,1.48,1.28,1.44,348227,USD
2016-02-16,1.5,1.54,1.44,1.54,286999,USD
2016-02-17,1.56,1.59,1.47,1.55,297652,USD
2016-02-18,1.58,1.59,1.5,1.5,277383,USD
2016-02-19,1.51,1.55,1.42,1.52,244871,USD
2016-02-22,1.55,1.58,1.5,1.54,235991,USD
2016-02-23,1.56,1.58,1.42,1.43,217970,USD
2016-02-24,1.46,1.55,1.44,1.54,212377,USD
2016-02-25,1.54,1.55,1.44,1.46,228776,USD
2016-02-26,1.46,1.52,1.44,1.49,188378,USD
2016-02-27,1.49,1.49,1.49,1.49,0,USD
2016-02-29,1.5,1.5,1.34,1.37,494602,USD
2016-03-01,1.41,1.5,1.35,1.5,425217,USD
2016-03-02,1.53,1.73,1.5,1.66,822697,USD
2016-03-03,1.69,1.97,1.67,1.79,579738,USD
2016-03-04,1.8,1.88,1.72,1.76,480148,USD
2016-03-07,1.75,1.8,1.72,1.77,306365,USD
2016-03-08,1.74,1.78,1.65,1.68,366470,USD
2016-03-09,1.68,1.71,1.65,1.68,182404,USD
2016-03-10,1.72,1.74,1.54,1.55,323884,USD
2016-03-11,1.56,1.59,1.48,1.58,316558,USD
2016-03-14,1.58,1.65,1.55,1.6,211682,USD
2016-03-15,1.62,1.68,1.49,1.51,357738,USD
2016-03-16,1.51,1.56,1.47,1.51,218262,USD
2016-03-17,1.5,1.58,1.48,1.55,357035,USD
2016-03-18,1.57,1.58,1.5,1.51,910190,USD
2016-03-21,1.51,1.6,1.48,1.54,254419,USD
2016-03-22,1.52,1.61,1.51,1.6,495782,USD
2016-03-23,1.63,1.67,1.47,1.47,353635,USD
2016-03-24,1.48,1.52,1.42,1.5,203882,USD
2016-03-28,1.55,1.56,1.45,1.46,267678,USD
2016-03-29,1.46,1.53,1.42,1.51,237230,USD
2016-03-30,1.55,1.58,1.5,1.55,312365,USD
2016-03-31,1.6,1.65,1.55,1.61,678149,USD
2016-04-01,1.61,1.65,1.55,1.63,210433,USD
2016-04-04,1.68,1.7,1.65,1.66,295648,USD
2016-04-05,1.67,1.68,1.62,1.62,192103,USD
2016-04-06,1.62,1.7,1.61,1.68,365115,USD
2016-04-07,1.68,1.69,1.63,1.65,195105,USD
2016-04-08,1.68,1.68,1.57,1.65,335670,USD
2016-04-11,1.68,1.69,1.61,1.64,234172,USD
2016-04-12,1.65,1.7,1.6,1.69,253625,USD
2016-04-13,1.7,1.79,1.66,1.76,727760,USD
2016-04-14,1.77,2.12,1.75,2.07,841364,USD
2016-04-15,2.03,2.11,1.96,1.99,626440,USD
2016-04-18,2.0,2.22,1.95,2.16,512477,USD
2016-04-19,2.2,2.21,2.0,2.1,576205,USD
2016-04-20,2.14,2.14,2.02,2.07,359673,USD
2016-04-21,2.09,2.11,2.03,2.11,258034,USD
2016-04-22,2.12,2.23,2.07,2.23,348875,USD
2016-04-25,2.22,2.23,2.12,2.15,287020,USD
2016-04-26,2.15,2.15,1.97,2.09,292268,USD
2016-04-27,2.11,2.17,2.03,2.14,319212,USD
2016-04-28,2.14,2.17,2.03,2.03,310395,USD
2016-04-29,2.06,2.07,1.95,2.0,536150,USD
2016-05-02,2.03,2.06,1.95,2.01,154132,USD
2016-05-03,1.99,2.0,1.91,1.92,229589,USD
2016-05-04,1.92,1.96,1.84,1.85,257382,USD
2016-05-05,9.45,9.45,8.85,8.95,26724,USD
2016-05-06,9.05,9.5,8.8,8.95,60269,USD
2016-05-09,9.05,9.95,9.05,9.3,69248,USD
2016-05-10,9.5,9.8,9.075,9.6,29789,USD
2016-05-11,9.7,9.75,9.1,9.1,34192,USD
2016-05-12,9.3,9.35,8.45,8.8,108499,USD
2016-05-13,8.85,9.0,8.35,8.4,216166,USD
2016-05-16,8.55,8.75,8.5,8.55,72945,USD
2016-05-17,8.65,8.85,8.2,8.3,69886,USD
2016-05-18,8.15,8.499,8.001,8.25,38468,USD
2016-05-19,8.3,8.6,8.0,8.1,55819,USD
2016-05-20,8.2,8.55,8.1,8.25,81776,USD
2016-05-23,8.4,8.7,8.3,8.5,60008,USD
2016-05-24,8.7,9.0,8.55,8.8,94140,USD
2016-05-25,8.95,9.2,8.85,9.0,80600,USD
2016-05-26,8.8,9.04,8.45,8.55,67153,USD
2016-05-27,8.6,8.65,8.4,8.5,52146,USD
2016-05-31,8.4,9.0,8.365,8.75,78002,USD
2016-06-01,9.0,9.45,9.0,9.25,124175,USD
2016-06-02,9.35,9.95,9.35,9.85,138163,USD
2016-06-03,10.0,10.25,9.25,9.35,126827,USD
2016-06-06,9.25,9.55,9.001,9.3,81115,USD
2016-06-07,9.3,9.65,9.1,9.25,93540,USD
2016-06-08,9.35,9.65,9.0,9.45,118501,USD
2016-06-09,9.4,9.5,8.8,8.95,109656,USD
2016-06-10,8.8,8.85,8.4,8.45,122803,USD
2016-06-13,8.45,8.85,8.15,8.15,80781,USD
2016-06-14,8.15,8.55,8.05,8.05,66393,USD
2016-06-15,8.15,8.408,8.05,8.15,70423,USD
2016-06-16,8.65,8.65,8.0,8.25,115488,USD
2016-06-17,8.3,8.3,7.85,7.9,144833,USD
2016-06-20,8.1,8.275,7.7,7.9,85090,USD
2016-06-21,7.9,8.05,7.55,7.7,91840,USD
2016-06-22,7.75,8.25,7.7,7.9,68166,USD
2016-06-23,8.1,8.4,7.9,8.3,69192,USD
2016-06-24,7.9,8.2,7.75,8.1,201960,USD
2016-06-27,7.9,8.15,7.35,7.35,144985,USD
2016-06-28,7.5,8.0,7.45,7.75,113345,USD
2016-06-29,8.1,8.1,7.75,7.8,82861,USD
2016-06-30,7.9,7.95,7.65,7.8,56791,USD
2016-07-01,7.85,7.95,7.6,7.85,52169,USD
2016-07-05,7.85,8.197,7.55,7.65,82918,USD
2016-07-06,7.65,8.0,7.6,7.75,46624,USD
2016-07-07,7.85,8.35,7.7,8.15,151492,USD
2016-07-08,8.25,8.55,8.1,8.5,118327,USD
2016-07-11,8.65,8.95,8.4,8.5,83558,USD
2016-07-12,8.5,8.55,8.2,8.5,88527,USD
2016-07-13,8.5,8.5,8.0,8.0,61730,USD
2016-07-14,8.1,8.1,7.85,8.0,64505,USD
2016-07-15,8.2,8.5,8.0,8.4,63532,USD
2016-07-18,8.5,8.6,8.35,8.45,33409,USD
2016-07-19,8.5,8.5,7.9,7.95,69602,USD
2016-07-20,7.95,8.2,7.9,7.95,52832,USD
2016-07-21,7.95,8.275,7.8,7.85,41689,USD
2016-07-22,7.95,8.1,7.85,7.95,28988,USD
2016-07-25,8.0,8.025,7.8,7.95,84921,USD
2016-07-26,7.95,8.75,7.851,8.4,180129,USD
2016-07-27,8.5,9.05,8.39,8.8,133282,USD
2016-07-28,8.8,9.15,8.6,8.7,60449,USD
2016-07-29,8.65,8.85,8.4,8.4,78692,USD
2016-08-01,8.5,8.75,8.35,8.7,43876,USD
2016-08-02,8.75,8.8,8.5,8.6,35585,USD
2016-08-03,8.6,8.95,8.6,8.95,63106,USD
2016-08-04,8.95,8.95,8.2,8.3,69257,USD
2016-08-05,8.3,8.85,8.259,8.8,68793,USD
2016-08-08,8.65,8.95,8.5,8.85,34229,USD
2016-08-09,8.7,9.05,8.7,9.05,42095,USD
2016-08-10,9.0,9.05,8.55,8.55,46207,USD
2016-08-11,8.55,8.75,8.25,8.7,36622,USD
2016-08-12,8.7,8.725,8.43,8.65,24763,USD
2016-08-15,8.6,9.0,8.55,8.9,34598,USD
2016-08-16,8.75,8.9,8.55,8.65,29544,USD
2016-08-17,8.65,8.75,8.4,8.45,31860,USD
2016-08-18,8.4,8.7,8.4,8.65,25766,USD
2016-08-19,8.65,8.75,8.5,8.65,39380,USD
2016-08-22,8.6,8.8,8.55,8.7,46038,USD
2016-08-23,8.8,9.1,8.7,8.95,58751,USD
2016-08-24,9.0,9.6,8.15,8.35,134099,USD
2016-08-25,8.35,8.85,8.25,8.5,65147,USD
2016-08-26,8.55,8.75,8.35,8.45,33643,USD
2016-08-29,8.35,8.75,8.3,8.6,37815,USD
2016-08-30,8.75,8.85,8.65,8.75,51822,USD
2016-08-31,8.75,8.9,8.607,8.8,69186,USD
2016-09-01,8.75,8.75,8.5,8.55,29687,USD
2016-09-02,8.7,8.7,8.5,8.65,19288,USD
2016-09-06,8.55,8.8,8.5,8.8,29357,USD
2016-09-07,9.85,9.85,9.2,9.2,122416,USD
2016-09-08,9.25,9.65,9.2,9.5,103337,USD
2016-09-09,9.5,9.9,9.2,9.25,268510,USD
2016-09-12,9.05,9.65,9.0,9.6,94228,USD
2016-09-13,9.45,9.55,9.05,9.2,62073,USD
2016-09-14,9.3,9.5,9.05,9.05,54200,USD
2016-09-15,9.1,9.45,9.05,9.45,67150,USD
2016-09-16,9.55,10.15,9.25,10.1,209136,USD
2016-09-19,10.2,10.75,10.0,10.55,298977,USD
2016-09-20,10.65,12.25,10.65,11.85,308754,USD
2016-09-21,11.85,12.0,10.9,11.8,213694,USD
2016-09-22,11.8,12.7,11.45,12.65,269075,USD
2016-09-23,12.65,12.65,11.95,12.4,452496,USD
2016-09-26,12.1,12.4,11.95,12.15,81232,USD
2016-09-27,12.15,12.55,11.8,12.5,140689,USD
2016-09-28,12.4,12.65,12.1,12.5,114889,USD
2016-09-29,12.25,12.5,12.05,12.35,186266,USD
2016-09-30,12.3,13.2,12.25,13.05,258778,USD
2016-10-03,13.2,13.614,13.05,13.35,151728,USD
2016-10-04,13.3,13.75,13.225,13.7,160917,USD
2016-10-05,13.6,15.3,13.25,15.0,339128,USD
2016-10-06,15.1,15.175,14.35,15.1,235219,USD
2016-10-07,15.1,17.1,14.85,16.85,505884,USD
2016-10-10,16.45,16.85,15.101,16.1,227013,USD
2016-10-11,15.35,16.054,14.55,15.05,193599,USD
2016-10-12,14.75,15.5,14.7,15.15,187997,USD
2016-10-13,14.95,15.2,14.55,14.6,122033,USD
2016-10-14,14.6,15.045,13.4,13.45,180900,USD
2016-10-17,13.35,14.15,13.05,13.8,140253,USD
2016-10-18,14.0,14.5,13.2,13.9,132966,USD
2016-10-19,14.0,14.45,13.5,14.15,79215,USD
2016-10-20,14.1,14.5,13.55,14.3,63872,USD
2016-10-21,14.1,15.0,14.05,14.2,132511,USD
2016-10-24,14.2,14.6,13.7,13.75,53604,USD
2016-10-25,13.7,13.95,13.55,13.85,40978,USD
2016-10-26,13.75,14.15,13.6,13.8,52071,USD
2016-10-27,13.85,13.956,13.15,13.2,52052,USD
2016-10-28,12.7,13.5,12.65,13.1,56645,USD
2016-10-31,13.4,13.4,12.95,13.0,55086,USD
2016-11-01,12.85,13.6,12.6,13.05,70422,USD
2016-11-02,13.05,13.249,12.65,12.65,38967,USD
2016-11-03,12.25,13.3,11.4,12.15,89325,USD
2016-11-04,12.0,12.95,12.0,12.2,75361,USD
2016-11-07,12.6,13.45,12.5,13.4,75773,USD
2016-11-08,13.35,14.85,13.27,14.05,171283,USD
2016-11-09,14.0,15.825,13.85,15.75,328698,USD
2016-11-10,16.15,17.45,15.15,16.2,272472,USD
2016-11-11,16.0,17.099,15.112,16.8,222553,USD
2016-11-14,17.0,18.5,16.5,18.5,228873,USD
2016-11-15,18.55,18.6,17.25,17.45,226150,USD
2016-11-16,17.25,17.3,16.45,16.95,109534,USD
2016-11-17,16.9,17.3,16.651,17.2,86368,USD
2016-11-18,17.3,17.65,16.55,16.65,164028,USD
2016-11-21,16.9,16.901,16.305,16.65,66923,USD
2016-11-22,16.8,16.85,15.7,16.4,75790,USD
2016-11-23,16.0,16.75,15.75,16.6,69985,USD
2016-11-25,16.5,17.05,16.45,16.85,28668,USD
2016-11-28,16.5,16.6,15.85,16.0,91031,USD
2016-11-29,15.95,16.05,15.3,15.4,83432,USD
2016-11-30,15.3,15.5,14.25,14.45,342948,USD
2016-12-01,14.55,15.1,14.25,14.85,112434,USD
2016-12-02,14.85,15.5,14.6,15.2,61989,USD
2016-12-05,14.9,15.15,14.425,14.75,99902,USD
2016-12-06,14.85,15.45,14.5,15.3,85248,USD
2016-12-07,15.1,15.123,14.2,14.7,116835,USD
2016-12-08,14.65,15.45,14.4,15.4,84822,USD
2016-12-09,15.3,15.4,14.5,14.55,107889,USD
2016-12-12,14.45,15.0,14.25,14.35,103470,USD
2016-12-13,14.5,14.7,13.6,13.7,109758,USD
2016-12-14,13.85,15.1,13.55,13.65,331530,USD
2016-12-15,13.85,14.975,13.825,14.55,155945,USD
2016-12-16,14.7,15.25,14.6,14.9,159938,USD
2016-12-19,14.9,15.85,14.841,15.3,118376,USD
2016-12-20,15.65,17.25,15.35,17.05,512326,USD
2016-12-21,17.05,17.35,16.4,16.8,156801,USD
2016-12-22,16.8,17.0,15.8,16.1,89091,USD
2016-12-23,16.25,17.25,16.2,16.85,102707,USD
2016-12-27,16.85,17.4,16.45,16.5,100281,USD
2016-12-28,16.5,16.75,15.8,15.85,75920,USD
2016-12-29,15.95,16.25,15.375,15.6,73976,USD
2016-12-30,15.55,15.75,15.05,15.4,102980,USD
2017-01-03,15.75,16.25,15.35,16.2,83611,USD
2017-01-04,16.25,16.9,15.8,16.65,85766,USD
2017-01-05,16.65,16.75,15.3,15.6,127575,USD
2017-01-06,15.85,15.95,15.5,15.75,119461,USD
2017-01-09,15.75,15.9,15.5,15.6,72313,USD
2017-01-10,15.7,15.95,15.3,15.65,59514,USD
2017-01-11,15.65,15.843,14.35,15.05,151082,USD
2017-01-12,15.05,15.3,14.55,14.85,74673,USD
2017-01-13,14.95,15.35,14.625,14.85,86002,USD
2017-01-17,14.9,15.293,13.85,13.95,100412,USD
2017-01-18,14.0,14.3,13.75,14.1,72042,USD
2017-01-19,14.15,14.4,13.3,13.5,79872,USD
2017-01-20,13.45,13.625,12.9,13.0,66280,USD
2017-01-23,13.05,13.5,12.6,12.9,96333,USD
2017-01-24,12.95,13.875,12.45,13.85,123695,USD
2017-01-25,13.95,14.3,13.6,14.3,96820,USD
2017-01-26,14.3,14.3,13.9,14.05,54576,USD
2017-01-27,14.15,14.5,13.95,14.3,43968,USD
2017-01-30,14.1,14.1,13.4,13.5,47008,USD
2017-01-31,13.4,14.45,13.15,14.35,72184,USD
2017-02-01,14.5,14.7,13.95,14.55,73995,USD
2017-02-02,14.6,14.75,14.15,14.25,52139,USD
2017-02-03,14.4,14.45,14.1,14.25,64106,USD
2017-02-06,14.25,14.5,14.0,14.05,48077,USD
2017-02-07,14.1,14.15,13.5,13.65,58065,USD
2017-02-08,13.55,13.55,12.65,13.1,83681,USD
2017-02-09,13.1,13.7,13.1,13.55,46546,USD
2017-02-10,13.45,13.6,12.95,13.1,91977,USD
2017-02-13,13.6,13.6,12.65,12.95,80636,USD
2017-02-14,12.9,13.3,12.25,13.15,164356,USD
2017-02-15,13.1,13.55,12.75,13.55,80704,USD
2017-02-16,13.6,13.65,13.1,13.2,124151,USD
2017-02-17,13.35,13.6,13.25,13.4,71734,USD
2017-02-21,13.5,13.6,13.2,13.3,52489,USD
2017-02-22,13.3,13.5,12.5,12.65,122395,USD
2017-02-23,12.55,12.8,11.9,12.05,90597,USD
2017-02-24,11.85,12.025,11.432,11.85,133690,USD
2017-02-27,11.85,12.25,11.65,12.0,85392,USD
2017-02-28,12.15,12.25,11.5,11.55,111235,USD
2017-03-01,11.95,12.15,11.6,11.75,98255,USD
2017-03-02,11.75,12.353,11.2,12.05,97956,USD
2017-03-03,11.95,12.35,11.75,11.9,80346,USD
2017-03-06,11.85,12.1,11.55,12.0,93478,USD
2017-03-07,11.9,12.3,11.5,12.15,86943,USD
2017-03-08,12.25,13.2,12.25,12.75,118091,USD
2017-03-09,13.05,15.45,13.05,15.4,639407,USD
2017-03-10,16.05,16.1,13.85,14.8,474629,USD
2017-03-13,14.75,15.0,13.75,14.75,101657,USD
2017-03-14,14.55,14.55,14.05,14.35,78302,USD
2017-03-15,14.4,15.025,14.35,14.9,145448,USD
2017-03-16,14.85,15.1,14.5,14.75,137408,USD
2017-03-17,14.4,15.05,14.25,14.85,142661,USD
2017-03-20,14.7,15.1,14.55,14.9,69151,USD
2017-03-21,15.0,15.05,13.95,14.0,106488,USD
2017-03-22,14.0,14.229,13.45,14.15,81964,USD
2017-03-23,14.2,14.7,14.005,14.3,46373,USD
2017-03-24,14.45,15.0,14.45,14.8,225498,USD
2017-03-27,14.65,14.95,14.15,14.4,58316,USD
2017-03-28,14.4,14.62,14.1,14.4,59129,USD
2017-03-29,14.25,14.6,14.1,14.25,88503,USD
2017-03-30,14.2,14.4,13.85,13.9,80575,USD
2017-03-31,13.9,14.1,13.7,13.9,105653,USD
2017-04-03,13.95,14.35,13.8,14.0,68884,USD
2017-04-04,13.95,14.25,13.455,13.85,122241,USD
2017-04-05,13.9,13.9,12.65,12.75,187506,USD
2017-04-06,12.75,13.05,12.5,12.75,114941,USD
2017-04-07,12.65,13.0,12.4,13.0,95476,USD
2017-04-10,13.0,13.4,12.55,12.6,68590,USD
2017-04-11,12.6,12.9,12.4,12.75,56922,USD
2017-04-12,12.75,12.9,12.55,12.6,43428,USD
2017-04-13,12.5,13.05,12.4,12.75,50145,USD
2017-04-17,12.8,13.35,12.575,13.15,125758,USD
2017-04-18,13.05,13.25,12.5,13.15,53636,USD
2017-04-19,13.25,13.6,12.9,13.2,62733,USD
2017-04-20,13.25,13.45,13.0,13.35,56068,USD
2017-04-21,13.3,13.35,12.6,12.65,93724,USD
2017-04-24,13.0,13.0,12.65,12.75,74443,USD
2017-04-25,12.9,13.15,12.7,13.05,74439,USD
2017-04-26,13.0,13.5,12.85,13.35,80454,USD
2017-04-27,13.35,13.4,12.55,12.6,76673,USD
2017-04-28,12.65,12.9,12.0,12.1,99991,USD
2017-05-01,12.25,12.375,11.7,11.85,85461,USD
2017-05-02,11.9,11.968,11.25,11.5,106857,USD
2017-05-03,11.35,11.4,10.65,10.7,96538,USD
2017-05-04,10.4,11.1,9.55,9.675,188134,USD
2017-05-05,9.8,10.0,9.25,9.45,104743,USD
2017-05-08,9.5,9.65,8.991,9.3,147295,USD
2017-05-09,9.45,10.0,9.0,9.85,187860,USD
2017-05-10,10.25,11.5,10.25,10.55,226919,USD
2017-05-11,10.4,10.6,9.3,9.4,136156,USD
2017-05-12,9.4,9.75,9.055,9.55,82945,USD
2017-05-15,9.7,9.8,9.0,9.05,111211,USD
2017-05-16,9.25,9.4,8.8,9.1,80496,USD
2017-05-17,9.0,9.0,8.4,8.5,129002,USD
2017-05-18,8.6,8.65,8.25,8.35,116270,USD
2017-05-19,8.35,8.8,8.1,8.3,121012,USD
2017-05-22,8.3,8.662,8.0,8.65,112491,USD
2017-05-23,8.75,8.875,8.4,8.7,106388,USD
2017-05-24,8.65,8.7,8.5,8.55,48408,USD
2017-05-25,8.7,8.7,8.45,8.5,93033,USD
2017-05-26,8.5,8.65,8.4,8.6,66532,USD
2017-05-30,8.6,8.85,8.45,8.75,183228,USD
2017-05-31,8.9,9.05,8.45,8.55,172480,USD
2017-06-01,8.65,8.75,8.4,8.65,106623,USD
2017-06-02,8.65,9.55,8.65,9.55,316671,USD
2017-06-05,9.55,9.6,8.55,8.8,158347,USD
2017-06-06,8.85,8.936,8.4,8.45,150590,USD
2017-06-07,8.55,8.8,8.05,8.65,105700,USD
2017-06-08,8.65,9.25,8.524,8.9,119356,USD
2017-06-09,8.9,9.175,8.65,8.9,100627,USD
2017-06-12,8.75,9.05,8.65,8.7,92964,USD
2017-06-13,8.7,8.875,8.55,8.65,62023,USD
2017-06-14,8.65,9.125,8.5,8.7,99654,USD
2017-06-15,8.7,8.95,8.65,8.75,83938,USD
2017-06-16,8.55,9.0,8.45,8.85,151791,USD
2017-06-19,8.75,9.35,8.75,9.2,106821,USD
2017-06-20,9.1,9.7,9.05,9.65,231187,USD
2017-06-21,9.6,11.0,9.514,10.2,248165,USD
2017-06-22,10.3,10.8,10.0,10.55,119316,USD
2017-06-23,10.55,11.0,10.271,10.5,269928,USD
2017-06-26,10.6,11.175,10.45,11.1,171806,USD
2017-06-27,11.15,11.25,9.95,10.0,141576,USD
2017-06-28,10.15,10.5,10.001,10.2,101262,USD
2017-06-29,10.1,10.15,9.7,9.85,113207,USD
2017-06-30,9.8,9.8,9.3,9.45,73527,USD
2017-07-03,9.4,9.825,9.4,9.75,26860,USD
2017-07-05,9.6,10.0,9.6,9.9,70691,USD
2017-07-06,9.8,9.85,9.45,9.5,42288,USD
2017-07-07,9.55,10.1,9.4,9.95,52926,USD
2017-07-10,9.75,10.2,9.6,9.75,49360,USD
2017-07-11,9.95,10.15,9.6,9.85,70695,USD
2017-07-12,9.9,10.45,9.851,10.4,69205,USD
2017-07-13,10.3,10.8,10.0,10.7,51006,USD
2017-07-14,10.5,10.95,10.3,10.75,46721,USD
2017-07-17,10.7,11.05,10.6,10.7,51443,USD
2017-07-18,10.65,10.85,10.05,10.25,69594,USD
2017-07-19,10.4,10.75,10.15,10.35,57642,USD
2017-07-20,10.3,10.45,10.05,10.2,46635,USD
2017-07-21,10.45,10.675,9.85,9.95,94442,USD
2017-07-24,10.0,10.5,9.9,10.3,57249,USD
2017-07-25,10.25,10.6,10.05,10.25,86253,USD
2017-07-26,10.25,10.5,10.05,10.2,39830,USD
2017-07-27,10.3,10.3,9.6,9.8,68060,USD
2017-07-28,9.8,10.25,9.65,10.1,41296,USD
2017-07-31,10.0,10.2,9.6,9.75,47727,USD
2017-08-01,9.9,9.9,8.325,8.35,234707,USD
2017-08-02,8.5,9.15,8.5,8.6,266361,USD
2017-08-03,8.35,8.533,7.35,7.45,272782,USD
2017-08-04,7.6,8.7,7.45,8.6,130774,USD
2017-08-07,8.35,8.75,8.3,8.55,83864,USD
2017-08-08,8.5,8.65,8.45,8.5,68201,USD
2017-08-09,8.5,8.505,8.025,8.2,76690,USD
2017-08-10,8.15,8.35,7.875,8.15,115369,USD
2017-08-11,8.3,8.65,8.1,8.6,85502,USD
2017-08-14,8.65,9.1,8.55,9.1,76939,USD
2017-08-15,9.1,9.35,8.85,9.2,79331,USD
2017-08-16,9.3,9.3,8.55,8.65,69147,USD
2017-08-17,8.65,8.95,8.55,8.7,116912,USD
2017-08-18,8.45,8.85,8.4,8.65,127055,USD
2017-08-21,8.55,8.6,8.0,8.1,172654,USD
2017-08-22,8.2,8.6,8.2,8.25,170881,USD
2017-08-23,8.25,8.6,8.125,8.15,97184,USD
2017-08-24,8.2,8.5,8.1,8.3,92584,USD
2017-08-25,8.35,8.45,8.1,8.35,62506,USD
2017-08-28,8.45,9.15,8.425,8.85,222502,USD
2017-08-29,8.7,9.3,8.65,9.15,90636,USD
2017-08-30,9.1,9.55,8.75,9.3,85065,USD
2017-08-31,9.3,10.3,9.15,10.2,126076,USD
2017-09-01,10.3,10.895,9.821,10.45,161539,USD
2017-09-05,10.5,10.8,10.25,10.75,117406,USD
2017-09-06,10.9,11.05,10.5,10.8,92865,USD
2017-09-07,10.8,11.0,10.45,10.8,46400,USD
2017-09-08,11.0,11.35,10.675,10.8,105451,USD
2017-09-11,11.15,11.3,9.8,10.0,133597,USD
2017-09-12,10.0,10.445,9.775,10.1,75802,USD
2017-09-13,10.15,10.399,9.75,10.0,71186,USD
2017-09-14,10.0,10.0,9.1,9.2,516772,USD
2017-09-15,9.2,9.4,8.5,8.6,291187,USD
2017-09-18,8.8,9.3,8.6,8.8,152149,USD
2017-09-19,8.9,9.079,8.4,8.45,139928,USD
2017-09-20,8.55,8.65,8.35,8.5,95515,USD
2017-09-21,8.5,8.625,7.9,7.95,212422,USD
2017-09-22,8.05,8.15,7.8,7.85,220164,USD
2017-09-25,8.0,8.1,7.525,7.85,139941,USD
2017-09-26,7.85,7.95,7.6,7.7,89951,USD
2017-09-27,7.8,8.35,7.7,8.0,199764,USD
2017-09-28,8.05,8.25,7.65,7.75,249243,USD
2017-09-29,7.75,7.9,7.4,7.45,325128,USD
2017-10-02,7.75,8.1,7.605,7.95,230176,USD
2017-10-03,7.95,8.125,7.8,8.05,273122,USD
2017-10-04,8.15,8.3,7.95,8.05,237744,USD
2017-10-05,8.15,8.35,7.9,7.95,289020,USD
2017-10-06,7.9,8.1,7.65,8.05,204929,USD
2017-10-09,8.25,8.6,8.0,8.3,226070,USD
